Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,4.5,4.65,4.24,4.3,-0.24,-5.29%,4003575,0
02/27/2023,3.86,4.58,3.86,4.54,0.74,+19.47%,6718440,0
02/20/2023,3.67,3.9242,3.56,3.8,0.12,+3.26%,4027325,0
02/13/2023,3.31,3.8697,3.31,3.68,0.35,+10.51%,3928900,0
02/06/2023,3.1,3.45,3.1,3.33,0.24,+7.77%,3139780,0
01/30/2023,2.98,3.21,2.96,3.09,0.1,+3.34%,2544080,0
01/23/2023,2.99,3.03,2.835,2.99,-0.02,-0.66%,2096180,0
01/16/2023,3.15,3.305,2.98,3.01,-0.13,-4.14%,3091450,0
01/09/2023,2.98,3.15,2.86,3.14,0.19,+6.44%,2685060,0
01/02/2023,3.06,3.12,2.825,2.95,-0.11,-3.59%,3037025,0
12/26/2022,3.13,3.1999,2.98,3.06,-0.12,-3.77%,2003375,0
12/19/2022,3.42,3.47,3.05,3.18,-0.31,-8.88%,2883260,0
12/12/2022,3.22,3.59,3.21,3.49,0.27,+8.39%,3234340,0
12/05/2022,3.68,3.85,3.01,3.22,-0.53,-14.13%,5217100,0
11/28/2022,3.47,3.778,3.31,3.75,0.23,+6.53%,5180040,0
11/21/2022,3.62,3.94,3.37,3.52,-0.11,-3.03%,6129225,0
11/14/2022,3.26,3.75,3.21,3.63,0.35,+10.67%,5626820,0
11/07/2022,3.4,3.5,3.08,3.28,-0.12,-3.53%,4148480,0
10/31/2022,3,3.5,2.97,3.4,0.4,+13.33%,4080200,0
10/24/2022,3.23,3.285,2.9,3,-0.24,-7.41%,3302540,0
10/17/2022,3.11,3.34,3.0591,3.24,0.19,+6.23%,4682220,0
10/10/2022,2.71,3.07,2.49,3.05,0.34,+12.55%,5275420,0
10/03/2022,2.69,2.89,2.47,2.71,0.04,+1.50%,6223920,0
09/26/2022,2.99,3.27,2.63,2.67,-0.37,-12.17%,7135320,0
09/19/2022,3.05,3.6,2.99,3.04,-0.07,-2.25%,6559040,0
09/12/2022,3.1,3.45,3.04,3.11,-0.04,-1.27%,6554140,0
