Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,38.37,38.63,37.35,37.4598,-0.8002,-2.09%,17116868,0
02/27/2023,38.99,39.145,37.94,38.26,-0.48,-1.24%,18307240,0
02/20/2023,39.9,39.98,38.09,38.74,-1.48,-3.68%,16515425,0
02/13/2023,40.01,40.58,39.66,40.22,0.21,+0.52%,13940720,0
02/06/2023,41.51,41.59,39.715,40.01,-1.5,-3.61%,16832700,0
01/30/2023,40.84,42,40.7,41.51,0.87,+2.14%,19622920,0
01/23/2023,39.99,41.09,38.41,40.64,0.64,+1.60%,25948580,0
01/16/2023,41.85,41.92,39.46,40,-1.86,-4.44%,24965925,0
01/09/2023,41.38,42.18,41.02,41.86,-0.33,-0.78%,18928460,0
01/02/2023,39.77,42.578,39.38,42.19,2.79,+7.08%,29026850,0
12/26/2022,38.49,39.69,38.32,39.4,0.99,+2.58%,27115775,0
12/19/2022,37.33,38.5399,36.575,38.41,1.29,+3.48%,23713400,0
12/12/2022,37.69,38.62,36.67,37.12,-0.28,-0.75%,33782500,0
12/05/2022,37.98,38.11,36.625,37.4,-0.78,-2.04%,23428160,0
11/28/2022,39.01,39.23,37.7,38.18,-0.84,-2.15%,22976940,0
11/21/2022,38.6,39.3585,38.52,39.02,0.47,+1.22%,15222350,0
11/14/2022,38.45,38.99,37.29,38.55,0.25,+0.65%,20669900,0
11/07/2022,37.32,38.69,36.98,38.3,1.06,+2.85%,20138940,0
10/31/2022,37.51,38.345,36.8,37.24,-0.43,-1.14%,24035460,0
10/24/2022,35.66,38.04,35.57,37.67,2.32,+6.56%,25353920,0
10/17/2022,36.72,37.7,34.55,35.35,-1.03,-2.83%,33241940,0
10/10/2022,37.13,37.315,35.04,36.38,-0.47,-1.28%,26362440,0
10/03/2022,38.5,39.85,36.81,36.85,-1.12,-2.95%,26743460,0
09/26/2022,39.23,39.7,37.95,37.97,-1.55,-3.92%,20720180,0
09/19/2022,41.06,41.25,39.1101,39.52,-1.73,-4.19%,19876020,0
09/12/2022,42.59,42.85,40.66,41.25,-0.99,-2.34%,26164480,0
09/05/2022,41.35,42.32,40.71,42.24,0.94,+2.28%,24616025,0
08/29/2022,43.015,43.565,41.15,41.3,-1.95,-4.51%,21381980,0
08/22/2022,44.4,44.47,43.22,43.25,-1.17,-2.63%,16510620,0
08/15/2022,45.03,46.05,43.91,44.42,-0.73,-1.62%,17312660,0
08/08/2022,44.95,45.26,44.35,45.15,0.2,+0.44%,16411280,0
08/01/2022,46.29,46.5,44.36,44.95,-1.24,-2.68%,20327620,0
07/25/2022,44.38,46.495,44.05,46.19,1.74,+3.91%,22898900,0
07/18/2022,51.06,51.17,43.765,44.45,-6.57,-12.88%,30201720,0
07/11/2022,50.37,51.36,49.73,51.02,0.53,+1.05%,13889160,0
07/04/2022,51.42,51.885,50.36,50.49,-1.15,-2.23%,15550550,0
06/27/2022,51.29,51.77,50.32,51.64,0.68,+1.33%,16112520,0
06/20/2022,49.31,52.18,49.22,50.96,1.93,+3.94%,27034275,0
06/13/2022,50.62,50.79,48.01,49.03,-1.79,-3.52%,24909080,0
06/06/2022,50.93,51.96,50.47,50.82,0.01,+0.02%,14696240,0
05/30/2022,51.26,51.63,50.39,50.81,-0.59,-1.15%,16180550,0
05/23/2022,49.79,51.605,48.86,51.4,1.87,+3.78%,18171060,0
05/16/2022,47.98,49.6,47.76,49.53,1.35,+2.80%,22906140,0
05/09/2022,48.13,49.44,47.41,48.18,-0.09,-0.19%,22047180,0
05/02/2022,46.51,48.44,45.5489,48.27,1.97,+4.25%,27224640,0
04/25/2022,51.34,51.44,46.17,46.3,-5.61,-10.81%,36028760,0
04/18/2022,53.76,55.51,51.46,51.91,-1.92,-3.57%,24925420,0
04/11/2022,53.87,54.7,53.4222,53.83,0.3,+0.56%,22866050,0
04/04/2022,52.02,53.68,51.635,53.53,1.41,+2.71%,25051160,0
03/28/2022,51.36,52.185,50.815,52.12,0.84,+1.64%,27056200,0
03/21/2022,51.37,51.81,50.9254,51.28,0.48,+0.94%,26883460,0
03/14/2022,53.43,53.67,50.8,50.8,-2.24,-4.22%,33084880,0
03/07/2022,54.75,55.3399,52.78,53.04,-2.07,-3.76%,24576154,0
02/28/2022,53.8,55.39,53.26,55.11,0.99,+1.83%,26098980,0
02/21/2022,54,54.54,51.71,54.12,0.29,+0.54%,24805975,0
02/14/2022,53.25,53.96,52.5,53.83,0.51,+0.96%,16789660,0
02/07/2022,53.23,53.66,52.51,53.32,0.01,+0.02%,16655460,0
01/31/2022,52.52,54.57,52.21,53.31,0.41,+0.78%,23961480,0
01/24/2022,53.11,53.85,50.81,52.9,-0.26,-0.49%,34190540,0
01/17/2022,53.1,53.94,52.58,53.16,-0.12,-0.23%,22384575,0
01/10/2022,54.49,54.83,53.075,53.28,-0.96,-1.77%,18636000,0
01/03/2022,52.07,54.64,51.98,54.24,2.28,+4.39%,24278640,0
