Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,236.64,238.225,234.92,236.13,-1.09,-0.46%,1007850,0
02/27/2023,239.38,239.91,230.35,237.22,-0.7,-0.29%,949720,0
02/20/2023,242.58,242.58,235.2,237.92,-6.6,-2.70%,966425,0
02/13/2023,247.75,248.91,240.165,244.52,-3.31,-1.34%,1152660,0
02/06/2023,246.06,254.125,244.28,247.83,1.99,+0.81%,1246800,0
01/30/2023,251.57,257.69,236.11,245.84,-5.98,-2.37%,1698780,0
01/23/2023,253.64,253.64,242.72,251.82,-1.99,-0.78%,1024180,0
01/16/2023,255.12,257.27,250.09,253.81,-2.04,-0.80%,1086750,0
01/09/2023,259.95,259.95,252.3,255.85,-3.49,-1.35%,1065300,0
01/02/2023,262.66,262.66,253.72,259.34,5.04,+1.98%,1290300,0
12/26/2022,254.68,258.66,252.4,254.3,-0.17,-0.07%,588650,0
12/19/2022,249.66,255.35,247.62,254.47,4.96,+1.99%,931420,0
12/12/2022,249.15,259.44,246.755,249.51,1.91,+0.77%,1869680,0
12/05/2022,249.37,250.48,242.76,247.6,-4.78,-1.89%,1172360,0
11/28/2022,237.39,254.3,235.5695,252.38,14.32,+6.02%,1806120,0
11/21/2022,225.61,238.79,225.61,238.06,12.47,+5.53%,1298975,0
11/14/2022,228.8,229.39,218.82,225.59,-2.08,-0.91%,1603900,0
11/07/2022,220.84,230.42,217.7,227.67,6.83,+3.09%,2545360,0
10/31/2022,234.65,237.6,218.18,220.84,-14.42,-6.13%,2044760,0
10/24/2022,225.69,235.64,224.19,235.26,11.66,+5.21%,1523340,0
10/17/2022,226.36,236.115,220.59,223.6,-1.1,-0.49%,1277840,0
10/10/2022,224.4,229.74,215.9,224.7,2.03,+0.91%,925680,0
10/03/2022,225.1,238.3,221.64,222.67,-0.16,-0.07%,1112640,0
09/26/2022,232.84,234.8213,222.61,222.83,-11.09,-4.74%,1271860,0
09/19/2022,252.61,252.61,230.6191,233.92,-20.4,-8.02%,1330440,0
09/12/2022,263.23,266.295,253.36,254.32,-8.53,-3.25%,992800,0
09/05/2022,253.56,263.92,250.77,262.85,10.01,+3.96%,1112625,0
08/29/2022,252.12,257.735,251.15,252.84,-0.89,-0.35%,863340,0
08/22/2022,263.97,265.69,253.53,253.73,-10.8,-4.08%,785320,0
08/15/2022,263.08,269.06,261.38,264.53,0.84,+0.32%,745840,0
08/08/2022,254.58,263.97,253.2608,263.69,9.46,+3.72%,851560,0
08/01/2022,243.13,256.41,242.64,254.23,9.92,+4.06%,1085040,0
07/25/2022,242.45,245.88,239.8,244.31,2.18,+0.90%,780540,0
07/18/2022,238.08,243.11,233.93,242.13,2.89,+1.21%,853120,0
07/11/2022,243.24,245,231.91,239.24,-6.42,-2.61%,737640,0
07/04/2022,248.92,250.49,243.81,245.66,-6.14,-2.44%,922225,0
06/27/2022,250.69,252.165,243.655,251.8,0.88,+0.35%,992460,0
06/20/2022,238,251.26,234.03,250.92,15.59,+6.62%,1254450,0
06/13/2022,244.8,247.61,231.46,235.33,-14,-5.62%,1434520,0
06/06/2022,254.06,260,243.74,249.33,-3.01,-1.19%,1022620,0
05/30/2022,253.42,259.05,245.91,252.34,-4.12,-1.61%,837925,0
05/23/2022,255.83,259.54,248.31,256.46,4.16,+1.65%,938320,0
05/16/2022,248.73,256.43,246.07,252.3,3.86,+1.55%,1034300,0
05/09/2022,255.01,256.18,245.93,248.44,-9.53,-3.69%,1328000,0
05/02/2022,248.12,260.88,243.6,257.97,10.78,+4.36%,1584920,0
04/25/2022,254.7,260,246.31,247.19,-7.85,-3.08%,1155400,0
04/18/2022,271.01,272.17,254.945,255.04,-16.64,-6.12%,1213080,0
04/11/2022,275.61,275.99,267.02,271.68,-3.74,-1.36%,861875,0
04/04/2022,261.78,277.29,256.945,275.42,12.92,+4.92%,1227560,0
03/28/2022,265.94,272.18,258.14,262.5,-3.17,-1.19%,1102145,0
03/21/2022,261.38,268.85,260.91,265.67,3.63,+1.39%,990520,0
03/14/2022,255.91,263.75,254.61,262.04,7.53,+2.96%,1520200,0
03/07/2022,273.66,276.49,254.17,254.51,-20.91,-7.59%,1598620,0
02/28/2022,268.54,275.67,268.234,275.42,2.7,+0.99%,1083640,0
02/21/2022,264.95,273.24,263.06,272.72,8.68,+3.29%,1474375,0
02/14/2022,269.1,272.825,262.78,264.04,-5.94,-2.20%,1156060,0
02/07/2022,269.59,280.62,267.42,269.98,1.13,+0.42%,1507720,0
01/31/2022,254.49,272.36,250.93,268.85,13.12,+5.13%,1795000,0
01/24/2022,262.72,263.84,249.02,255.73,-8.9,-3.36%,1698600,0
01/17/2022,261.67,268.55,258.04,264.63,2.01,+0.77%,1616000,0
01/10/2022,253.22,264.5,252.48,262.62,8.47,+3.33%,1515340,0
01/03/2022,250.23,255.92,246.92,254.15,2.67,+1.06%,996640,0
12/27/2021,250,255.05,248.32,251.48,2.57,+1.03%,634780,0
12/20/2021,256.28,256.28,246,248.91,-7.99,-3.11%,1241850,0
12/13/2021,245.49,259.4,245.1912,256.9,11.93,+4.87%,1680980,0
12/06/2021,245.31,252.68,240.09,244.97,0.85,+0.35%,1354520,0
11/29/2021,245.15,246.88,236,244.12,-0.97,-0.40%,2184340,0
11/22/2021,247.37,248.78,244,245.09,-3.52,-1.42%,1165525,0
11/15/2021,244.7,252.41,242.85,248.61,4.61,+1.89%,1497600,0
