Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,106.86,109.34,106.65,108.53,2.51,+2.37%,409100,0
03/13/2023,107.46,111.72,104.48,106.02,-3.27,-2.99%,819200,0
03/06/2023,113.79,117.17,108.6163,109.29,-4.54,-3.99%,867760,0
02/27/2023,111.89,114.26,109.41,113.83,2.81,+2.53%,1716580,0
02/20/2023,113.67,113.94,109.79,111.02,-3.55,-3.10%,598150,0
02/13/2023,111.3,114.89,110.52,114.57,3.5,+3.15%,606570,0
02/06/2023,113.47,113.88,109,111.07,-2.62,-2.30%,635820,0
01/30/2023,109.56,115.1,108.325,113.69,3.91,+3.56%,594140,0
01/23/2023,109.87,111.55,107.42,109.78,0.3,+0.27%,452308,0
01/16/2023,116.36,116.86,108.72,109.48,-6.71,-5.78%,590556,0
01/09/2023,112.82,117.66,111.89,116.19,3.35,+2.97%,704880,0
01/02/2023,113.56,114.63,112.25,112.84,-0.36,-0.32%,817808,0
12/26/2022,113.08,115.55,111.475,113.2,0.22,+0.19%,584600,0
12/19/2022,111.84,113.9799,105.77,112.98,0.97,+0.87%,751340,0
12/12/2022,110.68,115.57,110.25,112.01,1.82,+1.65%,772840,0
12/05/2022,110.7,111.52,108.51,110.19,-1.87,-1.67%,369360,0
11/28/2022,110.65,112.55,108.61,112.06,0.65,+0.58%,408820,0
11/21/2022,111.8,113.205,110.335,111.41,-0.12,-0.11%,383400,0
11/14/2022,111.05,112.38,109.05,111.53,0.2,+0.18%,509940,0
11/07/2022,105.71,113.37,104.73,111.33,6.54,+6.24%,477140,0
10/31/2022,106,106.615,101.03,104.79,-2.05,-1.92%,567260,0
10/24/2022,96.74,107.76,96,106.84,10.68,+11.11%,441300,0
10/17/2022,94.6,96.77,92.52,96.16,2.72,+2.91%,450180,0
10/10/2022,94.48,96.415,91.85,93.44,-0.6,-0.64%,610880,0
10/03/2022,86.93,94.62,86.895,94.04,7.56,+8.74%,585940,0
09/26/2022,85.64,88.435,84.625,86.48,0.47,+0.55%,501240,0
09/19/2022,88.4,91.55,85.595,86.01,-2.84,-3.20%,447460,0
09/12/2022,90.23,91.68,88.225,88.85,-0.94,-1.05%,730600,0
09/05/2022,84.55,90.21,83.21,89.79,7.12,+8.61%,408225,0
08/29/2022,83.84,85.11,80.44,82.67,-1.79,-2.12%,389240,0
08/22/2022,88.4,88.82,84.46,84.46,-4.79,-5.37%,187220,0
08/15/2022,90.44,91.95,88.675,89.25,-1.64,-1.80%,339240,0
08/08/2022,87.68,90.91,85.495,90.89,3.57,+4.09%,277860,0
08/01/2022,85.62,87.48,84.42,87.32,1.33,+1.55%,240060,0
07/25/2022,84.33,86.535,82.23,85.99,1.66,+1.97%,304380,0
07/18/2022,79.98,85.25,78.19,84.33,4.8,+6.04%,324321,0
07/11/2022,77.68,80.87,76.58,79.53,1.37,+1.75%,450200,0
07/04/2022,75.75,80.19,74.99,78.16,1.21,+1.57%,431407,0
06/27/2022,79.76,79.76,74.665,76.95,-2.07,-2.62%,541680,0
06/20/2022,75.42,79.13,71.86,79.02,3.77,+5.01%,1022554,0
06/13/2022,78.99,80.79,74.5,75.25,-5.76,-7.11%,754680,0
06/06/2022,87,88.23,79.96,81.01,-5.33,-6.17%,463700,0
05/30/2022,81.8,87.735,79.41,86.34,3.68,+4.45%,661355,0
05/23/2022,75.67,82.66,74.52,82.66,7.03,+9.30%,492160,0
05/16/2022,79.8,80.61,74.29,75.63,-4.34,-5.43%,471160,0
05/09/2022,78.52,81.04,75.89,79.97,0.22,+0.28%,378700,0
05/02/2022,80.02,84.05,78.24,79.75,-0.38,-0.47%,427780,0
04/25/2022,82.92,84.31,79.57,80.13,-3.41,-4.08%,442980,0
04/18/2022,82.6,87.39,82.54,83.54,0.16,+0.19%,373260,0
04/11/2022,85,88.1,83.23,83.38,-2.47,-2.88%,506225,0
04/04/2022,86.83,88.08,82.21,85.85,-0.65,-0.75%,558300,0
03/28/2022,86.33,87.92,84.27,86.5,0.07,+0.08%,552960,0
03/21/2022,87.64,89.95,84.83,86.43,-1.03,-1.18%,875220,0
03/14/2022,82.29,87.94,81.51,87.46,6.12,+7.52%,684320,0
03/07/2022,89.37,89.45,81.15,81.34,-8.93,-9.89%,579920,0
02/28/2022,92.94,97.66,89.52,90.27,-3.68,-3.92%,762740,0
02/21/2022,97.39,97.67,90,93.95,-4.25,-4.33%,534050,0
02/14/2022,96.31,100.485,96.12,98.2,1.55,+1.60%,428480,0
02/07/2022,95.99,100.46,95.2,96.65,0.59,+0.61%,504860,0
01/31/2022,96.07,98,95.241,96.06,-0.43,-0.45%,559801,0
01/24/2022,91.93,96.53,90.26,96.49,3.12,+3.34%,691620,0
01/17/2022,97.91,100.47,91.43,93.37,-5.25,-5.32%,622425,0
