Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,481.37,484.35,463.75,464.91,-13.65,-2.85%,3054650,0
02/27/2023,488.77,490.94,472,478.56,-5.77,-1.19%,2991480,0
02/20/2023,496.7,501.395,483.01,484.33,-14.75,-2.96%,2828100,0
02/13/2023,494,499.865,487.27,499.08,4.83,+0.98%,2681500,0
02/06/2023,472,495.66,469.0301,494.25,22.23,+4.71%,3623520,0
01/30/2023,487.81,505.5,463.89,472.02,-14.03,-2.89%,5846960,0
01/23/2023,486.68,500.26,480,486.05,-0.67,-0.14%,3134820,0
01/16/2023,491.2,492.94,474.75,486.72,-2.85,-0.58%,4242250,0
01/09/2023,492.41,509.5,482.68,489.57,-0.43,-0.09%,4051540,0
01/02/2023,525.13,525.63,487.5401,490,-40.18,-7.58%,4733575,0
12/26/2022,533.93,538.15,524.84,530.18,-1.13,-0.21%,1630050,0
12/19/2022,524.6,531.31,518.1,531.31,7.61,+1.45%,1844260,0
12/12/2022,541.85,550.99,515.72,523.7,-15.5,-2.87%,3762340,0
12/05/2022,531.49,551.29,530.88,539.2,3.04,+0.57%,2699220,0
11/28/2022,535.83,553,523.65,536.16,-1.46,-0.27%,4297180,0
11/21/2022,529.01,540.85,515.38,537.62,7.62,+1.44%,2393725,0
11/14/2022,522,532.995,500.7724,530,7.92,+1.52%,4317300,0
11/07/2022,538.17,554.8,509.65,522.08,-16.09,-2.99%,3694120,0
10/31/2022,555,558.1,527.14,538.17,-13.07,-2.37%,2913100,0
10/24/2022,538.07,553,533.9,551.24,17.51,+3.28%,2575320,0
10/17/2022,517.74,536.5325,514.6,533.73,20.6,+4.01%,2683020,0
10/10/2022,505.6,529.91,487.74,513.13,8.28,+1.64%,3437340,0
10/03/2022,507.08,529.35,501.06,504.85,-0.19,-0.04%,2699020,0
09/26/2022,507.39,516.795,499,505.04,-8.57,-1.67%,2797200,0
09/19/2022,518.59,528.01,506.1101,513.61,-7.41,-1.42%,2360500,0
09/12/2022,525,535.02,506.1,521.02,-3.32,-0.63%,3130520,0
09/05/2022,519.93,528.49,514.68,524.34,7.99,+1.55%,2317350,0
08/29/2022,526,532.9,513.81,516.35,-12.9,-2.44%,2105700,0
