Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,1.63,1.635,1.52,1.54,-0.11,-6.67%,665700,0
02/13/2023,1.73,1.77,1.55,1.65,-0.07,-4.07%,864360,0
02/06/2023,1.85,1.9,1.69,1.72,-0.1,-5.49%,715220,0
01/30/2023,1.8,1.89,1.73,1.82,0.02,+1.11%,731780,0
01/23/2023,1.84,1.84,1.74,1.8,-0.03,-1.64%,542180,0
01/16/2023,2.06,2.07,1.76,1.83,-0.23,-11.17%,729700,0
01/09/2023,1.89,2.13,1.865,2.06,0.19,+10.16%,567260,0
01/02/2023,1.82,1.955,1.805,1.87,0.01,+0.54%,647800,0
12/26/2022,1.82,1.88,1.675,1.86,0.02,+1.09%,856150,0
12/19/2022,1.95,2.015,1.835,1.84,-0.12,-6.12%,749000,0
12/12/2022,1.96,2.06,1.875,1.96,0.01,+0.51%,1081706,0
12/05/2022,2.22,2.32,1.95,1.95,-0.3,-13.33%,1138360,0
11/28/2022,2.2,2.395,2.165,2.25,0.05,+2.27%,1388200,0
11/21/2022,2.19,2.31,2.125,2.2,-0.01,-0.45%,800875,0
11/14/2022,2.21,2.31,2.05,2.21,0.08,+3.76%,1231000,0
11/07/2022,1.8,2.2,1.7715,2.13,0.32,+17.68%,1370780,0
10/31/2022,1.82,2,1.74,1.81,-0.01,-0.55%,1342780,0
10/24/2022,1.7,1.95,1.63,1.82,0.1,+5.81%,917480,0
10/17/2022,1.79,1.865,1.645,1.72,-0.07,-3.91%,947620,0
10/10/2022,1.84,1.89,1.735,1.79,-0.06,-3.24%,746111,0
10/03/2022,1.98,1.99,1.8306,1.85,-0.08,-4.15%,1037980,0
09/26/2022,1.8,2.04,1.8,1.93,0.11,+6.04%,1193000,0
09/19/2022,2.14,2.14,1.755,1.82,-0.27,-12.92%,1175680,0
09/12/2022,2.39,2.41,2.06,2.09,-0.28,-11.81%,1359980,0
09/05/2022,2.21,2.43,2.07,2.37,0.15,+6.76%,1413375,0
08/29/2022,2.14,2.68,2.1,2.22,0.06,+2.78%,8998280,0
08/22/2022,2.36,2.5,2.15,2.16,-0.27,-11.11%,1349420,0
08/15/2022,2.63,2.78,2.41,2.43,-0.27,-10.00%,1842620,0
08/08/2022,2.88,2.898,2.28,2.7,0.02,+0.75%,5621580,0
08/01/2022,2.35,2.86,2.07,2.68,0.49,+22.37%,7715860,0
07/25/2022,2.29,2.64,1.95,2.19,0.35,+19.02%,16576560,0
07/18/2022,2.18,2.4,1.57,1.84,-0.32,-14.81%,2602580,0
07/11/2022,2.21,2.248,1.97,2.16,-0.06,-2.70%,2334220,0
07/04/2022,2.19,2.43,2.14,2.22,0.08,+3.74%,3036900,0
06/27/2022,1.97,2.22,1.91,2.14,0.08,+3.88%,3273920,0
06/20/2022,1.56,2.47,1.55,2.06,0.51,+32.90%,7817900,0
06/13/2022,1.51,1.63,1.27,1.55,-0.05,-3.13%,4251140,0
06/06/2022,1.91,1.92,1.58,1.6,-0.27,-14.44%,2259520,0
05/30/2022,1.85,2.005,1.7513,1.87,-0.12,-6.03%,3482025,0
05/23/2022,2.61,2.65,1.72,1.99,-0.36,-15.32%,9033640,0
05/16/2022,1.94,2.58,1.57,2.35,-1.89,-44.58%,16226680,0
05/09/2022,4.52,4.63,3.8825,4.24,-0.34,-7.42%,1181040,0
05/02/2022,4.38,4.975,4.38,4.58,0.18,+4.09%,872760,0
04/25/2022,4.6401,5.085,4.23,4.4,-0.48,-9.84%,920986,0
04/18/2022,4.8,5.01,4.41,4.88,0.09,+1.88%,1193580,0
