Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,257.44,276.76,254.78,263.1,4.75,+1.84%,39247740,0
01/30/2023,244.51,264.69,242.2,258.35,10.19,+4.11%,30537160,0
01/23/2023,241.1,249.83,230.9,248.16,7.94,+3.31%,39729640,0
01/16/2023,237.97,242.38,230.68,240.22,0.99,+0.41%,30968150,0
01/09/2023,226.45,239.9,226.41,239.23,14.3,+6.36%,26335080,0
01/02/2023,243.08,245.75,219.35,224.93,-14.89,-6.21%,39890600,0
12/26/2022,238.7,241.92,234.17,239.82,1.09,+0.46%,18963675,0
12/19/2022,244.86,245.615,233.87,238.73,-5.96,-2.44%,25679260,0
12/12/2022,247.45,263.915,243.51,244.69,-0.73,-0.30%,45988520,0
12/05/2022,252.01,253.819,242.205,245.42,-9.6,-3.76%,21920360,0
11/28/2022,246.08,256.12,238.21,255.02,7.53,+3.04%,27586140,0
11/21/2022,241.43,248.7,240.71,247.49,6.27,+2.60%,18692375,0
11/14/2022,241.99,247,237.63,241.22,-5.89,-2.38%,27468720,0
11/07/2022,221.99,247.99,221.28,247.11,25.72,+11.62%,34086300,0
10/31/2022,233.76,235.74,213.431,221.39,-14.48,-6.14%,34155860,0
10/24/2022,243.76,251.04,225.78,235.87,-6.25,-2.58%,44688760,0
10/17/2022,235.82,243.93,234.29,242.12,13.56,+5.93%,24513600,0
10/10/2022,233.05,237.24,219.13,228.56,-5.68,-2.42%,30974340,0
10/03/2022,235.41,250.58,233.17,234.24,1.34,+0.58%,28425040,0
09/26/2022,237.04,242.33,232.73,232.9,-5.02,-2.11%,29384280,0
09/19/2022,242.46,247.66,235.2,237.92,-6.82,-2.79%,29469940,0
09/12/2022,265.78,267.45,242.0627,244.74,-19.72,-7.46%,29467280,0
09/05/2022,256.2,265.23,251.94,264.46,8.4,+3.28%,21966975,0
08/29/2022,265.85,267.4,254.47,256.06,-12.03,-4.49%,22803200,0
08/22/2022,282.08,282.46,267.98,268.09,-18.06,-6.31%,20971620,0
08/15/2022,291,294.18,285.56,286.15,-5.76,-1.97%,18439560,0
08/08/2022,284.05,291.91,277.61,291.91,9,+3.18%,21907260,0
08/01/2022,277.82,283.8,272.38,282.91,2.17,+0.77%,20537120,0
07/25/2022,260.99,282,249.57,280.74,20.38,+7.83%,34401960,0
07/18/2022,259.75,265.33,253.3,260.36,3.64,+1.42%,22612300,0
07/11/2022,265.65,266.53,245.94,256.72,-10.94,-4.09%,27952340,0
07/04/2022,256.16,269.055,254.74,267.66,8.08,+3.11%,21828625,0
06/27/2022,268.2,268.3,252.9,259.58,-8.12,-3.03%,25326700,0
