Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,84.5,87.18,84.5,86.7,2.2,+2.60%,6893060,0
01/30/2023,83.52,86.97,80.48,84.5,0.77,+0.92%,9472880,0
01/23/2023,82.76,84.55,82.11,83.73,0.72,+0.87%,4424300,0
01/16/2023,86.05,86.365,82.51,83.01,-3.26,-3.78%,8983900,0
01/09/2023,87.77,87.9,84.86,86.27,-1.81,-2.05%,5547220,0
01/02/2023,85.08,88.29,84.83,88.08,2.23,+2.60%,5853700,0
12/26/2022,85.25,85.89,84.45,85.85,1.1,+1.30%,3509175,0
12/19/2022,86,86.62,81.81,84.75,-2.01,-2.32%,6161800,0
12/12/2022,87.85,89.74,85.385,86.76,-1.21,-1.38%,12257140,0
12/05/2022,87.84,89.61,87.14,87.97,-1.06,-1.19%,7420500,0
11/28/2022,86.92,89.07,84.705,89.03,2.77,+3.21%,9003520,0
11/21/2022,83.76,86.41,83.64,86.26,2.64,+3.16%,5603775,0
11/14/2022,81.65,84.14,81.23,83.62,1.8,+2.20%,6820500,0
11/07/2022,79.56,83.8,79.51,81.82,1.48,+1.84%,9892120,0
10/31/2022,78.06,81.32,77.16,80.34,1.07,+1.35%,10475460,0
10/24/2022,68.11,79.6058,68.09,79.27,11.48,+16.93%,11831100,0
10/17/2022,66.84,67.94,65.7,67.79,1.62,+2.45%,6771820,0
10/10/2022,64.57,67,64.1,66.17,1.88,+2.92%,6694320,0
10/03/2022,62.4,65.9675,61.445,64.29,2.6,+4.21%,7641580,0
09/26/2022,62.51,64.37,61.61,61.69,-1.17,-1.86%,7612160,0
09/19/2022,65.35,65.855,62.3,62.86,-2.74,-4.18%,7122700,0
09/12/2022,68.43,68.88,64.41,65.6,0.32,+0.49%,11708960,0
09/05/2022,63.78,65.77,62.8,65.28,1.46,+2.29%,7944850,0
08/29/2022,62.13,65.29,61.4842,63.82,1.45,+2.32%,6430600,0
08/22/2022,65.21,65.25,62.35,62.37,-2.97,-4.55%,4608440,0
08/15/2022,63.85,66.895,63.66,65.34,2.38,+3.78%,7280300,0
