Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,4.81,4.86,4.11,4.14,-0.76,-15.51%,24660,0
01/23/2023,5.15,5.2178,4.82,4.9,-0.23,-4.48%,27960,0
01/16/2023,5.19,5.2299,5,5.13,-0.02,-0.39%,12625,0
01/09/2023,5.17,5.2399,5,5.15,0.05,+0.98%,22140,0
01/02/2023,4.89,5.3,4.81,5.1,0.3,+6.25%,26375,0
12/26/2022,4.42,4.9799,4.2744,4.8,0.31,+6.90%,44200,0
12/19/2022,4.33,4.5,4.16,4.49,0.15,+3.46%,13280,0
12/12/2022,4.47,4.4899,4.245,4.34,-0.06,-1.36%,18880,0
12/05/2022,4.39,4.55,4.09,4.4,-0.0084,-0.19%,22680,0
11/28/2022,4,4.45,3.75,4.4084,0.4256,+10.69%,31920,0
11/21/2022,3.91,4.035,3.75,3.9828,0.0328,+0.83%,18850,0
11/14/2022,4.31,4.45,3.95,3.95,-0.46,-10.43%,15060,0
11/07/2022,3.78,4.4407,3.7738,4.41,0.6493,+17.27%,31700,0
10/31/2022,3.79,3.7999,3.56,3.7607,0.0308,+0.83%,10280,0
10/24/2022,3.68,4.1666,3.6001,3.7299,0.0799,+2.19%,11700,0
10/17/2022,3.64,3.74,3.5,3.65,0.13,+3.69%,17180,0
10/10/2022,3.93,3.9877,3.5094,3.52,-0.33,-8.57%,14000,0
10/03/2022,3.86,4.3,3.8337,3.85,0.1,+2.67%,20620,0
09/26/2022,3.6,4.021,3.5,3.75,0.13,+3.59%,31300,0
09/19/2022,3.93,4.5,3.6,3.62,-0.21,-5.48%,21880,0
09/12/2022,4.1,4.19,3.69,3.83,-0.26,-6.36%,16260,0
09/05/2022,3.6,4.09,3.6,4.09,0.48,+13.30%,12325,0
08/29/2022,3.83,3.9,3.55,3.61,-0.15,-3.99%,16780,0
08/22/2022,4.16,4.2,3.724,3.76,-0.07,-1.83%,17780,0
08/15/2022,4.51,4.52,3.8,3.83,-0.77,-16.74%,22080,0
08/08/2022,3.97,4.6,3.97,4.6,0.64,+16.16%,19260,0
08/01/2022,4.2,4.22,3.96,3.96,-0.19,-4.58%,16120,0
07/25/2022,3.9,4.2,3.73,4.15,0.37,+9.79%,22820,0
07/18/2022,3.61,4.2085,3.57,3.78,0.21,+5.88%,19320,0
07/11/2022,4.01,4.1666,3.5,3.57,-0.5,-12.29%,36940,0
07/04/2022,4.27,4.27,3.98,4.07,-0.07,-1.69%,19475,0
06/27/2022,4.55,4.65,4.0201,4.14,-0.22,-5.05%,34300,0
06/20/2022,4.49,4.6703,3.71,4.36,-0.1,-2.24%,71825,0
06/13/2022,4.97,5.13,4.45,4.46,-0.35,-7.28%,28260,0
06/06/2022,5.09,5.47,4.6601,4.81,-0.22,-4.37%,51400,0
05/30/2022,5.1016,5.3,4.7001,5.03,0.08,+1.62%,13200,0
05/23/2022,4.15,4.98,4.15,4.95,0.92,+22.83%,20940,0
05/16/2022,4.57,4.83,4,4.03,-0.41,-9.23%,18740,0
05/09/2022,5.18,5.18,3.91,4.44,-0.68,-13.28%,57981,0
05/02/2022,5.67,5.9496,5,5.12,-0.53,-9.38%,21660,0
04/25/2022,5.82,5.85,4.9953,5.65,-0.3,-5.04%,71640,0
04/18/2022,6.29,6.6699,5.71,5.95,-0.22,-3.57%,83060,0
04/11/2022,6.28,6.4899,6.02,6.17,-0.11,-1.75%,102975,0
04/04/2022,7,7.14,6.09,6.28,-0.68,-9.77%,82160,0
03/28/2022,7.6,7.6,6.71,6.96,-0.7,-9.14%,79740,0
03/21/2022,8,8.29,7.6101,7.66,-0.34,-4.25%,51840,0
03/14/2022,8.9,9.5899,7.91,8,-1.11,-12.18%,142880,0
03/07/2022,7.42,10.1,7.16,9.11,1.98,+27.77%,293100,0
02/28/2022,6.97,7.22,6.8,7.13,0.29,+4.24%,47600,0
02/21/2022,7.12,7.12,6.5,6.84,-0.09,-1.30%,33375,0
02/14/2022,7.06,7.18,6.1559,6.93,-0.08,-1.14%,40420,0
02/07/2022,6.88,7.18,6.6136,7.01,0.085,+1.23%,34100,0
01/31/2022,6.07,7.6454,6.07,6.925,0.855,+14.09%,20340,0
01/24/2022,7.74,7.74,6.01,6.07,-1.27,-17.30%,49220,0
01/17/2022,8,8.53,7.34,7.34,-0.6,-7.56%,35875,0
01/10/2022,8.49,8.87,7.7,7.94,-0.66,-7.67%,67280,0
01/03/2022,8.93,8.93,8.2,8.6,-0.37,-4.12%,16620,0
12/27/2021,9.1,9.15,8.55,8.97,-0.21,-2.29%,19640,0
12/20/2021,7.98,9.2,7.98,9.18,1.12,+13.90%,35525,0
12/13/2021,9.73,9.95,7.8101,8.06,-1.68,-17.25%,66960,0
12/06/2021,10.38,10.39,9.665,9.74,-0.64,-6.17%,40800,0
11/29/2021,10,11.6299,9.75,10.38,0.38,+3.80%,93120,0
11/22/2021,10.45,10.55,9.92,10,-0.49,-4.67%,15275,0
11/15/2021,10.55,11.2,10.39,10.49,0.05,+0.48%,34560,0
11/08/2021,9.9,10.5,9.66,10.44,0.53,+5.35%,27100,0
11/01/2021,10.01,10.01,9.35,9.91,-0.01,-0.10%,23700,0
10/25/2021,10.1,10.2799,9.8212,9.92,-0.15,-1.49%,17420,0
10/18/2021,10,10.2699,9.965,10.07,0.02,+0.20%,16440,0
10/11/2021,9.91,10.25,9.72,10.05,0.13,+1.31%,16580,0
10/04/2021,10.18,10.25,9.77,9.92,-0.22,-2.17%,19800,0
09/27/2021,10.7,10.9999,9.9796,10.14,-0.51,-4.79%,22440,0
09/20/2021,10.45,11.0979,9.96,10.65,0.16,+1.53%,41360,0
09/13/2021,10.15,10.49,9.95,10.49,0.34,+3.35%,25140,0
09/06/2021,9.98,10.4291,9.92,10.15,0.1999,+2.01%,17975,0
08/30/2021,9.51,9.99,9.2,9.9501,0.5001,+5.29%,21880,0
08/23/2021,9.65,9.8946,9.12,9.45,-0.15,-1.56%,20360,0
08/16/2021,9.95,10.04,9.55,9.6,-0.33,-3.32%,15640,0
08/09/2021,10.12,10.34,9.7,9.93,-0.15,-1.49%,21940,0
08/02/2021,10.16,10.4661,9.9687,10.08,-0.08,-0.79%,19020,0
07/26/2021,10.14,10.7,10,10.16,-0.05,-0.49%,16100,0
07/19/2021,9.84,11,9.55,10.21,0.22,+2.20%,31700,0
07/12/2021,10.39,10.7,9.9,9.99,-0.37,-3.57%,20540,0
07/05/2021,11.05,11.05,10.05,10.36,-0.61,-5.56%,30000,0
06/28/2021,11.33,11.5162,10.8,10.97,-0.42,-3.69%,19960,0
06/21/2021,11.41,11.56,10.65,11.39,-0.01,-0.09%,42700,0
06/14/2021,12,13.2,11.3,11.4,-0.35,-2.98%,89900,0
06/07/2021,12.05,12.116,11.32,11.75,-0.24,-2.00%,27280,0
05/31/2021,12.25,12.25,11.7,11.99,-0.26,-2.12%,38275,0
05/24/2021,11.9,12.29,11.66,12.25,0.44,+3.73%,44700,0
05/17/2021,10.67,11.9,10.67,11.81,1.15,+10.79%,61020,0
05/10/2021,11.01,11.09,10.33,10.66,-0.16,-1.48%,45660,0
05/03/2021,11.23,11.5,10.6358,10.82,-0.18,-1.64%,53380,0
04/26/2021,10.62,11.05,10.5101,11,0.56,+5.36%,28160,0
04/19/2021,10.39,10.89,10.031,10.44,0.18,+1.75%,42100,0
04/12/2021,10.25,10.48,9.71,10.26,-0.08,-0.77%,38360,0
04/05/2021,11.13,11.35,10.26,10.34,-0.67,-6.09%,30600,0
03/29/2021,10.13,11.065,9.5,11.01,0.78,+7.62%,54075,0
03/22/2021,11.89,11.89,10.05,10.23,-1.67,-14.03%,74220,0
03/15/2021,11.01,12.09,10.83,11.9,0.85,+7.69%,110320,0
03/08/2021,9.3,11.1999,9.19,11.05,1.95,+21.43%,70400,0
03/01/2021,10.4,10.93,8.5,9.1,-1.05,-10.34%,113580,0
02/22/2021,11.81,12.52,10,10.15,-1.5,-12.88%,182760,0
02/15/2021,12.89,13.65,11.65,11.65,-1.02,-8.05%,165200,0
02/08/2021,12.31,12.99,11.82,12.67,0.22,+1.77%,129800,0
02/01/2021,11.06,12.685,10.76,12.45,1.46,+13.28%,176320,0
01/25/2021,13.16,13.9199,10.82,10.99,-2.14,-16.30%,152400,0
01/18/2021,12.62,13.39,12.3,13.13,0.45,+3.55%,54325,0
01/11/2021,13.5,14.4518,12.59,12.68,-1.13,-8.18%,72880,0
01/04/2021,17.38,17.4,13.7,13.81,-2.74,-16.56%,136920,0
12/28/2020,13.5,16.65,13.25,16.55,3.4,+25.86%,264750,0
12/21/2020,12.38,13.23,12.1,13.15,0.72,+5.79%,39100,0
12/14/2020,11.75,13.2332,11.36,12.43,0.71,+6.06%,73680,0
12/07/2020,10.9,11.91,10.7501,11.72,0.88,+8.12%,68680,0
11/30/2020,11.3,11.5,10.5,10.84,-0.48,-4.24%,71620,0
11/23/2020,9.26,11.5,9.04,11.32,2.06,+22.25%,85025,0
11/16/2020,9.08,9.3,8.84,9.26,0.18,+1.98%,27980,0
11/09/2020,9.1719,9.315,8.2201,9.08,0.1801,+2.02%,32540,0
11/02/2020,8.1,9.5,8.01,8.8999,0.7927,+9.78%,40520,0
10/26/2020,8.68,8.72,8.06,8.1072,-0.5728,-6.60%,20700,0
10/19/2020,8.58,8.9,8.34,8.68,0.04,+0.46%,22660,0
10/12/2020,9.58,9.61,8.47,8.64,-0.97,-10.09%,49660,0
10/05/2020,8.71,9.75,8.54,9.61,0.81,+9.20%,28100,0
09/28/2020,9.35,9.77,8.65,8.8,-0.4,-4.35%,34340,0
09/21/2020,10.65,10.7,8.12,9.2,-1.4,-13.21%,85420,0
09/14/2020,12.1,12.1,10.6,10.6,-1.14,-9.71%,65520,0
09/07/2020,10.59,13.4,10.225,11.74,1.01,+9.41%,211600,0
08/31/2020,10.91,10.91,10.01,10.73,-0.07,-0.65%,63980,0
08/24/2020,11.5,11.56,10.1,10.8,-0.4,-3.57%,71000,0
08/17/2020,12.64,14.2684,11.2,11.2,-0.78,-6.51%,187120,0
08/10/2020,8.83,14.4399,8.82,11.98,3.46,+40.61%,391000,0
08/03/2020,8.12,8.64,7.64,8.52,0.39,+4.80%,73620,0
07/27/2020,8.7,8.8,7.3801,8.13,-0.34,-4.01%,57260,0
07/20/2020,7.76,8.6,7.51,8.47,0.71,+9.15%,71800,0
07/13/2020,8.05,8.22,7.1,7.76,0.4075,+5.54%,58580,0
07/06/2020,6.48,7.7299,6.27,7.3525,0.9125,+14.17%,56700,0
06/29/2020,6.77,7.25,6.22,6.44,-0.17,-2.57%,42675,0
06/22/2020,6.49,7.08,6.33,6.61,0.22,+3.44%,60120,0
06/15/2020,6.03,6.5,5.87,6.39,0.19,+3.06%,29560,0
06/08/2020,7.1,7.18,6.05,6.2,-0.84,-11.93%,74140,0
06/01/2020,9.1,9.1308,6.5565,7.04,-1.75,-19.91%,158320,0
05/25/2020,6.3,9.9,6.2769,8.79,2.77,+46.01%,414600,0
05/18/2020,5.11,6.35,5.11,6.02,0.91,+17.81%,85720,0
05/11/2020,5.09,5.2,4.6,5.11,0.01,+0.20%,29140,0
05/04/2020,4.93,5.3,4.77,5.1,0.17,+3.45%,19540,0
04/27/2020,5.11,5.42,4.9005,4.93,-0.12,-2.38%,51640,0
04/20/2020,4.91,5.15,4.48,5.05,0.2,+4.12%,56640,0
04/13/2020,4.8894,5.48,4.61,4.85,-0.1,-2.02%,42180,0
04/06/2020,5.27,5.27,4.82,4.95,-0.13,-2.56%,54475,0
03/30/2020,6,6,4.5201,5.08,-1.92,-27.43%,91120,0
03/23/2020,3.5,12.74,3.0001,7,3.71,+112.77%,368300,0
03/16/2020,3,4.5548,2.606,3.29,-0.156,-4.53%,33362,0
03/09/2020,6.3,6.7,3.075,3.446,-2.954,-46.16%,19548,0
03/02/2020,6.5,7.5,6,6.4,0.139,+2.22%,8320,0
02/24/2020,7.9,8,6,6.261,-1.401,-18.29%,14600,0
02/17/2020,7.75,7.956,7.2,7.662,0.012,+0.16%,10412,0
02/10/2020,8,8.029,7.5,7.65,-0.35,-4.38%,3960,0
02/03/2020,8.045,8.4,7.503,8,-0.077,-0.95%,7768,0
01/27/2020,8.4,8.699,7.801,8.077,-0.173,-2.10%,5884,0
01/20/2020,8.3,8.898,8,8.25,-0.206,-2.44%,5177,0
01/13/2020,8.9,9.2,8.456,8.456,-0.504,-5.63%,5922,0
01/06/2020,9.4,10.039,8.33,8.96,0.27,+3.11%,17254,0
12/30/2019,7.9,9,7.9,8.69,0.84,+10.70%,13627,0
