Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,34.61,34.89,30.91,31.73,-3.02,-8.69%,719025,0
02/13/2023,30.56,36.85,29.82,34.75,4.19,+13.71%,1090460,0
02/06/2023,35.43,37.57,30.29,30.56,-5.26,-14.68%,1516340,0
01/30/2023,34.91,37.3,31.76,35.82,0.48,+1.36%,1502500,0
01/23/2023,32.26,36.92,31.5,35.34,3.44,+10.78%,1633720,0
01/16/2023,29.2,32.04,26.78,31.9,2.66,+9.10%,1630225,0
01/09/2023,23.53,30.34,23.4,29.24,6.43,+28.19%,2569920,0
01/02/2023,20.54,24.99,17.05,22.81,2.71,+13.48%,3358450,0
12/26/2022,20.8,20.81,19.54,20.1,-0.88,-4.19%,795175,0
12/19/2022,23.29,23.66,19.67,20.98,-2.44,-10.42%,1070540,0
12/12/2022,24.6,26.73,21.73,23.42,-0.97,-3.98%,1066580,0
12/05/2022,26.63,27.6817,22.0301,24.39,-2.33,-8.72%,1311920,0
11/28/2022,26.66,28,25.01,26.72,-0.07,-0.26%,1252380,0
11/21/2022,23.18,27,22.63,26.79,3.29,+14.00%,922450,0
11/14/2022,24.5,26.67,21.67,23.5,-1.09,-4.43%,1488720,0
11/07/2022,19,25.07,18.8027,24.59,5.11,+26.23%,1705100,0
10/31/2022,21.26,22.955,17.6,19.48,-2.37,-10.85%,1787220,0
10/24/2022,20.83,23.23,19.435,21.85,1.03,+4.95%,2225400,0
10/17/2022,15.34,20.92,15.23,20.82,6.05,+40.96%,2844380,0
10/10/2022,17.05,17.61,13.88,14.77,-2.42,-14.08%,2605240,0
10/03/2022,14.32,17.3,13.7,17.19,3.09,+21.91%,2492060,0
09/26/2022,13.57,14.73,13.0801,14.1,0.27,+1.95%,732040,0
09/19/2022,15.32,16.57,13.4,13.83,-1.72,-11.06%,1079520,0
09/12/2022,14.69,17.7,13.52,15.55,1.04,+7.17%,1733420,0
09/05/2022,13.55,15.1,13,14.51,1.03,+7.64%,862200,0
08/29/2022,16.11,16.73,13.0798,13.48,-3.3,-19.67%,1320240,0
08/22/2022,16.3,19.43,16.05,16.78,-0.14,-0.83%,1911940,0
08/15/2022,17.68,18.77,16.3,16.92,-0.84,-4.73%,1166580,0
08/08/2022,15.38,18.29,14.67,17.76,2.83,+18.96%,1642800,0
08/01/2022,11.38,15.48,11.23,14.93,3.52,+30.85%,1756100,0
07/25/2022,11.35,11.64,10.03,11.41,-0.06,-0.52%,788680,0
07/18/2022,8.25,13,8.25,11.47,3.28,+40.05%,1862420,0
07/11/2022,7.5,8.3199,7,8.19,0.65,+8.62%,425020,0
07/04/2022,6.83,7.77,6.71,7.54,0.6,+8.65%,277125,0
06/27/2022,8.18,8.24,6.7901,6.94,-1.14,-14.11%,255080,0
06/20/2022,7.91,8.28,7.425,8.08,0.41,+5.35%,224625,0
06/13/2022,7.89,8.37,7.25,7.67,-0.71,-8.47%,246060,0
06/06/2022,9.76,9.85,8.08,8.38,-0.95,-10.18%,277480,0
05/30/2022,8.46,9.5699,8.07,9.33,0.81,+9.51%,423300,0
