Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,186.12,198.995,186,198.31,11.72,+6.28%,152225,0
03/06/2023,190.18,192.27,186.12,186.59,-3.49,-1.84%,107560,0
02/27/2023,192.58,195.33,186.95,190.08,-2.34,-1.22%,127040,0
02/20/2023,194.86,198,192.18,192.42,-3.98,-2.03%,128375,0
02/13/2023,190.25,197.15,190.25,196.4,6.65,+3.50%,130460,0
02/06/2023,185.18,191.02,181.41,189.75,3.47,+1.86%,142840,0
01/30/2023,191.34,195.22,172.55,186.28,-5.06,-2.64%,288900,0
01/23/2023,191.8,196.41,189.12,191.34,-1.25,-0.65%,121680,0
01/16/2023,198.06,200.41,190.28,192.59,-5.87,-2.96%,161275,0
01/09/2023,201.07,203,194.995,198.46,-3.08,-1.53%,102660,0
01/02/2023,198.73,204.24,197.32,201.54,4.24,+2.15%,111725,0
12/26/2022,201.67,205.31,196.165,197.3,-3.54,-1.76%,248025,0
12/19/2022,197.26,203.6,194.91,200.84,4.37,+2.22%,164940,0
12/12/2022,201.64,203.43,192.845,196.47,-4.17,-2.08%,180700,0
12/05/2022,202,207.04,198.86,200.64,-2.85,-1.40%,131860,0
11/28/2022,204.59,207.6,200.704,203.49,-1.83,-0.89%,131260,0
11/21/2022,205.16,209.86,201.95,205.32,0.35,+0.17%,230500,0
11/14/2022,205.14,210.685,199.95,204.97,0.51,+0.25%,176080,0
11/07/2022,202.15,214,199.77,204.46,3.58,+1.78%,244305,0
10/31/2022,181.1,201.9,175.15,200.88,19.73,+10.89%,478400,0
10/24/2022,172.77,181.53,172.595,181.15,9.11,+5.30%,243060,0
10/17/2022,166.08,172.27,166.08,172.04,7.04,+4.27%,159860,0
10/10/2022,158.46,166.4,157.52,165,7.49,+4.76%,143860,0
10/03/2022,152.38,158.935,149.755,157.51,7.23,+4.81%,152700,0
09/26/2022,159.85,163.04,150.15,150.28,-9.05,-5.68%,207400,0
09/19/2022,167.15,168.76,156.39,159.33,-8.68,-5.17%,135940,0
09/12/2022,172.38,172.59,167.015,168.01,-4.57,-2.65%,153840,0
09/05/2022,168.3,173.31,165.7822,172.58,4.33,+2.57%,104700,0
08/29/2022,172.33,175.12,165.13,168.25,-4.7,-2.72%,182020,0
08/22/2022,147.23,174.25,143.79,172.95,25.49,+17.29%,197260,0
08/15/2022,146.5,151.6,145.6234,147.46,1.09,+0.74%,111180,0
08/08/2022,138.67,146.5,138.49,146.37,8.54,+6.20%,95020,0
08/01/2022,132.12,137.88,131.71,137.83,5.45,+4.12%,132320,0
07/25/2022,130.21,133.305,128.06,132.38,2.75,+2.12%,258440,0
07/18/2022,130.74,132.63,128.16,129.63,-0.34,-0.26%,124480,0
07/11/2022,129.78,130.71,126.82,129.97,0.27,+0.21%,124420,0
07/04/2022,130.01,132.8075,127.12,129.7,-1.59,-1.21%,143575,0
06/27/2022,132.79,132.79,127.29,131.29,-0.98,-0.74%,150604,0
06/20/2022,124.84,132.78,120.72,132.27,8.13,+6.55%,145225,0
06/13/2022,118.98,126.635,117.32,124.14,3.6,+2.99%,207140,0
06/06/2022,121.84,121.84,116.85,120.54,0.86,+0.72%,100280,0
05/30/2022,121.97,122.49,116.995,119.68,-3.63,-2.94%,103325,0
05/23/2022,123.68,127.7,121.77,123.31,1.59,+1.31%,153760,0
05/16/2022,139.2,139.6,118.99,121.72,-17.38,-12.49%,136700,0
05/09/2022,132.54,142.255,132.43,139.1,6.39,+4.82%,153040,0
05/02/2022,155.42,155.61,131.205,132.71,-22.47,-14.48%,142040,0
04/25/2022,156.63,158.045,152.83,155.18,-1.47,-0.94%,153400,0
04/18/2022,154.77,160.5978,153.365,156.65,1.46,+0.94%,101240,0
04/11/2022,155.97,157.82,155.14,155.19,-0.44,-0.28%,91675,0
04/04/2022,154.72,157.58,151.05,155.63,0.77,+0.50%,115660,0
03/28/2022,153.4,155.41,147.07,154.86,1.31,+0.85%,104100,0
03/21/2022,153.29,156.46,150.9,153.55,-0.13,-0.08%,105520,0
03/14/2022,154.2,157.6835,151.85,153.68,0.45,+0.29%,84800,0
