Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,74.08,75.83,67.9,68.25,-5.77,-7.80%,3177200,0
02/27/2023,71.5,74.39,69.68,74.02,3.85,+5.49%,2771720,0
02/20/2023,72,73.6,69.1,70.17,-2.86,-3.92%,2492250,0
02/13/2023,71.74,76,71.59,73.03,1.39,+1.94%,2864060,0
02/06/2023,67.79,76.3,67.49,71.64,3.2,+4.68%,7310340,0
01/30/2023,62.9,70.18,62.55,68.44,4.63,+7.26%,3264680,0
01/23/2023,63.32,64.72,61.835,63.81,0.82,+1.30%,2876220,0
01/16/2023,63.55,65.2643,59.94,62.99,-0.49,-0.77%,3980250,0
01/09/2023,55.86,63.525,55.09,63.48,8.49,+15.44%,5172200,0
01/02/2023,50.54,55.14,48.68,54.99,5.56,+11.25%,3783350,0
12/26/2022,49.46,50.33,47.91,49.43,-0.36,-0.72%,2605625,0
12/19/2022,53.5,53.605,48.35,49.79,-3.62,-6.78%,3710580,0
12/12/2022,56,60.16,53.02,53.41,-2.8,-4.98%,3896520,0
12/05/2022,59.6,61.56,56.05,56.21,-4.3,-7.11%,3192200,0
11/28/2022,59.12,61.7794,57.98,60.51,0.83,+1.39%,3282400,0
11/21/2022,58.61,60.308,57.16,59.68,0.99,+1.69%,2367450,0
11/14/2022,59.17,61.37,57.05,58.69,0.21,+0.36%,5390620,0
11/07/2022,55.29,59.4684,51.73,58.48,3.78,+6.91%,5671860,0
10/31/2022,53.44,56.45,45.8,54.7,2.03,+3.85%,8086040,0
10/24/2022,49.21,52.95,47.74,52.67,3.47,+7.05%,5591560,0
10/17/2022,46,49.35,44.755,49.2,4.59,+10.29%,6709860,0
10/10/2022,43.45,46.4981,38.84,44.61,1.01,+2.32%,8474780,0
10/03/2022,38.43,45.5,36.92,43.6,5.7,+15.04%,10153260,0
09/26/2022,44.9,47.75,37.72,37.9,-6.52,-14.68%,10337080,0
09/19/2022,49.96,52.42,43.2701,44.42,-6.02,-11.93%,8279600,0
09/12/2022,48.13,52.11,45.45,50.44,3.2,+6.77%,7830360,0
09/05/2022,41.91,47.625,40.1916,47.24,6.24,+15.22%,6155500,0
08/29/2022,41.4,43.99,38.8,41,-1.3,-3.07%,5058540,0
08/22/2022,38.33,44.93,37.72,42.3,2.65,+6.68%,6660160,0
08/15/2022,41.9,44.405,39.02,39.65,-2.72,-6.42%,5719420,0
08/08/2022,40.45,43.93,37.29,42.37,2.7,+6.81%,7202660,0
08/01/2022,36.77,40.9632,34.51,39.67,0.96,+2.48%,13009700,0
07/25/2022,34.9,38.75,33,38.71,3.84,+11.01%,6723120,0
07/18/2022,33.94,39.09,33.94,34.87,2.11,+6.44%,8072920,0
07/11/2022,33.97,34.0712,31.09,32.76,-1.68,-4.88%,6274380,0
07/04/2022,33.965,36.7,32.64,34.44,-0.85,-2.41%,7568425,0
06/27/2022,41.74,42.81,33,35.29,-6.47,-15.49%,8269080,0
06/20/2022,37.82,41.8,34.86,41.76,4.46,+11.96%,7810075,0
06/13/2022,44.17,44.22,34.1,37.3,-8.45,-18.47%,8977400,0
06/06/2022,57.01,57.4716,45.62,45.75,-10.58,-18.78%,5596120,0
05/30/2022,57.78,59.13,54.5501,56.33,-1.86,-3.20%,3654775,0
05/23/2022,55.41,58.21,48.9,58.19,2.78,+5.02%,4974320,0
05/16/2022,61.56,64.46,53.58,55.41,-6.22,-10.09%,3940660,0
05/09/2022,68.73,68.73,56.15,61.63,-8.22,-11.77%,5086880,0
05/02/2022,77.77,79.29,69.745,69.85,-7.88,-10.14%,3505600,0
04/25/2022,80.07,82.47,77.12,77.73,-3.99,-4.88%,2455600,0
04/18/2022,81.97,87.68,80.985,81.72,-0.86,-1.04%,2418800,0
04/11/2022,77,84.89,76.53,82.58,4.72,+6.06%,2134600,0
04/04/2022,83.22,87.62,76.79,77.86,-5.8,-6.93%,2823120,0
03/28/2022,77.29,85.4,76.9,83.66,6.72,+8.73%,3359820,0
03/21/2022,75.3,77.8,74.25,76.94,0.76,+1.00%,2961220,0
03/14/2022,68.12,76.85,66.5,76.18,7.75,+11.33%,3933180,0
03/07/2022,68.31,70.97,61.45,68.43,-1.17,-1.68%,5671159,0
02/28/2022,81.87,82.2,68.21,69.6,-14.16,-16.91%,5562620,0
02/21/2022,82.29,84.765,75.55,83.76,0.07,+0.08%,3970375,0
02/14/2022,84.41,88.8,82.57,83.69,-0.27,-0.32%,3701880,0
02/07/2022,76.72,90.55,76.72,83.96,8.38,+11.09%,5971640,0
01/31/2022,74.25,81.96,72.75,75.58,1.06,+1.42%,5018320,0
01/24/2022,77.12,83.93,71.91,74.52,-4.57,-5.78%,4707360,0
01/17/2022,83,85.15,77.55,79.09,-5.06,-6.01%,3919750,0
01/10/2022,81.67,85.32,77.19,84.15,3.13,+3.86%,3296000,0
01/03/2022,77.57,84,77.47,81.02,4.12,+5.36%,4699800,0
12/27/2021,76.78,80.05,75.55,76.9,-2.63,-3.31%,3351220,0
12/20/2021,70.15,80.57,69.655,79.53,7.12,+9.83%,5257750,0
12/13/2021,73.89,74.0955,68.174,72.41,-3.09,-4.09%,5154980,0
12/06/2021,68.7,77.5,67.7218,75.5,8.74,+13.09%,5313220,0
11/29/2021,72.13,72.52,64.2,66.76,-1.22,-1.79%,7580940,0
11/22/2021,81,81.82,67.92,67.98,-12.49,-15.52%,4558325,0
11/15/2021,85.2,86.93,78.7,80.47,-4.1,-4.85%,3134260,0
11/08/2021,97.34,98.27,83.47,84.57,-12.1,-12.52%,3612940,0
11/01/2021,84.43,98.05,83.95,96.67,12.24,+14.50%,4073600,0
10/25/2021,84.58,86.75,82.52,84.43,-0.2,-0.24%,2277620,0
10/18/2021,86.19,86.6199,82.86,84.63,-1.69,-1.96%,2363280,0
10/11/2021,87.51,89.24,86.27,86.32,-1.41,-1.61%,2669280,0
10/04/2021,92.03,93.19,87.591,87.73,-4.6,-4.98%,2707060,0
09/27/2021,91.96,95.23,88.27,92.33,1.64,+1.81%,4370880,0
09/20/2021,81.69,91.32,80.75,90.69,6.9,+8.23%,4465620,0
09/13/2021,82.35,84.92,80.13,83.79,2.23,+2.73%,3293340,0
09/06/2021,78,83.29,77.42,81.56,2.13,+2.68%,3132550,0
08/30/2021,83.71,83.95,78.685,79.43,-3.83,-4.60%,3708120,0
08/23/2021,79.17,84.225,78.85,83.26,5.05,+6.46%,4019880,0
08/16/2021,77.96,78.74,73.51,78.21,-0.68,-0.86%,3734000,0
08/09/2021,78.27,82,75.79,78.89,-0.03,-0.04%,3393600,0
08/02/2021,76.97,79.33,70.74,78.92,2.05,+2.67%,5984880,0
07/26/2021,77.43,82.12,76.405,76.87,-0.85,-1.09%,4174300,0
07/19/2021,69.11,79.16,66.9,77.72,5.33,+7.36%,6987600,0
07/12/2021,81.23,81.99,72.015,72.39,-9.94,-12.07%,4202580,0
07/05/2021,87.5,87.82,77.115,82.33,-3.71,-4.31%,4342200,0
06/28/2021,88,88.36,82.4301,86.04,-3.18,-3.56%,4714680,0
06/21/2021,86.21,89.89,84.52,89.22,3.58,+4.18%,3363140,0
06/14/2021,90,90.36,84.5,85.64,-4.45,-4.94%,3276960,0
06/07/2021,94.62,96.17,88.14,90.09,-3.98,-4.23%,3371440,0
05/31/2021,94.95,97.72,93.3,94.07,0.8,+0.86%,3412700,0
05/24/2021,83.47,95.13,82.25,93.27,10.45,+12.62%,5270060,0
05/17/2021,84.02,87.27,81.56,82.82,-1.45,-1.72%,3105200,0
05/10/2021,83.9,84.86,76.1339,84.27,-0.02,-0.02%,3820100,0
05/03/2021,87.46,88.6922,79.02,84.29,-2.66,-3.06%,3773900,0
04/26/2021,87.39,92.45,83.81,86.95,1.14,+1.33%,3317120,0
04/19/2021,85.12,86.55,79.0265,85.81,0.42,+0.49%,3190480,0
04/12/2021,89.03,89.03,83.6,85.39,-4.49,-5.00%,3144160,0
04/05/2021,89.44,95.3,87.43,89.88,3.21,+3.70%,4203260,0
03/29/2021,84.65,87.82,81.6,86.67,2.11,+2.50%,2709725,0
03/22/2021,89.46,90.26,78.86,84.56,-6.16,-6.79%,5353620,0
03/15/2021,92.25,96.9,86.53,90.72,0.5,+0.55%,5506080,0
03/08/2021,88,92.0944,85.24,90.22,3.71,+4.29%,4566180,0
03/01/2021,92.78,97.3591,80.55,86.51,-6.76,-7.25%,11767620,0
02/22/2021,79.65,99.24,79.01,93.27,14.4,+18.26%,10203680,0
02/15/2021,69,79.73,68.38,78.87,11.24,+16.62%,6156675,0
02/08/2021,72.5,72.5,66.65,67.63,-3.95,-5.52%,3317500,0
02/01/2021,65.95,72.99,64.66,71.58,6.58,+10.12%,3402900,0
01/25/2021,70.73,70.86,64.2601,65,-6.96,-9.67%,5608540,0
