Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,5.56,5.62,5.1,5.12,-0.57,-10.02%,2723075,0
02/13/2023,5.84,6.0285,5.485,5.69,-0.23,-3.89%,2939740,0
02/06/2023,6.66,6.745,5.87,5.92,-0.73,-10.98%,2358920,0
01/30/2023,6.15,6.82,6,6.65,0.37,+5.89%,3429520,0
01/23/2023,6.24,6.6,6.03,6.28,0.08,+1.29%,3608920,0
01/16/2023,7.77,7.775,5.68,6.2,-1.69,-21.42%,8096375,0
01/09/2023,7.95,8.52,7.445,7.89,0.03,+0.38%,3941880,0
01/02/2023,7.06,8.14,6.92,7.86,0.94,+13.58%,2888025,0
12/26/2022,7.18,7.295,6.48,6.92,-0.26,-3.62%,3007025,0
12/19/2022,7.7,8.08,6.73,7.18,-0.52,-6.75%,2729200,0
12/12/2022,7.5,8.45,7.33,7.7,0.21,+2.80%,3778780,0
12/05/2022,8.5,8.58,7.46,7.49,-1,-11.78%,2432120,0
11/28/2022,7.54,8.5,7.27,8.49,0.9,+11.86%,3640440,0
11/21/2022,6.89,7.7,6.48,7.59,0.61,+8.74%,2089325,0
11/14/2022,7.41,8.135,6.695,6.98,-0.54,-7.18%,3733040,0
11/07/2022,6.2,7.68,6.08,7.52,1.39,+22.68%,6038540,0
10/31/2022,6.19,6.62,5.895,6.13,-0.11,-1.76%,3122000,0
10/24/2022,5.98,6.67,5.55,6.24,0.26,+4.35%,3825860,0
10/17/2022,6.58,6.9599,5.76,5.98,-0.41,-6.42%,3455400,0
10/10/2022,6.8,7.15,6.38,6.39,-0.53,-7.66%,3681220,0
10/03/2022,6.45,7.64,5.955,6.92,0.59,+9.32%,6268900,0
09/26/2022,5.39,6.57,5.14,6.33,0.71,+12.63%,6473540,0
09/19/2022,6.63,6.97,5.42,5.62,-0.72,-11.36%,14986540,0
09/12/2022,7.04,7.3399,6.16,6.34,-0.8,-11.20%,10373700,0
09/05/2022,6.89,7.4188,6.28,7.14,0.31,+4.54%,6187150,0
08/29/2022,5.85,7.055,5.6,6.83,0.9,+15.18%,5612940,0
08/22/2022,5.79,6.45,5.5,5.93,-0.04,-0.67%,7934720,0
08/15/2022,6.97,8.18,5.44,5.97,-0.75,-11.16%,16224120,0
08/08/2022,5.86,7,5.49,6.72,1.13,+20.21%,7913560,0
08/01/2022,4.05,5.93,3.74,5.59,1.54,+38.02%,9918720,0
07/25/2022,4.6,4.6688,3.965,4.05,-0.53,-11.57%,3431480,0
07/18/2022,4.85,5.22,4.53,4.58,-0.23,-4.78%,3261340,0
07/11/2022,5.07,5.435,4.59,4.81,-0.34,-6.60%,4484140,0
07/04/2022,4.26,5.465,4.22,5.15,0.87,+20.33%,11006600,0
06/27/2022,4.39,4.66,3.89,4.28,-0.12,-2.73%,7180340,0
06/20/2022,3.65,4.72,3.55,4.4,0.84,+23.60%,13728775,0
06/13/2022,6.11,6.1673,2.92,3.56,-0.17,-4.56%,35233480,0
06/06/2022,3.25,3.83,2.93,3.73,0.57,+18.04%,3596600,0
05/30/2022,3.28,3.455,2.865,3.16,-0.12,-3.66%,3111500,0
05/23/2022,3.32,3.335,2.89,3.28,0.01,+0.31%,1983000,0
05/16/2022,3.53,3.66,3.08,3.27,-0.3,-8.40%,2071320,0
05/09/2022,3.65,3.98,3.105,3.57,-0.16,-4.29%,3009780,0
05/02/2022,3.61,4.45,3.61,3.73,0.1,+2.75%,2319140,0
04/25/2022,3.85,4.2,3.46,3.63,-0.27,-6.92%,2390560,0
04/18/2022,4.58,4.58,3.88,3.9,-0.64,-14.10%,2120240,0
04/11/2022,4.65,4.88,4.365,4.54,-0.18,-3.81%,1619800,0
04/04/2022,5.02,5.31,4.665,4.72,-0.24,-4.84%,1574760,0
03/28/2022,5.01,5.245,4.765,4.96,-0.02,-0.40%,1710100,0
03/21/2022,4.94,5.285,4.77,4.98,-0.01,-0.20%,2024480,0
03/14/2022,4.35,5.12,4.04,4.99,0.61,+13.93%,5124280,0
03/07/2022,4.17,4.925,4.157,4.38,-0.62,-12.40%,3234060,0
02/28/2022,5.93,6.18,4.975,5,-1.17,-18.96%,1891020,0
