Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,20.25,20.5,19.152,19.28,-1.34,-6.50%,1493525,0
02/13/2023,20.14,21.56,19.94,20.62,0.53,+2.64%,2201040,0
02/06/2023,18.66,21.3885,17.79,20.09,1.18,+6.24%,5863640,0
01/30/2023,18.35,19.75,18.18,18.91,0.36,+1.94%,1881380,0
01/23/2023,18.42,18.83,17.9,18.55,0.24,+1.31%,1180220,0
01/16/2023,18.01,18.41,17.915,18.31,0.22,+1.22%,1173125,0
01/09/2023,17.7,18.685,17.6001,18.09,0.54,+3.08%,1243680,0
01/02/2023,17.13,17.63,16.7,17.55,0.65,+3.85%,1164725,0
12/26/2022,16.85,16.91,15.96,16.9,-0.1,-0.59%,1811950,0
12/19/2022,17.44,17.5,16.625,17,-0.54,-3.08%,1323440,0
12/12/2022,17.79,18.93,17.451,17.54,-0.25,-1.41%,2443720,0
12/05/2022,18.04,18.24,17.4125,17.79,-0.36,-1.98%,1370940,0
11/28/2022,17.4,18.165,16.865,18.15,0.55,+3.13%,1642100,0
11/21/2022,16.9,17.98,16.72,17.6,0.5,+2.92%,1345750,0
11/14/2022,17.33,18.28,16.73,17.1,-0.57,-3.23%,3436520,0
11/07/2022,15.64,17.9,15.15,17.67,2.12,+13.63%,2571480,0
10/31/2022,15.89,16.45,14.845,15.55,-0.43,-2.69%,1847920,0
10/24/2022,14.72,16.07,14.3,15.98,1.38,+9.45%,2027700,0
10/17/2022,14.42,14.995,14.03,14.6,0.41,+2.89%,2129240,0
10/10/2022,14.41,14.9,13.65,14.19,-0.15,-1.05%,1649420,0
10/03/2022,14.04,14.9,13.67,14.34,0.44,+3.17%,1714020,0
09/26/2022,14.04,14.66,13.685,13.9,-0.24,-1.70%,1737720,0
09/19/2022,15.27,15.43,13.84,14.14,-1.24,-8.06%,1811160,0
09/12/2022,16.18,16.33,15.07,15.38,-0.65,-4.05%,1740780,0
09/05/2022,14.84,16.14,14.525,16.03,1.2,+8.09%,2297100,0
08/29/2022,15.11,15.55,14.62,14.83,-0.48,-3.14%,1994480,0
