Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,39.4,40.77,39.07,40.35,1.96,+5.11%,426600,0
03/13/2023,43.95,46.83,38.24,38.39,-6.72,-14.90%,714100,0
03/06/2023,51.61,51.64,44.5,45.11,-6.92,-13.30%,318340,0
02/27/2023,47.72,52.5,47.31,52.03,4.73,+10.00%,254460,0
02/20/2023,49.63,50.045,45.76,47.3,-2.95,-5.87%,337375,0
02/13/2023,49.09,51.53,48.49,50.25,0.91,+1.84%,281740,0
02/06/2023,50.63,51.24,48.87,49.34,-1.61,-3.16%,273780,0
01/30/2023,48.34,51.71,46.44,50.95,1.81,+3.68%,631020,0
01/23/2023,44.07,49.99,41.06,49.14,4.86,+10.98%,703200,0
01/16/2023,44.55,44.79,42.43,44.28,-0.32,-0.72%,300500,0
01/09/2023,39.41,44.97,39.0349,44.6,5.61,+14.39%,293580,0
01/02/2023,37.13,39.82,35.72,38.99,2.05,+5.55%,301500,0
12/26/2022,38,38.47,36.51,36.94,-0.86,-2.28%,163950,0
12/19/2022,37.74,39.5732,36.46,37.8,0.37,+0.99%,240800,0
12/12/2022,39.02,41.41,36.53,37.43,-1.89,-4.81%,630980,0
12/05/2022,43.03,43.32,39.3,39.32,-3.53,-8.24%,194300,0
11/28/2022,40.33,43.145,39.58,42.85,1.9,+4.64%,208380,0
11/21/2022,40.53,41.725,40.1,40.95,-0.04,-0.10%,141125,0
11/14/2022,39.39,41.76,39.215,40.99,1.02,+2.55%,180340,0
11/07/2022,39.29,42.22,38.46,39.97,1.2,+3.10%,256524,0
10/31/2022,35.79,39.5,34.095,38.77,2.73,+7.57%,313240,0
10/24/2022,36.07,38.15,34.93,36.04,-0.25,-0.69%,252540,0
10/17/2022,34.19,36.77,34.165,36.29,2.82,+8.43%,192382,0
10/10/2022,34.42,35.62,32.85,33.47,-0.47,-1.38%,206840,0
10/03/2022,31.81,35.89,31.81,33.94,2.8,+8.99%,210240,0
09/26/2022,32.98,34.32,31.02,31.14,-2.19,-6.57%,246220,0
09/19/2022,35.24,38.16,32.95,33.33,-2.7,-7.49%,286560,0
09/12/2022,38.1,39.43,35.83,36.03,0.14,+0.39%,482600,0
09/05/2022,33.05,35.99,31.9,35.89,3.26,+9.99%,265725,0
08/29/2022,36.69,37.25,32.28,32.63,-4.73,-12.66%,277860,0
