Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,199.5,205.65,198.19,198.71,1.61,+0.82%,53200,0
03/13/2023,203.28,210.47,194.75,197.1,-10.47,-5.04%,89220,0
03/06/2023,219.43,220.85,206.2875,207.57,-12.41,-5.64%,62860,0
02/27/2023,213.54,221.27,211.2,219.98,8.05,+3.80%,47500,0
02/20/2023,215.27,217.85,207.3,211.93,-6.62,-3.03%,99700,0
02/13/2023,203.02,219.97,195.6,218.55,16.67,+8.26%,86300,0
02/06/2023,213.6,213.6,199.91,201.88,-12.12,-5.66%,64240,0
01/30/2023,198.74,215.13,198.51,214,13.44,+6.70%,65100,0
01/23/2023,198.31,204.69,195.64,200.56,2.34,+1.18%,54881,0
01/16/2023,201.32,201.32,187.81,198.22,-2.98,-1.48%,60325,0
01/09/2023,184.6,201.47,181.79,201.2,16.61,+9.00%,70660,0
01/02/2023,179.94,184.68,176.3,184.59,6.96,+3.92%,67625,0
12/26/2022,177.12,180.62,173.61,177.63,0.62,+0.35%,43650,0
12/19/2022,176.09,180.04,171.02,177.01,1.02,+0.58%,45340,0
12/12/2022,182.19,194.63,172.71,175.99,-5.06,-2.79%,74940,0
12/05/2022,190.15,191.22,180.92,181.05,-11.31,-5.88%,53140,0
11/28/2022,190.17,194.93,183.34,192.36,-0.96,-0.50%,45600,0
11/21/2022,191.74,193.35,187.08,193.32,0.55,+0.29%,42175,0
11/14/2022,183.23,194.96,181.89,192.77,7.96,+4.31%,55320,0
11/07/2022,177.09,190.105,173.31,184.81,10.2,+5.84%,55540,0
10/31/2022,176.34,181.45,164.7,174.61,-3.55,-1.99%,49860,0
10/24/2022,166.89,179.13,165.48,178.16,11.28,+6.76%,40020,0
10/17/2022,165.57,171.49,160.14,166.88,2.9,+1.77%,45400,0
10/10/2022,159.68,166.43,154.19,163.98,6,+3.80%,61600,0
10/03/2022,169.7,175.15,155.24,157.98,-8.83,-5.29%,69560,0
09/26/2022,167.35,173.75,165.7,166.81,-2.24,-1.33%,55100,0
09/19/2022,168.03,179.88,165.37,169.05,-1.23,-0.72%,37660,0
09/12/2022,182.33,184.3875,166.43,170.28,-12.83,-7.01%,43660,0
09/05/2022,179.2,185.415,174.7926,183.11,5.42,+3.05%,32479,0
08/29/2022,186.37,186.5,175.5,177.69,-10.01,-5.33%,32140,0
08/22/2022,196.1,197.08,187.38,187.7,-10.99,-5.53%,32520,0
08/15/2022,192.15,202.6303,192.15,198.69,4.33,+2.23%,42440,0
08/08/2022,196.71,196.71,188.45,194.36,-0.46,-0.24%,46220,0
08/01/2022,202.57,206.8,189.5221,194.82,-9.03,-4.43%,38500,0
07/25/2022,195.64,204.58,192.87,203.85,9.89,+5.10%,29760,0
07/18/2022,189.46,198.96,182.7,193.96,6.97,+3.73%,38100,0
07/11/2022,182.26,187.19,177.3501,186.99,3.19,+1.74%,42000,0
07/04/2022,182.73,190.29,176.88,183.8,-1.71,-0.92%,37050,0
06/27/2022,185.36,186.71,177.84,185.51,1.57,+0.85%,37820,0
06/20/2022,175.46,184.65,172.94,183.94,8.9,+5.08%,54850,0
06/13/2022,178.61,183.47,168.43,175.04,-7.12,-3.91%,66400,0
06/06/2022,189.69,192.23,181.61,182.16,-6.48,-3.44%,28140,0
05/30/2022,185.45,190.6,179.9,188.64,2.63,+1.41%,30550,0
05/23/2022,186.62,188.91,179.32,186.01,1.97,+1.07%,27380,0
05/16/2022,183.3,190.61,177.63,184.04,-0.9,-0.49%,33000,0
05/09/2022,183.01,190.06,181.477,184.94,-0.35,-0.19%,37280,0
05/02/2022,182.62,200.07,181.85,185.29,0.29,+0.16%,28020,0
04/25/2022,189.4,192.97,181.2,185,-5.18,-2.72%,32940,0
04/18/2022,187.5,200.18,187.5,190.18,1,+0.53%,19400,0
04/11/2022,189.28,193.21,185.01,189.18,-0.63,-0.33%,24350,0
04/04/2022,196.94,200.17,186.93,189.81,-7.49,-3.80%,27140,0
03/28/2022,194.96,201.38,192.13,197.3,3.55,+1.83%,23744,0
03/21/2022,203.41,206.89,193.14,193.75,-11.48,-5.59%,24940,0
03/14/2022,196.81,205.32,192.17,205.23,8.42,+4.28%,45100,0
03/07/2022,197.04,203.41,194.2105,196.81,0.06,+0.03%,35160,0
02/28/2022,189.28,203.69,187.36,196.75,6.32,+3.32%,64000,0
02/21/2022,198,200.895,183.84,190.43,-8.93,-4.48%,63100,0
02/14/2022,211.85,220,198.62,199.36,-10.64,-5.07%,36240,0
02/07/2022,202.04,213.32,199.98,210,5.94,+2.91%,38940,0
01/31/2022,206.2,213.99,196.01,204.06,-4.02,-1.93%,33600,0
01/24/2022,208,217.3375,198.61,208.08,-0.67,-0.32%,58580,0
01/17/2022,209.09,209.78,200.99,208.75,-1.84,-0.87%,37450,0
01/10/2022,216.34,220.67,204.39,210.59,-5.37,-2.49%,37960,0
01/03/2022,229.76,231.3,215.85,215.96,-14.52,-6.30%,21500,0
12/27/2021,224.84,232.965,219.57,230.48,6.32,+2.82%,32020,0
12/20/2021,220,225.47,208.18,224.16,1.21,+0.54%,31675,0
12/13/2021,225.11,228.7322,217.67,222.95,-3.03,-1.34%,50720,0
12/06/2021,230.87,239.85,224.8662,225.98,-4.37,-1.90%,29860,0
11/29/2021,237.13,238.21,228.64,230.35,-6.65,-2.81%,52260,0
11/22/2021,234.25,240.47,232.4,237,2.23,+0.95%,46450,0
11/15/2021,230,234.82,217.71,234.77,6.25,+2.73%,43440,0
11/08/2021,233.26,238.15,226.02,228.52,-4.32,-1.86%,27680,0
11/01/2021,223.37,236.2948,201.7083,232.84,10.72,+4.83%,40980,0
10/25/2021,217.85,224.2034,212.3825,222.12,4.06,+1.86%,26580,0
10/18/2021,205.88,218.84,205.88,218.06,11.99,+5.82%,18040,0
10/11/2021,205.16,208.086,198.32,206.07,1.55,+0.76%,24780,0
10/04/2021,206,209.71,202.71,204.52,-2.32,-1.12%,30580,0
09/27/2021,218,225.6362,202.3801,206.84,-11.32,-5.19%,45860,0
09/20/2021,212.44,223.5,206.75,218.16,1.03,+0.47%,41300,0
09/13/2021,216.45,218.04,210.41,217.13,1.14,+0.53%,45700,0
09/06/2021,215.18,218.61,214.21,215.99,0.91,+0.42%,28175,0
08/30/2021,207.29,216.66,205.73,215.08,8.41,+4.07%,25780,0
08/23/2021,198.15,208.38,196.77,206.67,10.51,+5.36%,23160,0
08/16/2021,202.02,203.2,193.99,196.16,-6.81,-3.36%,26580,0
08/09/2021,198.87,207.55,194.44,202.97,3,+1.50%,29000,0
08/02/2021,179.55,208.95,175.61,199.97,19.84,+11.01%,40700,0
07/26/2021,178,181.77,172.24,180.13,2.56,+1.44%,14340,0
07/19/2021,171.71,178.84,167.4,177.57,4.34,+2.51%,18880,0
07/12/2021,178.36,181.84,173.21,173.23,-5.04,-2.83%,18560,0
07/05/2021,176.68,178.85,171.67,178.27,1.01,+0.57%,20600,0
06/28/2021,178.86,180.338,174.37,177.26,-1.39,-0.78%,25800,0
06/21/2021,169.86,187.94,169.57,178.65,9.57,+5.66%,51800,0
06/14/2021,170.5,175,167.66,169.08,-1.65,-0.97%,40200,0
06/07/2021,170.18,173.99,167.37,170.73,0.37,+0.22%,34560,0
05/31/2021,168.31,172.54,166.12,170.36,2.34,+1.39%,33375,0
05/24/2021,166.87,171.8,164.81,168.02,0.86,+0.51%,24260,0
05/17/2021,174.16,174.4999,163.17,167.16,-8.57,-4.88%,44700,0
05/10/2021,184.88,186.5,168.93,175.73,-9.83,-5.30%,26260,0
05/03/2021,179.01,186.02,175.209,185.56,7.53,+4.23%,32740,0
04/26/2021,183.77,185,176.535,178.03,-5.19,-2.83%,29320,0
04/19/2021,180.04,184.825,176.76,183.22,2.24,+1.24%,28780,0
04/12/2021,184.75,185.67,179.0889,180.98,-3.4,-1.84%,23200,0
04/05/2021,188.25,188.25,182.0845,184.38,-2.56,-1.37%,45820,0
03/29/2021,178.42,189.4,175.04,186.94,8.66,+4.86%,43775,0
03/22/2021,177.77,178.93,167.25,178.28,0.47,+0.26%,81500,0
03/15/2021,178.63,179.36,174.5,177.81,-1.62,-0.90%,71380,0
03/08/2021,177.5,179.58,174.37,179.43,3.95,+2.25%,40280,0
03/01/2021,177.05,183.945,168.41,175.48,1.48,+0.85%,36480,0
02/22/2021,154.89,176.64,153.3098,174,18.15,+11.65%,63900,0
02/15/2021,151,156.4599,129.55,155.85,5.59,+3.72%,44550,0
02/08/2021,147.98,150.26,143.22,150.26,2.16,+1.46%,36660,0
02/01/2021,145.36,150.22,141.235,148.1,5.15,+3.60%,27780,0
01/25/2021,151.22,151.95,135.71,142.95,-9.31,-6.11%,42980,0
01/18/2021,154.21,156,147.195,152.26,-0.38,-0.25%,38125,0
01/11/2021,145.68,157.245,143.89,152.64,4.42,+2.98%,43660,0
01/04/2021,141.19,150.33,135.155,148.22,7.24,+5.14%,54800,0
12/28/2020,139.66,144.3,135.67,140.98,3.71,+2.70%,34150,0
12/21/2020,138.84,142.44,136.66,137.27,-4.22,-2.98%,28675,0
