Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,11.24,11.42,10.77,11.29,-0.17,-1.48%,388900,0
02/13/2023,10.57,11.62,10.37,11.46,0.87,+8.22%,389080,0
02/06/2023,11.69,11.9,10.22,10.59,-1.22,-10.33%,515500,0
01/30/2023,12,12.38,10.72,11.81,-0.24,-1.99%,857260,0
01/23/2023,11.52,12.43,11.49,12.05,0.58,+5.06%,368580,0
01/16/2023,11.97,12.45,11.19,11.47,-0.6,-4.97%,508350,0
01/09/2023,11.76,12.13,10.86,12.07,0.41,+3.52%,589140,0
01/02/2023,11.04,11.8,10.7019,11.66,0.75,+6.87%,471975,0
12/26/2022,9.92,10.925,9.74,10.91,1.02,+10.31%,576775,0
12/19/2022,10.26,10.28,9.35,9.89,-0.37,-3.61%,726460,0
12/12/2022,9.5,10.35,9.12,10.26,0.75,+7.89%,1018920,0
12/05/2022,10.53,11.36,9.41,9.51,-1,-9.51%,1234520,0
11/28/2022,9.05,10.62,8.98,10.51,1.29,+13.99%,921680,0
11/21/2022,8.81,9.4,8.55,9.22,0.34,+3.83%,875775,0
11/14/2022,9.9,10.03,8.43,8.88,-1.02,-10.30%,1058400,0
11/07/2022,7.86,11.0297,7.6001,9.9,1.98,+25.00%,2988640,0
10/31/2022,20.51,21.22,7.76,7.92,-12.72,-61.63%,3567620,0
10/24/2022,21.59,22.77,20.01,20.64,-0.92,-4.27%,518620,0
10/17/2022,21.14,22.6833,20.57,21.56,0.91,+4.41%,334560,0
10/10/2022,21.43,22.19,20.51,20.65,-0.7,-3.28%,413940,0
10/03/2022,20.37,22.03,20,21.35,1.13,+5.59%,605360,0
09/26/2022,20.53,20.92,19.4202,20.22,-0.46,-2.22%,559320,0
09/19/2022,22.39,23.92,20.25,20.68,-1.87,-8.29%,613320,0
09/12/2022,23.7,25.24,22.52,22.55,-1.03,-4.37%,948301,0
09/05/2022,20.72,23.59,20.5,23.58,2.82,+13.58%,597225,0
08/29/2022,22.2,22.7,19.97,20.76,-1.84,-8.14%,674720,0
08/22/2022,21.59,23.735,21.3507,22.6,0.63,+2.87%,463900,0
08/15/2022,20.67,22.405,20.63,21.97,1.1,+5.27%,552420,0
08/08/2022,21.94,23,20.348,20.87,-0.935,-4.29%,1066000,0
08/01/2022,26.29,27.79,21.53,21.805,-4.405,-16.81%,1574940,0
07/25/2022,24.06,26.59,23.04,26.21,2.46,+10.36%,787640,0
07/18/2022,22.81,25.11,22.13,23.75,0.28,+1.19%,745320,0
07/11/2022,25.39,25.635,22.7346,23.47,-2.08,-8.14%,594440,0
07/04/2022,23.29,25.93,22.94,25.55,1.83,+7.72%,1136775,0
06/27/2022,24.27,24.98,21.3,23.72,-0.44,-1.82%,870940,0
06/20/2022,20.45,25.08,20.29,24.16,4.06,+20.20%,1419550,0
06/13/2022,20.62,21.03,19.38,20.1,-1.03,-4.87%,600380,0
06/06/2022,21.85,22.18,20.94,21.13,-0.48,-2.22%,478400,0
05/30/2022,20.59,21.62,20.02,21.61,1.17,+5.72%,437875,0
05/23/2022,18.24,20.46,17.62,20.44,1.94,+10.49%,433140,0
05/16/2022,20.87,20.9925,17.695,18.5,-2.56,-12.16%,648380,0
05/09/2022,21.02,22.1899,18.522,21.06,-0.16,-0.75%,1257280,0
05/02/2022,16.24,21.48,16.03,21.22,4.93,+30.26%,1525760,0
04/25/2022,16.42,17.02,16.05,16.29,-0.41,-2.46%,311340,0
04/18/2022,16.91,18.43,16.67,16.7,0.01,+0.06%,330500,0
04/11/2022,17.89,18.24,16.67,16.69,-1.31,-7.28%,387225,0
04/04/2022,17.49,18.2999,17.41,18,0.47,+2.68%,404720,0
03/28/2022,17.13,17.88,16.7,17.53,0.46,+2.69%,534200,0
03/21/2022,18.05,18.16,16.98,17.07,-0.96,-5.32%,265760,0
03/14/2022,16.51,18.2276,15.55,18.03,1.69,+10.34%,604640,0
03/07/2022,19.29,20.19,16.2,16.34,-3.16,-16.21%,767700,0
02/28/2022,17.36,20.85,16.76,19.5,1.91,+10.86%,1477240,0
02/21/2022,17.15,17.61,15.7,17.59,0.32,+1.85%,319300,0
02/14/2022,17.7,18.17,17.18,17.27,-0.51,-2.87%,223280,0
02/07/2022,17.1,18.655,16.98,17.78,0.74,+4.34%,354900,0
01/31/2022,16.7,17.94,16.26,17.04,0.3,+1.79%,423860,0
01/24/2022,15.85,17.4,15.28,16.74,0.35,+2.14%,509060,0
01/17/2022,17.47,17.93,16.28,16.39,-1.41,-7.92%,366125,0
01/10/2022,18.39,18.64,17.35,17.8,-0.61,-3.31%,387260,0
01/03/2022,18.94,19.72,17.59,18.41,-0.39,-2.07%,333940,0
12/27/2021,18.75,19.5855,18.4,18.8,0.13,+0.70%,332120,0
12/20/2021,16.91,19.3,16.37,18.67,1.4,+8.11%,524625,0
12/13/2021,17.3,17.715,15.9866,17.27,-0.03,-0.17%,479000,0
12/06/2021,15.96,17.75,15.74,17.3,1.48,+9.36%,416520,0
11/29/2021,17.39,17.39,15.66,15.82,-1.15,-6.78%,435300,0
11/22/2021,17.67,18.1,16.54,16.97,-0.61,-3.47%,452900,0
11/15/2021,17.81,18.79,17.54,17.58,-0.2,-1.12%,345380,0
11/08/2021,19.29,20.0791,17.44,17.78,-1.2,-6.32%,636480,0
11/01/2021,16.53,20,16.394,18.98,2.59,+15.80%,742260,0
10/25/2021,17.57,17.77,15.85,16.39,-1.08,-6.18%,693520,0
10/18/2021,19.05,19.54,16.78,17.47,-1.61,-8.44%,745780,0
10/11/2021,18.4,19.57,18.18,19.08,0.58,+3.14%,376280,0
10/04/2021,18.89,19.09,17.82,18.5,-0.52,-2.73%,292000,0
09/27/2021,19.3,19.88,17.795,19.02,-0.25,-1.30%,521940,0
09/20/2021,18.51,19.3999,17.46,19.27,0.2,+1.05%,461440,0
09/13/2021,18.2,19.26,17.83,19.07,1.06,+5.89%,364080,0
09/06/2021,19.43,19.84,17.77,18.01,-1.36,-7.02%,490000,0
08/30/2021,19.17,20.44,18.5,19.37,0.31,+1.63%,605160,0
08/23/2021,18.23,21.0612,18.135,19.06,0.96,+5.30%,984300,0
08/16/2021,18.11,18.52,16.67,18.1,-0.06,-0.33%,677460,0
08/09/2021,18.9775,19.05,17.7295,18.16,-0.67,-3.56%,623640,0
08/02/2021,18.8,20.45,18.08,18.83,0.17,+0.91%,1149720,0
07/26/2021,18.21,19.47,18.045,18.66,0.69,+3.84%,396760,0
07/19/2021,17.21,18.8,16.88,17.97,0.31,+1.76%,361000,0
07/12/2021,20,20.225,17.33,17.66,-2.43,-12.10%,581940,0
07/05/2021,20.8,20.95,19.5,20.09,-0.66,-3.18%,476475,0
06/28/2021,22.01,22.19,20.46,20.75,-1.25,-5.68%,563920,0
06/21/2021,21.17,23.05,21,22,0.94,+4.46%,885540,0
06/14/2021,23.45,23.6,20.88,21.06,-2.35,-10.04%,742120,0
06/07/2021,23.91,24.37,22.98,23.41,-0.13,-0.55%,633580,0
05/31/2021,27,27.125,22.67,23.54,-2.71,-10.32%,1065975,0
05/24/2021,24.36,27.2,23.7625,26.25,1.84,+7.54%,867920,0
05/17/2021,24.73,27.055,23.28,24.41,-0.26,-1.05%,1236920,0
05/10/2021,25.105,25.3465,21,24.67,-0.78,-3.06%,1701560,0
05/03/2021,21.4,25.515,20.03,25.45,3.91,+18.15%,1681540,0
04/26/2021,21.36,22.05,20.73,21.54,0.39,+1.84%,628740,0
04/19/2021,21.3,22.04,19.1013,21.15,0.14,+0.67%,1236400,0
04/12/2021,22.89,23.74,20.31,21.01,-1.82,-7.97%,1143320,0
04/05/2021,20.84,24.5,19.54,22.83,1.87,+8.92%,2142220,0
03/29/2021,18.81,25.07,18.32,20.96,1.48,+7.60%,5584450,0
03/22/2021,17.3,24.7182,16.19,19.48,1.91,+10.87%,15337980,0
03/15/2021,18.19,19.73,16.08,17.57,-0.2,-1.13%,1554060,0
03/08/2021,13.59,18.6319,13.45,17.77,4.31,+32.02%,1857560,0
03/01/2021,13.99,14.39,12.24,13.46,-0.12,-0.88%,377740,0
02/22/2021,13.16,14.28,11.6301,13.58,0.47,+3.59%,463500,0
02/15/2021,12.98,13.74,12.81,13.11,0.37,+2.90%,366925,0
02/08/2021,13.95,14.47,12.62,12.74,-0.73,-5.42%,356180,0
02/01/2021,12.55,13.72,12.25,13.47,1.52,+12.72%,436020,0
01/25/2021,11.77,14.5358,11.41,11.95,0.24,+2.05%,792600,0
01/18/2021,11.87,12.3,11.13,11.71,-0.35,-2.90%,435750,0
01/11/2021,10.3,13.45,10.12,12.06,1.54,+14.64%,673560,0
01/04/2021,10.38,11.05,9.89,10.52,0.14,+1.35%,475140,0
12/28/2020,10.81,10.99,10.19,10.38,-0.28,-2.63%,450000,0
