Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,127.63,128.17,119.73,122.32,-5.86,-4.57%,1422920,0
01/30/2023,117.82,132.5,116.97,128.18,9.25,+7.78%,1900680,0
01/23/2023,107.87,123.69,105.015,118.93,10.91,+10.10%,2194060,0
01/16/2023,111.35,113.71,105.95,108.02,-3.5,-3.14%,1455925,0
01/09/2023,103.22,112.4,101.32,111.52,8.83,+8.60%,1372620,0
01/02/2023,97.8,104.62,94.87,102.69,4.99,+5.11%,2033850,0
12/26/2022,103.1,104.14,96.71,97.7,-4.89,-4.77%,1277725,0
12/19/2022,102.4,107.91,99.13,102.59,1.57,+1.55%,9515840,0
12/12/2022,107.85,113.12,97.35,101.02,-7.39,-6.82%,2589700,0
12/05/2022,107.77,111.1864,104.2,108.41,-1.14,-1.04%,1976900,0
11/28/2022,102.58,109.63,100.65,109.55,5.57,+5.36%,1852820,0
11/21/2022,100.34,106.78,99.77,103.98,3.34,+3.32%,1380300,0
11/14/2022,96.27,103,95.38,100.64,3.9,+4.03%,1361000,0
11/07/2022,95.93,101.91,91.565,96.74,1.34,+1.40%,1452840,0
10/31/2022,93.67,97.02,91.1432,95.4,0.97,+1.03%,1469620,0
10/24/2022,92.74,100.39,92.55,94.43,1.51,+1.63%,2447540,0
10/17/2022,79.03,93.29,78.97,92.92,14.86,+19.04%,2132280,0
10/10/2022,77.15,81.82,75.77,78.06,2.17,+2.86%,1429080,0
10/03/2022,72.06,79.57,72.06,75.89,4.94,+6.96%,1447040,0
09/26/2022,69.8,72.99,69.45,70.95,0.76,+1.08%,1525002,0
09/19/2022,74.35,77.57,69.12,70.19,-4.83,-6.44%,1474420,0
09/12/2022,86.6,87.29,73.4,75.02,-11.5,-13.29%,2794900,0
09/05/2022,78.2,86.945,77.5999,86.52,8.58,+11.01%,1415700,0
08/29/2022,85.92,87.5853,75.14,77.94,-8.93,-10.28%,1984480,0
08/22/2022,80.4,88.62,79.1107,86.87,5.07,+6.20%,1842020,0
08/15/2022,83.46,85.39,81.0466,81.8,-2.81,-3.32%,1255300,0
08/08/2022,79.3,85.935,78.39,84.61,5.83,+7.40%,1343440,0
08/01/2022,77.03,79.82,74.59,78.78,0.9,+1.16%,1467480,0
07/25/2022,67.99,78.07,67.41,77.88,11.28,+16.94%,1872420,0
07/18/2022,68.15,71.94,64.23,66.6,-0.46,-0.69%,2450860,0
07/11/2022,65.44,67.6695,63.82,67.06,0.9,+1.36%,1290232,0
07/04/2022,63.93,67.53,62.44,66.16,-0.07,-0.11%,1611283,0
06/27/2022,70,70.62,64.16,66.23,-2.66,-3.86%,1492640,0
06/20/2022,74.02,75.19,64.375,68.89,-2.97,-4.13%,2328325,0
06/13/2022,71.56,74.75,69.22,71.86,-2.27,-3.06%,3501840,0
06/06/2022,83.89,85.95,74.05,74.13,-8.81,-10.62%,1721000,0
05/30/2022,85.62,87.22,81.55,82.94,-4.85,-5.52%,2675075,0
05/23/2022,77.71,87.96,76.04,87.79,11.88,+15.65%,1681900,0
05/16/2022,75.22,78.62,73.45,75.91,1.78,+2.40%,2157240,0
05/09/2022,77.6,79.0799,73.32,74.13,-5.53,-6.94%,2440680,0
05/02/2022,85.26,89.725,77.535,79.66,-6.09,-7.10%,2650660,0
04/25/2022,87,91.85,84.73,85.75,-3.86,-4.31%,2501800,0
04/18/2022,88.35,100.37,88.3336,89.61,1.29,+1.46%,2503240,0
04/11/2022,83.24,89.115,82.445,88.32,5.12,+6.15%,1584550,0
04/04/2022,84.53,85.19,79.69,83.2,-1.79,-2.11%,1659460,0
03/28/2022,88.39,88.68,81.2703,84.99,-4.5,-5.03%,2103920,0
03/21/2022,85.55,89.69,83.09,89.49,5.28,+6.27%,2151260,0
