Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,11,11.79,9.93,10.59,-0.97,-8.39%,2537480,0
03/06/2023,12.81,12.94,11.09,11.56,-1.22,-9.55%,1145160,0
02/27/2023,12.98,13.12,12.465,12.78,-0.14,-1.08%,509560,0
02/20/2023,13.17,13.2,12.72,12.92,-0.38,-2.86%,690275,0
02/13/2023,13.13,13.39,12.95,13.3,0.16,+1.22%,481560,0
02/06/2023,13.72,13.79,13.13,13.14,-0.64,-4.64%,648580,0
01/30/2023,12.54,13.81,12.52,13.78,1.21,+9.63%,871020,0
01/23/2023,12.99,13.14,12.055,12.57,-0.4,-3.08%,796680,0
01/16/2023,13.05,13.05,12.56,12.97,-0.03,-0.23%,697600,0
01/09/2023,12.96,13.06,12.27,13,-0.16,-1.22%,796020,0
01/02/2023,12.89,13.205,12.618,13.16,0.35,+2.73%,525250,0
12/26/2022,12.92,13.115,12.56,12.81,-0.1,-0.77%,497975,0
12/19/2022,12.58,12.97,12.4,12.91,0.33,+2.62%,644360,0
12/12/2022,13.2,13.65,12.49,12.58,-0.62,-4.70%,1117120,0
12/05/2022,13.54,13.6,13.07,13.2,-0.45,-3.30%,672520,0
11/28/2022,13.47,13.7,13.125,13.65,0.03,+0.22%,475320,0
11/21/2022,13.37,13.73,13.35,13.62,0.25,+1.87%,300500,0
11/14/2022,13.79,13.8,13.09,13.37,-0.46,-3.33%,575020,0
11/07/2022,13.42,13.98,13.03,13.83,0.48,+3.60%,509400,0
10/31/2022,13.31,13.68,12.75,13.35,-0.02,-0.15%,700200,0
10/24/2022,13.41,13.72,12.77,13.37,0.2,+1.52%,922080,0
10/17/2022,13.74,14.12,12.865,13.17,-0.36,-2.66%,687440,0
10/10/2022,13.28,13.935,12.87,13.53,0.44,+3.36%,632500,0
10/03/2022,12.86,13.6553,12.56,13.09,0.45,+3.56%,734720,0
09/26/2022,13.82,14,12.48,12.64,-1.32,-9.46%,1013720,0
09/19/2022,14.28,14.805,13.8,13.96,-0.52,-3.59%,682840,0
09/12/2022,14.46,14.55,13.87,14.48,0.1,+0.70%,1211660,0
09/05/2022,14.34,14.39,13.79,14.38,0.1,+0.70%,736125,0
08/29/2022,14.91,14.91,14.185,14.28,-0.71,-4.74%,578380,0
08/22/2022,15.28,15.39,14.715,14.99,-0.48,-3.10%,485380,0
08/15/2022,15.21,15.73,15.18,15.47,0.06,+0.39%,629160,0
08/08/2022,14.73,15.47,14.68,15.41,0.63,+4.26%,528840,0
08/01/2022,14.97,15.21,14.65,14.78,-0.26,-1.73%,536300,0
07/25/2022,14.56,15.065,14.5,15.04,0.61,+4.23%,621200,0
07/18/2022,14.11,14.69,14.01,14.43,0.47,+3.37%,873960,0
07/11/2022,13.96,14.145,13.29,13.96,-0.12,-0.85%,603140,0
07/04/2022,13.86,14.31,13.69,14.08,-0.06,-0.42%,880500,0
06/27/2022,14.11,14.38,13.51,14.14,0.15,+1.07%,758400,0
06/20/2022,13.92,14.06,13.43,13.99,0.29,+2.12%,872350,0
06/13/2022,13.63,14.41,13.58,13.7,-0.18,-1.30%,1610080,0
06/06/2022,14.64,14.795,13.79,13.88,-0.66,-4.54%,904220,0
05/30/2022,14.45,14.69,14.23,14.54,0,0.00%,666225,0
05/23/2022,14.15,14.64,13.78,14.54,0.63,+4.53%,958081,0
05/16/2022,14.06,14.6,13.63,13.91,-0.21,-1.49%,1034740,0
05/09/2022,14.24,14.61,13.795,14.12,-0.23,-1.60%,873321,0
05/02/2022,14.37,14.9,14.18,14.35,0.05,+0.35%,761520,0
04/25/2022,15.45,15.57,14.26,14.3,-1.22,-7.86%,934311,0
04/18/2022,15.58,16.58,15.341,15.52,-0.04,-0.26%,832136,0
04/11/2022,15.37,15.82,15.34,15.56,0.21,+1.37%,869925,0
04/04/2022,15.91,15.91,15.14,15.35,-0.63,-3.94%,935240,0
