Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,207.69,220.42,203.37,205.9,-7.23,-3.39%,1177425,0
02/13/2023,213.47,237.919,207.18,213.13,2.43,+1.15%,1381580,0
02/06/2023,219.26,232.05,207,210.7,-11.28,-5.08%,1226000,0
01/30/2023,220.63,248.15,208.47,221.98,-2.03,-0.91%,1865740,0
01/23/2023,199,224.895,179.52,224.01,26.15,+13.22%,2028280,0
01/16/2023,195.11,212.29,188.78,197.86,0.33,+0.17%,1341500,0
01/09/2023,173.64,198.5,172.07,197.53,27.71,+16.32%,1369680,0
01/02/2023,199.45,201.94,164.59,169.82,-27.02,-13.73%,1947150,0
12/26/2022,194.16,203.63,186.36,196.84,-0.63,-0.32%,1032850,0
12/19/2022,201.52,203.4399,189.88,197.47,-5.63,-2.77%,1377880,0
12/12/2022,193,221.2,192.64,203.1,11.35,+5.92%,2270960,0
12/05/2022,159,198.41,142.02,191.75,31.58,+19.72%,5371380,0
11/28/2022,145.13,162.53,137.7,160.17,12.42,+8.41%,2272800,0
11/21/2022,152.83,153.0899,142.44,147.75,-12.13,-7.59%,1771200,0
11/14/2022,174.08,186.75,157.73,159.88,-16.06,-9.13%,1593200,0
11/07/2022,147.79,180.76,135.15,175.94,30.56,+21.02%,2541700,0
10/31/2022,186.51,194.5,140.5,145.38,-41.21,-22.09%,1895960,0
10/24/2022,188.93,202.16,176.685,186.59,-2.31,-1.22%,2051420,0
10/17/2022,178.98,197.9697,177.0801,188.9,16.82,+9.77%,1845780,0
10/10/2022,191.13,191.89,166.61,172.08,-17.71,-9.33%,1763060,0
10/03/2022,199.01,208.99,185.51,189.79,-8.77,-4.42%,2181240,0
09/26/2022,194.2,210.5,188.17,198.56,3.83,+1.97%,1675960,0
09/19/2022,218.18,222.35,189.235,194.73,-25.85,-11.72%,2100200,0
09/12/2022,269.07,278.67,217.55,220.58,-48.06,-17.89%,2491780,0
09/05/2022,241.07,273.9144,233.4,268.64,23.77,+9.71%,2105325,0
08/29/2022,345.3,354.02,235.2,244.87,-108.7,-30.74%,3341000,0
08/22/2022,328.4,367.29,323.97,353.57,16.5,+4.90%,983180,0
08/15/2022,375.16,383.9199,333.86,337.07,-42.03,-11.09%,979260,0
08/08/2022,360,390.84,354.4617,379.1,22.26,+6.24%,903840,0
08/01/2022,308.03,358.99,302.05,356.84,44.37,+14.20%,1077420,0
07/25/2022,298.21,313.54,263.4,312.47,10.86,+3.60%,1486040,0
07/18/2022,285.5,323,272.595,301.61,24.14,+8.70%,1310660,0
07/11/2022,309.62,323.02,265.76,277.47,-36.69,-11.68%,1560520,0
07/04/2022,263.03,323.89,261.2881,314.16,45.15,+16.78%,2052875,0
06/27/2022,304.05,308.15,251.935,269.01,-34.08,-11.24%,1395840,0
06/20/2022,255.17,313.6687,255.15,303.09,53.34,+21.36%,1779825,0
06/13/2022,254.08,260.92,231.34,249.75,-18.96,-7.06%,1558000,0
06/06/2022,278.61,308.25,265.62,268.71,-4.42,-1.62%,1749100,0
05/30/2022,250.75,290.89,235,273.13,23.07,+9.23%,3240700,0
05/23/2022,248.01,253.09,213.39,250.06,1.96,+0.79%,1700360,0
05/16/2022,279.27,289.62,219.7301,248.1,-37.93,-13.26%,2359180,0
05/09/2022,290.62,293.13,227.6,286.03,-13.68,-4.56%,2610080,0
05/02/2022,350.3,366.9,276.511,299.71,-55.22,-15.56%,1532020,0
04/25/2022,369.04,387.94,352.64,354.93,-16.11,-4.34%,936020,0
