Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,18.04,18.825,17.89,18.51,0.68,+3.81%,359700,0
03/13/2023,18.05,18.66,17.58,17.83,-0.62,-3.36%,574800,0
03/06/2023,19.72,19.86,18.17,18.45,-1.25,-6.35%,228280,0
02/27/2023,19.05,20.01,18.59,19.7,0.7,+3.68%,309520,0
02/20/2023,19.52,19.77,18.57,19,-0.71,-3.60%,231950,0
02/13/2023,19.42,19.89,19.16,19.71,0.36,+1.86%,220800,0
02/06/2023,19.98,20.06,18.87,19.35,-0.61,-3.06%,279140,0
01/30/2023,18.84,20.03,18.76,19.96,1.09,+5.78%,243680,0
01/23/2023,19,19.28,18.75,18.87,-0.17,-0.89%,174571,0
01/16/2023,19.04,19.27,18.495,19.04,0.12,+0.63%,275975,0
01/09/2023,17.81,18.92,17.5,18.92,1.11,+6.23%,466780,0
01/02/2023,17.47,17.945,17.36,17.81,0.34,+1.95%,408100,0
12/26/2022,17.72,17.72,16.97,17.47,-0.24,-1.36%,333050,0
12/19/2022,17.29,18.38,17.16,17.71,0.52,+3.03%,330960,0
12/12/2022,18.81,19.18,16.9,17.19,-1.66,-8.81%,490000,0
12/05/2022,19.9,19.94,18.82,18.85,-1.08,-5.42%,190400,0
11/28/2022,19.89,20.27,19.35,19.93,0.04,+0.20%,251520,0
11/21/2022,19.24,20.05,19.24,19.89,0.6,+3.11%,177075,0
11/14/2022,19.87,20.01,18.93,19.29,-0.64,-3.21%,391643,0
11/07/2022,21.96,22.82,19.11,19.93,-1.87,-8.58%,551960,0
10/31/2022,21.74,22.595,21.2,21.8,0.04,+0.18%,270360,0
10/24/2022,20.37,21.78,20.37,21.76,1.42,+6.98%,245960,0
10/17/2022,20.43,21.15,19.9,20.34,0.07,+0.35%,325780,0
10/10/2022,19.43,20.59,19.37,20.27,1.06,+5.52%,268620,0
10/03/2022,19.58,20.43,19.08,19.21,-0.3,-1.54%,251440,0
09/26/2022,20.07,20.22,18.35,19.51,-0.6,-2.98%,676980,0
09/19/2022,20.69,21.51,19.68,20.11,-0.77,-3.69%,337920,0
09/12/2022,21.37,21.46,20.17,20.88,-0.42,-1.97%,304360,0
09/05/2022,21.51,21.51,20.47,21.3,-0.21,-0.98%,195675,0
08/29/2022,21.89,22.05,21.07,21.51,-0.57,-2.58%,172960,0
08/22/2022,22.98,23.37,21.96,22.08,-1.04,-4.50%,159500,0
08/15/2022,23.34,23.91,22.63,23.12,-0.37,-1.58%,172840,0
08/08/2022,22,24.5,21.9,23.49,1.48,+6.72%,365180,0
08/01/2022,22.03,22.244,21.16,22.01,-0.12,-0.54%,155680,0
07/25/2022,22.51,22.83,21.95,22.13,-0.2,-0.90%,241520,0
07/18/2022,22.74,23,22.06,22.33,-0.5,-2.19%,185260,0
07/11/2022,23.81,23.9,22.48,22.83,-0.91,-3.83%,164140,0
07/04/2022,23.54,24.38,23.11,23.74,-0.15,-0.63%,196300,0
06/27/2022,23.33,23.93,22.75,23.89,0.63,+2.71%,230480,0
06/20/2022,21.97,23.26,21.61,23.26,1.43,+6.55%,255425,0
06/13/2022,21.47,22.13,21.17,21.83,-0.01,-0.05%,382200,0
06/06/2022,22.48,22.75,21.61,21.84,-0.39,-1.75%,227700,0
05/30/2022,22.24,22.53,21.8,22.23,-0.27,-1.20%,186675,0
05/23/2022,21.38,22.9,20.52,22.5,1.41,+6.69%,204020,0
05/16/2022,20.7,22.16,20.37,21.09,0.27,+1.30%,294280,0
05/09/2022,24.35,24.7,20.62,20.82,-3.67,-14.99%,212940,0
05/02/2022,24.58,25.1,23.97,24.49,-0.08,-0.33%,146560,0
04/25/2022,25.31,25.54,24.45,24.57,-0.81,-3.19%,155100,0
04/18/2022,25.59,26.46,25.33,25.38,-0.38,-1.48%,148760,0
04/11/2022,25.74,26.29,24.71,25.76,0.02,+0.08%,187950,0
04/04/2022,27.25,27.47,25.51,25.74,-1.65,-6.02%,206680,0
03/28/2022,26.65,27.55,26.33,27.39,0.6,+2.24%,297680,0
03/21/2022,25.04,26.8,25.04,26.79,1.73,+6.90%,151060,0
03/14/2022,25.38,25.69,24.48,25.06,-0.05,-0.20%,234840,0
03/07/2022,24.9,25.68,24.28,25.11,0.34,+1.37%,138540,0
02/28/2022,24.01,25.22,23.6,24.77,0.49,+2.02%,183420,0
02/21/2022,24.5,25.44,23.5734,24.28,-0.23,-0.94%,178400,0
02/14/2022,23.91,24.52,23.03,24.51,0.73,+3.07%,176820,0
02/07/2022,23.71,24.77,23.36,23.78,0.02,+0.08%,172220,0
01/31/2022,23.18,24.32,23.09,23.76,0.26,+1.11%,154400,0
01/24/2022,23.48,24.58,22.82,23.5,-0.24,-1.01%,145860,0
01/17/2022,25.35,25.39,23.52,23.74,-1.77,-6.94%,175650,0
01/10/2022,25.62,25.62,24.68,25.51,0.1,+0.39%,132280,0
01/03/2022,25.36,25.86,24.8,25.41,0.11,+0.43%,121640,0
12/27/2021,24.43,25.405,24.24,25.3,0.94,+3.86%,129940,0
12/20/2021,23.8,24.42,22.465,24.36,-0.01,-0.04%,204450,0
12/13/2021,23.73,25.42,23.69,24.37,0.39,+1.63%,456760,0
12/06/2021,23.25,24.03,23.105,23.98,1.13,+4.95%,180320,0
11/29/2021,24.13,24.13,22.67,22.85,-0.96,-4.03%,222720,0
11/22/2021,23.92,25.14,22.65,23.81,0.17,+0.72%,174975,0
11/15/2021,25,25.14,23.63,23.64,-1.34,-5.36%,256720,0
11/08/2021,25.67,26.06,24.6,24.98,-0.52,-2.04%,202660,0
11/01/2021,22.99,26.16,22.9,25.5,2.59,+11.31%,224080,0
10/25/2021,23.16,23.35,21.96,22.91,-0.26,-1.12%,166060,0
10/18/2021,22.56,23.37,21.95,23.17,0.54,+2.39%,216880,0
10/11/2021,22.89,23.13,22.05,22.63,-0.12,-0.53%,214080,0
10/04/2021,23.64,24.08,22.59,22.75,-0.88,-3.72%,187040,0
09/27/2021,23.51,24.33,23.38,23.63,0.18,+0.77%,183780,0
09/20/2021,23.07,23.85,22.4,23.45,-0.18,-0.76%,166200,0
09/13/2021,24.22,24.79,23.03,23.63,-0.43,-1.79%,276960,0
09/06/2021,25.14,25.15,23.8,24.06,-1.07,-4.26%,161025,0
08/30/2021,26,26,24.86,25.13,-0.77,-2.97%,187880,0
08/23/2021,24.86,26.01,24.45,25.9,1.12,+4.52%,159380,0
08/16/2021,24.45,24.86,24.03,24.78,0.14,+0.57%,170100,0
08/09/2021,21.6,24.9,21.38,24.64,3.23,+15.09%,253240,0
08/02/2021,20.39,22.998,20,21.41,1.13,+5.57%,278620,0
07/26/2021,20.57,21.095,20.21,20.28,-0.17,-0.83%,215520,0
07/19/2021,21.43,21.8,20.29,20.45,-1.34,-6.15%,192100,0
07/12/2021,21.2,22.2,21,21.79,0.25,+1.16%,216300,0
07/05/2021,22.44,22.47,21.12,21.54,-0.96,-4.27%,238600,0
06/28/2021,23.59,23.65,22.39,22.5,-1.21,-5.10%,184920,0
06/21/2021,23.49,24,23.1,23.71,0.46,+1.98%,259420,0
06/14/2021,24.43,24.45,23.18,23.25,-1.08,-4.44%,319960,0
06/07/2021,24.25,24.8,23.99,24.33,0.24,+1.00%,169060,0
05/31/2021,24.39,24.458,23.35,24.09,-0.26,-1.07%,183250,0
05/24/2021,25.17,25.28,23.83,24.35,-0.9,-3.56%,199520,0
05/17/2021,25.16,25.7,24.302,25.25,-0.16,-0.63%,173080,0
