Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,68.2,69.96,67.28,67.9,-0.74,-1.08%,1369040,0
01/30/2023,66.64,70.93,66.055,68.64,1.56,+2.33%,2004963,0
01/23/2023,63.73,67.6,63.59,67.08,3.6,+5.67%,1608000,0
01/16/2023,62.71,64.15,61.03,63.48,0.66,+1.05%,1649775,0
01/09/2023,62.66,63.6,61.21,62.82,0.43,+0.69%,1989858,0
01/02/2023,61.41,62.66,60.505,62.39,1.5,+2.46%,1605000,0
12/26/2022,60.67,61.565,59.8,60.89,0.38,+0.63%,1589725,0
12/19/2022,60.21,61.2,59.23,60.51,0.12,+0.20%,1513620,0
12/12/2022,64.25,66.96,59.672,60.39,-3.4,-5.33%,2805160,0
12/05/2022,66.65,66.72,62.89,63.79,-3.36,-5.00%,1992320,0
11/28/2022,64.67,67.79,63.98,67.15,2.06,+3.16%,2153680,0
11/21/2022,63.92,66.36,63.57,65.09,0.67,+1.04%,1660700,0
11/14/2022,61.47,65.9,59.38,64.42,2.86,+4.65%,2736740,0
11/07/2022,58.11,61.87,55.58,61.56,4.18,+7.28%,2619180,0
10/31/2022,57.8,58.36,55.36,57.38,-0.8,-1.38%,1942981,0
10/24/2022,55.145,58.245,54.5925,58.18,3.365,+6.14%,1634816,0
10/17/2022,55.23,57.3425,53.755,54.815,0.895,+1.66%,2092784,0
10/10/2022,55.12,56.155,52.89,53.92,-0.92,-1.68%,2077559,0
10/03/2022,53.86,57.16,53.6275,54.84,1.64,+3.08%,2460533,0
09/26/2022,53.435,56.005,53.075,53.2,0.13,+0.24%,2909814,0
09/19/2022,54.845,55.865,52.285,53.07,-1.98,-3.60%,2071220,0
09/12/2022,58.34,59.0625,54.3875,55.05,-3.005,-5.18%,3451400,0
09/05/2022,58.785,59.63,56.065,58.055,-0.145,-0.25%,2844550,0
08/29/2022,60.735,60.91,58.0175,58.2,-2.985,-4.88%,1986028,0
08/22/2022,63.375,63.375,61.12,61.185,-2.935,-4.58%,1305849,0
08/15/2022,65,66.32,63.585,64.12,-0.865,-1.33%,1306126,0
08/08/2022,65.095,65.36,62.775,64.985,0.375,+0.58%,2142722,0
08/01/2022,63.6,65.5875,63.165,64.61,0.56,+0.87%,1944888,0
07/25/2022,61.085,64.245,59.415,64.05,3.065,+5.03%,1697760,0
07/18/2022,58.035,62.52,57.965,60.985,2.99,+5.16%,2489919,0
07/11/2022,56.745,58.255,54.5,57.995,0.75,+1.31%,2283439,0
07/04/2022,54.58,57.67,54.19,57.245,2.16,+3.92%,1647449,0
06/27/2022,56.31,56.7125,53.0725,55.085,-1.355,-2.40%,1613639,0
06/20/2022,53.07,56.48,52.245,56.44,3.965,+7.56%,2291000,0
06/13/2022,52.935,54.025,51.105,52.475,-1.675,-3.09%,3235600,0
06/06/2022,58.32,58.685,53.8851,54.15,-3.48,-6.04%,2175920,0
05/30/2022,58.025,58.565,56.0525,57.63,-0.715,-1.23%,2487250,0
05/23/2022,56.575,58.625,53.05,58.345,2.29,+4.09%,2439663,0
05/16/2022,55.475,56.755,53.12,56.055,0.075,+0.13%,2810292,0
05/09/2022,54.355,56.25,52.705,55.98,1.17,+2.13%,2547380,0
05/02/2022,56.905,59.58,54.13,54.81,-2.015,-3.55%,2525251,0
04/25/2022,58.145,59.15,56.2275,56.825,-1.25,-2.15%,2141080,0
04/18/2022,58.305,61.395,57.205,58.075,-0.415,-0.71%,1849162,0
04/11/2022,62.6,63.125,58.37,58.49,-4.33,-6.89%,2389152,0
04/04/2022,63.095,64.215,61.5,62.82,-0.02,-0.03%,2269279,0
03/28/2022,63.115,65.465,61.84,62.84,-0.275,-0.44%,2592681,0
03/21/2022,64.015,64.42,61.9791,63.115,-1.505,-2.33%,2066724,0
03/14/2022,58.24,64.965,57.825,64.62,6.86,+11.88%,3103160,0
03/07/2022,59.275,59.39,53.185,57.76,-1.445,-2.44%,4229282,0
02/28/2022,61.72,62.2,58.92,59.205,-3.14,-5.04%,2963960,0
02/21/2022,61.205,62.47,57.775,62.345,1.185,+1.94%,3269250,0
02/14/2022,60.97,63.8175,60.8375,61.16,0.51,+0.84%,3069205,0
02/07/2022,64.155,65.775,60.165,60.65,-3.41,-5.32%,2334889,0
01/31/2022,62.675,66.145,62.53,64.06,1.35,+2.15%,2196368,0
01/24/2022,62.61,64.78,60.285,62.71,-0.635,-1.00%,3044200,0
01/17/2022,67.2,67.75,63.295,63.345,-5.01,-7.33%,1974749,0
01/10/2022,67.555,70.8675,66.425,68.355,0.15,+0.22%,2255200,0
01/03/2022,75.85,76.1,68.15,68.205,-7.605,-10.03%,1818639,0
12/27/2021,73.82,76.285,73.47,75.81,2.72,+3.72%,1032800,0
12/20/2021,70.425,73.61,69.435,73.09,1.53,+2.14%,1182750,0
12/13/2021,74.605,75.095,71.175,71.56,-3.045,-4.08%,2084280,0
12/06/2021,73.36,75.92,71.85,74.605,1.795,+2.47%,1600480,0
11/29/2021,74.05,75.345,71.135,72.81,-0.155,-0.21%,2644360,0
11/22/2021,76.595,76.595,72.505,72.965,-3.24,-4.25%,1729057,0
11/15/2021,78.25,80.56,76.05,76.205,-1.62,-2.08%,1977200,0
11/08/2021,77.38,78.24,75.835,77.825,0.865,+1.12%,1510120,0
11/01/2021,77.935,79.055,74.7625,76.96,-0.685,-0.88%,1327920,0
10/25/2021,76.255,77.74,75.205,77.645,1.51,+1.98%,1385000,0
10/18/2021,72.205,76.68,71.895,76.135,3.64,+5.02%,1071480,0
10/11/2021,70.065,73.115,68.99,72.495,2.295,+3.27%,1223440,0
10/04/2021,68.89,71.3,67.425,70.2,0.235,+0.34%,1643400,0
