Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,13.21,13.235,12.86,13.04,-0.04,-0.31%,685163,0
02/27/2023,13.6,13.6261,12.665,13.08,-0.4,-2.97%,894500,0
02/20/2023,13.64,13.8195,13.34,13.48,-0.31,-2.25%,764250,0
02/13/2023,14.12,14.13,13.6726,13.79,-0.32,-2.27%,985880,0
02/06/2023,14.5,14.72,14.0929,14.11,-0.51,-3.49%,1212580,0
01/30/2023,14.75,14.99,14.02,14.62,-0.36,-2.40%,1661420,0
01/23/2023,14.48,15,14.29,14.98,0.49,+3.38%,738700,0
01/16/2023,14.39,14.6,14.25,14.49,0.15,+1.05%,771925,0
01/09/2023,13.56,14.4,13.52,14.34,0.89,+6.62%,1251600,0
01/02/2023,12.93,13.47,12.78,13.45,0.73,+5.74%,1091850,0
12/26/2022,13,13.07,12.62,12.72,-0.33,-2.53%,627475,0
12/19/2022,13.04,13.345,12.555,13.05,0.1,+0.77%,1519400,0
12/12/2022,13.13,13.67,12.86,12.95,-0.17,-1.30%,1082020,0
12/05/2022,12.96,13.225,12.6299,13.12,0.05,+0.38%,794000,0
11/28/2022,13,13.4,12.68,13.07,0.02,+0.15%,1121780,0
11/21/2022,12.26,13.05,12.24,13.05,0.83,+6.79%,950625,0
11/14/2022,12.87,13.05,12.16,12.22,-0.7,-5.42%,963500,0
11/07/2022,11.79,12.96,11.71,12.92,1.13,+9.58%,1137680,0
10/31/2022,11.95,12.14,11.21,11.79,-0.26,-2.16%,1091660,0
10/24/2022,11.52,12.05,10.6,12.05,0.37,+3.17%,1659420,0
10/17/2022,11.76,12.1,11.495,11.68,0.18,+1.57%,915680,0
10/10/2022,11.59,12.065,11.08,11.5,-0.12,-1.03%,1729020,0
10/03/2022,11.86,12.79,11.285,11.62,-0.03,-0.26%,1869120,0
09/26/2022,13.42,13.67,11.5,11.65,-1.97,-14.46%,1676480,0
09/19/2022,14.76,15.02,13.47,13.62,-1.24,-8.34%,833940,0
09/12/2022,15.62,15.7,14.64,14.86,-0.69,-4.44%,1146300,0
09/05/2022,15.38,15.58,15.12,15.55,0.28,+1.83%,589350,0
08/29/2022,15.85,15.93,15.17,15.27,-0.66,-4.14%,750740,0
08/22/2022,15.96,16.14,14.88,15.93,-0.17,-1.06%,955320,0
08/15/2022,16.59,16.64,16.03,16.1,-0.45,-2.72%,877940,0
08/08/2022,16.45,16.635,16.28,16.55,0.26,+1.60%,738800,0
08/01/2022,16.82,17,16.22,16.29,-0.51,-3.04%,895040,0
07/25/2022,16.09,17.06,15.83,16.8,0.32,+1.94%,1202820,0
07/18/2022,16.26,16.7184,15.96,16.48,-0.07,-0.42%,951780,0
07/11/2022,16.1,16.6,16.02,16.55,0.39,+2.41%,769760,0
07/04/2022,16.08,16.36,15.88,16.16,0,0.00%,911950,0
06/27/2022,16.14,16.2,15.68,16.16,0.12,+0.75%,920520,0
06/20/2022,14.78,16.14,14.75,16.04,1.48,+10.16%,1079225,0
06/13/2022,15.86,15.95,13.96,14.56,-1.6,-9.90%,1583200,0
06/06/2022,16.21,16.58,15.955,16.16,-0.02,-0.12%,1048700,0
05/30/2022,16.37,16.44,16.07,16.18,-0.24,-1.46%,1271975,0
05/23/2022,16.05,16.605,15.95,16.42,0.48,+3.01%,1327740,0
05/16/2022,16.07,16.49,15.68,15.94,-0.18,-1.12%,769000,0
05/09/2022,16.52,16.56,15.6,16.12,-0.56,-3.36%,794600,0
05/02/2022,16.27,16.83,16.2338,16.68,0.45,+2.77%,810940,0
04/25/2022,14.86,16.65,14.54,16.23,1.31,+8.78%,1021040,0
04/18/2022,15.93,16.01,14.91,14.92,-0.99,-6.22%,1003900,0
04/11/2022,15.87,16.04,15.65,15.91,0.04,+0.25%,539425,0
04/04/2022,16.25,16.2892,15.575,15.87,-0.38,-2.34%,463400,0
03/28/2022,16.31,16.4088,16.09,16.25,-0.06,-0.37%,468220,0
03/21/2022,15.92,16.32,15.73,16.31,0.24,+1.49%,483760,0
03/14/2022,16.02,16.095,15.6599,16.07,0.14,+0.88%,702940,0
03/07/2022,15.42,16.1881,15.355,15.93,0.53,+3.44%,856780,0
02/28/2022,15.45,15.555,15.0138,15.4,-0.11,-0.71%,653220,0
02/21/2022,16.02,16.05,14.625,15.51,-0.59,-3.66%,1028150,0
02/14/2022,16.265,16.58,16.04,16.1,-0.24,-1.47%,589520,0
02/07/2022,16.06,16.72,16.06,16.34,0.25,+1.55%,632920,0
01/31/2022,15.75,16.2897,15.75,16.09,0.3,+1.90%,665920,0
01/24/2022,15.6,16.29,15.07,15.79,-0.03,-0.19%,981000,0
01/17/2022,16.92,17.0275,15.81,15.82,-1.1,-6.50%,758400,0
01/10/2022,16.91,17.1478,16.71,16.92,0.01,+0.06%,515960,0
01/03/2022,16.79,17.17,16.64,16.91,0.2,+1.20%,646000,0
12/27/2021,16.74,17.095,16.551,16.71,0.03,+0.18%,520500,0
12/20/2021,16.06,16.73,15.32,16.68,0.43,+2.65%,1196825,0
12/13/2021,17.06,17.075,16.195,16.25,-0.83,-4.86%,1174600,0
12/06/2021,16.88,17.39,16.765,17.08,0.33,+1.97%,547360,0
11/29/2021,17.28,17.3,16.45,16.75,-0.4,-2.33%,1042320,0
11/22/2021,17.52,17.55,16.96,17.15,-0.32,-1.83%,705400,0
