Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/16/2023,14.98,15,14.98,15,0.02,+0.13%,625600,0
01/09/2023,14.94,14.99,14.91,14.98,0.05,+0.33%,446700,0
01/02/2023,14.93,14.97,14.93,14.93,-0.02,-0.13%,776750,0
12/26/2022,14.94,14.98,14.91,14.95,0.02,+0.13%,350200,0
12/19/2022,14.9,14.95,14.9,14.93,0.03,+0.20%,375140,0
12/12/2022,14.89,14.91,14.89,14.9,-0.01,-0.07%,305120,0
12/05/2022,14.91,14.92,14.89,14.91,-0.01,-0.07%,403420,0
11/28/2022,14.86,14.95,14.84,14.92,0.05,+0.34%,574780,0
11/21/2022,14.82,14.87,14.82,14.87,0.02,+0.13%,311500,0
11/14/2022,14.79,14.89,14.75,14.85,0.06,+0.41%,490660,0
11/07/2022,14.77,14.82,14.74,14.79,0.02,+0.14%,715760,0
10/31/2022,14.77,14.87,14.71,14.77,-0.01,-0.07%,1479180,0
10/24/2022,14.74,14.84,14.74,14.78,0.02,+0.14%,1911760,0
10/17/2022,10.33,14.95,10.18,14.76,4.74,+47.31%,7662660,0
10/10/2022,8.93,10.3,7.91,10.02,1.16,+13.09%,599920,0
10/03/2022,8.28,9.35,8.09,8.86,0.63,+7.65%,466640,0
09/26/2022,7.77,8.37,7.7095,8.23,0.48,+6.19%,315220,0
09/19/2022,8.1,8.15,7.52,7.75,-0.41,-5.02%,201580,0
09/12/2022,8.42,8.59,7.82,8.16,-0.16,-1.92%,263520,0
09/05/2022,8.41,8.77,7.88,8.32,-0.13,-1.54%,254900,0
08/29/2022,8,8.78,7.33,8.45,0.36,+4.45%,628560,0
08/22/2022,7.72,9.3699,7.711,8.09,0.21,+2.66%,445280,0
08/15/2022,7.69,8.25,7.12,7.88,0.08,+1.03%,219480,0
08/08/2022,7.95,8.19,7.61,7.8,0.02,+0.26%,259360,0
08/01/2022,7.13,8.2,6.75,7.78,0.62,+8.66%,329200,0
07/25/2022,6.81,7.35,6.77,7.16,0.38,+5.60%,148740,0
07/18/2022,6.99,7.16,6.4,6.78,-0.15,-2.16%,180400,0
07/11/2022,7.06,7.4085,6.57,6.93,-0.24,-3.35%,209740,0
07/04/2022,6.7,7.5,6.7,7.17,0.46,+6.86%,407300,0
06/27/2022,6.5,6.89,6.01,6.71,0.13,+1.98%,340380,0
06/20/2022,4.48,6.6,4.48,6.58,2.08,+46.22%,520075,0
06/13/2022,4,4.66,3.9,4.5,0.39,+9.49%,147740,0
06/06/2022,4.54,4.6,3.98,4.11,-0.39,-8.67%,127180,0
05/30/2022,4.23,4.55,3.96,4.5,0.27,+6.38%,155450,0
05/23/2022,3.99,4.34,3.85,4.23,0.22,+5.49%,106380,0
05/16/2022,3.99,4.27,3.91,4.01,0.01,+0.25%,139100,0
05/09/2022,4.21,4.27,3.4127,4,-0.31,-7.19%,313360,0
05/02/2022,5.04,5.26,4.19,4.31,-0.77,-15.16%,274220,0
04/25/2022,5.06,5.3,4.84,5.08,-0.03,-0.59%,185480,0
04/18/2022,5.73,5.73,5,5.11,-0.68,-11.74%,154760,0
04/11/2022,5.77,5.83,5.3028,5.79,-0.02,-0.34%,248275,0
04/04/2022,5.58,6.19,5.56,5.81,0.26,+4.68%,231900,0
03/28/2022,5.69,6.15,5.5,5.55,-0.15,-2.63%,274000,0
03/21/2022,5.59,6.02,5.511,5.7,0.04,+0.71%,241140,0
03/14/2022,4.1,5.94,4,5.66,1.88,+49.74%,1161720,0
03/07/2022,3.27,4.1,3.25,3.78,0.54,+16.67%,182040,0
02/28/2022,3.4,3.69,3.21,3.24,-0.18,-5.26%,142140,0
02/21/2022,3.4,3.51,3.07,3.42,0,0.00%,186700,0
02/14/2022,3.77,3.77,3.4001,3.42,-0.15,-4.20%,161340,0
02/07/2022,3.66,3.8,3.4501,3.57,-0.06,-1.65%,234940,0
01/31/2022,3.38,3.96,3.31,3.63,0.25,+7.40%,211160,0
01/24/2022,3.34,3.65,3.06,3.38,-0.04,-1.17%,653020,0
01/17/2022,3.92,3.95,3.39,3.42,-0.53,-13.42%,298875,0
01/10/2022,4.2,4.21,3.76,3.95,-0.23,-5.50%,379200,0
01/03/2022,4.78,5.34,4.14,4.18,-0.51,-10.87%,582580,0
12/27/2021,5.1,5.16,4.67,4.69,-0.41,-8.04%,367160,0
12/20/2021,4.97,5.2,4.87,5.1,0.1,+2.00%,269000,0
12/13/2021,5.36,5.47,4.94,5,-0.41,-7.58%,496260,0
12/06/2021,5.29,5.88,5.06,5.41,0.07,+1.31%,238860,0
11/29/2021,6.72,6.72,5.29,5.34,-1.16,-17.85%,320560,0
11/22/2021,6.8,6.8008,6.15,6.5,-0.28,-4.13%,179925,0
11/15/2021,7.4,7.42,6.6,6.78,-0.62,-8.38%,202120,0
11/08/2021,7.35,7.55,6.8799,7.4,0.06,+0.82%,284660,0
11/01/2021,6.79,7.411,6.79,7.34,0.55,+8.10%,257280,0
10/25/2021,6.61,6.8998,6.525,6.79,0.13,+1.95%,178860,0
10/18/2021,6.45,6.77,6.26,6.66,0.21,+3.26%,163820,0
10/11/2021,6.21,6.71,6.13,6.45,0.16,+2.54%,196540,0
10/04/2021,6.24,6.49,6.02,6.29,0.02,+0.32%,190480,0
09/27/2021,6.7,6.85,6.02,6.27,-0.41,-6.14%,321280,0
09/20/2021,6.9492,7.06,6.4,6.68,-0.21,-3.05%,653620,0
09/13/2021,6.62,6.9,6.32,6.89,0.25,+3.77%,307020,0
09/06/2021,6.39,6.65,6.07,6.64,0.47,+7.62%,258325,0
08/30/2021,6.59,6.66,6.14,6.17,-0.37,-5.66%,307640,0
08/23/2021,5.56,6.58,5.5,6.54,1,+18.05%,292360,0
08/16/2021,6.14,6.14,5.42,5.54,-0.67,-10.79%,362880,0
08/09/2021,5.89,6.24,5.6,6.21,0.26,+4.37%,455440,0
08/02/2021,5.15,5.95,5.05,5.95,0.78,+15.09%,575380,0
07/26/2021,5.16,5.34,4.95,5.17,0,0.00%,227020,0
07/19/2021,5.18,5.54,5.13,5.17,-0.13,-2.45%,325720,0
07/12/2021,6.22,6.22,5.3,5.3,-0.83,-13.54%,496200,0
07/05/2021,6.27,6.36,5.6842,6.13,-0.13,-2.08%,526175,0
06/28/2021,7.09,7.14,6.06,6.26,-0.74,-10.57%,450820,0
06/21/2021,6.98,7.08,6.53,7,-0.04,-0.57%,981940,0
06/14/2021,7.24,7.37,6.57,7.04,-0.17,-2.36%,616120,0
06/07/2021,7.24,7.585,7.01,7.21,0.01,+0.14%,384980,0
05/31/2021,7.29,7.565,7.12,7.2,-0.1,-1.37%,302425,0
05/24/2021,7.06,7.38,6.75,7.3,0.28,+3.99%,333420,0
05/17/2021,6.82,7.42,6.69,7.02,0.27,+4.00%,443860,0
05/10/2021,6.47,7.03,6.01,6.75,0.32,+4.98%,876000,0
05/03/2021,7.14,7.51,6.35,6.43,-0.62,-8.79%,865880,0
04/26/2021,7.1,7.4,6.81,7.05,0.04,+0.57%,449400,0
04/19/2021,6.24,7.18,6.02,7.01,0.8,+12.88%,774400,0
04/12/2021,6.8535,6.8535,5.91,6.21,-0.61,-8.94%,1004860,0
04/05/2021,7.49,7.65,6.75,6.82,-0.61,-8.21%,972560,0
03/29/2021,7.56,7.6127,6.57,7.43,0.02,+0.27%,1627025,0
03/22/2021,11,11,7.28,7.41,-3,-28.82%,2741980,0
03/15/2021,12.27,12.79,9.91,10.41,-2.03,-16.32%,2403760,0
03/08/2021,8.26,18.24,7.87,12.44,4.26,+52.08%,20732040,0
03/01/2021,8.55,8.64,7.4101,8.18,-0.08,-0.97%,510440,0
02/22/2021,8.97,9.5,7.81,8.26,-0.65,-7.30%,409360,0
02/15/2021,8.41,9.21,8.03,8.91,0.42,+4.95%,473450,0
02/08/2021,9.25,9.7,8.08,8.49,-0.625,-6.86%,507200,0
02/01/2021,7.95,9.2,7.8201,9.115,1.185,+14.94%,350980,0
01/25/2021,8.38,8.5,7.6,7.93,-0.46,-5.48%,388720,0
01/18/2021,8.33,8.78,7.95,8.39,0.21,+2.57%,407000,0
01/11/2021,7.61,8.46,7.45,8.18,0.67,+8.92%,556000,0
