Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,59.94,60.23,58.83,59.89,-0.23,-0.38%,927518,0
02/27/2023,59.1,60.72,57.98,60.12,1.79,+3.07%,1595500,0
02/20/2023,55.91,59.06,55.44,58.33,1.13,+1.98%,2174750,0
02/13/2023,58.64,60.08,56.92,57.2,-1.56,-2.65%,1315560,0
02/06/2023,60.04,60.48,57.96,58.76,-1.98,-3.26%,1333320,0
01/30/2023,56.79,62.61,56.45,60.74,3.35,+5.84%,1722300,0
01/23/2023,55.56,63.19,54.71,57.39,1.53,+2.74%,922900,0
01/16/2023,55.95,57.64,54.62,55.86,-0.27,-0.48%,1284825,0
01/09/2023,53.51,56.33,53.04,56.13,3.02,+5.69%,1673960,0
01/02/2023,50.81,53.7,49.87,53.11,3.19,+6.39%,1363600,0
12/26/2022,50.53,51.06,49.02,49.92,-0.88,-1.73%,1003275,0
12/19/2022,50.27,51.78,49.45,50.8,0.25,+0.49%,1255640,0
12/12/2022,48.87,53.02,48.56,50.55,1.83,+3.76%,1927420,0
12/05/2022,46.95,50.27,45.47,48.72,0.83,+1.73%,2271000,0
11/28/2022,46.49,49.77,45.73,47.89,1.07,+2.29%,1375980,0
11/21/2022,45.44,47.44,44.5,46.82,1.3,+2.86%,1085750,0
11/14/2022,46.5,47.25,43.81,45.52,-1.47,-3.13%,1025000,0
11/07/2022,43.13,47.37,41.55,46.99,4.17,+9.74%,1687340,0
10/31/2022,43.74,44.41,40.57,42.82,-1.58,-3.56%,1524740,0
10/24/2022,42,44.46,41.26,44.4,2.64,+6.32%,1686220,0
10/17/2022,42.38,43.31,39.532,41.76,0.48,+1.16%,1396820,0
10/10/2022,44.92,44.96,40.31,41.28,-3.29,-7.38%,1888960,0
10/03/2022,42.48,46.36,42.1345,44.57,2.57,+6.12%,2076920,0
09/26/2022,42.02,43.21,40.51,42,-0.42,-0.99%,2043300,0
09/19/2022,44.43,45.11,41.58,42.42,-1.24,-2.84%,2094440,0
09/12/2022,45.86,46.34,42.35,43.66,-1.68,-3.71%,2418100,0
09/05/2022,43.86,45.595,42.69,45.34,1.53,+3.49%,1436450,0
08/29/2022,45.56,46.24,42.62,43.81,-2.31,-5.01%,1748500,0
08/22/2022,46.34,48.25,44.13,46.12,-1.14,-2.41%,3223620,0
08/15/2022,49.73,50.16,47.1167,47.26,-2.78,-5.56%,1270620,0
08/08/2022,48.32,50.43,46.81,50.04,1.99,+4.14%,1005860,0
08/01/2022,49.3,50.18,46.26,48.05,-1.13,-2.30%,1031420,0
07/25/2022,49.51,50.27,47.2,49.18,-0.89,-1.78%,1403700,0
07/18/2022,47.91,51.82,46.72,50.07,2.06,+4.29%,1776660,0
07/11/2022,48,49.2257,45.925,48.01,-0.03,-0.06%,1100620,0
07/04/2022,46.11,48.74,45.97,48.04,0.97,+2.06%,1295625,0
06/27/2022,45.06,47.47,42.95,47.07,2.06,+4.58%,1341900,0
06/20/2022,42.31,45.89,41.01,45.01,3.48,+8.38%,1920125,0
06/13/2022,45.75,46.6325,40.195,41.53,-5.81,-12.27%,2665240,0
06/06/2022,50.62,50.86,47.2,47.34,-2.69,-5.38%,1155840,0
05/30/2022,50.53,50.96,49.5,50.03,-1.07,-2.09%,1176350,0
05/23/2022,47.99,51.13,44.1,51.1,3.42,+7.17%,2671480,0
05/16/2022,47.62,49.05,45.67,47.68,0,0.00%,1220820,0
05/09/2022,46.81,48.71,43.76,47.68,0.01,+0.02%,1578600,0
05/02/2022,46.24,50.73,45.41,47.67,1.3,+2.80%,1284720,0
04/25/2022,45.34,48.26,44.895,46.37,0.77,+1.69%,1576280,0
04/18/2022,45.77,48.75,45.205,45.6,-0.58,-1.26%,1436740,0
04/11/2022,45.44,48.68,45.36,46.18,0.38,+0.83%,1988150,0
04/04/2022,48.12,49.3,44.84,45.8,-2.08,-4.34%,2470740,0
03/28/2022,49.09,50.81,47.01,47.88,-1.23,-2.50%,1837420,0
03/21/2022,53.04,53.04,48.15,49.11,-4.31,-8.07%,2251260,0
03/14/2022,50.86,53.64,47.63,53.42,2.81,+5.55%,1768120,0
03/07/2022,53.12,53.18,48.19,50.61,-2.52,-4.74%,1575000,0
02/28/2022,54.21,55.35,52.21,53.13,-0.49,-0.91%,1533000,0
02/21/2022,53.3,54.39,47.17,53.62,-0.41,-0.76%,2730675,0
02/14/2022,54,55.98,52.94,54.03,0.02,+0.04%,1502420,0
02/07/2022,55.05,58.24,53.7,54.01,-0.52,-0.95%,1777100,0
01/31/2022,56.11,60.41,54.46,54.53,-1.71,-3.04%,2372600,0
01/24/2022,56.52,60.0885,53.69,56.24,-1.19,-2.07%,2656760,0
01/17/2022,65.13,65.61,57.2404,57.43,-9.01,-13.56%,2660725,0
01/10/2022,64.12,70.05,63.6103,66.44,0.9,+1.37%,1899700,0
01/03/2022,72.43,72.75,65.47,65.54,-6.85,-9.46%,1897900,0
12/27/2021,70.7,72.75,70.12,72.39,1.91,+2.71%,979880,0
12/20/2021,67.6,71.15,65.56,70.48,1.94,+2.83%,1920550,0
12/13/2021,75,75.61,68.15,68.54,-6.07,-8.14%,2436680,0
12/06/2021,69.29,74.67,68.63,74.61,6.35,+9.30%,2523300,0
11/29/2021,65,69.72,63.16,68.26,3.79,+5.88%,1310620,0
11/22/2021,66.67,66.67,63.81,64.47,-1.52,-2.30%,671025,0
11/15/2021,64.16,67.33,63.435,65.99,2,+3.13%,770720,0
11/08/2021,62.45,64.53,61.52,63.99,1.97,+3.18%,680440,0
11/01/2021,60.35,62.31,59.39,62.02,1.85,+3.07%,960200,0
10/25/2021,60.56,62.3399,59.44,60.17,-0.27,-0.45%,704580,0
10/18/2021,58.29,61.81,58.23,60.44,1.85,+3.16%,756660,0
10/11/2021,56.04,60.39,55.71,58.59,2.38,+4.23%,942980,0
10/04/2021,54.76,57.91,54.72,56.21,0.99,+1.79%,1244760,0
09/27/2021,59.36,60.78,55.02,55.22,-4.72,-7.87%,1431140,0
09/20/2021,61.62,62.3,58.83,59.94,-2.95,-4.69%,993740,0
09/13/2021,61.88,63.07,59.01,62.89,1.62,+2.64%,1365080,0
09/06/2021,63.56,64.55,60.309,61.27,-2.53,-3.97%,995375,0
08/30/2021,64.57,64.855,63.131,63.8,-0.64,-0.99%,915700,0
08/23/2021,59.8,64.81,57.85,64.44,4.92,+8.27%,1752580,0
08/16/2021,60.63,61.83,57.22,59.52,-1.54,-2.52%,897800,0
08/09/2021,57.7,61.37,57.2,61.06,3.07,+5.29%,837840,0
08/02/2021,59.7,60.08,57.57,57.99,-1.28,-2.16%,894200,0
07/26/2021,57.21,60.12,55.21,59.27,2.21,+3.87%,1144660,0
