Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,17.26,22.87,16.14,18.88,1.14,+6.43%,8230725,0
02/13/2023,16,17.99,15.35,17.74,1.75,+10.94%,2383260,0
02/06/2023,19.16,19.27,15.28,15.99,-3.43,-17.66%,3169960,0
01/30/2023,18.01,21.35,15.6,19.42,0.91,+4.92%,4377760,0
01/23/2023,15.18,20.4,15.03,18.51,3.39,+22.42%,3083200,0
01/16/2023,15.65,15.99,13.97,15.12,-0.81,-5.08%,1839775,0
01/09/2023,14.3,17.28,13.8,15.93,2.14,+15.52%,2740680,0
01/02/2023,12.6,14.03,12.12,13.79,1.48,+12.02%,1875500,0
12/26/2022,12.6,13.1796,11.03,12.31,-0.48,-3.75%,2011975,0
12/19/2022,14,14.1,12.55,12.79,-1.34,-9.48%,1384520,0
12/12/2022,14.71,15.94,13.38,14.13,-0.74,-4.98%,2015300,0
12/05/2022,14.13,17,13.11,14.87,0.57,+3.99%,2891760,0
11/28/2022,12.5,15.1,12.25,14.3,1.58,+12.42%,2399020,0
11/21/2022,13.14,13.74,12.09,12.72,-0.73,-5.43%,2201450,0
11/14/2022,15.13,17.23,13.24,13.45,-1.77,-11.63%,2626440,0
11/07/2022,14.07,15.48,11.56,15.22,1.31,+9.42%,3657880,0
10/31/2022,15.6,16.51,13.43,13.91,-1.61,-10.37%,1939700,0
10/24/2022,12.48,15.7,11.9,15.52,2.89,+22.88%,2761340,0
10/17/2022,13.53,14.38,12.19,12.63,-0.715,-5.36%,3221100,0
10/10/2022,13.93,15.41,12.76,13.345,-0.745,-5.29%,3229620,0
10/03/2022,14.3,16.6499,13.84,14.09,-0.08,-0.56%,2956580,0
09/26/2022,15.58,16.1,14.12,14.17,-1.52,-9.69%,3303240,0
09/19/2022,18.14,18.1922,14.61,15.69,-2.6,-14.22%,6707700,0
09/12/2022,22.65,23.33,18.18,18.29,-4.26,-18.89%,4096160,0
09/05/2022,23.5,23.555,21.06,22.55,-0.87,-3.71%,3186475,0
08/29/2022,24.41,25.875,23.07,23.42,-1.37,-5.53%,2241000,0
08/22/2022,28.39,28.5484,24.61,24.79,-4.38,-15.02%,2766020,0
08/15/2022,36.8,37.2822,28.915,29.17,-7.52,-20.50%,2839460,0
08/08/2022,38.14,44.59,35.18,36.69,-1.57,-4.10%,3520020,0
08/01/2022,31.44,39.66,30.0264,38.26,6.27,+19.60%,4436840,0
07/25/2022,36,36.24,29.845,31.99,-4.3,-11.85%,2340180,0
07/18/2022,34.71,39.39,33.35,36.29,2.28,+6.70%,2792620,0
07/11/2022,31.95,34.31,28.88,34.01,2.06,+6.45%,2613120,0
07/04/2022,25.48,33.09,25.16,31.95,6.29,+24.51%,3829550,0
06/27/2022,25.65,26.68,22.66,25.66,0.24,+0.94%,2617120,0
