Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,124.44,125.31,117.19,117.3,-6.78,-5.46%,1113350,0
02/27/2023,123.42,124.43,119.35,124.08,2.25,+1.85%,1488560,0
02/20/2023,122.22,123.09,120.06,121.83,-1.83,-1.48%,1278125,0
02/13/2023,124.5,127.03,122.39,123.66,-0.69,-0.55%,1167600,0
02/06/2023,128.44,129.55,122.5,124.35,-5.46,-4.21%,1671680,0
01/30/2023,127.46,133.08,125.67,129.81,1.2,+0.93%,2031760,0
01/23/2023,123.86,128.88,123.2,128.61,4.96,+4.01%,1230920,0
01/16/2023,125,125.8649,120.035,123.65,-1.92,-1.53%,1607775,0
01/09/2023,118.83,126.43,115.44,125.57,6.7,+5.64%,1665740,0
01/02/2023,118.13,122.31,116.22,118.87,1.39,+1.18%,1503525,0
12/26/2022,118.06,118.89,114.83,117.48,-0.43,-0.36%,1114025,0
12/19/2022,116.17,118.1,113.8,117.91,1.59,+1.37%,1122320,0
12/12/2022,116.75,121.95,114.85,116.32,-0.43,-0.37%,2342480,0
12/05/2022,118.48,120.35,116.1,116.75,-2.59,-2.17%,1826300,0
11/28/2022,119.8,120.8,115.5,119.34,-1.36,-1.13%,1918220,0
11/21/2022,117.14,120.7,116.055,120.7,2.8,+2.37%,1130275,0
11/14/2022,118.95,120.93,113.46,117.9,-2.3,-1.91%,1680360,0
11/07/2022,116.5,121.98,112.56,120.2,4.63,+4.01%,2020180,0
10/31/2022,107.86,115.81,107.37,115.57,6.61,+6.07%,2181940,0
10/24/2022,101.56,109.11,100.03,108.96,7.92,+7.84%,1683520,0
10/17/2022,98,101.07,97.25,101.04,5.18,+5.40%,2415060,0
10/10/2022,93.44,97.99,90.77,95.86,3.32,+3.59%,1893280,0
10/03/2022,91.54,96.35,89.105,92.54,2.79,+3.11%,2084360,0
09/26/2022,89.39,92.97,86.02,89.75,-0.43,-0.48%,3003940,0
09/19/2022,98.31,100.28,88.54,90.18,-9.52,-9.55%,2145540,0
09/12/2022,104.73,105.82,97.6148,99.7,-4.07,-3.92%,2090400,0
09/05/2022,101.35,104.095,98.82,103.77,3.24,+3.22%,1801650,0
08/29/2022,103.92,105.1,98.75,100.53,-4.32,-4.12%,1936340,0
08/22/2022,109.48,110,104.84,104.85,-6.16,-5.55%,1395300,0
08/15/2022,115.23,115.62,110.26,111.01,-4.84,-4.18%,1548520,0
08/08/2022,107.61,115.99,107.1,115.85,9.35,+8.78%,1632820,0
08/01/2022,107.93,110.96,104.87,106.5,-2.14,-1.97%,1835880,0
07/25/2022,103.71,109.26,102.0598,108.64,4.96,+4.78%,1596140,0
07/18/2022,97.31,105.38,97.3,103.68,7.32,+7.60%,1795120,0
07/11/2022,96.98,99.14,93.06,96.36,-1.33,-1.36%,1648220,0
07/04/2022,95.07,98.47,93.51,97.69,2.01,+2.10%,1529050,0
06/27/2022,99.94,102.48,93.2,95.68,-3.94,-3.96%,1995740,0
06/20/2022,97.69,100.5213,94.83,99.62,3.93,+4.11%,2944875,0
06/13/2022,98.3,98.93,93.5,95.69,-5.57,-5.50%,3077540,0
06/06/2022,110.75,112.325,101.22,101.26,-8.69,-7.90%,2192660,0
05/30/2022,113,115.29,109.58,109.95,-3.78,-3.32%,2327550,0
05/23/2022,109.81,114.64,103.46,113.73,4.89,+4.49%,2059180,0
05/16/2022,116.8,120.92,105.72,108.84,-7.94,-6.80%,2254820,0
05/09/2022,119.59,125.99,111.1736,116.78,-4.64,-3.82%,2938020,0
05/02/2022,118.68,125.175,113.41,121.42,3.42,+2.90%,2148260,0
04/25/2022,125.88,126.96,117.78,118,-7.88,-6.26%,2289720,0
04/18/2022,127.42,134.8,125.72,125.88,-2,-1.56%,1562240,0
04/11/2022,127.22,129.45,125.71,127.88,0.41,+0.32%,1498575,0
04/04/2022,132.61,135.63,123.48,127.47,-5.53,-4.16%,2023440,0
03/28/2022,130.81,138.65,129.655,133,2.83,+2.17%,1870220,0
03/21/2022,131.65,134.45,127.97,130.17,-0.67,-0.51%,1983200,0
03/14/2022,131.13,132.545,126.76,130.84,0.79,+0.61%,2621980,0
03/07/2022,135.84,135.89,128.1,130.05,-6.84,-5.00%,2586467,0
02/28/2022,137.79,140.9399,133.44,136.89,-2.81,-2.01%,2173360,0
02/21/2022,139.99,140.39,129.35,139.7,-1.25,-0.89%,2296100,0
02/14/2022,141.79,146.77,139.06,140.95,-0.88,-0.62%,2140200,0
02/07/2022,145.54,149.8,137.77,141.83,-3.35,-2.31%,3052900,0
01/31/2022,144.86,149.98,141.75,145.18,-1.22,-0.83%,1792800,0
01/24/2022,142.88,151.87,137.75,146.4,-0.56,-0.38%,2568600,0
01/17/2022,154.29,154.89,144.56,146.96,-8.74,-5.61%,2360925,0
01/10/2022,160.3,164.24,152.48,155.7,-5.57,-3.45%,1547740,0
01/03/2022,160.48,165.83,158.87,161.27,1.5,+0.94%,1892020,0
12/27/2021,155.45,161.87,154.4807,159.77,4.31,+2.77%,1039120,0
12/20/2021,147.66,157.3827,143.63,155.46,4.73,+3.14%,2003400,0
12/13/2021,151.58,154.839,147.21,150.73,-1.69,-1.11%,2683100,0
12/06/2021,152.13,158.7,150.04,152.42,3.23,+2.17%,2302940,0
11/29/2021,163.87,164.68,147.36,149.19,-11.29,-7.04%,3802740,0
11/22/2021,168.13,170.71,158.28,160.48,-6.26,-3.75%,1916600,0
11/15/2021,165.17,171.12,162.84,166.74,1.94,+1.18%,1735520,0
11/08/2021,170.65,171.01,163.78,164.8,-5.7,-3.34%,1441960,0
11/01/2021,147.41,170.91,147.19,170.5,23.92,+16.32%,3451620,0
10/25/2021,145,147.77,143.7,146.58,1.44,+0.99%,1819000,0
10/18/2021,140.28,145.6,139.9,145.14,4.92,+3.51%,1834900,0
10/11/2021,131.76,141.655,131.02,140.22,8.14,+6.16%,2025560,0
10/04/2021,132.69,136.2,128.6,132.08,-1.06,-0.80%,1740000,0
09/27/2021,134.65,137.24,129.42,133.14,-0.71,-0.53%,1980720,0
09/20/2021,128.16,136.47,127.065,133.85,2.58,+1.97%,1964680,0
09/13/2021,129.67,133.78,128.35,131.27,3.37,+2.63%,1829960,0
09/06/2021,134.96,135.7,127.89,127.9,-7.85,-5.78%,1740775,0
08/30/2021,133.8,137.38,131.93,135.75,2.06,+1.54%,1783280,0
08/23/2021,129.62,135.1499,128.93,133.69,4.92,+3.82%,1734140,0
08/16/2021,132.8,133.67,125.93,128.77,-4.9,-3.67%,1826520,0
08/09/2021,134.38,134.84,131.17,133.67,-1.53,-1.13%,1606140,0
08/02/2021,128.2,136.05,126.02,135.2,8.68,+6.86%,2880260,0
07/26/2021,124,128.3,123.84,126.52,2.37,+1.91%,1899100,0
07/19/2021,120.08,129.22,114.715,124.15,-0.35,-0.28%,2919580,0
07/12/2021,128.6,130.7771,124.32,124.5,-5.19,-4.00%,1577940,0
07/05/2021,129.1,129.78,122.01,129.69,0.06,+0.05%,2543125,0
06/28/2021,131,132.89,128.25,129.63,-1.44,-1.10%,2177300,0
06/21/2021,126.92,132.99,126.4,131.07,5.74,+4.58%,2091000,0
06/14/2021,134.19,135.2,125.28,125.33,-8.9,-6.63%,2553100,0
06/07/2021,132.14,136.7,131.77,134.23,1.96,+1.48%,2133120,0
05/31/2021,129.7,135.515,129.7,132.27,3.78,+2.94%,2606400,0
05/24/2021,123.2,129.2,122.31,128.49,6.11,+4.99%,2102980,0
05/17/2021,122,124.31,118.41,122.38,0.2,+0.16%,1947060,0
05/10/2021,125.99,128.25,116.53,122.18,-2.76,-2.21%,4025260,0
05/03/2021,122.69,125,120.28,124.94,3.2,+2.63%,2397620,0
