Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,3.65,3.71,3.48,3.53,-0.09,-2.49%,131800,0
02/20/2023,3.58,3.71,3.35,3.62,0.04,+1.12%,96375,0
02/13/2023,4.03,4.1499,3.53,3.58,-0.42,-10.50%,121640,0
02/06/2023,4.2,4.4613,3.8712,4,-0.18,-4.31%,329020,0
01/30/2023,4.7,4.7,4.14,4.18,-0.56,-11.81%,104440,0
01/23/2023,5.2,5.2,4.66,4.74,-0.44,-8.49%,122340,0
01/16/2023,4.51,5.25,4.4613,5.18,0.62,+13.60%,335675,0
01/09/2023,3.23,4.6,3.23,4.56,1.41,+44.76%,256100,0
01/02/2023,3.29,3.35,2.93,3.15,-0.12,-3.67%,82850,0
12/26/2022,2.96,3.29,2.78,3.27,0.32,+10.85%,212050,0
12/19/2022,3.14,3.1614,2.79,2.95,-0.19,-6.05%,208100,0
12/12/2022,3.14,3.29,2.93,3.14,0.02,+0.64%,101260,0
12/05/2022,3.85,3.8998,2.98,3.12,-0.73,-18.96%,110820,0
11/28/2022,3.85,4.05,3.68,3.85,-0.07,-1.79%,72440,0
11/21/2022,3.9,4.07,3.33,3.92,0.02,+0.51%,151675,0
11/14/2022,3.89,4.19,3.65,3.9,0.04,+1.04%,176940,0
11/07/2022,3.85,4.14,3.51,3.86,0.1,+2.66%,359200,0
10/31/2022,4.12,4.44,3.65,3.76,-0.36,-8.74%,206320,0
10/24/2022,3.32,4.17,3.22,4.12,0.76,+22.62%,154560,0
10/17/2022,3.11,3.4599,2.9601,3.36,0.28,+9.09%,79920,0
10/10/2022,3.29,3.3899,2.9746,3.08,-0.21,-6.38%,51920,0
10/03/2022,3.1,3.63,2.96,3.29,0.29,+9.67%,122440,0
09/26/2022,2.94,3.15,2.78,3,0.04,+1.35%,68740,0
09/19/2022,3,3.14,2.77,2.96,-0.06,-1.99%,123560,0
09/12/2022,3.24,3.36,2.91,3.02,-0.13,-4.13%,100000,0
09/05/2022,3.28,3.28,2.95,3.15,-0.06,-1.87%,84100,0
08/29/2022,3.59,3.68,3.01,3.21,-0.39,-10.83%,83240,0
08/22/2022,3.35,3.83,3.2,3.6,0.24,+7.14%,143820,0
08/15/2022,3.43,3.49,3.2,3.36,-0.21,-5.88%,49240,0
08/08/2022,3.36,3.66,3.3,3.57,0.21,+6.25%,82980,0
08/01/2022,3.55,3.55,3.06,3.36,-0.17,-4.82%,81520,0
07/25/2022,3,3.55,2.92,3.53,0.57,+19.26%,92340,0
07/18/2022,3.02,3.28,2.9,2.96,0.05,+1.72%,48160,0
07/11/2022,2.95,3.06,2.78,2.91,-0.1,-3.32%,135060,0
07/04/2022,3.16,3.19,2.95,3.01,-0.24,-7.38%,81975,0
06/27/2022,3.1,3.61,3.07,3.25,0.05,+1.56%,82840,0
06/20/2022,3.2,3.44,2.95,3.2,0,0.00%,132225,0
06/13/2022,3.76,3.8399,3.18,3.2,-0.76,-19.19%,138680,0
06/06/2022,3.9,4.337,3.76,3.96,0.02,+0.51%,151740,0
