Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,90.55,94.99,89.72,91.14,-0.27,-0.30%,137000,0
03/06/2023,95.61,95.8,91.05,91.41,-4.23,-4.42%,97120,0
02/27/2023,94.44,96.14,92.06,95.64,1.63,+1.73%,98780,0
02/20/2023,95.15,96.88,92.04,94.01,-2,-2.08%,89875,0
02/13/2023,93.96,96.97,92.63,96.01,1.92,+2.04%,77180,0
02/06/2023,95.78,96.24,92.02,94.09,-2.61,-2.70%,94320,0
01/30/2023,93.23,97.75,92.49,96.7,2.46,+2.61%,109260,0
01/23/2023,89.9,96.47,87.65,94.24,4.61,+5.14%,58260,0
01/16/2023,87.9,91.43,87.76,89.63,1.68,+1.91%,63875,0
01/09/2023,81.23,87.98,80.96,87.95,7.19,+8.90%,65300,0
01/02/2023,80.12,80.99,78.35,80.76,1.24,+1.56%,58100,0
12/26/2022,79.96,80.5386,77.77,79.52,-0.12,-0.15%,40600,0
12/19/2022,79.68,81.466,78.02,79.64,0.05,+0.06%,55720,0
12/12/2022,84.97,87.37,78.35,79.59,-5.35,-6.30%,109060,0
12/05/2022,89.64,90.12,83.43,84.94,-5.27,-5.84%,62300,0
11/28/2022,89.04,90.71,85.9,90.21,0.85,+0.95%,80380,0
11/21/2022,88,90,87.71,89.36,1.23,+1.40%,39575,0
11/14/2022,88.09,89.27,85.79,88.13,0.07,+0.08%,59240,0
11/07/2022,84.77,89.44,83.61,88.06,3,+3.53%,84100,0
10/31/2022,81.19,85.38,80.98,85.06,3.22,+3.93%,125420,0
10/24/2022,75,83.47,74.83,81.84,7.45,+10.01%,77940,0
10/17/2022,71.49,74.66,70.46,74.39,3.56,+5.03%,69320,0
10/10/2022,72.1,73.065,69.305,70.83,-0.92,-1.28%,70540,0
10/03/2022,72.78,76.9942,71.275,71.75,-0.31,-0.43%,69680,0
09/26/2022,74.43,77.3982,72.02,72.06,-2.43,-3.26%,80900,0
09/19/2022,79.2,80.67,73.37,74.49,-3.05,-3.93%,92380,0
09/12/2022,79.97,83.37,76.06,77.54,-1.73,-2.18%,154620,0
09/05/2022,81.58,81.58,75.665,79.27,-1.94,-2.39%,135825,0
08/29/2022,86.77,87.15,80.74,81.21,-5.84,-6.71%,113942,0
08/22/2022,93.9,94.41,86.96,87.05,-7.75,-8.18%,109140,0
