Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,33.83,34.265,32.94,33.06,-1.16,-3.39%,1573750,0
02/13/2023,33.18,34.42,32.76,34.22,1.02,+3.07%,1042520,0
02/06/2023,32.12,34.31,31.205,33.2,0.9,+2.79%,1370140,0
01/30/2023,31.37,32.935,31.23,32.3,0.68,+2.15%,1018020,0
01/23/2023,29.74,31.8,29.68,31.62,1.91,+6.43%,744280,0
01/16/2023,30.39,30.49,28.95,29.71,-0.6,-1.98%,1283775,0
01/09/2023,29.8,30.42,29.3,30.31,0.51,+1.71%,1762440,0
01/02/2023,28.44,29.87,28.145,29.8,1.35,+4.75%,1022525,0
12/26/2022,28.75,28.87,28.055,28.45,-0.4,-1.39%,622675,0
12/19/2022,28.57,28.89,27.46,28.85,0.17,+0.59%,945400,0
12/12/2022,29.31,30.79,28.47,28.68,-0.73,-2.48%,1733980,0
12/05/2022,30.43,30.72,28.55,29.41,-1.2,-3.92%,1542980,0
11/28/2022,29.35,30.8725,29.03,30.61,1.16,+3.94%,1114780,0
11/21/2022,29.28,29.49,28.555,29.45,0.31,+1.06%,1059075,0
11/14/2022,28.76,29.555,28.28,29.14,0.38,+1.32%,1129022,0
11/07/2022,28.11,28.905,26.35,28.76,0.93,+3.34%,1423140,0
10/31/2022,27.25,29.46,26.9,27.83,0.62,+2.28%,1241520,0
10/24/2022,27.84,28.32,26.43,27.21,-0.4,-1.45%,1208300,0
10/17/2022,27.92,28.1,26.54,27.61,-1.55,-5.32%,2024160,0
10/10/2022,29.17,29.79,27.86,29.16,0.05,+0.17%,1135953,0
10/03/2022,28.87,30.07,28.39,29.11,0.61,+2.14%,1568640,0
09/26/2022,29.29,29.79,28.125,28.5,-0.97,-3.29%,1060260,0
09/19/2022,31.06,31.975,29.02,29.47,-1.72,-5.51%,924100,0
09/12/2022,32.15,32.41,30.34,31.19,-0.78,-2.44%,1760560,0
09/05/2022,31.32,32.04,30.14,31.97,0.73,+2.34%,1542800,0
08/29/2022,31.69,32.12,31.155,31.24,-0.48,-1.51%,1371860,0
08/22/2022,32.6,32.68,31.61,31.72,-1.19,-3.62%,1057000,0
08/15/2022,33.49,33.865,32.73,32.91,-0.84,-2.49%,934040,0
08/08/2022,31.14,34,31.01,33.75,2.75,+8.87%,1024620,0
08/01/2022,30.79,31.65,30.6,31,0.1,+0.32%,633020,0
07/25/2022,32.76,32.97,30.73,30.9,-1.67,-5.13%,873280,0
07/18/2022,30.75,32.76,30.31,32.57,1.54,+4.96%,767480,0
07/11/2022,30.44,31.06,29.49,31.03,0.4,+1.31%,816040,0
07/04/2022,30.15,31.1,29.71,30.63,0.04,+0.13%,985975,0
06/27/2022,30.42,30.94,29.52,30.59,0.24,+0.79%,711940,0
06/20/2022,29.87,30.65,29.28,30.35,0.66,+2.22%,1434977,0
06/13/2022,29.7,30.88,28.99,29.69,-0.34,-1.13%,1619300,0
06/06/2022,31.83,32.31,30.02,30.03,-1.62,-5.12%,866760,0
05/30/2022,32.72,32.99,31.29,31.65,-1.04,-3.18%,1465025,0
05/23/2022,31.41,32.75,29.83,32.69,1.75,+5.66%,1318242,0
05/16/2022,31.19,32.17,30.49,30.94,-0.3,-0.96%,1242020,0
05/09/2022,31.79,31.9671,28.96,31.24,-0.82,-2.56%,1864540,0
05/02/2022,33.42,34.42,31.71,32.06,-1.18,-3.55%,952140,0
04/25/2022,35.12,35.34,33.16,33.24,-2.09,-5.92%,1012780,0
