Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,14.67,15.875,14.5509,15.7,1.02,+6.95%,184900,0
01/23/2023,14.63,15.16,14.52,14.68,0.17,+1.17%,122680,0
01/16/2023,14.84,15.22,14.305,14.51,-0.35,-2.36%,177312,0
01/09/2023,14.94,15.48,14.38,14.86,0.12,+0.81%,181280,0
01/02/2023,14.87,15.85,14.657,14.74,0.06,+0.41%,129155,0
12/26/2022,14.48,14.92,14.0305,14.68,0.26,+1.80%,85650,0
12/19/2022,14.15,14.54,13.7,14.42,0.2,+1.41%,153440,0
12/12/2022,13.97,15.04,13.61,14.22,0.3,+2.16%,328162,0
12/05/2022,14.84,14.84,13.52,13.92,-0.97,-6.51%,112090,0
11/28/2022,14.54,15.445,13.96,14.89,0.29,+1.99%,167900,0
11/21/2022,15.01,15.01,13.665,14.6,-0.55,-3.63%,128901,0
11/14/2022,17.19,17.52,13.39,15.15,-2.01,-11.71%,161041,0
11/07/2022,16.46,17.37,15.83,17.16,0.78,+4.76%,123100,0
10/31/2022,16.88,17.365,15.775,16.38,-0.67,-3.93%,109080,0
10/24/2022,16.03,17.18,15.63,17.05,1.19,+7.50%,95903,0
10/17/2022,15.55,16.57,15.31,15.86,0.63,+4.14%,88220,0
10/10/2022,15.53,15.88,14.97,15.23,-0.32,-2.06%,89900,0
10/03/2022,15.55,16.37,15.35,15.55,0.23,+1.50%,90280,0
09/26/2022,14.71,15.53,14.71,15.32,0.58,+3.93%,97880,0
09/19/2022,15.11,15.75,14.52,14.74,-0.59,-3.85%,127560,0
09/12/2022,16.43,17.1,15.16,15.33,-1,-6.12%,325500,0
09/05/2022,16.34,17.37,15.83,16.33,-0.01,-0.06%,125575,0
08/29/2022,16.82,17.88,16.12,16.34,-0.6,-3.54%,209020,0
08/22/2022,18.59,18.82,16.315,16.94,-1.81,-9.65%,130640,0
08/15/2022,18.73,19.34,18.61,18.75,-0.14,-0.74%,95620,0
08/08/2022,18.12,18.9299,17.59,18.89,0.83,+4.60%,76620,0
08/01/2022,17.85,18.585,17.47,18.06,0.18,+1.01%,79040,0
07/25/2022,17.37,17.96,16.84,17.88,0.65,+3.77%,89020,0
07/18/2022,16.56,17.7488,16.25,17.23,0.81,+4.93%,98460,0
