Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,23.71,25.05,23.71,24.44,1.1,+4.71%,438600,0
03/13/2023,25,25.63,23.26,23.34,-2.19,-8.58%,801020,0
03/06/2023,28,28.15,25.245,25.53,-2.72,-9.63%,548140,0
02/27/2023,27.37,28.51,26.36,28.25,1.19,+4.40%,536000,0
02/20/2023,29.68,30.645,26.41,27.06,-2.96,-9.86%,417200,0
02/13/2023,29.54,30.39,28.81,30.02,0.38,+1.28%,377281,0
02/06/2023,29.09,29.65,28.55,29.64,0.56,+1.93%,337840,0
01/30/2023,28.09,29.75,27.73,29.08,0.79,+2.79%,540180,0
01/23/2023,27.98,28.76,27.77,28.29,0.36,+1.29%,218800,0
01/16/2023,28.15,28.56,26.91,27.93,-0.19,-0.68%,307975,0
01/09/2023,27.66,28.31,26.49,28.12,0.84,+3.08%,351220,0
01/02/2023,27.3,27.67,26.31,27.28,-0.05,-0.18%,303575,0
12/26/2022,27.57,27.625,26.55,27.33,-0.18,-0.65%,233950,0
12/19/2022,27.85,28.05,26.37,27.51,-0.17,-0.61%,300620,0
12/12/2022,26.41,28.19,26.2,27.68,1.39,+5.29%,621240,0
12/05/2022,28.5,28.685,25.83,26.29,-1.98,-7.00%,457180,0
11/28/2022,27.62,28.51,26.8,28.27,0.06,+0.21%,536460,0
11/21/2022,27.63,28.6,26.95,28.21,0.16,+0.57%,254975,0
11/14/2022,27.44,28.05,26.79,28.05,0.33,+1.19%,342200,0
11/07/2022,26.49,28.27,26.43,27.72,1.22,+4.60%,352820,0
10/31/2022,24.09,26.9,23.35,26.5,2.09,+8.56%,476100,0
10/24/2022,26.98,27.88,22.29,24.41,-2.65,-9.79%,347180,0
10/17/2022,25.03,27.13,24.99,27.06,2.6,+10.63%,243000,0
10/10/2022,25.56,25.78,23.63,24.46,-0.83,-3.28%,253900,0
10/03/2022,24.2,26.37,24.15,25.29,1.85,+7.89%,316760,0
09/26/2022,23.6,24.93,23.05,23.44,-0.16,-0.68%,737620,0
09/19/2022,24.66,26.5,23.3469,23.6,-1.57,-6.24%,488380,0
09/12/2022,25.23,25.59,24.22,25.17,0.22,+0.88%,846680,0
09/05/2022,24.5,25.11,23.52,24.95,0.51,+2.09%,435750,0
08/29/2022,26.64,27.48,24.15,24.44,-2.49,-9.25%,484500,0
08/22/2022,27.42,28.39,26.85,26.93,-0.88,-3.16%,299840,0
08/15/2022,27.19,28.6,26.66,27.81,-0.4,-1.42%,291680,0
08/08/2022,27.28,28.26,26.815,28.21,0.91,+3.33%,628000,0
08/01/2022,27.1,28.35,26.37,27.3,-0.42,-1.52%,488920,0
07/25/2022,22.38,27.98,22.09,27.72,5.7,+25.89%,474680,0
07/18/2022,22.13,23.14,21.56,22.02,0.41,+1.90%,415909,0
07/11/2022,21.01,21.68,20.25,21.61,0.15,+0.70%,343940,0
07/04/2022,20.26,21.48,19.41,21.46,0.66,+3.17%,584200,0
06/27/2022,21.18,22.52,19.765,20.8,0.04,+0.19%,511800,0
06/20/2022,21.25,22.44,19.29,20.76,-0.08,-0.38%,738425,0
06/13/2022,25.52,25.52,20.55,20.84,-5.18,-19.91%,901787,0
06/06/2022,25.85,27,25.54,26.02,0.34,+1.32%,361560,0
05/30/2022,25.03,25.77,24.42,25.68,0.92,+3.72%,519950,0
05/23/2022,24.81,25.22,23.77,24.76,0.29,+1.19%,515420,0
05/16/2022,23.28,26.64,23.28,24.47,1.13,+4.84%,640480,0
05/09/2022,23.03,24.01,22.11,23.34,-0.16,-0.68%,622840,0
05/02/2022,24.06,24.26,22.22,23.5,-0.72,-2.97%,814860,0
04/25/2022,26.26,26.95,24.02,24.22,-2.71,-10.06%,556220,0
04/18/2022,26.77,28.42,26.63,26.93,0.4,+1.51%,493940,0
04/11/2022,25.43,27.09,25.2,26.53,0.92,+3.59%,545050,0
04/04/2022,28.06,28.1199,25.28,25.61,-2.11,-7.61%,534020,0
03/28/2022,26.75,28.05,26.31,27.72,0.38,+1.39%,478920,0
03/21/2022,27.63,28.45,26.4,27.34,0.21,+0.77%,339560,0
03/14/2022,26.6,27.47,24.66,27.13,0.11,+0.41%,716666,0
03/07/2022,27.68,28.93,26.96,27.02,-0.45,-1.64%,490980,0
02/28/2022,27.2,28.91,26.32,27.47,0.22,+0.81%,728800,0
02/21/2022,27.99,28.13,26.314,27.25,-0.37,-1.34%,363850,0
02/14/2022,29.17,29.255,26.92,27.62,-1.63,-5.57%,312280,0
02/07/2022,28.26,29.28,27.93,29.25,0.69,+2.42%,340440,0
01/31/2022,27.52,29.14,27.28,28.56,0.73,+2.62%,344520,0
01/24/2022,26.25,28.89,25.96,27.83,0.91,+3.38%,431160,0
01/17/2022,28.49,28.75,26.83,26.92,-1.57,-5.51%,371100,0
01/10/2022,28.2,28.91,27.54,28.49,0.22,+0.78%,318260,0
01/03/2022,26.68,29.05,26.525,28.27,1.8,+6.80%,484160,0
12/27/2021,26.43,27.48,26.06,26.47,-0.12,-0.45%,219180,0
12/20/2021,25.44,27.09,24.94,26.59,0.44,+1.68%,593300,0
12/13/2021,27.04,27.34,24.98,26.15,-1.28,-4.67%,738160,0
12/06/2021,26.1,27.63,26,27.43,1.94,+7.61%,376360,0
11/29/2021,26.09,26.35,24.29,25.49,-0.01,-0.04%,535480,0
11/22/2021,25.55,26.57,24.47,25.5,0.14,+0.55%,421650,0
11/15/2021,28.66,28.77,25.11,25.36,-3.22,-11.27%,434500,0
11/08/2021,28.57,29.07,27.69,28.58,0.24,+0.85%,385020,0
11/01/2021,30.47,30.47,27.29,28.34,-2.19,-7.17%,697460,0
10/25/2021,31.98,33.19,29.835,30.53,-1.21,-3.81%,368860,0
10/18/2021,32.81,33.11,31.24,31.74,-1.12,-3.41%,318080,0
10/11/2021,33.28,34.16,32.25,32.86,-0.07,-0.21%,273480,0
10/04/2021,31.15,33.1899,30.45,32.93,1.69,+5.41%,405500,0
09/27/2021,33.79,35.1,29.64,31.24,-1.72,-5.22%,445600,0
