Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,45.7,47.14,45.5,46.91,0.93,+2.02%,7266550,0
02/27/2023,43.85,46.76,42.815,45.98,2.23,+5.10%,7949600,0
02/20/2023,43.93,45.17,43.45,43.75,-0.25,-0.57%,5202775,0
02/13/2023,44.84,44.95,43.59,44,-0.8,-1.79%,4426180,0
02/06/2023,44.53,45.19,43.93,44.8,0.38,+0.86%,4015680,0
01/30/2023,44.69,45.39,43.74,44.42,-0.63,-1.40%,4956080,0
01/23/2023,44.45,45.3,44.145,45.05,0.6,+1.35%,3281640,0
01/16/2023,45.36,46.49,43.62,44.45,-0.77,-1.70%,4059950,0
01/09/2023,45.99,46.64,44.855,45.22,-0.52,-1.14%,3981420,0
01/02/2023,44.48,45.975,44.07,45.74,1.16,+2.60%,4251400,0
12/26/2022,45.92,46.36,44.24,44.58,-1.31,-2.85%,3837225,0
12/19/2022,44.31,46.065,43.992,45.89,1.57,+3.54%,4304320,0
12/12/2022,46.54,46.89,43.06,44.32,-2.15,-4.63%,7262120,0
12/05/2022,47.21,47.537,45.55,46.47,-1.1,-2.31%,5191740,0
11/28/2022,48.92,50.41,47.28,47.57,-1.47,-3.00%,7655500,0
11/21/2022,48.11,49.04,47.605,49.04,0.78,+1.62%,3412975,0
11/14/2022,47.25,48.86,46.2729,48.26,1.16,+2.46%,5345980,0
11/07/2022,46.62,49.57,45.91,47.1,0.7,+1.51%,5490360,0
10/31/2022,46.76,47.79,45.62,46.4,-0.37,-0.79%,4197520,0
10/24/2022,43.73,47.41,42.845,46.77,3.14,+7.20%,4890020,0
10/17/2022,43.31,43.97,41.815,43.63,0.47,+1.09%,8126560,0
10/10/2022,43.51,48.36,42.36,43.16,0.16,+0.37%,13246520,0
10/03/2022,43.83,44.96,42.81,43,-0.75,-1.71%,5278040,0
09/26/2022,44.8,45.655,43.565,43.75,-1.11,-2.47%,5266760,0
09/19/2022,46.88,47.79,44.11,44.86,-2.42,-5.12%,5593100,0
09/12/2022,51.81,51.81,46.99,47.28,-4.66,-8.97%,8513360,0
09/05/2022,48.88,52,47.935,51.94,3.51,+7.25%,8870375,0
08/29/2022,48.12,49.4,47.405,48.43,0.05,+0.10%,4636580,0
08/22/2022,49.57,50.3384,48.345,48.38,-1.12,-2.26%,4487660,0
08/15/2022,47.12,50.2899,46.76,49.5,2.29,+4.85%,6569720,0
08/08/2022,47.31,47.79,46.62,47.21,-0.04,-0.08%,4266920,0
08/01/2022,46.26,47.665,46.11,47.25,0.81,+1.74%,4021080,0
07/25/2022,46.25,46.48,44.34,46.44,0.2,+0.43%,5227140,0
07/18/2022,47.99,48.39,45.79,46.24,-1.51,-3.16%,4616480,0
07/11/2022,48,48.49,46.69,47.75,-0.27,-0.56%,4384760,0
07/04/2022,48.38,49.25,46.78,48.02,-0.12,-0.25%,4480900,0
06/27/2022,48.57,49.5633,47.085,48.14,-0.31,-0.64%,4654480,0
06/20/2022,46.08,48.71,45.9,48.45,2.25,+4.87%,7738250,0
06/13/2022,50.57,51.49,45.72,46.2,-4.89,-9.57%,10299760,0
06/06/2022,52.93,52.98,49.995,51.09,-1.45,-2.76%,3916120,0
05/30/2022,52.62,53.47,50.73,52.54,-0.42,-0.79%,8079350,0
05/23/2022,48.66,53.205,48.5,52.96,4.3,+8.84%,6228320,0
05/16/2022,53.87,54.04,46.79,48.66,-4.73,-8.86%,8800360,0
05/09/2022,53.43,55.83,53.14,53.39,-0.46,-0.85%,5929480,0
05/02/2022,54.65,55.975,53.22,53.85,-0.11,-0.20%,6481100,0
04/25/2022,56.93,57.24,53.79,53.96,-3.04,-5.33%,6158740,0
04/18/2022,57.91,58.97,56.975,57,-1.32,-2.26%,5358300,0
04/11/2022,61.94,62.35,57.63,58.32,-3.35,-5.43%,6307300,0
04/04/2022,57.6,62.78,57.08,61.67,4.19,+7.29%,7062500,0
03/28/2022,56.99,57.94,54.89,57.48,0.48,+0.84%,6419940,0
03/21/2022,55.98,57.88,55.13,57,1.18,+2.11%,6406500,0
03/14/2022,55.59,56.75,54.28,55.82,-0.07,-0.13%,6803580,0
03/07/2022,58.44,62.58,54.47,55.89,-3.05,-5.17%,12019548,0
02/28/2022,45.76,58.98,45.76,58.94,12.48,+26.86%,15961360,0
02/21/2022,45.45,46.65,43.142,46.46,0.87,+1.91%,5717450,0
02/14/2022,45.99,46.905,44.26,45.59,-0.68,-1.47%,7133420,0
02/07/2022,45.02,46.67,44.17,46.27,1.5,+3.35%,4998080,0
01/31/2022,43.28,45.35,42.7,44.77,1.3,+2.99%,6316800,0
01/24/2022,47.03,48.43,42.89,43.47,-3.45,-7.35%,9144820,0
01/17/2022,48.92,49.11,46.82,46.92,-2.2,-4.48%,6363125,0
01/10/2022,48.29,50.15,46.17,49.12,1,+2.08%,9204040,0
01/03/2022,44.91,48.89,44.52,48.12,2.86,+6.32%,8111720,0
12/27/2021,43.31,45.695,43.04,45.26,2.05,+4.74%,4464480,0
12/20/2021,44.79,45.95,43.02,43.21,-1.58,-3.53%,7713550,0
12/13/2021,44.39,47.04,44.21,44.79,0.19,+0.43%,9658160,0
12/06/2021,43.89,45.645,42.09,44.6,1.17,+2.69%,10152080,0
11/29/2021,42.81,45.68,40.18,43.43,0.29,+0.67%,13287520,0
11/22/2021,41.22,43.97,41.16,43.14,2.25,+5.50%,6017500,0
11/15/2021,42.43,42.8983,40.59,40.89,-1.54,-3.63%,6350720,0
11/08/2021,42.21,42.75,41.38,42.43,0.11,+0.26%,4162800,0
11/01/2021,40.14,43.57,39.79,42.32,2.3,+5.75%,7097380,0
10/25/2021,40.32,40.7352,39.18,40.02,-0.21,-0.52%,4703960,0
10/18/2021,38.49,40.26,38.22,40.23,1.64,+4.25%,5973720,0
10/11/2021,39.43,40.389,38.47,38.59,-0.88,-2.23%,5444120,0
10/04/2021,39.1,40.2,38.99,39.47,0.33,+0.84%,6481700,0
09/27/2021,40,41.64,38.99,39.14,-0.84,-2.10%,8245020,0
09/20/2021,40.5,41.17,39.86,39.98,-0.96,-2.34%,6986200,0
09/13/2021,42.8,43.58,40.61,40.94,-1.73,-4.05%,13484160,0
09/06/2021,46.75,46.92,41.92,42.67,-3.98,-8.53%,12782175,0
08/30/2021,45.52,47.99,45.305,46.65,1.16,+2.55%,7771840,0
08/23/2021,47,47.18,44.93,45.49,-1.45,-3.09%,5841900,0
08/16/2021,42.86,47.01,42.69,46.94,4.13,+9.65%,9963400,0
08/09/2021,41.85,43.21,41.73,42.81,1.06,+2.54%,4626080,0
08/02/2021,40.75,42.75,40.23,41.75,1.05,+2.58%,5876680,0
07/26/2021,39.94,41.95,39.475,40.7,0.81,+2.03%,5452100,0
07/19/2021,39.4,41.5,39.25,39.89,0.53,+1.35%,8196320,0
07/12/2021,38.23,39.66,37.85,39.36,1.09,+2.85%,7214640,0
07/05/2021,38.15,38.45,37.26,38.27,-0.1,-0.26%,6169750,0
06/28/2021,39.07,39.715,37.95,38.37,-0.84,-2.14%,6441940,0
06/21/2021,38.99,40.075,38.53,39.21,0.46,+1.19%,7365520,0
06/14/2021,38.87,39.62,36.77,38.75,0.04,+0.10%,13215320,0
06/07/2021,38.7,39.56,38.21,38.71,0.1,+0.26%,6130900,0
05/31/2021,37.29,38.765,37.01,38.61,1.63,+4.41%,7625500,0
05/24/2021,36.62,37.24,36.17,36.98,0.39,+1.07%,8352160,0
05/17/2021,37.36,38.135,35.91,36.59,-0.61,-1.64%,6943000,0
05/10/2021,37.86,39.26,36.41,37.2,-0.53,-1.40%,9525540,0
05/03/2021,36.62,38.09,35.6,37.73,1.19,+3.26%,8656340,0
04/26/2021,37.4,37.4,36.131,36.54,-0.81,-2.17%,7066860,0
04/19/2021,37.12,38.39,36.831,37.35,0.24,+0.65%,6416080,0
04/12/2021,37.95,38.36,36.82,37.11,-0.67,-1.77%,7629300,0
04/05/2021,36.12,37.95,36,37.78,1.83,+5.09%,10263920,0
03/29/2021,37.23,38.31,35.54,35.95,-1.28,-3.44%,12750875,0
03/22/2021,35.35,37.39,35.2,37.23,1.83,+5.17%,9218400,0
03/15/2021,35.49,36.195,34.52,35.4,-0.06,-0.17%,9993720,0
03/08/2021,34.64,35.6,34.21,35.46,1.02,+2.96%,10026660,0
03/01/2021,32.07,35.33,32,34.44,2.23,+6.92%,13291900,0
02/22/2021,34.05,34.1999,32.17,32.21,-1.81,-5.32%,8043920,0
02/15/2021,34.04,34.4,33.5,34.02,0.07,+0.21%,7721650,0
02/08/2021,33.22,34.01,33.1,33.95,0.8,+2.41%,7880000,0
02/01/2021,34.51,34.94,32.84,33.15,-1.35,-3.91%,10225400,0
01/25/2021,33.5,42.99,33.35,34.5,0.94,+2.80%,28659480,0
01/18/2021,33.7,33.73,32.53,33.56,-0.14,-0.42%,9640550,0
01/11/2021,31.59,34.22,31.44,33.7,2.07,+6.54%,12690660,0
01/04/2021,31.77,32.7,31.43,31.63,-0.13,-0.41%,10165020,0
12/28/2020,31.6,31.83,31.255,31.76,0.23,+0.73%,6823400,0
12/21/2020,30.65,31.62,30.35,31.53,0.66,+2.14%,9669825,0
12/14/2020,31.32,31.59,30.71,30.87,-0.47,-1.50%,11293060,0
12/07/2020,30.59,31.57,30.52,31.34,0.76,+2.49%,12701880,0
11/30/2020,32.7,33.35,30.3523,30.58,-1.85,-5.70%,22945680,0
11/23/2020,32.31,33.28,32.15,32.43,-0.01,-0.03%,9473625,0
11/16/2020,31.94,33.055,31.54,32.44,0.3,+0.93%,9158220,0
11/09/2020,31.96,32.48,30.47,32.14,-1.03,-3.11%,11157900,0
11/02/2020,32.49,33.35,31.74,33.17,0.96,+2.98%,7583340,0
10/26/2020,32.7,33.16,31.62,32.21,-0.55,-1.68%,8786800,0
10/19/2020,34.07,34.35,32.07,32.76,-1.31,-3.85%,6829480,0
10/12/2020,34.57,34.95,33.16,34.07,-0.38,-1.10%,6590080,0
10/05/2020,34.1,34.97,33.835,34.45,0.38,+1.12%,5977480,0
09/28/2020,33.5,34.53,33.29,34.07,0.54,+1.61%,7768440,0
09/21/2020,32.92,34.08,32.835,33.53,0.32,+0.96%,6480840,0
09/14/2020,33.68,33.84,31.9,33.21,-1.16,-3.38%,16104240,0
09/07/2020,35.64,35.74,33.8,34.37,-1.1,-3.10%,13211175,0
08/31/2020,35.34,37.22,34.925,35.47,0.17,+0.48%,8855800,0
08/24/2020,36.01,36.705,35,35.3,-0.61,-1.70%,5298480,0
08/17/2020,35.7,36.885,35.3159,35.91,0.52,+1.47%,5729800,0
08/10/2020,35.28,36.0285,34.15,35.39,0.15,+0.43%,6809620,0
08/03/2020,34.9,35.47,34.47,35.24,0.45,+1.29%,5450300,0
07/27/2020,34.7,35.42,34.3,34.79,0.08,+0.23%,5914760,0
07/20/2020,33.8,35.58,33.615,34.71,0.86,+2.54%,7395600,0
07/13/2020,33.44,34.31,32.96,33.85,0.41,+1.23%,7956200,0
07/06/2020,33.62,34.11,32.32,33.44,-0.06,-0.18%,9209440,0
06/29/2020,32.87,34.43,32.86,33.5,0.82,+2.51%,11148400,0
06/22/2020,31.95,33.43,31.765,32.68,0.44,+1.36%,14275400,0
06/15/2020,32.39,33.19,30.65,32.24,-0.02,-0.06%,22132720,0
06/08/2020,32.17,33.76,31.825,32.26,-0.22,-0.68%,9391500,0
06/01/2020,32.71,33.34,32.31,32.48,-0.14,-0.43%,8085240,0
05/25/2020,32.07,33.8,31.29,32.62,0.25,+0.77%,13678125,0
05/18/2020,32.43,32.58,31.5,32.37,-0.14,-0.43%,8255540,0
05/11/2020,33.45,34.5,32.255,32.51,-0.83,-2.49%,10076320,0
05/04/2020,32.58,33.52,31.83,33.34,1.38,+4.32%,7688100,0
04/27/2020,32.98,33.53,31.1,31.96,-1,-3.03%,11568560,0
04/20/2020,32.1,33.11,31.74,32.96,1.03,+3.23%,11265160,0
04/13/2020,31.2,32.635,30.885,31.93,0.87,+2.80%,14662740,0
04/06/2020,32.3,32.76,30.01,31.06,-1.23,-3.81%,17146075,0
03/30/2020,30,32.84,29.1,32.29,3.16,+10.85%,16170200,0
03/23/2020,31.78,32.72,27.33,29.13,-2.64,-8.31%,16130820,0
03/16/2020,29.33,36.84,29,31.77,1.06,+3.45%,22879180,0
03/09/2020,30.68,32.75,28.25,30.71,-1.33,-4.15%,14880760,0
03/02/2020,28.44,33.7,28.28,32.04,3.91,+13.90%,14387480,0
02/24/2020,29.92,30.64,27.06,28.13,-2.18,-7.19%,8892060,0
02/17/2020,29.8,30.73,29.14,30.31,2.08,+7.37%,9695550,0
02/10/2020,28,28.835,27.95,28.23,0.27,+0.97%,4294580,0
