Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,23.51,23.75,23.055,23.07,-0.39,-1.66%,808600,0
02/20/2023,25.37,26.56,22.74,23.46,-2.55,-9.80%,1918150,0
02/13/2023,24.96,26.7682,24.22,26.01,1,+4.00%,1190180,0
02/06/2023,26.42,26.6,24.8588,25.01,-1.53,-5.76%,663280,0
01/30/2023,24.1,27.33,24.1,26.54,2.13,+8.73%,1144720,0
01/23/2023,23.96,24.65,23.34,24.41,0.5,+2.09%,1372300,0
01/16/2023,25.51,26.01,22.9,23.91,-1.8,-7.00%,1741475,0
01/09/2023,24.65,26.17,24.5401,25.71,1.35,+5.54%,725080,0
01/02/2023,22.5,24.36,21.99,24.36,2.04,+9.14%,849200,0
12/26/2022,22.03,22.48,21.41,22.32,0.19,+0.86%,840925,0
12/19/2022,23.49,23.69,20.55,22.13,-1.43,-6.07%,1029860,0
12/12/2022,24.15,25.74,23.32,23.56,-0.52,-2.16%,1254860,0
12/05/2022,27.49,27.52,23.2,24.08,-3.64,-13.13%,1285120,0
11/28/2022,27.4,28.16,26.1001,27.72,-0.2,-0.72%,854860,0
11/21/2022,27.39,28.57,27.085,27.92,0.38,+1.38%,559250,0
11/14/2022,28.85,29.35,26.45,27.54,-1.39,-4.80%,696660,0
11/07/2022,26.09,30.56,25.4,28.93,3.03,+11.70%,1027740,0
10/31/2022,28.24,28.95,24.25,25.9,-2.32,-8.22%,1346580,0
10/24/2022,25.94,29.0753,25.44,28.22,2.41,+9.34%,661320,0
10/17/2022,27.67,28.28,24.39,25.81,-1.26,-4.65%,909740,0
10/10/2022,25.97,28.53,25.57,27.07,1.34,+5.21%,801800,0
10/03/2022,25.66,27.43,25.14,25.73,0.41,+1.62%,607520,0
09/26/2022,23.18,26.36,22.93,25.32,2,+8.58%,1196020,0
09/19/2022,28.2,29.16,22.7664,23.32,-5.05,-17.80%,1238440,0
09/12/2022,30.79,32.32,28.155,28.37,-1.98,-6.52%,992320,0
09/05/2022,29.9,30.46,27.745,30.35,0.43,+1.44%,779525,0
08/29/2022,31.25,31.74,29.02,29.92,-1.62,-5.14%,441980,0
08/22/2022,31,33.05,30.5955,31.54,-0.16,-0.50%,551520,0
