Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,134.5,144.401,133.26,142.03,5.58,+4.09%,387660,0
03/06/2023,142.52,144.08,135.0896,136.45,-5.07,-3.58%,298940,0
02/27/2023,138.65,142.25,134.8201,141.52,4.08,+2.97%,377460,0
02/20/2023,131,139.48,125.38,137.44,4.88,+3.68%,602825,0
02/13/2023,132.59,135.56,130.775,132.56,0.58,+0.44%,249760,0
02/06/2023,133.42,138.38,130.8,131.98,-4.01,-2.95%,205940,0
01/30/2023,130.42,139.99,128.18,135.99,3.62,+2.73%,318420,0
01/23/2023,130,134.72,128.02,132.37,3.2,+2.48%,224240,0
01/16/2023,128.92,131.37,125.98,129.17,0.59,+0.46%,271075,0
01/09/2023,113.83,129.55,113.03,128.58,16.76,+14.99%,614060,0
01/02/2023,109.81,113.215,105.73,111.82,3.78,+3.50%,272775,0
12/26/2022,106,109.47,103.3169,108.04,1.39,+1.30%,219043,0
12/19/2022,110.48,111.36,104.23,106.65,-3.72,-3.37%,289620,0
12/12/2022,114.69,122.34,107.625,110.37,-5.04,-4.37%,419140,0
12/05/2022,114.12,120.07,110.83,115.41,2.72,+2.41%,451940,0
11/28/2022,108.33,114.04,106.6,112.69,2.98,+2.72%,252482,0
11/21/2022,107.84,113.389,106.4,109.71,0.27,+0.25%,186500,0
11/14/2022,110,116.08,107.16,109.44,-1.17,-1.06%,336322,0
11/07/2022,100.76,111.985,98.88,110.61,9.76,+9.68%,419568,0
10/31/2022,98.39,104.66,89.5235,100.85,1.8,+1.82%,668080,0
10/24/2022,97.78,100.63,94.2501,99.05,1.55,+1.59%,326540,0
10/17/2022,95.36,99,93.82,97.5,4.88,+5.27%,372080,0
10/10/2022,99.18,99.18,89.41,92.62,-6.87,-6.91%,363860,0
10/03/2022,95.61,103.85,94.63,99.49,5.14,+5.45%,361200,0
09/26/2022,97.43,100.28,94.12,94.35,-3.24,-3.32%,361520,0
09/19/2022,100.62,106.28,95.655,97.59,-4.1,-4.03%,513640,0
09/12/2022,109,110,98.76,101.69,-6.41,-5.93%,854060,0
09/05/2022,107.08,109.21,103.59,108.1,1.5,+1.41%,423725,0
