Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,297.26,301.64,296.03,300.47,3.88,+1.31%,1305000,0
03/13/2023,290.49,300.11,280.89,296.59,2.35,+0.80%,1694082,0
03/06/2023,304.93,307.31,292.67,294.24,-9.83,-3.23%,678420,0
02/27/2023,305.39,306.09,297.511,304.07,1.1,+0.36%,791540,0
02/20/2023,307.82,309.94,301.28,302.97,-7.3,-2.35%,683702,0
02/13/2023,318.36,321.675,307.67,310.27,-7.55,-2.38%,619440,0
02/06/2023,311.37,323.56,310.33,317.82,4.18,+1.33%,730080,0
01/30/2023,319,323.14,309.58,313.64,-5.66,-1.77%,1203980,0
01/23/2023,324.86,328.33,316.72,319.3,-6.1,-1.87%,686320,0
01/16/2023,317.37,325.4,311.08,325.4,8.23,+2.59%,950452,0
01/09/2023,308.23,317.7,303.92,317.17,9.84,+3.20%,639360,0
01/02/2023,301.05,309.28,296.5,307.33,7.19,+2.40%,596275,0
12/26/2022,300.81,304.535,296.92,300.14,-0.45,-0.15%,390275,0
12/19/2022,296.92,303.1,295.02,300.59,1.83,+0.61%,607260,0
12/12/2022,306.62,314.64,294.995,298.76,-6.92,-2.26%,1226464,0
12/05/2022,305.25,311.45,302.63,305.68,-1.1,-0.36%,865280,0
11/28/2022,305.26,310,299.585,306.78,-0.3,-0.10%,960000,0
11/21/2022,301.62,308.135,299.05,307.08,5.76,+1.91%,549400,0
11/14/2022,291.82,302.06,288.44,301.32,8.32,+2.84%,673400,0
11/07/2022,281.77,298.72,278.7259,293,13.29,+4.75%,757780,0
10/31/2022,285.5,286.98,274.34,279.71,-9.49,-3.28%,750620,0
10/24/2022,282.78,290,273.025,289.2,9.08,+3.24%,1018287,0
10/17/2022,274.94,284.46,270.37,280.12,9.31,+3.44%,993720,0
10/10/2022,274.96,285.6,266.35,270.81,-2.3,-0.84%,750440,0
10/03/2022,269.37,284.78,267.06,273.11,5.24,+1.96%,696500,0
09/26/2022,273.52,276.71,267.76,267.87,-6.05,-2.21%,796601,0
09/19/2022,275.81,281.71,268.1,273.92,-3.2,-1.15%,872660,0
09/12/2022,292.07,294.37,275.07,277.12,-14.97,-5.13%,989260,0
09/05/2022,278.69,294.02,278.2,292.09,13.75,+4.94%,685177,0
08/29/2022,283.34,286.08,275.28,278.34,-7.53,-2.63%,630820,0
08/22/2022,297,298.28,285.26,285.87,-14,-4.67%,745262,0
08/15/2022,299.87,303.29,297.74,299.87,-1.61,-0.53%,734901,0
08/08/2022,288.76,302.33,288.21,301.48,13.95,+4.85%,716820,0
08/01/2022,286.99,288.84,278.28,287.53,-3.51,-1.21%,816320,0
07/25/2022,279.71,297.45,278.23,291.04,11.55,+4.13%,854060,0
07/18/2022,272.13,284.22,266.33,279.49,7.89,+2.91%,886900,0
07/11/2022,273.56,277.285,262.42,271.6,-2.77,-1.01%,1061840,0
07/04/2022,272.06,281.905,269.59,274.37,0.45,+0.16%,788925,0
06/27/2022,272.31,275.89,263.805,273.92,2.18,+0.80%,673200,0
06/20/2022,255.31,271.9,251.475,271.74,20.09,+7.98%,1206400,0
06/13/2022,248.66,257.32,246.21,251.65,-1.99,-0.78%,1175642,0
06/06/2022,271.07,274.28,253.4,253.64,-14.94,-5.56%,737028,0
05/30/2022,278.42,280.7,266.325,268.58,-13.1,-4.65%,1509575,0
05/23/2022,264.7,281.68,258.77,281.68,18.97,+7.22%,1000500,0
05/16/2022,279.76,282.125,255.9,262.71,-17.89,-6.38%,882182,0
05/09/2022,283.33,284.67,271.12,280.6,-5.69,-1.99%,914920,0
05/02/2022,289.94,294.98,274.4,286.29,-1.7,-0.59%,1113040,0
04/25/2022,319.37,321.83,286.95,287.99,-33.65,-10.46%,1224140,0
04/18/2022,328.44,341.98,321.22,321.64,-6.62,-2.02%,931680,0
04/11/2022,333,335.35,328.19,328.26,-5.25,-1.57%,759125,0
04/04/2022,329.31,336.41,323.92,333.51,4.68,+1.42%,807120,0
03/28/2022,322.94,331.895,321.66,328.83,5.89,+1.82%,1150040,0
03/21/2022,318.22,322.96,307.91,322.94,4.56,+1.43%,1277400,0
03/14/2022,296.05,320.16,295.65,318.38,23.05,+7.80%,1808040,0
03/07/2022,290.19,299.07,276.79,295.33,1.59,+0.54%,1532560,0
02/28/2022,288.5,296.9,287.24,293.74,0.79,+0.27%,1577080,0
02/21/2022,284.51,293.01,273.201,292.95,9.15,+3.22%,1421350,0
02/14/2022,283.72,287.71,277.57,283.8,0.38,+0.13%,1023380,0
02/07/2022,289.03,295.85,277.27,283.42,-7.89,-2.71%,1151100,0
01/31/2022,269.36,296.37,268.736,291.31,21.13,+7.82%,1332942,0
01/24/2022,265.37,275.5,259.59,270.18,3.76,+1.41%,1426305,0
01/17/2022,271,276.01,265.58,266.42,-7.03,-2.57%,1319775,0
01/10/2022,281.13,290.94,269.49,273.45,-9.33,-3.30%,1336540,0
01/03/2022,300.18,300.52,282.56,282.78,-17.78,-5.92%,1168520,0
12/27/2021,294.34,303.56,292.23,300.56,8.15,+2.79%,619780,0
12/20/2021,289.83,296.18,286.83,292.41,0.03,+0.01%,1190725,0
12/13/2021,293.72,298.32,289.73,292.38,-1.36,-0.46%,1660340,0
12/06/2021,295.42,303.92,291.485,293.74,0.85,+0.29%,1009580,0
