Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,7.1,7.72,6.95,7.21,0.12,+1.69%,26120,0
01/23/2023,6.82,7.21,6.8,7.09,0.19,+2.75%,31620,0
01/16/2023,7.48,7.92,6.83,6.9,-0.65,-8.61%,29400,0
01/09/2023,7.3683,7.687,7.1623,7.55,0.42,+5.89%,18240,0
01/02/2023,7.5,7.5,7.12,7.13,-0.43,-5.69%,5975,0
12/26/2022,6.74,7.66,6.64,7.56,0.75,+11.01%,14050,0
12/19/2022,7.18,7.82,6.64,6.81,-0.41,-5.68%,27600,0
12/12/2022,7.1,7.2399,6.5,7.22,0.12,+1.69%,23300,0
12/05/2022,7.24,7.52,6.86,7.1,-0.16,-2.20%,32560,0
11/28/2022,7.97,8.035,7,7.26,-0.73,-9.14%,36800,0
11/21/2022,7.73,8.135,7.475,7.99,0.3,+3.90%,23175,0
11/14/2022,7.42,8.08,7.16,7.69,0.075,+0.98%,29160,0
11/07/2022,7.83,8.39,7.25,7.615,-0.275,-3.49%,46580,0
10/31/2022,7.54,8.37,7.39,7.89,0.36,+4.78%,20720,0
10/24/2022,7.51,7.58,7.15,7.53,0.22,+3.01%,13780,0
10/17/2022,6.87,7.495,6.87,7.31,0.21,+2.96%,7140,0
10/10/2022,7.03,7.5998,6.76,7.1,0.13,+1.87%,12020,0
10/03/2022,6.7,7.2325,6.67,6.97,0.27,+4.03%,16340,0
09/26/2022,6.5,6.86,6.42,6.7,0.16,+2.45%,19720,0
09/19/2022,7.12,7.2199,6.45,6.54,-0.58,-8.15%,19680,0
09/12/2022,7.2201,7.56,7.12,7.12,-0.1,-1.39%,22460,0
09/05/2022,7.69,7.69,7.22,7.22,-0.38,-5.00%,19600,0
08/29/2022,7.82,7.9,7.52,7.6,-0.2,-2.56%,13000,0
08/22/2022,7.88,8.11,7.71,7.8,-0.21,-2.62%,9460,0
08/15/2022,7.68,8.065,7.61,8.01,0.17,+2.17%,22380,0
08/08/2022,8.31,8.39,7.55,7.84,-0.54,-6.44%,42720,0
08/01/2022,8.67,8.88,8.165,8.38,-0.33,-3.79%,22300,0
07/25/2022,8.63,8.93,8.45,8.71,0.03,+0.35%,9420,0
07/18/2022,8.2,8.92,8.06,8.68,0.48,+5.85%,18460,0
07/11/2022,8.57,8.58,7.96,8.2,-0.27,-3.19%,14020,0
07/04/2022,8.07,8.69,8.04,8.47,0.08,+0.95%,19450,0
06/27/2022,9.13,9.5538,8.35,8.39,-0.4,-4.55%,20640,0
06/20/2022,8.69,9.02,8.33,8.79,0.02,+0.23%,12850,0
06/13/2022,9.22,9.27,8.3001,8.77,-0.45,-4.88%,23740,0
06/06/2022,9.08,9.6,8.84,9.22,0.23,+2.56%,18720,0
05/30/2022,8.56,9.05,8.52,8.99,0.47,+5.52%,18525,0
05/23/2022,8.36,8.86,8.23,8.52,0.16,+1.91%,20680,0
05/16/2022,8.32,8.87,8.32,8.36,-0.17,-1.99%,23180,0
05/09/2022,8.93,9.05,8.32,8.53,-0.55,-6.06%,29002,0
05/02/2022,9.63,9.75,9,9.08,-0.47,-4.92%,27540,0
04/25/2022,9.42,9.8,9.13,9.55,0.13,+1.38%,26180,0
04/18/2022,9.85,9.99,9.2548,9.42,-0.47,-4.75%,29440,0
04/11/2022,9.99,10.1,9.85,9.89,-0.06,-0.60%,32025,0
04/04/2022,9.9,10.1,9.75,9.95,0.14,+1.43%,41380,0
03/28/2022,9.55,9.9,9.5355,9.81,0.21,+2.19%,35080,0
03/21/2022,9.12,9.6,8.95,9.6,0.48,+5.26%,23600,0
03/14/2022,9.07,9.43,8.56,9.12,0.09,+1.00%,21040,0
