Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,27.18,28.46,26.58,27.07,-0.44,-1.60%,2995225,0
02/13/2023,24.21,27.9421,24.11,27.51,3.32,+13.72%,1992780,0
02/06/2023,24.8,25.3,24.11,24.19,-0.67,-2.70%,1107700,0
01/30/2023,23.51,25.605,23.27,24.86,1.25,+5.29%,1342160,0
01/23/2023,23.95,24.28,22.145,23.61,-0.2,-0.84%,1191720,0
01/16/2023,23.55,24.13,22.9873,23.81,-0.12,-0.50%,1426825,0
01/09/2023,21.76,24.23,21.6,23.93,2.26,+10.43%,1922660,0
01/02/2023,20.35,21.93,19.98,21.67,1.55,+7.70%,1599975,0
12/26/2022,20.98,21.17,19.965,20.12,-0.84,-4.01%,1250450,0
12/19/2022,21.16,21.18,20,20.96,-0.07,-0.33%,1256440,0
12/12/2022,21.48,22.49,20.505,21.03,-0.5,-2.32%,2057620,0
12/05/2022,21.08,21.74,20.11,21.53,0.29,+1.37%,1335420,0
11/28/2022,22.69,23.07,20.755,21.24,-1.57,-6.88%,1956060,0
11/21/2022,23.28,23.43,22.48,22.81,-0.58,-2.48%,1176700,0
11/14/2022,24.29,25.14,22.97,23.39,-1.16,-4.73%,1974460,0
11/07/2022,23.32,25.015,22.75,24.55,1.22,+5.23%,1210341,0
10/31/2022,23.61,24.54,22.54,23.33,-0.13,-0.55%,1661563,0
10/24/2022,21.17,24.0199,20.78,23.46,2.33,+11.03%,1822220,0
10/17/2022,20.55,21.92,20.41,21.13,1,+4.97%,1299080,0
10/10/2022,19.42,20.775,18.75,20.13,0.77,+3.98%,1166680,0
10/03/2022,18.46,20.38,17.96,19.36,1.03,+5.62%,1092300,0
09/26/2022,18.42,19.34,18.06,18.33,-0.09,-0.49%,1392980,0
09/19/2022,20.19,21.08,18.02,18.42,-2.16,-10.50%,1309060,0
09/12/2022,21.25,21.55,19.925,20.58,-0.44,-2.09%,1570280,0
09/05/2022,20.16,21.22,19.085,21.02,0.97,+4.84%,1261475,0
08/29/2022,21.27,21.27,19.69,20.05,-1.33,-6.22%,1302380,0
08/22/2022,21.34,22.22,21.21,21.38,-0.51,-2.33%,1406960,0
08/15/2022,23.21,23.79,21.79,21.89,-1.47,-6.29%,1791400,0
08/08/2022,20.59,23.65,20.515,23.36,2.94,+14.40%,1728340,0
08/01/2022,20.22,21.51,20.16,20.42,0.03,+0.15%,2636700,0
07/25/2022,18.61,20.51,17.67,20.39,1.92,+10.40%,1955160,0
07/18/2022,17.48,18.83,17.22,18.47,1,+5.72%,1328720,0
07/11/2022,16.5,17.59,16.16,17.47,0.82,+4.92%,1165260,0
07/04/2022,16.67,17.695,16.31,16.65,-0.42,-2.46%,1355900,0
06/27/2022,18.19,18.79,16.44,17.07,-0.99,-5.48%,2057020,0
06/20/2022,16.98,18.41,15.89,18.06,1.39,+8.34%,2385052,0
06/13/2022,18.3,18.58,16.055,16.67,-2.37,-12.45%,2501160,0
06/06/2022,20.89,21.14,18.98,19.04,-1.88,-8.99%,2362260,0
