Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,52.36,52.45,50.3,50.6,-1.75,-3.34%,14621572,0
02/27/2023,50.5,52.385,50.25,52.35,2.17,+4.32%,15414860,0
02/20/2023,50.74,50.91,49.37,50.18,-1.24,-2.41%,16107125,0
02/13/2023,49.99,51.88,49.92,51.42,1.31,+2.61%,11765500,0
02/06/2023,50.4,51.755,49.15,50.11,-0.84,-1.65%,15413960,0
01/30/2023,51.44,53.23,50.53,50.95,-0.91,-1.75%,22088700,0
01/23/2023,51.05,52.29,50.42,51.86,0.77,+1.51%,18648120,0
01/16/2023,49.86,51.11,48.47,51.09,1.17,+2.34%,20492900,0
01/09/2023,47.89,50.23,47.195,49.92,2.61,+5.52%,18128700,0
01/02/2023,45.75,47.69,45.535,47.31,2.08,+4.60%,17530575,0
12/26/2022,44.28,45.28,43.97,45.23,0.97,+2.19%,13396700,0
12/19/2022,44.36,44.89,42.905,44.26,-0.09,-0.20%,18908720,0
12/12/2022,44.65,47.85,43.81,44.35,-0.51,-1.14%,21689100,0
12/05/2022,46.94,47.12,44.2,44.86,-2.38,-5.04%,18488860,0
11/28/2022,47.91,48.67,46.19,47.24,-1.05,-2.17%,17550620,0
11/21/2022,48.66,49.68,47.85,48.29,-0.37,-0.76%,13175700,0
11/14/2022,49.94,50.42,47.395,48.66,-1.53,-3.05%,16463580,0
11/07/2022,45.48,50.57,45.15,50.19,5.06,+11.21%,19150540,0
10/31/2022,45.71,47.01,44.265,45.13,-1,-2.17%,16528440,0
10/24/2022,44.32,46.28,43.91,46.13,1.87,+4.23%,16029160,0
10/17/2022,44.31,44.945,42.68,44.26,1.03,+2.38%,18297020,0
10/10/2022,42.49,44.42,40.005,43.23,1.04,+2.47%,22333440,0
10/03/2022,41.55,44.75,41.06,42.19,0.52,+1.25%,18791780,0
09/26/2022,43.69,44.18,41.61,41.67,-2.59,-5.85%,21601280,0
09/19/2022,47.49,48.48,43.3,44.26,-3.85,-8.00%,19873760,0
09/12/2022,51.26,51.64,47.47,48.11,-2.56,-5.05%,19581720,0
09/05/2022,48.97,51.005,47.6,50.67,1.83,+3.75%,16940350,0
08/29/2022,49.67,50.15,47.805,48.84,-0.94,-1.89%,15691880,0
08/22/2022,51.56,52.34,49.75,49.78,-2.83,-5.38%,14330680,0
08/15/2022,53.75,54.56,52.37,52.61,-1.77,-3.25%,13009160,0
08/08/2022,51.97,54.4711,51.41,54.38,2.72,+5.27%,16540340,0
08/01/2022,51.49,52.34,50.73,51.66,-0.24,-0.46%,13604280,0
07/25/2022,52.43,53.15,51.2427,51.9,-0.01,-0.02%,16471060,0
07/18/2022,50.66,53.02,49.73,51.91,1.93,+3.86%,22373560,0
07/11/2022,46.42,50.62,43.44,49.98,3.16,+6.75%,33089240,0
07/04/2022,45.69,47.56,44.93,46.82,-0.05,-0.11%,15377175,0
06/27/2022,48.06,49.11,45.26,46.87,-0.99,-2.07%,20393460,0
06/20/2022,47.96,48.34,45.53,47.86,1.34,+2.88%,22879675,0
06/13/2022,46.66,48.18,45.4,46.52,-1.19,-2.49%,29077900,0
06/06/2022,51.8,52.57,47.37,47.71,-3.62,-7.05%,18083400,0
05/30/2022,53.03,53.855,51.215,51.33,-2.29,-4.27%,20932700,0
05/23/2022,51.35,54.25,51.15,53.62,3.87,+7.78%,24333860,0
05/16/2022,47.59,51.61,47,49.75,2.11,+4.43%,30409740,0
05/09/2022,50.99,51.22,45.395,47.64,-3.98,-7.71%,29632560,0
05/02/2022,48.46,52.395,47.78,51.62,3.41,+7.07%,25918120,0
04/25/2022,50.78,51.595,48.05,48.21,-3.02,-5.89%,21417700,0
04/18/2022,50.84,53.98,50.78,51.23,0.3,+0.59%,21590520,0
04/11/2022,50.79,52.25,49.2,50.93,0.05,+0.10%,23722100,0
04/04/2022,52.25,52.995,49.04,50.88,-1.45,-2.77%,26624920,0
03/28/2022,56.2,57.4,51.765,52.33,-4.41,-7.77%,29701460,0
03/21/2022,57.83,58.25,56,56.74,-0.61,-1.06%,21223040,0
03/14/2022,54.7,57.625,53.83,57.35,3.19,+5.89%,25957100,0
03/07/2022,55.03,57.29,53.9549,54.16,-2.43,-4.29%,35764105,0
02/28/2022,59.93,60.42,55.19,56.59,-5.39,-8.70%,53620680,0
02/21/2022,63.07,64.76,58.365,61.98,-2.16,-3.37%,28398175,0
02/14/2022,66.87,67.4792,63.7,64.14,-3.01,-4.48%,18873480,0
02/07/2022,66.09,69.11,65.5,67.15,1.07,+1.62%,22784820,0
01/31/2022,64.01,66.8,63.6,66.08,1.39,+2.15%,21923380,0
01/24/2022,61.51,65.85,60.03,64.69,1.42,+2.24%,30083760,0
01/17/2022,66.69,66.84,62.75,63.27,-3.66,-5.47%,25151375,0
01/10/2022,66.46,68.65,65.08,66.93,1.15,+1.75%,29067800,0
01/03/2022,61.18,66.545,61.11,65.78,5.39,+8.93%,29172260,0
12/27/2021,60.4,61.33,60,60.39,0.18,+0.30%,12743360,0
12/20/2021,58.6,60.78,57.59,60.21,0.67,+1.13%,21194625,0
12/13/2021,60.49,61.91,58.96,59.54,-1.17,-1.93%,29405200,0
12/06/2021,62.94,63.57,60.2,60.71,-2.05,-3.27%,28758140,0
11/29/2021,65.99,66.29,62.43,62.76,-2.74,-4.18%,27531900,0
11/22/2021,67.96,68.37,63.8094,65.5,-0.84,-1.27%,20421125,0
11/15/2021,69.43,69.67,65.23,66.34,-2.82,-4.08%,16649260,0
11/08/2021,67.89,69.18,67.37,69.16,2.17,+3.24%,19417680,0
11/01/2021,69.93,69.93,66.52,66.99,-2.17,-3.14%,23890520,0
10/25/2021,71.58,71.85,68.97,69.16,-2.21,-3.10%,19599440,0
10/18/2021,72.07,72.55,70.013,71.37,-0.92,-1.27%,15538860,0
10/11/2021,72.7,73.725,68.74,72.29,-0.06,-0.08%,20526120,0
10/04/2021,71.08,73.35,70.845,72.35,1.17,+1.64%,15570440,0
09/27/2021,71.85,73.28,69.95,71.18,0,0.00%,20034420,0
09/20/2021,68.05,71.585,65.965,71.18,1.22,+1.74%,23302540,0
09/13/2021,70.12,71.38,68.52,69.96,0.39,+0.56%,23063900,0
09/06/2021,71.36,72.275,69.515,69.57,-1.6,-2.25%,14791400,0
08/30/2021,73,73.01,70.65,71.17,-1.82,-2.49%,14461960,0
08/23/2021,70.76,73.9,70.56,72.99,2.74,+3.90%,14264020,0
