Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,151.94,153.79,132.78,133.64,-18.9,-12.39%,1980053,0
02/27/2023,157.73,158.66,149.315,152.54,-3.59,-2.30%,1317540,0
02/20/2023,159.15,159.76,153.24,156.13,-3.79,-2.37%,1384800,0
02/13/2023,158.64,161.985,157.85,159.92,0.9,+0.57%,1029640,0
02/06/2023,158.51,160.93,156.68,159.02,0,0.00%,1205940,0
01/30/2023,153.92,159.64,152.8501,159.02,4.04,+2.61%,1757580,0
01/23/2023,154.56,158,153.1259,154.98,1.29,+0.84%,983000,0
01/16/2023,149.38,157.35,139.03,153.69,4.14,+2.77%,1998525,0
01/09/2023,150.19,150.99,144.38,149.55,-0.64,-0.43%,1215520,0
01/02/2023,145,150.73,144.1,150.19,5.13,+3.54%,1097575,0
12/26/2022,144.72,146.35,142.85,145.06,0.5,+0.35%,655451,0
12/19/2022,140.59,145.6,139.55,144.56,4.51,+3.22%,1143520,0
12/12/2022,150.94,153.51,138.43,140.05,-11.33,-7.48%,1904680,0
12/05/2022,168,168.91,144.735,151.38,-17.72,-10.48%,2230600,0
11/28/2022,171.01,171.98,165.06,169.1,-3.04,-1.77%,1106240,0
11/21/2022,170.76,172.585,168.44,172.14,1.53,+0.90%,688300,0
11/14/2022,166.29,171.39,165.23,170.61,4.41,+2.65%,1277040,0
11/07/2022,168.51,171.84,163.85,166.2,-0.82,-0.49%,1317540,0
10/31/2022,167.52,170.63,162.07,167.02,-1.16,-0.69%,1616580,0
10/24/2022,162.16,168.75,160.27,168.18,6.41,+3.96%,1902440,0
10/17/2022,189.76,192.56,159.395,161.77,-23.79,-12.82%,2655780,0
10/10/2022,183.33,191.819,175.38,185.56,3.5,+1.92%,885964,0
10/03/2022,178.83,187.41,174.67,182.06,5.74,+3.26%,908607,0
09/26/2022,177.86,180.63,173.54,176.32,-2.59,-1.45%,918741,0
09/19/2022,181.25,190.97,176.005,178.91,-3.94,-2.15%,1037460,0
09/12/2022,188.41,191.35,177.92,182.85,-4.76,-2.54%,1597000,0
09/05/2022,181.84,189.72,177.37,187.61,6.86,+3.80%,728425,0
08/29/2022,182.79,185.47,178.91,180.75,-3.27,-1.78%,718800,0
08/22/2022,185.88,188.97,183.07,184.02,-4.8,-2.54%,623780,0
08/15/2022,187.8,193.42,187.65,188.82,-1,-0.53%,789880,0
08/08/2022,179,189.88,178.17,189.82,11.05,+6.18%,860360,0
08/01/2022,176.64,179.01,173.4,178.77,1.32,+0.74%,861620,0
07/25/2022,171.17,178.075,169.38,177.45,8.49,+5.02%,1035140,0
07/18/2022,158.79,170.4,157.07,168.96,12.75,+8.16%,1495320,0
07/11/2022,157.25,159.89,148.8,156.21,-2.71,-1.71%,865860,0
07/04/2022,156.38,160.9,153.79,158.92,-0.79,-0.49%,1031225,0
06/27/2022,166.98,168.13,154.81,159.71,-6.93,-4.16%,907400,0
06/20/2022,166.13,167.65,156.82,166.64,4.3,+2.65%,1084000,0
06/13/2022,161.4,168.085,159.21,162.34,-3.5,-2.11%,1411860,0
06/06/2022,179,181.79,165.74,165.84,-12.13,-6.82%,1004540,0
05/30/2022,176.49,181.12,174.49,177.97,-2.83,-1.57%,1358275,0
05/23/2022,165.33,181,165.12,180.8,18.07,+11.10%,987501,0
05/16/2022,166.57,170.74,159.41,162.73,-3.85,-2.31%,1151743,0
05/09/2022,168.04,170.815,161.54,166.58,-3.9,-2.29%,1239000,0
05/02/2022,168.25,176.995,164.56,170.48,3.84,+2.30%,1163620,0
04/25/2022,170.74,174.62,166.181,166.64,-5.77,-3.35%,1202460,0
04/18/2022,158.75,184.29,158.37,172.41,12.85,+8.05%,2211760,0
04/11/2022,163.23,167.485,158.265,159.56,-3.51,-2.15%,1497400,0
04/04/2022,165,166.99,157.95,163.07,-1.59,-0.97%,1940220,0
03/28/2022,179.96,183.5,164.08,164.66,-18.91,-10.30%,3930940,0
03/21/2022,180.48,186.69,178.25,183.57,4.28,+2.39%,939460,0
03/14/2022,174.93,181.5,172,179.29,7.07,+4.11%,1271760,0
03/07/2022,173.57,178.9,167.02,172.22,-4,-2.27%,1932820,0
02/28/2022,177.36,182.51,168.37,176.22,-6.81,-3.72%,1414620,0
02/21/2022,181.96,185.45,168.1,183.03,0.68,+0.37%,1610002,0
02/14/2022,182.63,186.675,179.1,182.35,0.05,+0.03%,1168840,0
02/07/2022,179.56,186.95,177.33,182.3,2.74,+1.53%,1155640,0
01/31/2022,169.94,180.9,166.7,179.56,7.49,+4.35%,1364181,0
01/24/2022,158.82,173.68,156.5,172.07,11.96,+7.47%,1917680,0
01/17/2022,185.76,186.93,157.8473,160.11,-25.23,-13.61%,2672900,0
01/10/2022,179.44,185.38,175.295,185.34,8.41,+4.75%,1633240,0
