Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,35.71,36.15,35.5,35.77,-0.07,-0.20%,4318789,0
02/27/2023,36.68,36.935,35.2767,35.84,-0.69,-1.89%,3880700,0
02/20/2023,36.6,36.85,35.82,36.53,0.12,+0.33%,3666450,0
02/13/2023,36.34,36.83,35.57,36.41,0.04,+0.11%,3472820,0
02/06/2023,36.46,36.95,35.68,36.37,-0.08,-0.22%,3637060,0
01/30/2023,36.58,37.33,35.62,36.45,-0.01,-0.03%,5208460,0
01/23/2023,37.98,38.14,36.065,36.46,-1.52,-4.00%,4487260,0
01/16/2023,39.89,40.31,37.4118,37.98,-1.93,-4.84%,4322675,0
01/09/2023,40.91,41.3,39.78,39.91,-1.05,-2.56%,4164840,0
01/02/2023,38.7,41.03,38.3,40.96,2.26,+5.84%,5958000,0
12/26/2022,38.98,39.215,38.514,38.7,-0.14,-0.36%,3323175,0
12/19/2022,38.05,39.06,37.905,38.84,0.83,+2.18%,3429440,0
12/12/2022,38.15,38.71,37.605,38.01,-0.01,-0.03%,5017180,0
12/05/2022,37.72,38.555,37.365,38.02,-0.1,-0.26%,3475600,0
11/28/2022,37.08,38.29,36.68,38.12,1,+2.69%,2957020,0
11/21/2022,36.23,37.165,35.88,37.12,1.17,+3.25%,2309225,0
11/14/2022,34.66,36.16,33.86,35.95,1.39,+4.02%,4326180,0
11/07/2022,35.99,36.23,33.21,34.56,-1.42,-3.95%,3580680,0
10/31/2022,36.64,36.845,35.52,35.98,-0.66,-1.80%,3861960,0
10/24/2022,35.05,36.8188,34.66,36.64,1.95,+5.62%,3469860,0
10/17/2022,34.52,35.12,33.96,34.69,0.4,+1.17%,2848280,0
10/10/2022,32.89,34.7,32.89,34.29,1.44,+4.38%,3974840,0
10/03/2022,32.87,34.7,32.3001,32.85,0.22,+0.67%,5352600,0
09/26/2022,34.26,34.64,32.61,32.63,-1.72,-5.01%,4002140,0
09/19/2022,33.78,34.975,33.73,34.35,0.52,+1.54%,2809360,0
09/12/2022,34.46,34.92,33.005,33.83,-0.54,-1.57%,3576220,0
09/05/2022,34.22,34.75,33.78,34.37,0.15,+0.44%,2589375,0
08/29/2022,34.8,35.325,33.83,34.22,-0.69,-1.98%,2741540,0
08/22/2022,35.3,35.73,34.895,34.91,-0.49,-1.38%,2202420,0
08/15/2022,34.34,35.625,34.16,35.4,1.01,+2.94%,2723940,0
08/08/2022,34.51,34.89,34.12,34.39,-0.04,-0.12%,1993140,0
08/01/2022,34.17,35.04,33.8,34.43,0.22,+0.64%,2823000,0
07/25/2022,33.7,34.24,32.84,34.21,0.58,+1.72%,4681000,0
07/18/2022,33.72,34.21,32.84,33.63,-0.1,-0.30%,3430720,0
07/11/2022,35.3,36.07,32.53,33.73,-1.58,-4.47%,6192660,0
07/04/2022,34.43,35.81,33.875,35.31,0.75,+2.17%,4116375,0
06/27/2022,34,34.675,33.73,34.56,0.46,+1.35%,4807200,0
06/20/2022,31.66,34.2599,31.485,34.1,2.73,+8.70%,4009225,0
06/13/2022,32.34,32.47,31.07,31.37,-1.2,-3.68%,4476180,0
06/06/2022,32.16,32.98,31.79,32.57,0.57,+1.78%,2743280,0
05/30/2022,32.86,33.075,31.32,32,-1.15,-3.47%,4424600,0
05/23/2022,32.09,33.445,31.925,33.15,1.43,+4.51%,3757980,0
05/16/2022,35.89,36.03,31.015,31.72,-4.17,-11.62%,5258340,0
05/09/2022,35.43,36.67,35.3,35.89,0.3,+0.84%,4187240,0
05/02/2022,35.2,35.88,33.765,35.59,0.66,+1.89%,3719040,0
04/25/2022,36.18,36.34,34.87,34.93,-1.19,-3.29%,4229340,0
04/18/2022,35.5,36.97,35.255,36.12,0.5,+1.40%,4206880,0
04/11/2022,34.83,35.96,34.555,35.62,1.12,+3.25%,5120200,0
04/04/2022,33.96,35.15,33.36,34.5,0.42,+1.23%,5558220,0
03/28/2022,32.92,34.135,32.54,34.08,1.19,+3.62%,4015940,0
03/21/2022,31.77,32.89,31.625,32.89,1.15,+3.62%,4578480,0
03/14/2022,30.83,32.24,30.505,31.74,1.64,+5.45%,10273420,0
03/07/2022,34.16,34.475,30.06,30.1,-4.3,-12.50%,6313020,0
02/28/2022,35.1,35.185,33.96,34.4,-0.95,-2.69%,4109700,0
02/21/2022,36.01,36.2,33.665,35.35,-0.67,-1.86%,3566175,0
02/14/2022,35.75,36.2,34.76,36.02,0.33,+0.92%,3237280,0
02/07/2022,34.77,35.7,34.49,35.69,0.96,+2.76%,2550380,0
01/31/2022,35.02,35.62,34.335,34.73,-0.61,-1.73%,4505880,0
01/24/2022,35.26,35.91,34.62,35.34,0.09,+0.26%,5091920,0
01/17/2022,34.91,35.99,34.56,35.25,0.14,+0.40%,5871150,0
01/10/2022,34.82,35.125,33.425,35.11,0.36,+1.04%,3769640,0
01/03/2022,34,35.005,32.57,34.75,0.6,+1.76%,6184420,0
12/27/2021,33.25,34.23,32.97,34.15,0.82,+2.46%,1944140,0
12/20/2021,34.35,34.48,33.235,33.33,-1.25,-3.61%,4213700,0
12/13/2021,32.01,34.77,31.935,34.58,2.5,+7.79%,6158600,0
12/06/2021,31.61,32.215,31.4301,32.08,0.71,+2.26%,2542940,0
11/29/2021,31.69,31.8,30.44,31.37,-0.23,-0.73%,4686040,0
11/22/2021,30.64,31.97,30.515,31.6,0.88,+2.86%,3603675,0
11/15/2021,32.32,32.64,30.72,30.72,-1.53,-4.74%,3813200,0
11/08/2021,32.59,32.78,31.93,32.25,-0.34,-1.04%,3686880,0
11/01/2021,32.22,33.02,32.11,32.59,0.39,+1.21%,3414860,0
10/25/2021,33.26,33.34,32.19,32.2,-1.14,-3.42%,3038920,0
10/18/2021,33.13,33.785,32.885,33.34,0.09,+0.27%,1949980,0
10/11/2021,33.77,34.155,33.06,33.25,-0.47,-1.39%,3426940,0
