Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,40.81,41.17,39.845,40.11,-0.52,-1.28%,1889931,0
02/27/2023,45.27,45.27,40.06,40.63,-4.47,-9.91%,2877880,0
02/20/2023,45.74,46.04,44.85,45.1,-0.64,-1.40%,1265450,0
02/13/2023,45.06,45.81,44.5921,45.74,0.79,+1.76%,1316260,0
02/06/2023,45.03,45.72,44.41,44.95,-0.29,-0.64%,1434080,0
01/30/2023,44.96,45.645,44.645,45.24,0.35,+0.78%,1834460,0
01/23/2023,44.6,44.995,44.36,44.89,0.31,+0.70%,1422100,0
01/16/2023,46.31,46.88,44.075,44.58,-1.52,-3.30%,1912875,0
01/09/2023,46.78,46.95,45.845,46.1,-0.81,-1.73%,1726640,0
01/02/2023,45.5,47.03,45.34,46.91,1.36,+2.99%,1547425,0
12/26/2022,45.67,46.045,45.2,45.55,-0.08,-0.18%,1095850,0
12/19/2022,45.66,45.98,44.77,45.63,-0.03,-0.07%,1639760,0
12/12/2022,47.1,47.68,45.37,45.66,-1.36,-2.89%,2397840,0
12/05/2022,47.18,48.105,46.66,47.02,-0.62,-1.30%,1669240,0
11/28/2022,49.4,49.46,45.73,47.64,-1.77,-3.58%,2894200,0
11/21/2022,48.78,49.73,48.54,49.41,0.75,+1.54%,1275000,0
11/14/2022,47.56,48.78,46.75,48.66,1.26,+2.66%,1313580,0
11/07/2022,46.2,47.97,45.98,47.4,1.34,+2.91%,1483560,0
10/31/2022,46.9,47.19,45.53,46.06,-0.9,-1.92%,1617460,0
10/24/2022,45.36,46.995,44.535,46.96,1.99,+4.43%,2058240,0
10/17/2022,45.13,46.31,44.6,44.97,0.08,+0.18%,1550640,0
10/10/2022,44.76,46.41,44.76,44.89,0.35,+0.79%,1417620,0
10/03/2022,45.65,47.2,44.37,44.54,-0.9,-1.98%,1842760,0
09/26/2022,46.82,47.365,45.39,45.44,-1.43,-3.05%,1637180,0
09/19/2022,45.86,47.28,45.621,46.87,1.08,+2.36%,1446460,0
09/12/2022,47.01,47.27,45.57,45.79,-1.07,-2.28%,1978860,0
09/05/2022,46.5,47.305,46.31,46.86,0.47,+1.01%,2041575,0
08/29/2022,50.8,51.55,46.3,46.39,-4.69,-9.18%,2381060,0
08/22/2022,50.99,51.69,50.495,51.08,0.01,+0.02%,1127300,0
08/15/2022,49.96,51.27,49.79,51.07,1.21,+2.43%,1055460,0
08/08/2022,49.04,50.31,48.81,49.86,0.95,+1.94%,1213160,0
08/01/2022,49.42,49.789,48.22,48.91,-0.43,-0.87%,1199400,0
07/25/2022,47.42,49.46,47.29,49.34,1.75,+3.68%,1207420,0
07/18/2022,47.76,47.97,46.94,47.59,-0.2,-0.42%,976100,0
07/11/2022,47.61,48.58,47.38,47.79,0.24,+0.50%,1164280,0
07/04/2022,47.78,48.43,46.92,47.55,-0.17,-0.36%,1624075,0
06/27/2022,47.28,48.16,47.03,47.72,0.35,+0.74%,1421440,0
06/20/2022,44.95,47.61,44.58,47.37,2.68,+6.00%,1737400,0
06/13/2022,45.54,45.92,44.21,44.69,-1.15,-2.51%,2300000,0
06/06/2022,45.36,46.16,44.79,45.84,0.72,+1.60%,1876580,0
05/30/2022,48.41,49.115,45.02,45.12,-3.51,-7.22%,3093425,0
05/23/2022,48.78,49.32,48.19,48.63,0.37,+0.77%,1655220,0
05/16/2022,53.31,53.46,46.53,48.26,-4.95,-9.30%,2093380,0
05/09/2022,51.81,53.255,51.59,53.21,1.2,+2.31%,1527900,0
05/02/2022,52.86,53,51.2182,52.01,-0.38,-0.73%,1770960,0
04/25/2022,53.57,53.79,52.3,52.39,-1.19,-2.22%,2038420,0
04/18/2022,53.34,55.11,52.79,53.58,0.15,+0.28%,1708640,0
04/11/2022,53.08,53.84,52.52,53.43,0.72,+1.37%,1366225,0
04/04/2022,52.22,53.11,51.24,52.71,0.29,+0.55%,1816940,0
03/28/2022,50.7,52.44,50.2,52.42,1.72,+3.39%,1771620,0
03/21/2022,49.5,50.95,49.2,50.7,1.44,+2.92%,1325260,0
03/14/2022,50.69,50.735,48.22,49.26,-1.22,-2.42%,2021460,0
03/07/2022,51.28,53.185,49.84,50.48,-1.25,-2.42%,2132248,0
02/28/2022,47.8,51.93,47.31,51.73,3.27,+6.75%,3829040,0
02/21/2022,47.6,48.55,46.16,48.46,1.01,+2.13%,2215600,0
02/14/2022,48.04,48.09,46.685,47.45,-0.47,-0.98%,1702240,0
02/07/2022,47.35,48.23,46.75,47.92,0.94,+2.00%,1809500,0
01/31/2022,46.89,48.18,46.56,46.98,-0.25,-0.53%,2373720,0
01/24/2022,49.11,49.62,46.28,47.23,-1.9,-3.87%,2637320,0
01/17/2022,49,49.59,48.58,49.13,0.05,+0.10%,1891775,0
01/10/2022,50.18,50.74,48.39,49.08,-0.77,-1.54%,2355760,0
01/03/2022,48.765,50.05,48.23,49.85,1.04,+2.13%,2285460,0
12/27/2021,47.87,48.945,47.71,48.81,1.04,+2.18%,1111760,0
12/20/2021,48.01,48.61,47.29,47.77,-0.4,-0.83%,1696275,0
12/13/2021,46,49.63,45.73,48.17,2.17,+4.72%,3533680,0
12/06/2021,43,46.04,42.26,46,3.27,+7.65%,2819080,0
11/29/2021,42.85,42.9,41.25,42.73,-0.08,-0.19%,3102480,0
11/22/2021,42.74,43.672,42.54,42.81,0.18,+0.42%,1547175,0
11/15/2021,43.5,43.55,42.33,42.63,-0.79,-1.82%,1617800,0
11/08/2021,43.2,43.71,42.59,43.42,0.21,+0.49%,1879060,0
11/01/2021,42.33,43.59,42.23,43.21,0.89,+2.10%,1782020,0
10/25/2021,41.96,43.09,41.58,42.32,0.31,+0.74%,2200700,0
10/18/2021,42.49,42.77,41.39,42.01,-0.65,-1.52%,1589320,0
10/11/2021,41.86,42.9,41.71,42.66,0.97,+2.33%,2676560,0
10/04/2021,40.84,42.075,40.84,41.69,0.8,+1.96%,1874500,0
09/27/2021,40.87,41.84,40.48,40.89,0.09,+0.22%,2254860,0
09/20/2021,41.99,42.35,40.56,40.8,-1.22,-2.90%,1953960,0
09/13/2021,42.42,43.04,41.36,42.02,-0.29,-0.69%,3542520,0
09/06/2021,42.69,43,41.91,42.31,-0.5,-1.17%,3112950,0
08/30/2021,44.85,45.76,42.64,42.81,-2.11,-4.70%,3651460,0
08/23/2021,46.23,46.33,44.51,44.92,-1.41,-3.04%,1428120,0
08/16/2021,46.17,47.16,46.02,46.33,0.33,+0.72%,1378940,0
08/09/2021,45.67,46.1,45.36,46,0.52,+1.14%,1360920,0
08/02/2021,46.46,46.89,45.315,45.48,-0.9,-1.94%,1282960,0
07/26/2021,47.24,48.14,46.29,46.38,-0.96,-2.03%,1284020,0
07/19/2021,48.37,48.88,46.53,47.34,-0.93,-1.93%,1742020,0
07/12/2021,47.48,48.5,46.765,48.27,0.83,+1.75%,1996320,0
07/05/2021,47.7,48.59,47.25,47.44,-0.33,-0.69%,1419550,0
06/28/2021,47.84,48.01,47.42,47.77,0.01,+0.02%,1418500,0
06/21/2021,47.61,48.06,47.19,47.76,0.34,+0.72%,1520080,0
06/14/2021,48.67,49.28,47.36,47.42,-1.36,-2.79%,2078580,0
06/07/2021,49.41,49.53,48.11,48.78,-0.65,-1.31%,1885400,0
05/31/2021,48.77,49.82,48,49.43,0.89,+1.83%,1891925,0
05/24/2021,49.41,49.94,48.46,48.54,-0.88,-1.78%,2676220,0
05/17/2021,46.59,50,45.52,49.42,2.84,+6.10%,3518040,0
05/10/2021,47.36,47.89,46.51,46.58,-0.56,-1.19%,1720020,0
05/03/2021,46.25,48.291,46.2108,47.14,0.94,+2.03%,1953140,0
04/26/2021,46.43,46.76,45.855,46.2,-0.19,-0.41%,2225140,0
04/19/2021,46.7,47.7,46.1,46.39,-0.45,-0.96%,1661580,0
04/12/2021,46.47,47.4,46.19,46.84,0.49,+1.06%,1837320,0
04/05/2021,47.43,48.29,45.89,46.35,-1.25,-2.63%,1835340,0
03/29/2021,47.83,48.97,47.21,47.6,-0.31,-0.65%,1734475,0
03/22/2021,47.78,48.85,47.3,47.91,-0.06,-0.13%,2130780,0
03/15/2021,48.5,48.7,47.35,47.97,-0.47,-0.97%,1794360,0
03/08/2021,47.91,48.64,47.19,48.44,0.72,+1.51%,1736600,0
03/01/2021,46.39,48.1,46.275,47.72,1.35,+2.91%,1987960,0
02/22/2021,47.14,47.85,46.27,46.37,-0.73,-1.55%,2109540,0
02/15/2021,48.14,48.19,46.25,47.1,-1.14,-2.36%,2918950,0
02/08/2021,49.12,50.08,47.66,48.24,-0.82,-1.67%,3069400,0
02/01/2021,46.66,50.86,45.98,49.06,2.2,+4.69%,4332840,0
01/25/2021,45.41,50.79,45.36,46.86,1.45,+3.19%,5279140,0
01/18/2021,45.02,45.68,44.4,45.41,0.54,+1.20%,2263125,0
01/11/2021,45.43,45.66,43.45,44.87,-0.57,-1.25%,3717420,0
01/04/2021,46.69,46.74,44.895,45.44,-1.17,-2.51%,2242860,0
12/28/2020,47.28,47.43,45.875,46.61,-0.56,-1.19%,1380050,0
12/21/2020,47.58,47.74,46.82,47.17,-0.77,-1.61%,1245725,0
12/14/2020,47.3,48.18,47.03,47.94,0.74,+1.57%,1902300,0
12/07/2020,47.5,47.69,46.49,47.2,-0.18,-0.38%,1642120,0
11/30/2020,47.25,47.9198,46.59,47.38,0.18,+0.38%,2306320,0
11/23/2020,50.02,50.29,46.51,47.2,-2.93,-5.84%,3214525,0
11/16/2020,52.33,52.51,49.355,50.13,-2.02,-3.87%,1702900,0
11/09/2020,50.99,52.28,49.14,52.15,2.25,+4.51%,1522940,0
11/02/2020,49.15,51.2,48.8,49.9,1.21,+2.49%,2100780,0
10/26/2020,49.43,50.45,48.3,48.69,-0.92,-1.85%,1799540,0
10/19/2020,49.43,49.86,48.575,49.61,0.07,+0.14%,1240640,0
10/12/2020,49.36,51.1,49.05,49.54,0.58,+1.18%,2673660,0
10/05/2020,48.99,49.81,48.69,48.96,-0.06,-0.12%,1234320,0
09/28/2020,48.99,49.75,48.39,49.02,0.18,+0.37%,1260920,0
09/21/2020,48.5,49.18,47.4,48.84,0.09,+0.18%,1550460,0
09/14/2020,49.95,50.6,48.505,48.75,-1.08,-2.17%,1501100,0
09/07/2020,51.09,51.39,49.39,49.83,-1.25,-2.45%,1599300,0
08/31/2020,50.47,52.37,50.06,51.08,0.46,+0.91%,2013280,0
08/24/2020,52.95,52.97,50.2104,50.62,-2.06,-3.91%,1949780,0
08/17/2020,52.18,52.9,52.05,52.68,0.45,+0.86%,1034740,0
08/10/2020,51.72,52.51,51.29,52.23,0.61,+1.18%,1097920,0
08/03/2020,51.04,51.945,50.41,51.62,0.76,+1.49%,1282340,0
07/27/2020,50.39,51.17,50.16,50.86,0.59,+1.17%,1343640,0
07/20/2020,49.86,51.09,48.961,50.27,0.35,+0.70%,1268500,0
07/13/2020,48.47,50.23,47.87,49.92,1.72,+3.57%,1646800,0
07/06/2020,48.38,48.74,46.81,48.2,0.12,+0.25%,1928720,0
06/29/2020,48.46,49.01,47.39,48.08,-0.13,-0.27%,2318200,0
06/22/2020,48.48,49.06,47.2,48.21,-0.34,-0.70%,1818180,0
06/15/2020,46.4,48.92,45.93,48.55,1.88,+4.03%,2133020,0
06/08/2020,47.52,48.64,46.31,46.67,-1.33,-2.77%,2086260,0
06/01/2020,48.98,49.29,47.36,48,-0.83,-1.70%,2032460,0
05/25/2020,47,48.98,44.9,48.83,1.9,+4.05%,3309575,0
05/18/2020,48.26,48.65,45.25,46.93,-0.99,-2.07%,2634600,0
05/11/2020,47.4,49.39,46.9,47.92,0.68,+1.44%,2417180,0
05/04/2020,46.55,47.39,46.04,47.24,0.64,+1.37%,1545380,0
04/27/2020,47.08,47.92,45.845,46.6,-0.01,-0.02%,3692980,0
04/20/2020,50.51,50.83,46.2,46.61,-3.9,-7.72%,2839720,0
04/13/2020,47.62,50.75,46.6,50.51,2.97,+6.25%,2600280,0
04/06/2020,48.68,49,46.57,47.54,-0.84,-1.74%,2677550,0
03/30/2020,45.73,49.17,45.3,48.38,3.42,+7.61%,2936640,0
03/23/2020,45.3,46.23,41.7,44.96,-0.16,-0.35%,4121800,0
03/16/2020,39.8,51.53,39.305,45.12,2.72,+6.42%,6880580,0
03/09/2020,42.18,44.34,39.01,42.4,-1.55,-3.53%,3754120,0
03/02/2020,41.86,45.05,41.76,43.95,2.35,+5.65%,2974720,0
02/24/2020,44.16,45.35,40.14,41.6,-3.17,-7.08%,3178680,0
02/17/2020,48.4,48.73,44.73,44.77,-3.81,-7.84%,3087650,0
02/10/2020,47.08,48.8599,46.995,48.58,1.49,+3.16%,1562020,0
02/03/2020,47.41,47.98,46.505,47.09,-0.17,-0.36%,2237000,0
01/27/2020,47.15,48.01,46.69,47.26,0.03,+0.06%,2419140,0
01/20/2020,46.34,47.37,46.33,47.23,0.93,+2.01%,2715675,0
01/13/2020,45.02,46.7,45,46.3,1.4,+3.12%,2409640,0
01/06/2020,44.3,45.245,44.13,44.9,0.65,+1.47%,2193740,0
12/30/2019,45.11,45.44,44.01,44.25,-1.01,-2.23%,1749625,0
12/23/2019,45.06,45.53,44.86,45.26,0.3,+0.67%,1574475,0
12/16/2019,44.93,45.2,44.15,44.96,0.06,+0.13%,2857140,0
12/09/2019,45.36,45.765,44.85,44.9,-0.44,-0.97%,1836160,0
12/02/2019,44.44,45.838,44.31,45.34,0.81,+1.82%,2836320,0
11/25/2019,42.54,45.21,42.36,44.53,2.22,+5.25%,5140550,0
11/18/2019,42.37,43.21,42.21,42.31,-0.07,-0.17%,1704160,0
11/11/2019,41.91,42.41,41.33,42.38,0.41,+0.98%,1398340,0
11/04/2019,41.3,41.98,41.15,41.97,0.71,+1.72%,1862780,0
10/28/2019,40.7,41.4,40.245,41.26,0.69,+1.70%,1688780,0
10/21/2019,40.81,40.95,40.4,40.57,-0.24,-0.59%,1409700,0
10/14/2019,41.27,41.415,40.26,40.81,-0.35,-0.85%,2115720,0
10/07/2019,43.54,43.88,41.12,41.16,-2.58,-5.90%,3056900,0
