Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,165.25,166.86,138.21,139.26,-27.34,-16.41%,5438875,0
02/13/2023,168.73,177.37,160.66,166.6,-2.68,-1.58%,3019080,0
02/06/2023,171.98,174.41,162.65,169.28,-3.97,-2.29%,2838280,0
01/30/2023,187.23,187.59,167.28,173.25,-16.1,-8.50%,4380200,0
01/23/2023,192.61,198.86,187.55,189.35,-4.63,-2.39%,2557080,0
01/16/2023,187.9,207.51,187.64,193.98,1.98,+1.03%,5775475,0
01/09/2023,181.8,192.12,177.27,192,11.65,+6.46%,3413260,0
01/02/2023,180.85,184.39,171.4,180.35,0.73,+0.41%,3373575,0
12/26/2022,199.9,201.43,172.31,179.62,-19.46,-9.77%,4861000,0
12/19/2022,200,212.47,187.54,199.08,5.79,+3.00%,7128340,0
12/12/2022,175.53,217.25,162.78,193.29,15.94,+8.99%,14868540,0
12/05/2022,180.99,185.409,169.7,177.35,-5,-2.74%,3481720,0
11/28/2022,177.09,185.9,169.06,182.35,5.95,+3.37%,3589540,0
11/21/2022,179.71,180.79,170.27,176.4,-5.19,-2.86%,2485025,0
11/14/2022,169.27,188.65,169.27,181.59,10.39,+6.07%,4554620,0
11/07/2022,158.46,172.135,155.81,171.2,12.79,+8.07%,4111820,0
10/31/2022,149.43,160.74,135.09,158.41,7.44,+4.93%,6074120,0
10/24/2022,127.49,151.19,126.72,150.97,22.65,+17.65%,4485020,0
10/17/2022,135.52,141,118.31,128.32,-5.68,-4.24%,5877160,0
10/10/2022,119.32,141.47,118.47,134,14.68,+12.30%,6822620,0
10/03/2022,119.32,127.64,115.41,119.32,1.07,+0.90%,3015100,0
09/26/2022,123.34,126.29,115.03,118.25,-5.39,-4.36%,4096320,0
09/19/2022,135.7,135.99,121.25,123.64,-14.1,-10.24%,6256380,0
09/12/2022,142,144.7878,131.05,137.74,-4.54,-3.19%,5635240,0
09/05/2022,138,142.65,129.58,142.28,3.71,+2.68%,4598325,0
08/29/2022,135.09,140.93,130.11,138.57,1.87,+1.37%,4634960,0
08/22/2022,145.25,148.88,136.66,136.7,-9.4,-6.43%,3814500,0
08/15/2022,172.85,180.13,144.99,146.1,-25.08,-14.65%,5437480,0
08/08/2022,185.2,190.28,168.64,171.18,-15.66,-8.38%,3773920,0
08/01/2022,163.85,197.44,160.06,186.84,22.75,+13.86%,6674080,0
