Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,4.38,4.42,4.025,4.06,-0.46,-10.18%,717725,0
02/13/2023,4.23,4.68,4.16,4.52,0.26,+6.10%,729560,0
02/06/2023,5.14,5.64,4.06,4.26,-0.91,-17.60%,1206440,0
01/30/2023,5.2,5.5438,4.78,5.17,-0.1,-1.90%,857300,0
01/23/2023,3.9,5.3,3.8,5.27,1.38,+35.48%,1086840,0
01/16/2023,3.99,3.99,3.505,3.89,0,0.00%,1092150,0
01/09/2023,3.56,4.06,3.46,3.89,0.39,+11.14%,1064800,0
01/02/2023,3.31,3.61,3.22,3.5,0.22,+6.71%,1267000,0
12/26/2022,3.05,3.28,2.83,3.28,0.29,+9.70%,1687550,0
12/19/2022,3.58,3.775,2.935,2.99,-0.53,-15.06%,2163660,0
12/12/2022,4.42,4.49,3.27,3.52,-0.93,-20.90%,2338420,0
12/05/2022,4.75,4.96,4.355,4.45,-0.31,-6.51%,1249040,0
11/28/2022,4.17,4.815,4,4.76,0.58,+13.88%,1006280,0
11/21/2022,4.22,4.47,4.03,4.18,-0.09,-2.11%,614475,0
11/14/2022,5.07,5.61,4.18,4.27,-0.86,-16.76%,2013840,0
11/07/2022,4.8,5.35,3.88,5.13,0.38,+8.00%,1583360,0
10/31/2022,4.79,5.01,4.5,4.75,-0.08,-1.66%,1100200,0
10/24/2022,4.25,4.95,3.99,4.83,0.6,+14.18%,1315500,0
10/17/2022,3.81,4.245,3.59,4.23,0.5,+13.40%,1189940,0
10/10/2022,3.8,4.18,3.54,3.73,-0.09,-2.36%,1206860,0
10/03/2022,3.92,4.23,3.645,3.82,0.04,+1.06%,1261840,0
09/26/2022,3.34,3.97,3.24,3.78,0.47,+14.20%,1899140,0
09/19/2022,3.98,3.995,3.23,3.31,-0.73,-18.07%,1527180,0
09/12/2022,4.85,5.02,3.9,4.04,-0.78,-16.18%,2832080,0
09/05/2022,4.29,4.945,4.105,4.82,0.53,+12.35%,1546525,0
08/29/2022,3.96,4.555,3.8607,4.29,0.26,+6.45%,1632100,0
08/22/2022,4.43,4.73,4.01,4.03,-0.42,-9.44%,1875600,0
08/15/2022,5.87,5.94,4.4,4.45,-1.39,-23.80%,1777900,0
08/08/2022,3.58,5.87,3.52,5.84,2.4,+69.77%,6017100,0
08/01/2022,3.01,3.455,2.83,3.44,0.41,+13.53%,2195180,0
07/25/2022,3.22,3.35,2.98,3.03,-0.19,-5.90%,2371180,0
07/18/2022,3.88,4.04,3.2,3.22,-0.63,-16.36%,4284900,0
07/11/2022,8.34,8.85,3.41,3.85,-4.65,-54.71%,5411460,0
07/04/2022,8.08,9.34,8.03,8.5,0.2,+2.41%,1212125,0
06/27/2022,7.11,8.38,6.5,8.3,0.99,+13.54%,1285760,0
06/20/2022,5.93,7.68,5.87,7.31,1.44,+24.53%,1729200,0
06/13/2022,5.08,6.068,4.91,5.87,0.65,+12.45%,1427040,0
06/06/2022,5.25,6.06,5.03,5.22,0.08,+1.56%,998360,0
05/30/2022,5.16,5.33,4.655,5.14,-0.07,-1.34%,1197175,0
05/23/2022,5.25,5.33,4.61,5.21,0.05,+0.97%,1088340,0
05/16/2022,5.47,5.64,4.7,5.16,-0.32,-5.84%,1272780,0
05/09/2022,6.72,6.93,4.84,5.48,-1.44,-20.81%,1450020,0
05/02/2022,6.41,7.32,6.39,6.92,0.56,+8.81%,989460,0
04/25/2022,7.22,7.37,6.31,6.36,-0.9,-12.40%,815380,0
04/18/2022,8.1,8.15,7.14,7.26,-0.75,-9.36%,838180,0
04/11/2022,8.82,8.82,7.65,8.01,-0.75,-8.56%,869025,0
04/04/2022,9.54,10.01,8.73,8.76,-0.74,-7.79%,839120,0
03/28/2022,9.45,9.84,9.07,9.5,0.1,+1.06%,1295500,0
03/21/2022,9.78,9.9,9.23,9.4,-0.39,-3.98%,962420,0
03/14/2022,8.88,9.99,8.28,9.79,0.77,+8.54%,1295120,0
03/07/2022,9,9.69,8.24,9.02,0.17,+1.92%,1186620,0
02/28/2022,13.11,13.295,8.63,8.85,-4.34,-32.90%,1609460,0
02/21/2022,12.82,13.61,11.84,13.19,0.07,+0.53%,668875,0
02/14/2022,14.72,15.089,11.5,13.12,-1.44,-9.89%,822220,0
02/07/2022,14.46,16.07,14.46,14.56,-0.05,-0.34%,561480,0
01/31/2022,14.61,15.85,14.26,14.61,-0.25,-1.68%,807820,0
01/24/2022,13.99,16.35,13.1,14.86,0.87,+6.22%,1128660,0
01/17/2022,15.82,16.02,13.98,13.99,-2.08,-12.94%,974950,0
01/10/2022,15.29,16.23,13.93,16.07,0.36,+2.29%,899240,0
01/03/2022,16.01,16.93,15.38,15.71,-0.05,-0.32%,942540,0
12/27/2021,17.21,17.75,15.68,15.76,-1.55,-8.95%,474680,0
12/20/2021,15.15,17.5,14.69,17.31,2.16,+14.26%,1226675,0
12/13/2021,16.04,16.47,14.77,15.15,-0.83,-5.19%,1064980,0
12/06/2021,17,18.31,15.74,15.98,-1.11,-6.50%,772960,0
11/29/2021,17.57,18.61,16.83,17.09,-0.48,-2.73%,649780,0
11/22/2021,18.46,18.85,17.03,17.57,-0.73,-3.99%,601850,0
11/15/2021,17.64,18.5,16.303,18.3,0.68,+3.86%,1040880,0
11/08/2021,18.34,18.45,17.21,17.62,-0.55,-3.03%,850780,0
11/01/2021,15.6,20.04,15.28,18.17,2.69,+17.38%,827260,0
10/25/2021,16.07,16.18,14.88,15.48,-0.55,-3.43%,621660,0
10/18/2021,15.07,16.06,14.41,16.03,0.91,+6.02%,618900,0
10/11/2021,17.15,18.01,15.01,15.12,-1.93,-11.32%,1148740,0
10/04/2021,17.47,17.925,16.9058,17.05,-0.45,-2.57%,733060,0
09/27/2021,17.17,18.35,17.04,17.5,0.5,+2.94%,1060420,0
09/20/2021,15.47,17.39,15.47,17,0.92,+5.72%,698180,0
09/13/2021,15.77,16.3,15.27,16.08,0.4,+2.55%,881560,0
09/06/2021,15.48,15.81,14.58,15.68,0.12,+0.77%,569050,0
08/30/2021,14.76,16.26,14.64,15.56,0.86,+5.85%,1034440,0
08/23/2021,12.7,14.79,12.61,14.7,2.07,+16.39%,865480,0
08/16/2021,12.43,12.91,11.81,12.63,0.18,+1.45%,594180,0
08/09/2021,12.61,13.66,12.3,12.45,-0.19,-1.50%,542920,0
08/02/2021,12.83,13.12,12.23,12.64,-0.11,-0.86%,555540,0
07/26/2021,12.78,13.31,12.32,12.75,-0.02,-0.16%,564480,0
07/19/2021,13.02,13.5867,12.72,12.77,-0.49,-3.70%,596020,0
07/12/2021,14.02,14.17,13.2,13.26,-0.89,-6.29%,600440,0
07/05/2021,15.89,15.95,14.11,14.15,-1.77,-11.12%,792650,0
06/28/2021,16.4,16.85,15.26,15.92,-0.43,-2.63%,768300,0
06/21/2021,15.03,16.61,14.88,16.35,1.34,+8.93%,1264400,0
06/14/2021,14.58,15.45,13.99,15.01,0.61,+4.24%,1106760,0
06/07/2021,13.2,14.58,13.11,14.4,1.22,+9.26%,811820,0
05/31/2021,13.51,14.23,13.15,13.18,-0.38,-2.80%,631650,0
05/24/2021,13.84,14.12,13.22,13.56,-0.21,-1.53%,835500,0
05/17/2021,14.88,15.04,13.75,13.77,-1.22,-8.14%,720240,0
05/10/2021,13.44,15.5,12.8,14.99,1.4,+10.30%,924240,0
05/03/2021,14.11,14.36,12.67,13.59,-0.47,-3.34%,1058500,0
04/26/2021,14.15,14.95,14.01,14.06,-0.08,-0.57%,885560,0
04/19/2021,13.2,14.62,12.84,14.14,0.86,+6.48%,1757040,0
