Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,8,8.45,7.63,8.19,0,0.00%,2637400,0
02/13/2023,8.4,8.4,7.55,8.19,-0.21,-2.50%,2333800,0
02/06/2023,8.862,9.435,8.12,8.4,-0.65,-7.18%,1940260,0
01/30/2023,9.25,9.5899,8.87,9.05,-0.32,-3.42%,2195560,0
01/23/2023,8.34,9.7,8.13,9.37,1.04,+12.48%,3049560,0
01/16/2023,9.1,9.21,7.835,8.33,-0.78,-8.56%,2735975,0
01/09/2023,7.8,9.55,7.3423,9.11,1.56,+20.66%,4791740,0
01/02/2023,5.64,7.8,5.31,7.55,3.23,+74.77%,9703900,0
12/26/2022,4.48,4.52,4.07,4.32,-0.21,-4.64%,1547900,0
12/19/2022,4.64,4.7,4.4,4.53,-0.08,-1.74%,1466540,0
12/12/2022,4.6,4.965,4.415,4.61,-0.07,-1.50%,2230740,0
12/05/2022,5.13,5.2,4.46,4.68,-0.42,-8.24%,1353180,0
11/28/2022,4.87,5.24,4.805,5.1,0.22,+4.51%,1731620,0
11/21/2022,4.73,5.075,4.49,4.88,0.12,+2.52%,2012350,0
11/14/2022,5.24,5.385,4.65,4.76,-0.53,-10.02%,3011980,0
11/07/2022,5.17,5.645,4.93,5.29,0.14,+2.72%,3596700,0
10/31/2022,8,8.4,4.815,5.15,-2.87,-35.79%,4557220,0
10/24/2022,7.1,8.52,6.86,8.02,0.92,+12.96%,2706840,0
10/17/2022,7.48,8.24,6.645,7.1,-0.24,-3.27%,3359940,0
10/10/2022,7.31,7.705,7.07,7.34,-0.01,-0.14%,1485480,0
10/03/2022,7.63,7.79,7.21,7.35,-0.17,-2.26%,1478360,0
09/26/2022,7.01,7.89,6.97,7.52,0.49,+6.97%,1582660,0
09/19/2022,7.22,7.78,6.655,7.03,-0.27,-3.70%,2336380,0
09/12/2022,7.23,7.83,7.0901,7.3,0.04,+0.55%,2495120,0
09/05/2022,7.22,7.27,6.28,7.26,0.04,+0.55%,2952000,0
