Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,77.99,78.215,76.98,77.02,-0.09,-0.12%,524200,0
02/20/2023,77.02,78.16,75.91,77.11,-0.23,-0.30%,617650,0
02/13/2023,76.62,81,75.995,77.34,0.72,+0.94%,1096460,0
02/06/2023,77.87,79.91,76.34,76.62,-1.73,-2.21%,559580,0
01/30/2023,76.37,79.275,75.81,78.35,1.54,+2.00%,616420,0
01/23/2023,75.38,78.07,74.76,76.81,1.48,+1.96%,594120,0
01/16/2023,73.35,75.63,72.19,75.33,1.7,+2.31%,654375,0
01/09/2023,71.64,73.83,69.45,73.63,1.8,+2.51%,690460,0
01/02/2023,71.92,72.31,69.55,71.83,0.52,+0.73%,818475,0
12/26/2022,70.24,71.48,69.35,71.31,1.14,+1.62%,645875,0
12/19/2022,70.5,70.91,67.67,70.17,-0.22,-0.31%,763720,0
12/12/2022,72.24,73.81,69.39,70.39,-1.78,-2.47%,1106940,0
12/05/2022,72.53,72.53,69.99,72.17,-0.59,-0.81%,562700,0
11/28/2022,72.9,74.445,71.23,72.76,-0.55,-0.75%,806700,0
11/21/2022,73.05,74.59,72.57,73.31,0.03,+0.04%,427302,0
11/14/2022,72.8,74.12,71.885,73.28,-0.07,-0.10%,692243,0
11/07/2022,72.44,74.835,69.96,73.35,1.39,+1.93%,1115880,0
10/31/2022,75.84,76.9,71.175,71.96,-4.2,-5.51%,985640,0
10/24/2022,70.29,76.36,69.47,76.16,5.99,+8.54%,945160,0
10/17/2022,67.91,71.41,67.78,70.17,3.08,+4.59%,889220,0
10/10/2022,63.67,68.76,62.8,67.09,3.77,+5.95%,937190,0
10/03/2022,62.05,64.985,60.74,63.32,1.97,+3.21%,684400,0
09/26/2022,60.02,63.84,58.815,61.35,1.65,+2.76%,1216800,0
09/19/2022,64.09,66.53,58.9,59.7,-4.89,-7.57%,1174040,0
09/12/2022,69.28,69.84,64.43,64.59,-4.18,-6.08%,1336160,0
09/05/2022,65.76,68.9,63,68.77,3.31,+5.06%,737650,0
08/29/2022,65.87,67.53,62.935,65.46,-1.28,-1.92%,1017160,0
08/22/2022,68.59,70.8,66.71,66.74,-3.38,-4.82%,567280,0
