Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,95.33,97.01,92.3186,93.5,-3.7,-3.81%,55408750,0
02/13/2023,97.85,101.17,95.65,97.2,-0.41,-0.42%,54693320,0
02/06/2023,102.93,103.9484,96.23,97.61,-5.78,-5.59%,78937440,0
01/30/2023,101.09,114,99.01,103.39,1.15,+1.12%,104039620,0
01/23/2023,97.56,103.485,91.52,102.24,4.99,+5.13%,78798220,0
01/16/2023,98.68,99.32,92.86,97.25,-0.87,-0.89%,72202350,0
01/09/2023,87.46,98.37,87.08,98.12,12.04,+13.99%,81390560,0
01/02/2023,85.46,86.98,81.43,86.08,2.08,+2.48%,74206300,0
12/26/2022,84.97,85.35,81.69,84,-1.25,-1.47%,58227350,0
12/19/2022,87.51,87.63,82.25,85.25,-2.61,-2.97%,71202340,0
12/12/2022,89.21,96.25,86.73,87.86,-1.23,-1.38%,92691300,0
12/05/2022,93.05,94.06,87.48,89.09,-5.04,-5.35%,71166040,0
11/28/2022,93.93,97.23,91.44,94.13,0.72,+0.77%,76883900,0
11/21/2022,93.97,95.02,90.59,93.41,-0.73,-0.78%,60256325,0
11/14/2022,98.77,103.79,92.48,94.14,-6.65,-6.60%,90774800,0
11/07/2022,91.95,101.19,85.87,100.79,9.81,+10.78%,108400100,0
10/31/2022,103.56,104.87,88.04,90.98,-12.43,-12.02%,130833540,0
10/24/2022,119.98,121.3152,97.66,103.41,-15.91,-13.33%,104441440,0
10/17/2022,110.11,119.59,110.09,119.32,12.42,+11.62%,56008580,0
10/10/2022,115.1,116.25,105.345,106.9,-7.66,-6.69%,59821160,0
10/03/2022,113.58,123,112.45,114.56,1.56,+1.38%,51780680,0
09/26/2022,113.29,118.7,112.84,113,-0.78,-0.69%,59406140,0
09/19/2022,122.16,124.71,112.06,113.78,-9.75,-7.89%,54766520,0
09/12/2022,134.1,136.49,120.7,123.53,-9.74,-7.31%,68078500,0
09/05/2022,127.92,133.69,124.74,133.27,5.76,+4.52%,46283400,0
08/29/2022,129.9,132.0745,123.66,127.51,-3.24,-2.48%,53003820,0
08/22/2022,135.72,137.83,130.5,130.75,-7.48,-5.41%,43231860,0
08/15/2022,142.8,146.57,137.9142,138.23,-5.32,-3.71%,46303700,0
08/08/2022,142.05,144.6,136.21,143.55,2.75,+1.95%,48004520,0
08/01/2022,134.96,143.56,133.51,140.8,5.85,+4.33%,66373760,0
07/25/2022,122.69,137.65,114.53,134.95,12.53,+10.24%,82003300,0
07/18/2022,115,125.5,113.15,122.42,8.87,+7.81%,60615460,0
07/11/2022,114.08,115.59,106.01,113.55,-1.99,-1.72%,60930980,0
07/04/2022,107.6,116.99,106.3242,115.54,5.98,+5.46%,61808775,0
06/27/2022,117.09,117.98,102.52,109.56,-6.9,-5.92%,74876200,0
06/20/2022,108.2,116.71,103.56,116.46,10.24,+9.64%,66288550,0
06/13/2022,104.19,109.06,101.43,106.22,-3.43,-3.13%,87195160,0
06/06/2022,125.25,128.99,109.05,109.65,-12.7,-10.38%,87958840,0
05/30/2022,116.28,125.61,115.675,122.35,7.2035,+6.26%,117581000,0
05/23/2022,108.461,115.187,101.26,115.1465,7.5555,+7.02%,98102400,0
05/16/2022,113.1,115.8,105.0094,107.591,-5.464,-4.83%,89406000,0
05/09/2022,111.3125,114,102.4055,113.055,-1.7175,-1.50%,113793198,0
05/02/2022,122.401,126.2205,113.0813,114.7725,-9.509,-7.65%,121462401,0
04/25/2022,144.023,146.2215,121.625,124.2815,-20.0685,-13.90%,120142798,0
04/18/2022,151.5235,158.649,143.6975,144.35,-7.3565,-4.85%,59622800,0
04/11/2022,152.713,156.025,149.6,151.7065,-2.754,-1.78%,53068999,0
04/04/2022,164.125,168.3945,154.2308,154.4605,-9.0995,-5.56%,59384800,0
03/28/2022,164.975,170.8315,162.3195,163.56,-1.2135,-0.74%,59844399,0
03/21/2022,161.121,166.37,159.553,164.7735,3.523,+2.18%,58462800,0
03/14/2022,145.981,161.594,140.884,161.2505,15.726,+10.81%,82104400,0
03/07/2022,145.4435,149.675,133.5725,145.5245,-0.1165,-0.08%,93047712,0
02/28/2022,152.425,154.45,143.807,145.641,-8.1475,-5.30%,55213200,0
02/21/2022,150.4785,153.99,139.5,153.7885,1.187,+0.78%,73387000,0
02/14/2022,151.751,160.3488,150.893,152.6015,-0.692,-0.45%,64108000,0
02/07/2022,158.52,163.8345,152.7338,153.2935,-4.346,-2.76%,78563200,0
01/31/2022,144.75,161.2,138.333,157.6395,13.6615,+9.49%,140767200,0
01/24/2022,139,145.1848,135.352,143.978,1.335,+0.94%,98874400,0
01/17/2022,159.105,159.7345,142.0704,142.643,-19.495,-12.02%,89155500,0
01/10/2022,160.5855,166.878,156.3045,162.138,-0.416,-0.26%,59758400,0
01/03/2022,167.55,171.4,161.9372,162.554,-4.163,-2.50%,59490800,0
12/27/2021,171.037,172.943,166.5585,166.717,-4.3515,-2.54%,46944400,0
12/20/2021,166.85,172.05,165.6,171.0685,1.051,+0.62%,51286999,0
12/13/2021,172,174.166,165.195,170.0175,-2.1945,-1.27%,68113200,0
12/06/2021,169.65,177.4995,166.9345,172.212,2.7225,+1.61%,57454000,0
11/29/2021,177.382,179.8,166.93,169.4895,-5.7385,-3.27%,73180800,0
11/22/2021,183.819,185.6728,175.2075,175.228,-8.6005,-4.68%,69296000,0
11/15/2021,176.85,188.1073,176.2573,183.8285,7.571,+4.30%,73426398,0
11/08/2021,176.162,180.2725,172.3525,176.2575,0.308,+0.18%,65399999,0
11/01/2021,168.09,178.3125,164.1775,175.9495,7.328,+4.35%,79933200,0
10/25/2021,166.75,173.95,163.666,168.6215,1.844,+1.11%,79284401,0
10/18/2021,169.418,173.143,166.565,166.7775,-3.6735,-2.16%,50880399,0
10/11/2021,163.75,170.521,161.814,170.451,6.02,+3.66%,54282400,0
10/04/2021,163.9695,166.2873,158.8125,164.431,0.268,+0.16%,58929200,0
09/27/2021,168.575,170.7785,162.797,164.163,-7.113,-4.15%,65239998,0
09/20/2021,169.8,171.463,165.2505,171.276,-1.85,-1.07%,57427600,0
09/13/2021,174.14,174.898,170.1005,173.126,-0.3315,-0.19%,58653200,0
09/06/2021,173.9,177.4995,173.1453,173.4575,-0.445,-0.26%,54554000,0
08/30/2021,167.871,176.35,167.761,173.9025,6.421,+3.83%,66729199,0
08/23/2021,160.595,167.616,160.5003,167.4815,7.484,+4.68%,48004800,0
08/16/2021,164.15,165,158.788,159.9975,-4.701,-2.85%,66647199,0
08/09/2021,167.1805,167.9,163.4835,164.6985,-2.5485,-1.52%,47553200,0
08/02/2021,167.655,169.55,164.9885,167.247,0.8675,+0.52%,59064800,0
07/26/2021,183.6585,185.604,165.349,166.3795,-16.4525,-9.00%,102066000,0
07/19/2021,176.294,183.3055,174.958,182.832,4.1505,+2.32%,60242000,0
07/12/2021,187.2,188.6539,178.5228,178.6815,-7.2855,-3.92%,67771600,0
07/05/2021,176.5055,187.9993,176.45,185.967,10.418,+5.93%,105007500,0
06/28/2021,170.8,175.586,170.4711,175.549,5.476,+3.22%,47834400,0
06/21/2021,173.821,176.243,169.709,170.073,-4.272,-2.45%,68832800,0
06/14/2021,167.3415,175.35,166.775,174.345,7.0035,+4.19%,78330800,0
06/07/2021,159.8665,168.329,158.61,167.3415,7.0305,+4.39%,57526400,0
05/31/2021,162.175,162.549,159.2015,160.311,-0.8425,-0.52%,45462000,0
05/24/2021,160.775,164.7865,160.525,161.1535,0.9995,+0.62%,51841599,0
05/17/2021,162.2965,165.6,159.2,160.154,-0.991,-0.61%,63879200,0
05/10/2021,164.116,164.15,156.3685,161.145,-3.4355,-2.09%,88306001,0
05/03/2021,174.2365,174.3323,162.36,164.5805,-8.7905,-5.07%,96736001,0
04/26/2021,167.4,177.7,166.547,173.371,6.327,+3.79%,112124800,0
04/19/2021,169.5165,171.7967,165.0725,167.044,-2.928,-1.72%,53346400,0
04/12/2021,167.7605,171.6,166.3,169.972,1.362,+0.81%,64648801,0
04/05/2021,158.65,168.61,158.062,168.61,10.56,+6.68%,65488800,0
03/29/2021,152.772,158.122,151.4223,158.05,5.4485,+3.57%,55587998,0
03/22/2021,153.3925,159.1,149.8,152.6015,-1.1465,-0.75%,66217998,0
03/15/2021,153.7285,158.6525,150.8315,153.748,-0.7265,-0.47%,67432000,0
03/08/2021,150.75,156.5892,147.5655,154.4745,4.4515,+2.97%,65702000,0
03/01/2021,156.3945,158.176,144.05,150.023,-4.6235,-2.99%,80753200,0
02/22/2021,160.4065,161.616,151.835,154.6465,-7.8485,-4.83%,80054800,0
02/15/2021,162.7025,166.9,162.2875,162.495,-1.3905,-0.85%,66076999,0
02/08/2021,167.925,168.25,161.6655,163.8855,-3.722,-2.22%,52996000,0
02/01/2021,162.118,171.7,161.7513,167.6075,7.2975,+4.55%,102555600,0
01/25/2021,166.425,168.1945,159.2275,160.31,-4.3015,-2.61%,75230800,0
01/18/2021,155.35,167.4275,154.8,164.6115,9.399,+6.06%,81908999,0
01/11/2021,157.4005,159.4975,154.3,155.2125,-3.9225,-2.46%,71278000,0
01/04/2021,163.5,163.6,156.558,159.135,-3.7115,-2.28%,74055600,0
12/28/2020,159.7,167.5325,158.6345,162.8465,4.212,+2.66%,83630501,0
12/21/2020,160.0005,161.3484,158.3,158.6345,-1.448,-0.90%,48820499,0
12/14/2020,157.15,163.1755,156.3,160.0825,4.2615,+2.73%,85507600,0
12/07/2020,157.824,159.2065,153.641,155.821,-2.308,-1.46%,64932399,0
11/30/2020,160.424,162.4475,156.2775,158.129,-1.638,-1.03%,70172401,0
11/23/2020,155.835,160.8095,153.273,159.767,4.797,+3.10%,72470500,0
11/16/2020,154.66,159.4625,153.6343,154.97,-1.4705,-0.94%,66241599,0
11/09/2020,160.55,164.45,150.9742,156.4405,-9.128,-5.51%,105127600,0
11/02/2020,153.087,168.34,147.506,165.5685,13.761,+9.06%,117722400,0
10/26/2020,159.937,164.583,150.95,151.8075,-8.4125,-5.25%,123091600,0
10/19/2020,164.9805,166.45,156.097,160.22,-3.4155,-2.09%,88018000,0
10/12/2020,167.497,174.812,158,163.6355,-0.697,-0.42%,126541201,0
10/05/2020,157.292,164.4495,154.5,164.3325,8.0825,+5.17%,85013599,0
09/28/2020,157.4425,161.2,155.8584,156.25,1.4935,+0.97%,92833600,0
09/21/2020,145.325,156.6995,143.55,154.7565,7.011,+4.75%,115455201,0
09/14/2020,158.647,159.3695,145.277,147.7455,-8.0655,-5.18%,113694400,0
09/07/2020,157.2,167.4945,154.199,155.811,-8.92,-5.41%,108537000,0
08/31/2020,170.4495,177.6125,155.5565,164.731,-5.359,-3.15%,114145600,0
08/24/2020,165.5075,172.65,162.8781,170.09,5.854,+3.56%,89317200,0
08/17/2020,158.656,166,157.7089,164.236,6.835,+4.34%,76521600,0
08/10/2020,158.5155,160.8761,153.65,157.401,-0.972,-0.61%,65252398,0
08/03/2020,159.0255,162.3735,155.0605,158.373,0.139,+0.09%,86302000,0
07/27/2020,153.1,162.341,149.788,158.234,7.7885,+5.18%,97930000,0
07/20/2020,150.01,162.0288,144.4,150.4455,2.347,+1.58%,116505998,0
07/13/2020,162.553,167.2145,145.9115,148.0985,-11.9015,-7.44%,127586400,0
07/06/2020,146.7485,160.75,146.5,160,15.485,+10.72%,116200800,0
06/29/2020,134.5005,147.778,131.504,144.515,9.8715,+7.33%,104748498,0
06/22/2020,134.225,139.8,133.45,134.6435,0.893,+0.67%,85745200,0
06/15/2020,126.33,134.8715,125.4,133.7505,6.4995,+5.11%,74771200,0
06/08/2020,125.01,136.1175,124.3668,127.251,3.101,+2.50%,101314800,0
06/01/2020,122.4,125.377,121.8565,124.15,2.0315,+1.66%,57575999,0
05/25/2020,122.9,123.1,116.5,122.1185,0.2745,+0.23%,76737000,0
05/18/2020,120.2175,126.2725,119.2005,121.844,1.355,+1.12%,82665600,0
05/11/2020,118.735,120.9833,116.8903,120.489,1.5085,+1.27%,76000000,0
05/04/2020,112.819,119.3623,112.819,118.9805,4.6785,+4.09%,71334802,0
04/27/2020,122.16,123.75,112.9095,114.302,-6.209,-5.15%,139254800,0
04/20/2020,119.4975,122.249,113.983,120.511,1.761,+1.48%,105454400,0
04/13/2020,102,123.0499,101.9,118.75,16.612,+16.26%,166554000,0
04/06/2020,96.8,102.65,96.501,102.138,6.8085,+7.14%,97599502,0
03/30/2020,96.1415,99.651,94.4575,95.3295,0.3245,+0.34%,93268400,0
03/23/2020,91.3875,97.8245,90.6,95.005,2.7005,+2.93%,132229200,0
03/16/2020,82.0755,97.85,81.3016,92.3045,3.0545,+3.42%,198788800,0
03/09/2020,88.693,94.7135,83.75,89.25,-5.8045,-6.11%,162996803,0
03/02/2020,95.3245,99.8165,93.475,95.0545,0.867,+0.92%,116358400,0
02/24/2020,100.159,101.9648,90.5565,94.1875,-10.611,-10.13%,142575601,0
02/17/2020,106.251,109.255,104.4,104.7985,-1.945,-1.82%,66470500,0
02/10/2020,104.2505,109.2975,104.248,106.7435,2.7795,+2.67%,79096800,0
02/03/2020,100.53,104.9265,100.0125,103.964,3.528,+3.51%,95370800,0
01/27/2020,91,102.786,90.767,100.436,7.354,+7.90%,121329600,0
01/20/2020,93.25,95.125,92.372,93.082,-0.154,-0.17%,65872999,0
01/13/2020,94.5655,94.9,92.7545,93.236,-0.922,-0.98%,63141200,0
01/06/2020,93,95.891,93,94.158,0.4095,+0.44%,70973200,0
12/30/2019,93.7,94.9005,91.6115,93.7485,0.2585,+0.28%,69950500,0
12/23/2019,89.413,95.07,89.2255,93.49,4.165,+4.66%,76160000,0
12/16/2019,88.35,90.1485,87.8525,89.325,1.278,+1.45%,72162800,0
12/09/2019,87.533,88.4495,86.75,88.047,0.467,+0.53%,51884400,0
12/02/2019,90.22,90.2775,87,87.58,-2.46,-2.73%,64358400,0
11/25/2019,87.6625,91.2345,87.662,90.04,2.754,+3.16%,58194999,0
11/18/2019,86.915,88.1262,86.1355,87.286,0.3115,+0.36%,52208000,0
11/11/2019,88.9,89.311,86.643,86.9745,-2.3195,-2.60%,52451200,0
11/04/2019,90.0505,90.753,88.702,89.294,-0.278,-0.31%,45856799,0
10/28/2019,87.403,89.8722,87.125,89.572,1.5055,+1.71%,56025600,0
10/21/2019,88.483,89.489,84.75,88.0665,0.191,+0.22%,85921200,0
10/14/2019,86.4455,89.9425,86.1,87.8755,1.2795,+1.48%,55766800,0
10/07/2019,86.5815,87.3915,85.25,86.596,-0.3865,-0.44%,51618000,0
09/30/2019,86.385,87.78,84.253,86.9825,0.71,+0.82%,61532000,0
09/23/2019,88.85,89.7853,85.691,86.2725,-3.4355,-3.83%,75311600,0
09/16/2019,91.201,91.6285,89.046,89.708,-2.259,-2.46%,63514000,0
09/09/2019,92.05,92.683,90.2668,91.967,0.2915,+0.32%,51363200,0
09/02/2019,88.5,92.1,88.4,91.6755,2.861,+3.22%,58475000,0
08/26/2019,88.3455,89.987,87.1755,88.8145,1.3335,+1.52%,58465599,0
08/19/2019,90.904,91.4789,87.2615,87.481,-2.1475,-2.40%,58913600,0
08/12/2019,89.7995,91.5872,87.8608,89.6285,-0.7505,-0.83%,74952400,0
08/05/2019,88.511,91.713,87.439,90.379,-0.783,-0.86%,88944401,0
07/29/2019,96.5,96.6113,90.401,91.162,-5.9905,-6.17%,86176400,0
07/22/2019,98.557,100.065,96.2255,97.1525,-1.0735,-1.09%,69225200,0
07/15/2019,101.07,101.316,97.5775,98.226,-2.324,-2.31%,59392001,0
07/08/2019,96.706,101.79,96.4127,100.55,3.4045,+3.50%,75950800,0
07/01/2019,96.149,97.295,95.3315,97.1455,2.464,+2.60%,50865000,0
06/24/2019,95.633,95.843,93.621,94.6815,-0.8835,-0.92%,51664400,0
06/17/2019,93.825,96.76,93.7725,95.565,2.0815,+2.23%,66303599,0
06/10/2019,91.1,94.685,90.9,93.4835,3.282,+3.64%,70955199,0
06/03/2019,88.0005,90.3127,83.6,90.2015,1.448,+1.63%,110059600,0
05/27/2019,91.7475,92.4634,88.6352,88.7535,-2.4105,-2.64%,76222499,0
05/20/2019,92.6345,93.95,90.21,91.164,-2.286,-2.45%,74134400,0
05/13/2019,91.828,95.8755,90.7875,93.45,-1.049,-1.11%,98198000,0
05/06/2019,95.899,97.95,92.8,94.499,-3.624,-3.69%,105698000,0
04/29/2019,97.45,98.22,94.0935,98.123,0.5915,+0.61%,83954000,0
04/22/2019,92.77,97.55,92.282,97.5315,4.447,+4.78%,104886000,0
04/15/2019,92.1,93.8237,90.945,93.0845,0.9315,+1.01%,62061501,0
04/08/2019,91.6615,92.6545,91.2555,92.153,0.289,+0.31%,64800800,0
04/01/2019,90.0055,91.929,89.9365,91.864,2.8265,+3.17%,75726000,0
03/25/2019,87.8895,90.2885,87.284,89.0375,0.799,+0.91%,82632000,0
03/18/2019,85.635,91.1875,85.6315,88.2385,2.6205,+3.06%,120757200,0
03/11/2019,81.306,85.94,81.3005,85.618,4.578,+5.65%,86160400,0
03/04/2019,84.25,85.4715,79.3285,81.04,-2.5465,-3.05%,93875200,0
02/25/2019,82.0725,83.713,80.755,83.5865,2.0085,+2.46%,67998400,0
02/18/2019,80.05,81.747,80.028,81.578,1.1805,+1.47%,67992499,0
02/11/2019,80.049,82.819,79.3,80.3975,0.9865,+1.24%,80802000,0
02/04/2019,81.15,83.613,78.338,79.411,-1.9005,-2.34%,94423598,0
01/28/2019,82.1795,86.8205,79.536,81.3115,-2.217,-2.65%,150682798,0
01/21/2019,84.05,84.174,80.51,83.5285,-1.2815,-1.51%,103457000,0
01/14/2019,80.75,85.81,79.7575,84.81,2.782,+3.39%,114401603,0
01/07/2019,80.1155,83.8305,79.4593,82.028,3.2585,+4.14%,137668801,0
12/31/2018,75.54,79.7,73.0465,78.7695,4.8685,+6.59%,155478000,0
12/24/2018,67.3,75.6735,65.35,73.901,5.0285,+7.30%,180913000,0
12/17/2018,78.3,79.2265,68.198,68.8725,-10.723,-13.47%,191107198,0
12/10/2018,81.192,85.2495,79.25,79.5955,-1.861,-2.28%,127901998,0
12/03/2018,88.473,88.917,80.4925,81.4565,-3.052,-3.61%,159609500,0
11/26/2018,76.95,84.8,76.211,84.5085,9.4055,+12.52%,131497995,0
11/19/2018,78.8505,79.0595,71,75.103,-4.5675,-5.73%,135465502,0
