Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,21.12,22.24,20.915,21.23,-0.2,-0.93%,1905600,0
02/13/2023,21.79,21.975,21.08,21.43,-0.4,-1.83%,1753220,0
02/06/2023,21.59,22.42,21.04,21.83,-0.03,-0.14%,1999220,0
01/30/2023,22.05,22.78,21.775,21.86,-0.28,-1.26%,1828860,0
01/23/2023,22.34,22.37,21.83,22.14,-0.25,-1.12%,1782940,0
01/16/2023,22.04,22.42,21.36,22.39,0.35,+1.59%,3401875,0
01/09/2023,21.65,22.195,21.4,22.04,0.48,+2.23%,1994200,0
01/02/2023,19.68,21.82,19.63,21.56,2.13,+10.96%,2181725,0
12/26/2022,19.31,19.64,19.03,19.43,0.08,+0.41%,1123725,0
12/19/2022,18.93,19.46,18.47,19.35,0.34,+1.79%,1344980,0
12/12/2022,19.67,20.615,18.75,19.01,-0.66,-3.36%,1938300,0
12/05/2022,20.32,20.42,19.43,19.67,-0.78,-3.81%,1284340,0
11/28/2022,20.63,20.9,20.025,20.45,-0.31,-1.49%,2153920,0
11/21/2022,20,20.76,19.805,20.76,0.74,+3.70%,1073425,0
11/14/2022,21.09,21.19,19.74,20.02,-1.12,-5.30%,1609840,0
11/07/2022,18.44,21.295,18.44,21.14,2.75,+14.95%,1877206,0
10/31/2022,17.77,19.12,17.41,18.39,0.61,+3.43%,1736500,0
10/24/2022,17.6,18.14,17.48,17.78,0.27,+1.54%,1636700,0
10/17/2022,17.08,17.99,17.08,17.51,0.73,+4.35%,1654380,0
10/10/2022,16.98,17.4,16.16,16.78,-0.13,-0.77%,2429720,0
10/03/2022,16.92,17.96,16.61,16.91,0.41,+2.48%,3020580,0
09/26/2022,17.36,17.66,16.48,16.5,-0.96,-5.50%,3656840,0
09/19/2022,19.1,19.5,17.21,17.46,-1.79,-9.30%,2889820,0
09/12/2022,20.86,21.21,19.18,19.25,-1.44,-6.96%,2281860,0
09/05/2022,21.01,21.15,19.82,20.69,-0.27,-1.29%,2024500,0
08/29/2022,21.26,21.83,20.585,20.96,-0.44,-2.06%,2271462,0
08/22/2022,21.92,22.31,21.4,21.4,-0.79,-3.56%,1480220,0
08/15/2022,23.01,23.56,22.1,22.19,-1.1,-4.72%,1562240,0
08/08/2022,22.82,23.295,22.21,23.29,0.6,+2.64%,1221540,0
08/01/2022,22.8,23.49,22.5,22.69,-0.2,-0.87%,1507160,0
07/25/2022,22.81,23.16,21.71,22.89,0.21,+0.93%,2599820,0
07/18/2022,22.06,22.95,22.01,22.68,0.81,+3.70%,1622520,0
07/11/2022,21.99,22.14,21.23,21.87,-0.3,-1.35%,1834440,0
07/04/2022,22.21,22.8289,21.74,22.17,-0.46,-2.03%,2057275,0
06/27/2022,23.27,23.91,21.96,22.63,-0.54,-2.33%,3029440,0
06/20/2022,22.87,23.56,22.59,23.17,0.58,+2.57%,2031425,0
06/13/2022,23,23.55,21.94,22.59,-0.88,-3.75%,3051400,0
06/06/2022,25.28,25.575,23.44,23.47,-1.77,-7.01%,1479540,0
05/30/2022,25.86,26.06,24.905,25.24,-0.84,-3.22%,2498825,0
05/23/2022,24.06,26.11,23.66,26.08,2.3,+9.67%,1789640,0
05/16/2022,24.01,24.72,23.11,23.78,-0.29,-1.20%,3107520,0
05/09/2022,23.37,24.115,21.83,24.07,0.53,+2.25%,3286500,0
05/02/2022,23.73,24.94,23.37,23.54,-0.16,-0.68%,2045820,0
04/25/2022,24.85,25.13,23.68,23.7,-1.32,-5.28%,2054540,0
04/18/2022,25.67,26.47,24.87,25.02,-0.84,-3.25%,1884340,0
04/11/2022,25.77,26.325,25.35,25.86,-0.05,-0.19%,1505977,0
04/04/2022,26.41,26.53,25.175,25.91,-0.48,-1.82%,1485521,0
03/28/2022,26.35,27,25.88,26.39,-0.02,-0.08%,1898508,0
03/21/2022,26.01,26.77,25.57,26.41,0.37,+1.42%,1901770,0
03/14/2022,24.73,26.05,24.73,26.04,1.44,+5.85%,2215132,0
03/07/2022,24.3,25.07,23.45,24.6,0.15,+0.61%,3153520,0
02/28/2022,25.74,26.76,24.275,24.45,-1.78,-6.79%,3054520,0
02/21/2022,26.32,26.68,24.99,26.23,-0.31,-1.17%,1877600,0
02/14/2022,27.82,29.07,26.46,26.54,-1.37,-4.91%,1992140,0
02/07/2022,27.66,29.17,27.52,27.91,0.22,+0.79%,2367940,0
01/31/2022,26.23,28.29,26.22,27.69,1.46,+5.57%,1982321,0
01/24/2022,26.48,27.0101,24.58,26.23,-0.43,-1.61%,3991800,0
01/17/2022,28.65,28.92,26.58,26.66,-2,-6.98%,3037400,0
01/10/2022,27.8195,28.75,27.31,28.66,0.93,+3.35%,2621800,0
01/03/2022,28.14,28.82,27.48,27.73,-0.36,-1.28%,1784000,0
12/27/2021,28.21,29.12,27.98,28.09,-0.32,-1.13%,1323760,0
12/20/2021,27,28.67,26.65,28.41,0.99,+3.61%,2514275,0
12/13/2021,27.97,28.9,27.2,27.42,-0.55,-1.97%,3080220,0
12/06/2021,27.62,28.145,27.14,27.97,0.58,+2.12%,1975560,0
11/29/2021,28.33,28.35,26.45,27.39,-0.86,-3.04%,3627600,0
11/22/2021,28.22,29.16,27.63,28.25,0.24,+0.86%,1745050,0
11/15/2021,28.77,29.6,27.92,28.01,-0.73,-2.54%,1735140,0
11/08/2021,28.41,29.22,27.615,28.74,0.36,+1.27%,1793500,0
11/01/2021,29,29.68,27.52,28.38,-0.46,-1.60%,2210720,0
10/25/2021,29.83,29.98,28.215,28.84,-0.97,-3.25%,1877200,0
10/18/2021,29.18,30.49,28.935,29.81,0.45,+1.53%,1497300,0
10/11/2021,29.2,30.11,28.89,29.36,0.05,+0.17%,1422040,0
10/04/2021,28.81,30.13,28.76,29.31,0.49,+1.70%,2154900,0
09/27/2021,29.77,30.475,28.515,28.82,-0.9,-3.03%,3450260,0
09/20/2021,28.42,29.89,27.38,29.72,0.93,+3.23%,2187180,0
09/13/2021,28.8,29.475,28.2,28.79,0.17,+0.59%,3105440,0
09/06/2021,28.8,29.61,27.55,28.62,-0.23,-0.80%,3097550,0
08/30/2021,28.45,29.28,28.2828,28.85,0.31,+1.09%,2388580,0
08/23/2021,27.53,28.78,27.53,28.54,0.95,+3.44%,1761540,0
08/16/2021,29.14,29.445,27.285,27.59,-1.73,-5.90%,1713880,0
08/09/2021,28.04,29.38,26.51,29.32,1.3,+4.64%,1668760,0
08/02/2021,26.93,28.395,26.355,28.02,1.16,+4.32%,3066120,0
07/26/2021,26,27.29,25.67,26.86,0.84,+3.23%,2171040,0
07/19/2021,24.94,26.59,24.72,26.02,0.81,+3.21%,2952380,0
07/12/2021,26.42,26.625,25.19,25.21,-1.23,-4.65%,2023400,0
07/05/2021,27.04,27.1,25.29,26.44,-0.64,-2.36%,2500700,0
06/28/2021,28.28,28.35,26.88,27.08,-1.25,-4.41%,1770520,0
06/21/2021,27.12,28.48,26.8,28.33,1.37,+5.08%,2067140,0
06/14/2021,27.81,28.06,26.68,26.96,-0.94,-3.37%,2357560,0
06/07/2021,26.82,28.24,26.82,27.9,1.01,+3.76%,1513080,0
05/31/2021,27.24,27.48,26.04,26.89,-0.33,-1.21%,2497625,0
05/24/2021,27.42,27.47,26.71,27.22,-0.16,-0.58%,2043460,0
05/17/2021,28.32,28.7,27.23,27.38,-0.87,-3.08%,2392100,0
05/10/2021,27.69,28.34,27.47,28.25,0.45,+1.62%,1309020,0
05/03/2021,27.27,28.49,26.56,27.8,0.74,+2.73%,1595080,0
04/26/2021,25.27,27.385,25.08,27.06,1.99,+7.94%,2523080,0
04/19/2021,26.34,26.46,24.895,25.07,-1.28,-4.86%,2207420,0
04/12/2021,25.7,26.46,25.54,26.35,0.64,+2.49%,1650840,0
04/05/2021,25.79,26.08,25.25,25.71,0.08,+0.31%,1804240,0
03/29/2021,25.89,26.16,24.84,25.63,-0.34,-1.31%,2622725,0
03/22/2021,25.97,26.79,25.34,25.97,-0.16,-0.61%,2458080,0
03/15/2021,25.53,26.44,25.345,26.13,0.7,+2.75%,3400580,0
03/08/2021,23.76,25.565,23.455,25.43,1.775,+7.50%,3872080,0
03/01/2021,24.59,24.905,23.095,23.655,-0.645,-2.65%,4016400,0
02/22/2021,26.18,26.385,23.77,24.3,-1.96,-7.46%,2889240,0
02/15/2021,24.89,26.425,24.88,26.26,1.48,+5.97%,2819175,0
02/08/2021,24.67,25.34,24.21,24.78,0.42,+1.72%,2080920,0
02/01/2021,24.23,24.53,23.65,24.36,0.2,+0.83%,1837740,0
01/25/2021,24.75,25.79,24.06,24.16,-0.63,-2.54%,3314960,0
01/18/2021,24.66,24.98,24.195,24.79,0.345,+1.41%,2823100,0
01/11/2021,24.71,25.4634,24.03,24.445,-0.665,-2.65%,2514700,0
01/04/2021,23.64,25.99,23.29,25.11,1.46,+6.17%,3028540,0
12/28/2020,23.72,23.93,23.18,23.65,-0.14,-0.59%,1810950,0
12/21/2020,23.81,24.02,22.92,23.79,-0.54,-2.22%,2513425,0
12/14/2020,23.36,24.895,22.73,24.33,1.31,+5.69%,5065020,0
12/07/2020,23.97,24.09,22.79,23.02,-1.06,-4.40%,2714840,0
11/30/2020,21.7,24.325,21.33,24.08,2.26,+10.36%,4342700,0
11/23/2020,21.97,22.51,21.65,21.82,-0.07,-0.32%,2661200,0
11/16/2020,21.14,22.54,21.1,21.89,0.87,+4.14%,3643180,0
11/09/2020,20.11,21.12,19.15,21.02,1.97,+10.34%,3227140,0
11/02/2020,18.94,19.84,18.38,19.05,0.39,+2.09%,2833900,0
10/26/2020,20.2,20.455,18.36,18.66,-1.69,-8.30%,2697620,0
10/19/2020,21.67,21.685,20.005,20.35,-1.22,-5.66%,2506180,0
10/12/2020,21.76,22.4,21.25,21.57,-0.05,-0.23%,3133580,0
10/05/2020,19.75,21.665,19.745,21.62,1.89,+9.58%,2499600,0
09/28/2020,20.78,21.48,19.39,19.73,-0.76,-3.71%,3253160,0
09/21/2020,20.78,21.045,19.775,20.49,-0.45,-2.15%,2821980,0
09/14/2020,21.42,22.33,20.6,20.94,-0.29,-1.37%,4162380,0
09/07/2020,21.75,22,21.05,21.23,-0.78,-3.54%,3221550,0
08/31/2020,23.18,23.35,21.745,22.01,-1.02,-4.43%,2949380,0
08/24/2020,21.47,23.0584,21.36,23.03,1.63,+7.62%,2624340,0
08/17/2020,21.52,22.09,21.005,21.4,-0.14,-0.65%,3285280,0
08/10/2020,21.66,22.52,21.245,21.54,-0.22,-1.01%,2826340,0
08/03/2020,22.71,23.045,21.48,21.76,-1,-4.39%,2554180,0
07/27/2020,22.05,23.615,21.58,22.76,0.65,+2.94%,2495600,0
07/20/2020,22.45,23.02,21.96,22.11,-0.38,-1.69%,1599560,0
07/13/2020,22.64,23.15,21.91,22.49,-0.07,-0.31%,1646660,0
07/06/2020,22.37,22.835,21.99,22.56,0.56,+2.55%,1798460,0
06/29/2020,20.78,22.76,20.61,22,1.28,+6.18%,2296225,0
06/22/2020,22.66,22.88,20.66,20.72,-2.01,-8.84%,3123620,0
06/15/2020,21.47,23.41,21.15,22.73,0.96,+4.41%,2997360,0
06/08/2020,22.72,23.39,20.83,21.77,-0.92,-4.05%,3470160,0
06/01/2020,20.68,22.745,20.63,22.69,2.06,+9.99%,3735320,0
05/25/2020,20.78,21.21,20.34,20.63,0.14,+0.68%,4289575,0
05/18/2020,21.72,21.9,20.33,20.49,-0.87,-4.07%,4894980,0
05/11/2020,21.24,21.64,20.675,21.36,-0.03,-0.14%,4693920,0
05/04/2020,21.52,22.68,20.23,21.39,-0.1,-0.47%,8303540,0
04/27/2020,17.63,21.62,17.53,21.49,3.975,+22.69%,7654820,0
04/20/2020,16.94,17.67,16.77,17.515,0.225,+1.30%,3196200,0
04/13/2020,17.19,17.62,16.74,17.29,-0.1,-0.58%,3429420,0
04/06/2020,15.43,18.07,15.42,17.39,2.55,+17.18%,5363800,0
03/30/2020,15.86,16.17,14.355,14.84,-1.01,-6.37%,4107880,0
03/23/2020,16.58,17,14.68,15.85,-0.68,-4.11%,5019720,0
03/16/2020,14.75,17.18,14.72,16.53,0.16,+0.98%,5474400,0
03/09/2020,17.29,17.97,14.63,16.37,-1.83,-10.05%,5232480,0
03/02/2020,18.5,19.46,17.7981,18.2,-0.39,-2.10%,3382080,0
02/24/2020,19.68,20.15,18.09,18.59,-1.62,-8.02%,4319520,0
02/17/2020,19.31,20.41,19.185,20.21,0.76,+3.91%,3050425,0
02/10/2020,19.4,20.66,18.825,19.45,-0.01,-0.05%,2565700,0
02/03/2020,19.57,20.39,19.29,19.46,-0.02,-0.10%,2017900,0
01/27/2020,19.19,20.33,19.12,19.48,0.07,+0.36%,2613640,0
01/20/2020,20.3,20.33,18.92,19.41,-0.945,-4.64%,3315225,0
01/13/2020,19.78,20.76,19.63,20.355,0.495,+2.49%,2316820,0
01/06/2020,21.2,21.69,19.51,19.86,-1.39,-6.54%,2796000,0
12/30/2019,21.93,22.04,21.22,21.25,-0.595,-2.72%,1942425,0
12/23/2019,21.66,21.89,21.36,21.845,0.185,+0.85%,4079325,0
12/16/2019,21.23,21.98,20.68,21.66,0.61,+2.90%,3906220,0
12/09/2019,20.96,21.37,20.4962,21.05,0.05,+0.24%,3218260,0
12/02/2019,21.49,21.55,20.64,21,-0.5,-2.33%,3530040,0
11/25/2019,21.42,21.73,20.39,21.5,0.09,+0.42%,4426925,0
11/18/2019,21.2,22.01,21.2,21.41,-0.25,-1.15%,4283540,0
11/11/2019,23.33,23.61,21.59,21.66,-1.79,-7.63%,4128740,0
11/04/2019,24.19,24.41,23.005,23.45,-0.74,-3.06%,2427540,0
10/28/2019,23.26,24.26,23.12,24.19,0.98,+4.22%,2401740,0
10/21/2019,24.36,24.7,22.4367,23.21,-1.14,-4.68%,3452280,0
10/14/2019,23.52,25.07,23.31,24.35,0.86,+3.66%,3905580,0
10/07/2019,24.12,24.315,22.9,23.49,-0.63,-2.61%,3458120,0
09/30/2019,23.91,24.19,23.21,24.12,0.28,+1.17%,2863600,0
09/23/2019,24.94,25.235,23.51,23.84,-1.25,-4.98%,3808860,0
09/16/2019,27.37,27.58,24.84,25.09,-2.42,-8.80%,6312040,0
09/09/2019,26.66,27.67,26.4,27.51,0.98,+3.69%,9373000,0
09/02/2019,25.84,27.23,25.72,26.53,0.41,+1.57%,11718575,0
08/26/2019,25.29,26.22,24.92,26.12,1,+3.98%,6508320,0
08/19/2019,25.93,26.12,25.04,25.12,-0.54,-2.10%,5508780,0
08/12/2019,25.77,26.94,25.53,25.66,-0.19,-0.74%,4187920,0
08/05/2019,25.46,26.5,24.2027,25.85,-0.1,-0.39%,3981900,0
07/29/2019,27.25,27.25,25.07,25.95,-1.3,-4.77%,2185240,0
07/22/2019,27.03,27.5,26.675,27.25,0.2,+0.74%,2351660,0
07/15/2019,26.56,27.84,25.135,27.05,0.51,+1.92%,3362680,0
07/08/2019,26.76,26.83,25.82,26.54,-0.38,-1.41%,2272000,0
07/01/2019,26.92,27.1,26.44,26.92,0.39,+1.47%,1614425,0
06/24/2019,26.84,26.92,25.39,26.53,-0.31,-1.15%,2445760,0
06/17/2019,25.92,27.2,25.73,26.84,0.92,+3.55%,2592040,0
06/10/2019,25.69,26.2,25.46,25.92,0.31,+1.21%,1967500,0
06/03/2019,24.17,25.7,23.96,25.61,1.37,+5.65%,2702920,0
05/27/2019,24.55,25.215,23.63,24.24,-0.17,-0.70%,3820650,0
05/20/2019,24.35,25.37,24.28,24.41,-0.25,-1.01%,2471820,0
05/13/2019,25.16,25.24,23.94,24.66,-0.91,-3.56%,4367020,0
05/06/2019,25.6,26.16,24.89,25.57,-0.45,-1.73%,2474180,0
04/29/2019,26,26.52,25.25,26.02,-0.02,-0.08%,1743720,0
04/22/2019,26.61,26.885,25.695,26.04,-0.62,-2.33%,1954900,0
04/15/2019,27.09,27.64,26.15,26.66,-0.39,-1.44%,1837525,0
04/08/2019,26.77,27.12,26.28,27.05,0.19,+0.71%,2912760,0
04/01/2019,24.46,26.9,24.08,26.86,2.65,+10.95%,3729720,0
03/25/2019,25.35,25.51,23.9,24.21,-1.15,-4.53%,2800520,0
03/18/2019,25.13,25.79,25.1101,25.36,-0.01,-0.04%,2372580,0
03/11/2019,24.71,25.71,24.08,25.37,0.76,+3.09%,3171180,0
03/04/2019,25.36,25.555,24.57,24.61,-0.77,-3.03%,2023540,0
02/25/2019,25.21,25.69,24.42,25.38,0.21,+0.83%,2649320,0
02/18/2019,24.71,25.27,24.5,25.17,0.35,+1.41%,2168800,0
02/11/2019,24.13,24.85,23.23,24.82,0.69,+2.86%,2050480,0
02/04/2019,23.83,25.3,23.83,24.13,0.23,+0.96%,3022120,0
01/28/2019,22.21,23.93,21.96,23.9,1.55,+6.94%,2340680,0
01/21/2019,21.35,22.46,21.14,22.35,0.78,+3.62%,4299100,0
01/14/2019,20.26,21.91,20.13,21.57,1.23,+6.05%,3591620,0
01/07/2019,21.76,21.92,19.495,20.34,-1.64,-7.46%,4908600,0
12/31/2018,20.63,22.08,20.03,21.98,1.44,+7.01%,4019200,0
12/24/2018,20.06,20.675,19.24,20.54,0.48,+2.39%,3661475,0
12/17/2018,22.38,22.86,20.03,20.06,-2.26,-10.13%,4613940,0
12/10/2018,23.18,23.91,22,22.32,-0.88,-3.79%,4070900,0
12/03/2018,24.34,24.91,23.085,23.2,-1.09,-4.49%,3678250,0
11/26/2018,24.33,24.87,23.89,24.29,0.22,+0.91%,4387280,0
11/19/2018,23.88,24.4,21.83,24.07,0.25,+1.05%,2890000,0
11/12/2018,24.33,24.48,23.15,23.82,-0.69,-2.82%,3242420,0
11/05/2018,25.15,26.42,24.08,24.51,-0.56,-2.23%,2595860,0
10/29/2018,23.81,25.71,23.57,25.07,1.68,+7.18%,2794840,0
10/22/2018,25.23,25.6,22.56,23.39,-1.95,-7.70%,3498320,0
10/15/2018,24.75,25.99,24.65,25.34,0.56,+2.26%,2147980,0
10/08/2018,25.89,26.78,23.97,24.78,-1.26,-4.84%,4783660,0
10/01/2018,28.41,28.77,25.65,26.04,-2.12,-7.53%,3212860,0
09/24/2018,28,28.74,27.56,28.16,-0.09,-0.32%,2792620,0
09/17/2018,27.25,28.67,26.795,28.25,1.02,+3.75%,3418260,0
09/10/2018,25.87,27.65,25.72,27.23,1.53,+5.95%,3648940,0
09/03/2018,25.79,25.925,25.05,25.7,-0.19,-0.73%,2428125,0
08/27/2018,25.99,26.78,25.67,25.89,0.05,+0.19%,2353400,0
08/20/2018,25.95,26.82,25.17,25.84,0.01,+0.04%,1963320,0
08/13/2018,27,27.24,25.54,25.83,-1.2,-4.44%,2310000,0
08/06/2018,27.42,27.77,26.03,27.03,-0.37,-1.35%,3068660,0
07/30/2018,26.39,27.915,26.25,27.4,0.99,+3.75%,3217080,0
07/23/2018,26.91,27.38,25.95,26.41,-0.53,-1.97%,2401040,0
07/16/2018,28.38,28.52,26.72,26.94,-1.39,-4.91%,2839060,0
07/09/2018,28.06,28.69,27.44,28.33,0.4,+1.43%,3476300,0
07/02/2018,26.32,28.02,26.2,27.93,1.32,+4.96%,2207200,0
06/25/2018,28.81,29.02,26.08,26.61,-2.37,-8.18%,3320140,0
06/18/2018,28.41,29.33,27.81,28.98,0.27,+0.94%,2675800,0
06/11/2018,28.43,29.36,28.07,28.71,0.36,+1.27%,2719540,0
06/04/2018,28.51,28.79,27.07,28.35,-0.07,-0.25%,2412480,0
05/28/2018,27.52,28.5,27.04,28.42,0.62,+2.23%,3167275,0
05/21/2018,28.47,28.61,27.69,27.8,-0.66,-2.32%,3299080,0
05/14/2018,28.85,29.82,28.15,28.46,-0.46,-1.59%,3379760,0
05/07/2018,30.49,32.39,27.08,28.92,-1.59,-5.21%,6340240,0
04/30/2018,29.48,30.82,28.12,30.51,1.3,+4.45%,3581560,0
04/23/2018,30.68,32.265,29.195,29.21,-1.24,-4.07%,3964560,0
04/16/2018,29.98,31.33,29.52,30.45,0.65,+2.18%,2497360,0
04/09/2018,30.61,31.34,29.71,29.8,-0.55,-1.81%,3715540,0
04/02/2018,30.42,31.52,29.71,30.35,-0.08,-0.26%,2176960,0
