Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,47.89,48.81,43.71,45.07,-3.17,-6.57%,7898375,0
02/13/2023,48.2,49.66,47.75,48.24,0.16,+0.33%,4328860,0
02/06/2023,50.03,50.4,47.65,48.08,-2.58,-5.09%,3385300,0
01/30/2023,48.32,52.23,48.31,50.66,1.66,+3.39%,4631080,0
01/23/2023,46.94,49.7,46.32,49,2.34,+5.02%,4425920,0
01/16/2023,46.23,47.395,44.94,46.66,0.4,+0.86%,4423750,0
01/09/2023,44.76,46.8,43.32,46.26,1.15,+2.55%,4785240,0
01/02/2023,42.08,45.45,41.54,45.11,3.64,+8.78%,4320025,0
12/26/2022,40.11,41.92,39.7,41.47,1.3,+3.24%,4580100,0
12/19/2022,41.08,41.5,39.48,40.17,-0.83,-2.02%,4498440,0
12/12/2022,43.7,45.86,40.62,41,-2.64,-6.05%,7056680,0
12/05/2022,44.85,44.92,42.74,43.64,-1.56,-3.45%,5360880,0
11/28/2022,45,46.09,43.525,45.2,0.16,+0.36%,5661100,0
11/21/2022,45.36,45.78,44.405,45.04,-0.64,-1.40%,3806075,0
11/14/2022,46.34,47.13,44.57,45.68,-0.83,-1.78%,4866560,0
11/07/2022,40.37,46.99,39.365,46.51,6.44,+16.07%,6972080,0
10/31/2022,40.35,40.93,38.01,40.07,-0.25,-0.62%,8348780,0
10/24/2022,38.41,40.625,37.6,40.32,1.91,+4.97%,6436060,0
10/17/2022,38.01,39.32,37.08,38.41,1.33,+3.59%,5190980,0
10/10/2022,37.91,38.46,35.92,37.08,-0.47,-1.25%,6264460,0
10/03/2022,36.94,39.63,36.18,37.55,0.74,+2.01%,7522780,0
09/26/2022,38.16,39.105,36.755,36.81,-1.38,-3.61%,5097420,0
09/19/2022,41.765,41.87,37.5001,38.19,-3.81,-9.07%,6260560,0
09/12/2022,45.37,45.85,41.14,42,-3.1,-6.87%,6875060,0
09/05/2022,44.22,45.155,42.93,45.1,0.99,+2.24%,5311250,0
08/29/2022,44.26,45.459,43.63,44.11,-0.42,-0.94%,4993360,0
08/22/2022,46.7,47.21,44.51,44.53,-2.54,-5.40%,4009540,0
08/15/2022,49.17,50.165,46.545,47.07,-2.37,-4.79%,4153740,0
08/08/2022,47.63,49.52,47.02,49.44,2.16,+4.57%,4635540,0
08/01/2022,47.85,50.82,46.66,47.28,-1.35,-2.78%,6979640,0
07/25/2022,46.68,49.725,45.245,48.63,1.95,+4.18%,4831140,0
07/18/2022,43.98,47.37,43.35,46.68,3.07,+7.04%,4154640,0
07/11/2022,43.02,43.96,41.22,43.61,0.47,+1.09%,5041900,0
07/04/2022,42.26,44.96,41.89,43.14,0.25,+0.58%,5697575,0
06/27/2022,45.87,45.94,41.02,42.89,-2.78,-6.09%,5035700,0
06/20/2022,42.7,45.78,41.83,45.67,3.46,+8.20%,10165150,0
06/13/2022,43.01,44.045,40.52,42.21,-2.07,-4.67%,10778780,0
06/06/2022,47.99,48.76,44.28,44.28,-2.81,-5.97%,5754060,0
05/30/2022,48.44,49.3,46.445,47.09,-1.73,-3.54%,9064900,0
05/23/2022,44.74,48.83,43.62,48.82,4.51,+10.18%,7390820,0
05/16/2022,46.49,47.12,43.28,44.31,-2.34,-5.02%,6728540,0
05/09/2022,48.08,50.915,45.185,46.65,-2.16,-4.43%,8581580,0
05/02/2022,51.97,54.49,47.03,48.81,-3.11,-5.99%,10853060,0
04/25/2022,52.93,54.05,51.52,51.92,-1.25,-2.35%,5942120,0
04/18/2022,53.83,55.86,53.08,53.17,-0.98,-1.81%,4615000,0
04/11/2022,54.36,56.23,53.96,54.15,-0.88,-1.60%,4082100,0
04/04/2022,58.08,58.37,53.48,55.03,-2.68,-4.64%,5360020,0
03/28/2022,57.42,60.385,56.93,57.71,0.29,+0.51%,6554240,0
03/21/2022,55.58,58.05,54.65,57.42,1.4,+2.50%,6300320,0
03/14/2022,50.2,56.67,50.01,56.02,5.96,+11.91%,8451380,0
03/07/2022,55.5,56.46,50,50.06,-5.6,-10.06%,11580940,0
02/28/2022,54.32,56.44,53.41,55.66,1.06,+1.94%,8303360,0
02/21/2022,55.12,56.75,49.53,54.6,-0.86,-1.55%,12721050,0
02/14/2022,58.53,59.99,54.27,55.46,-2.92,-5.00%,5519820,0
02/07/2022,59.18,60.655,58.05,58.38,-0.91,-1.53%,4562280,0
01/31/2022,57.73,60.62,56.93,59.29,1.75,+3.04%,7768080,0
01/24/2022,58.965,59.72,55.9065,57.54,-2,-3.36%,6906160,0
01/17/2022,62.8,63.68,59.37,59.54,-3.91,-6.16%,6745050,0
01/10/2022,65.72,66.99,62.64,63.45,-2.87,-4.33%,5306040,0
01/03/2022,66.45,67.49,64.08,66.32,-0.18,-0.27%,6974560,0
12/27/2021,65.21,67.645,64.97,66.5,1.61,+2.48%,4969820,0
12/20/2021,62.91,65.435,62.82,64.89,0.86,+1.34%,7460150,0
12/13/2021,66.47,67.4437,62.97,64.03,-2.86,-4.28%,10686320,0
12/06/2021,67.1259,67.71,65.54,66.89,-0.16,-0.24%,6301380,0
11/29/2021,72.54,72.655,66.28,67.05,-5.42,-7.48%,12047900,0
11/22/2021,74.43,75.19,70.91,72.47,-2.16,-2.89%,5973925,0
11/15/2021,74.47,76.58,72.99,74.63,0.72,+0.97%,6616220,0
11/08/2021,75.79,76.53,72.53,73.91,-1.66,-2.20%,6151860,0
11/01/2021,76.47,77.61,73.86,75.57,-1.15,-1.50%,7006280,0
10/25/2021,80.59,81.06,70.55,76.72,-3.87,-4.80%,10977520,0
10/18/2021,74.67,81.19,73.89,80.59,5.69,+7.60%,5804060,0
10/11/2021,74.69,75.75,74.2,74.9,-0.15,-0.20%,3656820,0
10/04/2021,69.43,75.95,68.28,75.05,5.14,+7.35%,5085960,0
09/27/2021,72.73,73.81,69.02,69.91,-3.08,-4.22%,4653240,0
09/20/2021,72.68,74.405,70.7513,72.99,-1.12,-1.51%,5372140,0
09/13/2021,72.96,75.11,71.03,74.11,1.55,+2.14%,7724300,0
09/06/2021,76.41,76.46,72.48,72.56,-3.97,-5.19%,5737525,0
08/30/2021,76.43,77.835,75.9,76.53,0.12,+0.16%,5511400,0
08/23/2021,73.41,76.58,71.78,76.41,3.05,+4.16%,5372500,0
08/16/2021,73.72,76.55,72.06,73.36,-0.66,-0.89%,7931800,0
08/09/2021,65.74,74.15,65.07,74.02,8.53,+13.02%,10647520,0
08/02/2021,68.81,69.36,65.27,65.49,-2.72,-3.99%,7662680,0
07/26/2021,72.89,74.13,68.075,68.21,-5.33,-7.25%,7582500,0
07/19/2021,67.61,73.77,67.28,73.54,5.36,+7.86%,6854640,0
07/12/2021,69.82,70.31,67.64,68.18,-1.28,-1.84%,5092360,0
07/05/2021,70.15,70.52,68.38,69.46,-0.62,-0.88%,5744250,0
06/28/2021,68.26,70.765,67.57,70.08,2.18,+3.21%,6531220,0
06/21/2021,63.38,68.19,63.3579,67.9,4.64,+7.33%,6155760,0
06/14/2021,67.25,67.26,63.14,63.26,-3.87,-5.76%,7083780,0
06/07/2021,65.31,67.415,64.785,67.13,1.9,+2.91%,5919700,0
05/31/2021,61.52,65.89,60.73,65.23,4.35,+7.15%,8109050,0
05/24/2021,61.24,62.14,59.32,60.88,-0.14,-0.23%,9814580,0
05/17/2021,60.81,62.69,59.0699,61.02,0.16,+0.26%,8069980,0
05/10/2021,59.56,62.3,58.062,60.86,1.08,+1.81%,8938120,0
05/03/2021,56.17,60.01,56.12,59.78,3.99,+7.15%,9428520,0
04/26/2021,61,62.87,54.95,55.79,-5.12,-8.41%,11816420,0
04/19/2021,64.63,65.11,60.44,60.91,-4.02,-6.19%,5561180,0
04/12/2021,62.47,64.99,62.13,64.93,2.46,+3.94%,5823820,0
04/05/2021,63.35,63.98,61.43,62.47,-0.64,-1.01%,5333420,0
03/29/2021,60.88,63.2356,59.05,63.11,2.28,+3.75%,6554450,0
03/22/2021,59.92,61.03,56.98,60.83,1.1,+1.84%,6560060,0
03/15/2021,55.85,60.12,55.61,59.73,3.93,+7.04%,7077880,0
03/08/2021,53.87,56.97,53.45,55.8,2.04,+3.79%,6829040,0
03/01/2021,57.1,58.7,51.51,53.76,-2.66,-4.71%,8638400,0
02/22/2021,62.1,62.2943,56.25,56.42,-5.56,-8.97%,7202280,0
02/15/2021,63.98,64,61.865,61.98,-1.03,-1.63%,5291325,0
02/08/2021,62.6,64.06,61.67,63.01,0.78,+1.25%,5715340,0
02/01/2021,56.83,64.85,56.65,62.23,5.72,+10.12%,13770500,0
01/25/2021,57,60.55,55.31,56.51,0.05,+0.09%,10292280,0
01/18/2021,55.55,57.54,55.32,56.46,1.04,+1.88%,5580875,0
01/11/2021,54.18,56.705,53.47,55.42,0.94,+1.73%,8723160,0
01/04/2021,50.48,54.55,50.45,54.48,4.23,+8.42%,8280960,0
12/28/2020,50.5,51.51,49.93,50.25,0.13,+0.26%,5800050,0
12/21/2020,52.62,52.68,49.94,50.12,-2.94,-5.54%,4939125,0
12/14/2020,49.23,54.89,49.23,53.06,3.93,+8.00%,9378600,0
12/07/2020,50.91,51.01,48.67,49.13,-1.84,-3.61%,5582340,0
11/30/2020,51.03,51.54,49.36,50.97,-0.37,-0.72%,7466360,0
11/23/2020,49.18,51.93,49.1,51.34,2.35,+4.80%,6171850,0
11/16/2020,48.45,50.05,47.96,48.99,0.32,+0.66%,12018700,0
11/09/2020,48,49.25,45.36,48.67,-2.02,-3.99%,14080840,0
11/02/2020,48.19,51.17,47.21,50.69,3.06,+6.42%,11361360,0
10/26/2020,53.49,54.1,46.99,47.63,-6.16,-11.45%,11204060,0
10/19/2020,56.43,56.9,51.57,53.79,-2.04,-3.65%,6117440,0
10/12/2020,56.2,58.34,54.53,55.83,0.38,+0.69%,7099180,0
