Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,33.21,33.79,32.5,33.18,0.18,+0.55%,111266,0
03/13/2023,30.81,35.5,30.81,33,1.38,+4.36%,75440,0
03/06/2023,28.58,32.1,26.88,31.62,3.24,+11.42%,44580,0
02/27/2023,27.79,28.53,27.64,28.38,0.61,+2.20%,16420,0
02/20/2023,28.66,28.66,27.362,27.77,-1.21,-4.18%,16375,0
02/13/2023,28.54,29,27.99,28.98,0.47,+1.65%,16140,0
02/06/2023,29.28,29.28,28,28.51,-0.76,-2.60%,17680,0
01/30/2023,28.84,29.95,28.4,29.27,0.43,+1.49%,25800,0
01/23/2023,27.78,29.1,27.775,28.84,0.97,+3.48%,14460,0
01/16/2023,28.99,29.37,26.7,27.87,-1.07,-3.70%,43100,0
01/09/2023,27.65,29.24,27.45,28.94,1.5,+5.47%,35820,0
01/02/2023,26.81,27.86,26.3,27.44,0.78,+2.93%,21725,0
12/26/2022,26.44,26.74,26.03,26.66,0.29,+1.10%,32725,0
12/19/2022,27.12,27.33,26.05,26.37,-0.84,-3.09%,23580,0
12/12/2022,27.25,27.98,26.72,27.21,0.08,+0.29%,36620,0
12/05/2022,27.77,27.895,26.73,27.13,-0.79,-2.83%,36100,0
11/28/2022,27.21,28.15,26.7601,27.92,0.6,+2.20%,21180,0
11/21/2022,27.08,27.43,26.88,27.32,0.24,+0.89%,11400,0
11/14/2022,27.65,27.65,26.0982,27.08,-0.67,-2.41%,25660,0
11/07/2022,25.85,28.66,25.35,27.75,1.8,+6.94%,40220,0
10/31/2022,25.31,26.68,25.12,25.95,0.75,+2.98%,27400,0
10/24/2022,23.51,25.39,23.45,25.2,1.89,+8.11%,25520,0
10/17/2022,22.86,23.675,22.5,23.31,0.77,+3.42%,23860,0
10/10/2022,22.13,22.85,21.52,22.54,0.43,+1.94%,24200,0
10/03/2022,21.29,22.76,21.205,22.11,0.82,+3.85%,34940,0
09/26/2022,21.8,22.1199,21,21.29,-0.47,-2.16%,38200,0
09/19/2022,22.35,22.87,21.5,21.76,-0.78,-3.46%,38120,0
09/12/2022,24,24.52,21.85,22.54,-1.35,-5.65%,61200,0
09/05/2022,23.04,24.11,22.7,23.89,0.89,+3.87%,39050,0
08/29/2022,23.83,23.83,22.85,23,-1,-4.17%,69180,0
08/22/2022,23.95,24.5,23.36,24,-0.03,-0.12%,41280,0
08/15/2022,23.71,24.665,23.56,24.03,0.46,+1.95%,53420,0
08/08/2022,22.75,24.39,22.75,23.57,0.77,+3.38%,51400,0
08/01/2022,23.97,24.75,22.64,22.8,-1.23,-5.12%,44320,0
07/25/2022,23.24,24.14,22.7,24.03,1.01,+4.39%,32960,0
07/18/2022,22.9,23.89,22.555,23.02,0.2,+0.88%,28860,0
07/11/2022,22.25,22.9107,21.89,22.82,0.42,+1.88%,35720,0
07/04/2022,22.86,23.085,21.95,22.4,-0.71,-3.07%,31725,0
06/27/2022,22.96,23.24,21.95,23.11,0.22,+0.96%,52120,0
06/20/2022,23.48,23.84,22.45,22.89,-0.54,-2.30%,103250,0
06/13/2022,24.02,24.38,22.76,23.43,-0.99,-4.05%,64600,0
06/06/2022,24.77,25.58,24.16,24.42,-0.17,-0.69%,46040,0
05/30/2022,25.03,25.43,24.24,24.59,-0.73,-2.88%,48125,0
05/23/2022,23.91,25.7599,23.5,25.32,1.7,+7.20%,59960,0
05/16/2022,24.29,24.69,23.055,23.62,-0.69,-2.84%,61360,0
05/09/2022,26.15,26.37,24.13,24.31,-2.03,-7.71%,45440,0
05/02/2022,26.66,27.22,26.11,26.34,-0.47,-1.75%,53060,0
04/25/2022,27.54,27.94,26.6273,26.81,-1.05,-3.77%,41620,0
04/18/2022,27.13,28.9776,26.865,27.86,0.76,+2.80%,106720,0
04/11/2022,26.87,28.2,26.86,27.1,0.15,+0.56%,70450,0
04/04/2022,27.93,28.15,26.3,26.95,-1.13,-4.02%,53640,0
03/28/2022,28.18,28.89,27.7,28.08,-0.19,-0.67%,49080,0
03/21/2022,28.05,29.1099,27.47,28.27,0.2,+0.71%,63040,0
03/14/2022,28.64,29.616,28.07,28.07,-0.07,-0.25%,59120,0
03/07/2022,30.21,30.78,27.64,28.14,-2.04,-6.76%,38660,0
02/28/2022,31.15,31.525,29.54,30.18,-1.07,-3.42%,26560,0
02/21/2022,29.77,31.48,29.3725,31.25,1.5,+5.04%,54425,0
02/14/2022,30,30.78,29.52,29.75,-0.29,-0.97%,35220,0
02/07/2022,30.76,31.53,29.6,30.04,-0.95,-3.07%,38280,0
01/31/2022,31.56,32.16,30.07,30.99,-0.34,-1.09%,30340,0
01/24/2022,32.07,33.6499,30.63,31.33,-0.88,-2.73%,30360,0
01/17/2022,33.99,34.8658,31.9462,32.21,-2.07,-6.04%,26825,0
01/10/2022,34.45,34.9473,33.2,34.28,-0.06,-0.17%,23320,0
01/03/2022,33.58,34.8831,33.0939,34.34,0.94,+2.81%,24540,0
12/27/2021,32.48,33.6748,32.22,33.4,0.9,+2.77%,28380,0
12/20/2021,32.3,32.74,31.51,32.5,-0.1,-0.31%,23150,0
12/13/2021,33.83,34.1499,32.31,32.6,-1.23,-3.64%,76440,0
12/06/2021,33.27,34.2075,33.27,33.83,0.7,+2.11%,26260,0
11/29/2021,34.7,34.7,32.5496,33.13,-1.26,-3.66%,30520,0
11/22/2021,36.13,36.94,33.78,34.39,-1.44,-4.02%,28600,0
11/15/2021,36.55,36.78,35.81,35.83,-0.76,-2.08%,34760,0
11/08/2021,37.25,37.25,36,36.59,-0.47,-1.27%,24820,0
11/01/2021,36.16,37.985,35.52,37.06,0.92,+2.55%,24460,0
10/25/2021,34.05,36.45,33.82,36.14,1.95,+5.70%,38280,0
10/18/2021,34.34,34.9999,33.6195,34.19,-0.12,-0.35%,29120,0
10/11/2021,34.8,34.98,33.36,34.31,-0.06,-0.17%,25380,0
10/04/2021,34.51,35.09,33.33,34.37,-0.05,-0.15%,41900,0
09/27/2021,35.05,36.25,33.86,34.42,-0.54,-1.54%,50580,0
09/20/2021,33.68,35.2,33.56,34.96,0.98,+2.88%,33940,0
09/13/2021,35.64,35.64,33.79,33.98,-1.62,-4.55%,86240,0
09/06/2021,36.81,37.11,35.55,35.6,-1.38,-3.73%,32775,0
08/30/2021,37.55,37.55,36.68,36.98,-0.68,-1.81%,17220,0
08/23/2021,36.73,38.35,36.305,37.66,1.04,+2.84%,24900,0
08/16/2021,38.08,38.56,36.375,36.62,-1.73,-4.51%,38700,0
08/09/2021,37.94,39.35,37.71,38.35,0.65,+1.72%,13680,0
08/02/2021,37.66,38.431,36.71,37.7,0.19,+0.51%,22400,0
07/26/2021,37.35,38.58,37.06,37.51,0.15,+0.40%,17240,0
07/19/2021,37.29,38.38,36.78,37.36,-0.37,-0.98%,22880,0
07/12/2021,37.51,38.15,37.075,37.73,-0.09,-0.24%,22720,0
07/05/2021,39.06,39.06,36.91,37.82,-1.3,-3.32%,25400,0
06/28/2021,39.54,40.19,38.85,39.12,-0.42,-1.06%,24580,0
06/21/2021,38.91,40.4626,38.6,39.54,0.93,+2.41%,49080,0
06/14/2021,41.93,42.5369,38.34,38.61,-3.21,-7.68%,43940,0
06/07/2021,41.67,42.21,40.495,41.82,0.38,+0.92%,23360,0
05/31/2021,42.21,42.725,41.25,41.44,-0.41,-0.98%,16675,0
05/24/2021,41.37,42.78,40.23,41.85,0.3,+0.72%,24480,0
05/17/2021,42.69,42.848,40.05,41.55,-1.41,-3.28%,26420,0
05/10/2021,43.85,45.2245,41.14,42.96,-0.6,-1.38%,36820,0
05/03/2021,42.79,44.55,42.675,43.56,0.54,+1.26%,36760,0
04/26/2021,45.22,46.25,42.62,43.02,-1.98,-4.40%,42340,0
04/19/2021,44.0125,45.36,43.73,45,-0.27,-0.60%,29080,0
04/12/2021,45.95,46.3,44.54,45.27,-0.73,-1.59%,36660,0
04/05/2021,47.38,47.57,45.03,46,-0.87,-1.86%,40060,0
03/29/2021,44.53,47.13,44.35,46.87,1.99,+4.43%,52650,0
03/22/2021,46.14,46.2,42.53,44.88,-1.32,-2.86%,50560,0
03/15/2021,44.49,46.79,43.7,46.2,1.39,+3.10%,81980,0
03/08/2021,44,45.82,43.45,44.81,1.28,+2.94%,53760,0
03/01/2021,40.14,44.0611,40.05,43.53,4.06,+10.29%,45480,0
02/22/2021,40.67,42.48,39.47,39.47,-1.13,-2.78%,32480,0
