Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,11.32,11.37,11.02,11.1,-0.29,-2.55%,9417025,0
02/13/2023,11.35,11.5799,11.24,11.39,0.04,+0.35%,8908200,0
02/06/2023,11.79,11.96,11.25,11.35,-0.61,-5.10%,13576280,0
01/30/2023,11.52,12.25,11.25,11.96,0.28,+2.40%,15492740,0
01/23/2023,11.56,11.73,11.32,11.68,0.15,+1.30%,11086900,0
01/16/2023,11.31,11.56,11.2,11.53,0.23,+2.04%,11099575,0
01/09/2023,10.9,11.39,10.81,11.3,0.45,+4.15%,10119640,0
01/02/2023,10.44,10.88,10.3701,10.85,0.5,+4.83%,9743225,0
12/26/2022,10.7,10.72,10.25,10.35,-0.36,-3.36%,9942050,0
12/19/2022,10.11,10.72,9.95,10.71,0.57,+5.62%,12382660,0
12/12/2022,9.9,10.445,9.81,10.14,0.24,+2.42%,13282200,0
12/05/2022,10,10.03,9.55,9.9,-0.11,-1.10%,8684760,0
11/28/2022,10,10.25,9.56,10.01,-0.01,-0.10%,11284940,0
11/21/2022,9.12,10.07,9.12,10.02,0.89,+9.75%,9531200,0
11/14/2022,9.67,9.74,9.02,9.13,-0.5,-5.19%,12300660,0
11/07/2022,8.46,9.71,8.2271,9.63,1.28,+15.33%,14465540,0
10/31/2022,8.13,8.57,7.81,8.35,0.17,+2.08%,14777860,0
10/24/2022,7.77,8.36,7.3,8.18,0.44,+5.68%,22687500,0
10/17/2022,8.06,8.295,7.61,7.74,-0.15,-1.90%,13820380,0
10/10/2022,7.86,8.27,7.36,7.89,0.02,+0.25%,25669900,0
10/03/2022,8.505,9.15,7.82,7.87,-0.55,-6.53%,23335760,0
09/26/2022,10.35,10.4473,8.39,8.42,-2,-19.19%,28621620,0
09/19/2022,11.07,11.33,10.3,10.42,-0.82,-7.30%,8729100,0
09/12/2022,11.99,12.06,10.98,11.24,-0.67,-5.63%,9310920,0
09/05/2022,11.77,12.12,11.56,11.91,0.14,+1.19%,8504900,0
08/29/2022,12.31,12.4,11.53,11.77,-0.6,-4.85%,7542680,0
08/22/2022,12.42,12.5878,12.22,12.37,-0.14,-1.12%,4540360,0
08/15/2022,12.73,12.85,12.455,12.51,-0.27,-2.11%,5675600,0
08/08/2022,12.34,12.79,12.335,12.78,0.53,+4.33%,5885700,0
08/01/2022,12.62,12.78,12.17,12.25,-0.36,-2.85%,7807260,0
07/25/2022,12.185,12.885,11.9,12.61,0.46,+3.79%,12919080,0
07/18/2022,11.71,12.3,11.36,12.15,0.46,+3.93%,8187860,0
07/11/2022,11.37,11.73,11.26,11.69,0.27,+2.36%,7206180,0
07/04/2022,11.31,11.67,11.25,11.42,-0.06,-0.52%,9402975,0
06/27/2022,11.66,11.73,10.94,11.48,-0.12,-1.03%,10181280,0
06/20/2022,10.56,11.645,10.53,11.6,1.19,+11.43%,12203450,0
06/13/2022,11.75,11.76,9.99,10.41,-1.54,-12.89%,24698020,0
06/06/2022,12.06,12.4076,11.81,11.95,-0.11,-0.91%,9195760,0
05/30/2022,12.15,12.3,11.97,12.06,-0.15,-1.23%,17524250,0
05/23/2022,11.82,12.22,11.75,12.21,0.45,+3.83%,11107300,0
05/16/2022,12.4,12.43,11.53,11.76,-0.63,-5.08%,15156300,0
05/09/2022,12.24,12.65,11.85,12.39,-0.02,-0.16%,18790400,0
05/02/2022,11.01,12.44,10.86,12.41,1.43,+13.02%,18472800,0
04/25/2022,11.52,11.705,10.95,10.98,-0.61,-5.26%,16156120,0
04/18/2022,12.46,12.47,11.55,11.59,-0.89,-7.13%,12150060,0
04/11/2022,12.58,12.73,12.435,12.48,-0.12,-0.95%,9066500,0
