Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,104.51,104.6,99.82,99.98,-4.47,-4.28%,5677050,0
02/27/2023,101.28,104.51,99.66,104.45,3.99,+3.97%,5304540,0
02/20/2023,105.85,106.14,99.89,100.46,-6.28,-5.88%,6048250,0
02/13/2023,108.32,109.14,105.49,106.74,-1.42,-1.31%,3775680,0
02/06/2023,111.57,112.41,107.51,108.16,-3.63,-3.25%,3973660,0
01/30/2023,109.81,112.37,108.87,111.79,1.84,+1.67%,4694320,0
01/23/2023,112.43,114.7,109.59,109.95,-2.87,-2.54%,5173700,0
01/16/2023,113.5,114.28,110.59,112.82,-0.69,-0.61%,5308825,0
01/09/2023,113.52,115.69,110.89,113.51,1.18,+1.05%,5653160,0
01/02/2023,110.51,112.735,108.75,112.33,2.54,+2.31%,4316200,0
12/26/2022,108.35,110.7603,107.38,109.79,1.61,+1.49%,3177800,0
12/19/2022,106.74,108.4,105.615,108.18,1.27,+1.19%,3436620,0
12/12/2022,107.73,112.91,105.78,106.91,-0.6,-0.56%,5907420,0
12/05/2022,106.89,108.475,103.13,107.51,-0.58,-0.54%,4481880,0
11/28/2022,106.72,108.65,103.44,108.09,1.13,+1.06%,6347920,0
11/21/2022,103.73,107.349,102.87,106.96,3.09,+2.97%,3959025,0
11/14/2022,103.67,105.3,101.55,103.87,-0.22,-0.21%,4278740,0
11/07/2022,98.78,105.91,98.13,104.09,6.02,+6.14%,5793120,0
10/31/2022,99.13,101.23,95.35,98.07,-1.42,-1.43%,5221600,0
10/24/2022,96.05,100.02,95.9,99.49,4.43,+4.66%,7180340,0
10/17/2022,102.12,106.665,93.25,95.06,-5.85,-5.80%,11458960,0
10/10/2022,102.12,103.92,97.68,100.91,-0.88,-0.86%,5158760,0
10/03/2022,97.8,105.09,97.4,101.79,5.03,+5.20%,5833120,0
09/26/2022,100.18,100.73,96.67,96.76,-3.92,-3.89%,6609920,0
09/19/2022,103.25,104.11,98.81,100.68,-3.32,-3.19%,4987200,0
09/12/2022,108.78,109.665,103.41,104,-4.48,-4.13%,5211620,0
09/05/2022,102.5,109.07,102.235,108.48,5.98,+5.83%,6063250,0
08/29/2022,101.5,105.65,101.21,102.5,0.6,+0.59%,4992280,0
08/22/2022,108.97,109.31,101.63,101.9,-8.16,-7.41%,4533540,0
08/15/2022,111.31,112.53,108.79,110.06,-1.42,-1.27%,3627360,0
