Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,134.73,139.45,134.38,137.89,3.57,+2.66%,357150,0
03/13/2023,133.06,137.01,130.07,134.32,-0.17,-0.13%,647800,0
03/06/2023,136.33,140.69,133.9103,134.49,-1.98,-1.45%,598260,0
02/27/2023,133,137.275,125.5693,136.47,4.3,+3.25%,492120,0
02/20/2023,134.01,136.74,130.93,132.17,-2.56,-1.90%,482775,0
02/13/2023,134.27,136.475,131.54,134.73,0.59,+0.44%,272600,0
02/06/2023,130.95,134.5,130.11,134.14,2.23,+1.69%,350680,0
01/30/2023,126.89,132.63,126.5301,131.91,4.52,+3.55%,299450,0
01/23/2023,125,131.08,124.8,127.39,2.58,+2.07%,280446,0
01/16/2023,121.29,124.9,120.73,124.81,3.43,+2.83%,342475,0
01/09/2023,116.17,121.83,113.565,121.38,6.33,+5.50%,251000,0
01/02/2023,114.92,115.77,110.96,115.05,0.93,+0.81%,242000,0
12/26/2022,114.68,115.76,113,114.12,-0.66,-0.58%,141300,0
12/19/2022,114.64,116.32,109.36,114.78,-0.22,-0.19%,262300,0
12/12/2022,116.7,122.68,114.45,115,-1.16,-1.00%,457320,0
12/05/2022,122.79,123.5,115.7,116.16,-7.86,-6.34%,283002,0
11/28/2022,122.58,125.41,114.86,124.02,0.65,+0.53%,467662,0
11/21/2022,116.83,123.37,116.07,123.37,6.37,+5.44%,216276,0
11/14/2022,115.02,118.25,111.085,117,1.44,+1.25%,431400,0
11/07/2022,112.53,119.74,110.06,115.56,3.63,+3.24%,429182,0
10/31/2022,122.18,123.8,110.845,111.93,-10.95,-8.91%,709340,0
10/24/2022,119.27,123.98,117.05,122.88,4.33,+3.65%,333380,0
10/17/2022,116.45,119.57,113.8216,118.55,4.19,+3.66%,370700,0
10/10/2022,116.26,117.96,109.0682,114.36,-1.58,-1.36%,356940,0
10/03/2022,111.45,119.44,111.0153,115.94,5.96,+5.42%,504600,0
09/26/2022,109.08,112.69,106.71,109.98,0.36,+0.33%,405420,0
09/19/2022,114.35,118.78,108.1,109.62,-6.37,-5.49%,440120,0
09/12/2022,123.44,124.49,114.41,115.99,-6.42,-5.24%,554700,0
09/05/2022,116.75,123.34,115.2552,122.41,5.63,+4.82%,409475,0
08/29/2022,117.78,120.33,115.15,116.78,-2.17,-1.82%,275702,0
08/22/2022,114.97,124.33,114.24,118.95,1.91,+1.63%,385786,0
08/15/2022,118.11,118.39,115.02,117.04,-1.75,-1.47%,252180,0
08/08/2022,111,118.92,108.91,118.79,8.7,+7.90%,467727,0
08/01/2022,96.77,112.349,95.485,110.09,12.5,+12.81%,590562,0
07/25/2022,91.74,98.37,90.795,97.59,6.05,+6.61%,231780,0
07/18/2022,87.87,93.25,86.03,91.54,4.78,+5.51%,184320,0
07/11/2022,87.02,88.45,83.555,86.76,-1.55,-1.76%,186760,0
07/04/2022,88.74,89,85.953,88.31,-2.01,-2.23%,309600,0
06/27/2022,87.15,90.37,85.72,90.32,3.4,+3.91%,238440,0
06/20/2022,83.6,87.08,82.13,86.92,3.88,+4.67%,337850,0
06/13/2022,88.71,89.14,81.56,83.04,-7.85,-8.64%,386984,0
06/06/2022,97.8,100.15,90.32,90.89,-5.59,-5.79%,284320,0
05/30/2022,93.14,96.73,91.655,96.48,3.04,+3.25%,359975,0
05/23/2022,90.9,93.69,87.61,93.44,3.08,+3.41%,382380,0
05/16/2022,89.72,92.44,87.32,90.36,-0.49,-0.54%,392640,0
05/09/2022,95.44,96.28,85.67,90.85,-5.58,-5.79%,504420,0
05/02/2022,104.38,105.015,94.73,96.43,-8.5,-8.10%,620612,0
04/25/2022,105.71,107.43,103.15,104.93,-1.13,-1.07%,393920,0
04/18/2022,107.55,112.19,106.02,106.06,-1.8,-1.67%,218123,0
04/11/2022,108.59,110.0589,106.83,107.86,-1.19,-1.09%,255465,0
04/04/2022,112.28,113.5,108.3401,109.05,-3.88,-3.44%,599250,0
03/28/2022,107.7,115,107.68,112.93,5.56,+5.18%,455820,0
03/21/2022,109,110.39,105.65,107.37,-1.43,-1.31%,717292,0
03/14/2022,105.84,110.665,104.55,108.8,3.13,+2.96%,562464,0
03/07/2022,99.48,109.48,96.4,105.67,6.08,+6.11%,729360,0
02/28/2022,95.57,101.62,93.41,99.59,2.63,+2.71%,447940,0
02/21/2022,93.81,102,88.8,96.96,1.43,+1.50%,718075,0
02/14/2022,94.49,97.65,93.77,95.53,1.11,+1.18%,541340,0
02/07/2022,91.37,98.89,91.15,94.42,3.23,+3.54%,375040,0
01/31/2022,90.28,94.07,90.13,91.19,0.27,+0.30%,241460,0
01/24/2022,90.68,95.07,87.11,90.92,-2.23,-2.39%,344641,0
01/17/2022,95.64,96.89,92.74,93.15,-3.38,-3.50%,302900,0
