Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,2.91,2.96,2.75,2.78,-0.22,-7.33%,1173200,0
02/13/2023,2.97,3.105,2.81,3,0.06,+2.04%,1454640,0
02/06/2023,3.24,3.275,2.88,2.94,-0.31,-9.54%,1035980,0
01/30/2023,3.14,3.46,3.0001,3.25,0.13,+4.17%,1550360,0
01/23/2023,3.13,3.21,3,3.12,0,0.00%,1038000,0
01/16/2023,3.04,3.25,3.035,3.12,-0.02,-0.64%,1966175,0
01/09/2023,3.52,3.59,2.5313,3.14,-0.64,-16.93%,2994100,0
01/02/2023,3.68,4.05,3.67,3.78,0.13,+3.56%,745225,0
12/26/2022,3.75,3.79,3.43,3.65,-0.06,-1.62%,1089125,0
12/19/2022,4.01,4.14,3.69,3.71,-0.31,-7.71%,1156920,0
12/12/2022,3.92,4.25,3.79,4.02,0.08,+2.03%,1869140,0
12/05/2022,4.04,4.19,3.845,3.94,-0.21,-5.06%,950520,0
11/28/2022,3.74,4.16,3.62,4.15,0.29,+7.51%,1152100,0
11/21/2022,3.87,4.01,3.74,3.86,-0.06,-1.53%,652550,0
11/14/2022,4.05,4.14,3.8,3.92,-0.18,-4.39%,883220,0
11/07/2022,3.75,4.16,3.5,4.1,0.34,+9.04%,1397920,0
10/31/2022,3.65,3.77,3.25,3.76,0.08,+2.17%,1259700,0
10/24/2022,3.53,3.81,3.44,3.68,0.15,+4.25%,975940,0
10/17/2022,3.47,3.86,3.44,3.53,0.09,+2.62%,915560,0
10/10/2022,3.61,3.65,3.27,3.44,-0.17,-4.71%,1313800,0
10/03/2022,3.74,3.93,3.585,3.61,0.01,+0.28%,1313420,0
09/26/2022,3.47,3.75,3.39,3.6,0.11,+3.15%,1229500,0
09/19/2022,3.97,3.97,3.46,3.49,-0.36,-9.35%,1403620,0
09/12/2022,4.19,4.315,3.69,3.85,-0.3,-7.23%,1939020,0
09/05/2022,3.93,4.2,3.85,4.15,0.23,+5.87%,1721625,0
08/29/2022,4.24,4.35,3.9,3.92,-0.38,-8.84%,1505460,0
08/22/2022,4.65,4.73,4.29,4.3,-0.4,-8.51%,1367280,0
08/15/2022,5.18,5.27,4.68,4.7,-0.53,-10.13%,2242060,0
08/08/2022,5.64,5.655,5.01,5.23,-0.34,-6.10%,1787640,0
08/01/2022,5.37,5.93,5.25,5.57,0.17,+3.15%,1497920,0
07/25/2022,5.3,5.63,5.1343,5.4,0.05,+0.93%,969040,0
07/18/2022,5.72,5.85,5.29,5.35,-0.33,-5.81%,1600220,0
07/11/2022,5.75,5.79,5.36,5.68,-0.11,-1.90%,1616140,0
07/04/2022,5.42,5.95,5.27,5.79,0.31,+5.66%,1657675,0
06/27/2022,5.53,5.605,5.17,5.48,-0.07,-1.26%,1250260,0
06/20/2022,4.81,5.58,4.67,5.55,0.9,+19.35%,2133250,0
06/13/2022,4.54,4.92,4.345,4.65,-0.11,-2.31%,2004900,0
06/06/2022,5.12,5.36,4.71,4.76,-0.25,-4.99%,1465720,0
05/30/2022,5.36,5.4,4.75,5.01,-0.42,-7.73%,1837550,0
05/23/2022,5.12,5.54,4.72,5.43,0.3,+5.85%,2458380,0
05/16/2022,5.28,5.36,4.73,5.13,-0.15,-2.84%,3898200,0
05/09/2022,5.17,5.39,4.56,5.28,0,0.00%,3549800,0
05/02/2022,4.65,5.29,4.5,5.28,0.66,+14.29%,2782460,0
04/25/2022,4.52,4.87,4.5,4.62,0.21,+4.76%,2228980,0
04/18/2022,4.8,4.95,4.38,4.41,-0.42,-8.70%,1449920,0
04/11/2022,5.2,5.26,4.82,4.83,-0.36,-6.94%,1251175,0
04/04/2022,5.68,5.74,5.145,5.19,-0.48,-8.47%,930980,0
03/28/2022,5.35,5.78,5.275,5.67,0.27,+5.00%,1180720,0
03/21/2022,5.62,5.7,5.31,5.4,-0.25,-4.42%,1076320,0
03/14/2022,5.08,5.72,4.75,5.65,0.43,+8.24%,2144000,0
03/07/2022,5.59,5.83,5.205,5.22,-0.32,-5.78%,1402820,0
02/28/2022,5.78,6,5.48,5.54,-0.25,-4.32%,1354940,0
02/21/2022,5.25,5.79,4.97,5.79,0.46,+8.63%,1875250,0
02/14/2022,5.18,5.62,5.17,5.33,0.06,+1.14%,1441340,0
02/07/2022,5.08,5.63,5.08,5.27,0.18,+3.54%,1462120,0
01/31/2022,5.03,5.44,4.89,5.09,0.06,+1.19%,1578500,0
01/24/2022,5.04,5.36,4.67,5.03,-0.17,-3.27%,2566600,0
01/17/2022,5.73,5.81,5.17,5.2,-0.64,-10.96%,2208400,0
01/10/2022,5.86,6.45,5.69,5.84,-0.17,-2.83%,1519600,0
01/03/2022,6.89,7.01,5.99,6.01,-0.8,-11.75%,1631420,0
12/27/2021,6.96,7.08,6.72,6.81,-0.14,-2.01%,797400,0
12/20/2021,6.55,7,6.41,6.95,0.26,+3.89%,1367275,0
12/13/2021,6.55,6.79,6.11,6.69,0.16,+2.45%,2793960,0
12/06/2021,6.63,7.195,6.35,6.53,-0.11,-1.66%,1313220,0
11/29/2021,7.06,7.1,6.56,6.64,-0.34,-4.87%,1393300,0
11/22/2021,7.24,7.28,6.85,6.98,-0.22,-3.06%,1150550,0
11/15/2021,7.31,7.355,7.01,7.2,-0.09,-1.23%,1244560,0
11/08/2021,7.73,7.985,7.23,7.29,-0.61,-7.72%,1315900,0
11/01/2021,6.59,8.055,6.59,7.9,1.3,+19.70%,2591100,0
10/25/2021,6.23,6.64,6.17,6.6,0.36,+5.77%,724760,0
