Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,13.22,13.28,12.79,12.93,-0.38,-2.85%,1859175,0
02/13/2023,12.61,13.36,12.34,13.31,0.73,+5.80%,3067100,0
02/06/2023,13.21,13.39,12.22,12.58,-0.67,-5.06%,1791920,0
01/30/2023,12.8,13.515,12.62,13.25,0.42,+3.27%,2051840,0
01/23/2023,13.01,13.44,12.79,12.83,-0.2,-1.53%,2111600,0
01/16/2023,12.85,13.615,12.33,13.03,0.2,+1.56%,3096800,0
01/09/2023,11.68,13.12,11.14,12.83,1.05,+8.91%,2465320,0
01/02/2023,12.24,12.31,11.5785,11.78,-0.43,-3.52%,1479250,0
12/26/2022,11.67,12.24,11.505,12.21,0.54,+4.63%,1412000,0
12/19/2022,12.18,12.26,11.48,11.67,-0.56,-4.58%,1584440,0
12/12/2022,11.63,12.52,11.56,12.23,0.54,+4.62%,2632020,0
12/05/2022,12.65,12.65,11.66,11.69,-1.01,-7.95%,1406440,0
11/28/2022,11.5,12.72,11.285,12.7,1.21,+10.53%,2215300,0
11/21/2022,10.9,11.74,10.68,11.49,0.59,+5.41%,1420100,0
11/14/2022,11.19,11.81,10.4,10.9,-0.33,-2.94%,2338960,0
11/07/2022,9.41,11.425,9.1,11.23,1.12,+11.08%,3229100,0
10/31/2022,10.61,10.67,9.775,10.11,-0.64,-5.95%,2816320,0
10/24/2022,11.15,11.15,10.24,10.75,-0.36,-3.24%,3050420,0
10/17/2022,10.65,11.395,10.585,11.11,0.51,+4.81%,2402680,0
10/10/2022,9.89,11.22,9.83,10.6,0.2,+1.92%,1982440,0
10/03/2022,10.6,11.06,10.38,10.4,-0.04,-0.38%,2487140,0
09/26/2022,10.1,10.855,10.03,10.44,0.35,+3.47%,2032600,0
09/19/2022,10.57,11.12,9.86,10.09,-0.53,-4.99%,2582280,0
09/12/2022,11.39,11.41,10.125,10.62,-0.8,-7.01%,3893440,0
09/05/2022,11.46,11.74,10.97,11.42,-0.04,-0.35%,1841725,0
08/29/2022,11.13,11.81,10.95,11.46,0.16,+1.42%,2647440,0
08/22/2022,11.8,12.96,11.23,11.3,-0.55,-4.64%,3076440,0
08/15/2022,12.19,12.45,11.765,11.85,-0.47,-3.81%,1833740,0
08/08/2022,12.18,12.76,12.03,12.32,0.14,+1.15%,3252700,0
08/01/2022,9.9,12.685,9.745,12.18,2.22,+22.29%,4231640,0
07/25/2022,10.27,10.7,9.65,9.96,-0.27,-2.64%,2129880,0
07/18/2022,10.87,11.335,10.19,10.23,-0.62,-5.71%,3537640,0
07/11/2022,11.38,11.41,10.715,10.85,-0.52,-4.57%,2424360,0
07/04/2022,10.6,11.55,10.6,11.37,0.57,+5.28%,3991750,0
06/27/2022,11.09,11.09,10.335,10.8,-0.32,-2.88%,3077400,0
06/20/2022,9.5,11.13,9.5,11.12,1.77,+18.93%,5462350,0
06/13/2022,8.09,9.46,7.78,9.35,1,+11.98%,3896280,0
06/06/2022,8.25,8.9375,7.79,8.35,0.16,+1.95%,3678100,0
05/30/2022,7.92,8.22,7.495,8.19,0.24,+3.02%,3520975,0
05/23/2022,7.78,8.025,7.34,7.95,0.19,+2.45%,2675740,0
05/16/2022,7.49,7.78,7.13,7.76,0.27,+3.60%,2462460,0
05/09/2022,6.01,7.72,5.91,7.49,1.22,+19.46%,7715000,0
05/02/2022,7.04,7.22,6.24,6.27,-0.81,-11.44%,5012760,0
04/25/2022,7.75,7.87,6.98,7.08,-0.75,-9.58%,3933360,0
04/18/2022,8.16,8.37,7.755,7.83,-0.36,-4.40%,2850180,0
04/11/2022,8.56,8.68,8.16,8.19,-0.54,-6.19%,2305425,0
04/04/2022,9.55,9.81,8.68,8.73,-0.7,-7.42%,5975860,0
03/28/2022,9.38,9.98,9.115,9.43,0.09,+0.96%,3133100,0
03/21/2022,10,10.09,9.195,9.34,-0.73,-7.25%,2360640,0
03/14/2022,9.24,10.32,8.48,10.07,0.78,+8.40%,3849820,0
03/07/2022,7.89,9.67,7.77,9.29,1.4,+17.74%,2893700,0
02/28/2022,8.15,8.46,7.83,7.89,-0.36,-4.36%,3509160,0
02/21/2022,8.65,8.9,7.6,8.25,-0.59,-6.67%,2600525,0
02/14/2022,9.11,9.61,8.585,8.84,-0.24,-2.64%,2100140,0
02/07/2022,9.01,9.575,8.75,9.08,0.06,+0.67%,2138960,0
01/31/2022,9.12,9.615,8.8025,9.02,-0.11,-1.20%,2567660,0
01/24/2022,8.83,9.92,8.52,9.13,0.14,+1.56%,2524500,0
01/17/2022,10.23,10.31,8.95,8.99,-1.54,-14.62%,2324725,0
01/10/2022,10.99,11.12,8.405,10.53,-0.88,-7.71%,5619320,0
01/03/2022,11.55,12.63,11.33,11.41,-0.14,-1.21%,3568320,0
12/27/2021,12.04,12.29,11.52,11.55,-0.63,-5.17%,1340680,0
12/20/2021,10.74,12.22,10.49,12.18,1.34,+12.36%,2379625,0
12/13/2021,10.22,10.925,9.86,10.84,0.56,+5.45%,2373280,0
12/06/2021,10.5,11.49,10.18,10.28,-0.17,-1.63%,2131000,0
11/29/2021,10.88,11.38,10.315,10.45,-0.35,-3.24%,2134600,0
11/22/2021,11.22,11.48,10.63,10.8,-0.54,-4.76%,1564850,0
11/15/2021,11.85,12.22,11.07,11.34,0,0.00%,2444480,0
11/08/2021,12.07,12.21,10.91,11.34,-0.71,-5.89%,2345140,0
11/01/2021,10.49,12.53,10.455,12.05,1.55,+14.76%,2546200,0
10/25/2021,10.46,10.755,10.08,10.5,0,0.00%,2082520,0
10/18/2021,10.99,11.16,10.24,10.5,-0.58,-5.23%,1910060,0
10/11/2021,11.42,11.98,11.08,11.08,-0.43,-3.74%,2102500,0
10/04/2021,10.1,11.58,9.65,11.51,1.32,+12.95%,3246600,0
09/27/2021,10.89,11.249,9.41,10.19,-0.68,-6.26%,5327240,0
09/20/2021,10.77,11.189,10.73,10.87,-0.13,-1.18%,1422060,0
09/13/2021,11.04,11.425,10.67,11,0.07,+0.64%,2871880,0
09/06/2021,11.55,11.72,10.92,10.93,-0.7,-6.02%,1813125,0
08/30/2021,11.27,12.11,11.21,11.63,0.37,+3.29%,1903940,0
08/23/2021,10.55,11.37,10.51,11.26,0.72,+6.83%,1538760,0
08/16/2021,10.35,10.6,10,10.54,0.06,+0.57%,1624760,0
08/09/2021,10.5,10.69,10.09,10.48,-0.02,-0.19%,1712220,0
08/02/2021,9.28,10.565,9.09,10.5,1.21,+13.02%,2396940,0
07/26/2021,8.84,9.45,8.64,9.29,0.47,+5.33%,2449920,0
07/19/2021,9.25,9.64,8.6,8.82,-0.48,-5.16%,3137540,0
07/12/2021,9.53,9.62,8.795,9.3,-0.32,-3.33%,1866600,0
07/05/2021,9.66,9.705,9,9.62,-0.07,-0.72%,1689750,0
06/28/2021,10.4,10.705,9.49,9.69,-0.69,-6.65%,2444420,0
06/21/2021,9.98,10.62,9.66,10.38,0.45,+4.53%,2220840,0
06/14/2021,10.72,10.84,9.68,9.93,-0.69,-6.50%,2822980,0
06/07/2021,9.46,10.775,9.42,10.62,1.14,+12.03%,2091520,0
05/31/2021,9.21,9.71,9.11,9.48,0.22,+2.38%,2622900,0
05/24/2021,9.01,9.58,8.68,9.26,0.3,+3.35%,3608620,0
05/17/2021,9.4,9.46,8.925,8.96,-0.53,-5.58%,2479900,0
05/10/2021,9.5,9.71,9.0601,9.49,-0.26,-2.67%,1973540,0
05/03/2021,10.21,10.51,9.44,9.75,-0.09,-0.91%,2561280,0
04/26/2021,10.05,10.46,9.81,9.84,-0.17,-1.70%,2102080,0
04/19/2021,9.9,10.21,9.56,10.01,0.07,+0.70%,2058520,0
04/12/2021,9.22,10.46,9.01,9.94,0.75,+8.16%,3269320,0
04/05/2021,10.12,10.1629,9.055,9.19,-0.87,-8.65%,2051940,0
03/29/2021,9.59,10.12,8.83,10.06,0.47,+4.90%,3265950,0
03/22/2021,10.25,10.55,8.97,9.59,-0.66,-6.44%,3833340,0
03/15/2021,10.81,10.95,10.09,10.25,-0.53,-4.92%,3555200,0
03/08/2021,10.55,10.825,10.06,10.78,0.3,+2.86%,3271140,0
03/01/2021,12.44,12.49,9.7,10.48,-1.8,-14.66%,4999860,0
02/22/2021,12.07,12.3,11.28,12.28,0.06,+0.49%,5353520,0
02/15/2021,12.67,12.93,11.62,12.22,-0.35,-2.78%,6243650,0
02/08/2021,20.2,21.07,12.24,12.57,-7.52,-37.43%,10299080,0
02/01/2021,19.2,20.84,18.71,20.09,1.18,+6.24%,3251760,0
01/25/2021,20.62,21.34,18.51,18.91,-2.18,-10.34%,2530620,0
01/18/2021,21.9,22.18,19.7,21.09,-0.745,-3.41%,3372350,0
01/11/2021,23.26,23.85,21.79,21.835,-1.315,-5.68%,2318760,0
01/04/2021,23.17,24.84,21.35,23.15,0.06,+0.26%,2898460,0
12/28/2020,24.73,24.775,22.32,23.09,-1.14,-4.70%,1322450,0
12/21/2020,23.66,25.39,23.51,24.23,0.26,+1.08%,2070800,0
12/14/2020,22.7,24.62,22.09,23.97,1.87,+8.46%,3479440,0
12/07/2020,23.45,23.99,21.16,22.1,-1.08,-4.66%,3581780,0
11/30/2020,23.35,23.6,21.82,23.18,-0.06,-0.26%,2781280,0
11/23/2020,22.45,23.26,21.585,23.24,1.26,+5.73%,1816775,0
11/16/2020,22.19,23.19,21.38,21.98,0,0.00%,1779700,0
11/09/2020,20.5,22.85,19.93,21.98,1.51,+7.38%,2217280,0
11/02/2020,18.01,21.725,17.6,20.47,2.64,+14.81%,2349760,0
10/26/2020,18.23,19.465,17.2,17.83,-0.65,-3.52%,2087920,0
10/19/2020,17.34,18.555,16.76,18.48,1.31,+7.63%,1864120,0
10/12/2020,15.22,17.67,15.115,17.17,2.055,+13.60%,2638320,0
10/05/2020,13.54,15.15,13.49,15.115,1.645,+12.21%,1791980,0
