Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,160.43,163.965,153.16,153.33,-5.23,-3.30%,265900,0
03/13/2023,155.1,165.04,155.1,158.56,2.42,+1.55%,366680,0
03/06/2023,167.82,168.01,155,156.14,-11.25,-6.72%,190760,0
02/27/2023,164.89,167.63,160.15,167.39,4.06,+2.49%,210565,0
02/20/2023,165.23,166.05,162.53,163.33,-2.72,-1.64%,213700,0
02/13/2023,167.58,170.33,163.95,166.05,-1.22,-0.73%,178400,0
02/06/2023,168.56,172.895,165.46,167.27,-3.6,-2.11%,263900,0
01/30/2023,167.54,176.29,165.905,170.87,2.1,+1.24%,296480,0
01/23/2023,165.39,169.13,163.16,168.77,3.8,+2.30%,214900,0
01/16/2023,161.35,165.59,159.07,164.97,4,+2.48%,294151,0
01/09/2023,150.19,161.7,147.73,160.97,11.12,+7.42%,193760,0
01/02/2023,150.36,152.805,145.325,149.85,1.79,+1.21%,176325,0
12/26/2022,148.63,149.63,144.92,148.06,-0.81,-0.54%,134825,0
12/19/2022,147.06,149.7,144.4,148.87,1.47,+1.00%,147440,0
12/12/2022,154.09,160.06,145.43,147.4,-7.12,-4.61%,367929,0
12/05/2022,155.9,156.7,151.27,154.52,-3.07,-1.95%,298760,0
11/28/2022,156,157.98,150.28,157.59,0.84,+0.54%,303660,0
11/21/2022,155.52,157.34,153.69,156.75,0.56,+0.36%,130700,0
11/14/2022,160.21,160.21,153.4,156.19,-4.41,-2.75%,204380,0
11/07/2022,155.59,164.28,150.335,160.6,6.47,+4.20%,210881,0
10/31/2022,154.72,158.28,147.32,154.13,-1.95,-1.25%,245781,0
10/24/2022,144.44,156.09,143.18,156.08,12.61,+8.79%,394400,0
10/17/2022,143.43,149.63,138.89,143.47,1.78,+1.26%,340162,0
10/10/2022,139.1,148.19,137.53,141.69,3.53,+2.56%,422800,0
10/03/2022,146.44,151.72,137.47,138.16,-6.18,-4.28%,335500,0
09/26/2022,151.18,151.18,139.08,144.34,-7.09,-4.68%,298620,0
09/19/2022,154.68,157.65,149.85,151.43,-5.03,-3.21%,330300,0
09/12/2022,171.48,172.97,155.19,156.46,-14.35,-8.40%,372200,0
09/05/2022,164.12,171.52,162.42,170.81,7.11,+4.34%,209375,0
08/29/2022,167.62,169.58,162.43,163.7,-4.73,-2.81%,221140,0
08/22/2022,173.4,173.4,167.135,168.43,-6.02,-3.45%,143000,0
08/15/2022,177.64,180.25,174.1,174.45,-2.89,-1.63%,191664,0
08/08/2022,173.23,177.63,170.71,177.34,7.31,+4.30%,177540,0
08/01/2022,170.35,173.39,167.45,170.03,-0.51,-0.30%,223400,0
07/25/2022,163.6,171.27,160.44,170.54,6.94,+4.24%,245060,0
07/18/2022,156.01,165.14,152.905,163.6,8.47,+5.46%,180400,0
07/11/2022,154.73,156.91,151.55,155.13,-0.73,-0.47%,173340,0
07/04/2022,155.35,159.64,153.18,155.86,-1.17,-0.75%,228100,0
06/27/2022,163.71,163.84,152.75,157.03,-6.47,-3.96%,321302,0
06/20/2022,149.81,163.86,149.0001,163.5,15.02,+10.12%,1598250,0
06/13/2022,154.06,158.28,148.33,148.48,-8.23,-5.25%,447180,0
06/06/2022,165.34,168.525,156.22,156.71,-8.59,-5.20%,310820,0
05/30/2022,161.75,167.438,158.275,165.3,0.93,+0.57%,329500,0
05/23/2022,157.36,164.64,151.22,164.37,8.52,+5.47%,305900,0
05/16/2022,166.52,168.9799,153.27,155.85,-11.98,-7.14%,270000,0
05/09/2022,168.12,174.47,161.431,167.83,-0.61,-0.36%,457000,0
