Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,2.51,2.68,2.4,2.44,-0.11,-4.31%,821350,0
02/13/2023,2.99,2.99,2.43,2.55,-0.34,-11.76%,2032400,0
02/06/2023,2.86,3,2.72,2.89,0.06,+2.12%,1041240,0
01/30/2023,2.89,3.3799,2.8,2.83,-0.11,-3.74%,1099340,0
01/23/2023,2.88,3,2.755,2.94,0.09,+3.16%,770600,0
01/16/2023,2.71,2.96,2.615,2.85,0.12,+4.40%,971550,0
01/09/2023,2.52,2.89,2.36,2.73,0.22,+8.76%,952620,0
01/02/2023,2.36,2.62,2.345,2.51,0.16,+6.81%,999900,0
12/26/2022,2.23,2.37,2.09,2.35,0.12,+5.38%,1359775,0
12/19/2022,2.12,2.24,1.855,2.23,0.09,+4.21%,1201360,0
12/12/2022,2.02,2.4,1.93,2.14,0.11,+5.42%,1460400,0
12/05/2022,2.37,2.44,1.88,2.03,-0.34,-14.35%,1122780,0
11/28/2022,2.1,2.42,2,2.37,0.25,+11.79%,1252800,0
11/21/2022,2.2,2.215,1.97,2.12,-0.05,-2.30%,1120025,0
11/14/2022,2.41,2.57,2.025,2.17,-0.25,-10.33%,1861700,0
11/07/2022,1.94,2.45,1.81,2.42,0.49,+25.39%,2160980,0
10/31/2022,2.17,2.41,1.9,1.93,-0.21,-9.81%,1526380,0
10/24/2022,2.09,2.3,2,2.14,0.05,+2.39%,1122020,0
10/17/2022,2.16,2.31,2.03,2.09,-0.05,-2.34%,2067120,0
10/10/2022,2.94,3,2.05,2.14,-0.78,-26.71%,3705120,0
10/03/2022,2.99,3.22,2.77,2.92,-0.03,-1.02%,1488180,0
09/26/2022,2.95,3.18,2.89,2.95,-0.04,-1.34%,1034860,0
09/19/2022,3.15,3.23,2.88,2.99,-0.21,-6.56%,1281220,0
09/12/2022,3.92,4,3.14,3.2,-0.71,-18.16%,1721060,0
09/05/2022,3.9,3.99,3.665,3.91,0.01,+0.26%,1212975,0
08/29/2022,4.22,4.32,3.65,3.9,-0.41,-9.51%,1258380,0
08/22/2022,4.54,4.61,4.225,4.31,-0.31,-6.71%,804160,0
08/15/2022,5.19,5.3577,4.6,4.62,-0.66,-12.50%,1315960,0
08/08/2022,5.88,6.31,4.805,5.28,-0.54,-9.28%,2893140,0
08/01/2022,5.15,5.965,4.97,5.82,0.62,+11.92%,858940,0
07/25/2022,5.18,5.375,4.8,5.2,0.02,+0.39%,680420,0
07/18/2022,4.88,5.475,4.83,5.18,0.32,+6.58%,1565440,0
07/11/2022,4.37,4.89,3.725,4.86,0.39,+8.72%,1809960,0
07/04/2022,4.54,5.08,4.435,4.47,-0.1,-2.19%,916725,0
06/27/2022,4.8,4.85,4.4206,4.57,-0.2,-4.19%,1153600,0
06/20/2022,4.34,4.8,4.125,4.77,0.6,+14.39%,872500,0
06/13/2022,4.45,4.6,3.97,4.17,-0.48,-10.32%,1545620,0
06/06/2022,5.61,5.71,4.63,4.65,-0.8,-14.68%,1221140,0
05/30/2022,5.74,5.87,5.335,5.45,-0.23,-4.05%,1724725,0
05/23/2022,4.91,5.775,4.5,5.68,0.67,+13.37%,1621380,0
05/16/2022,5.04,5.22,4.65,5.01,-0.09,-1.76%,1995680,0
05/09/2022,4,5.2,3.47,5.1,0.99,+24.09%,3642060,0
05/02/2022,4.41,4.94,4.1,4.11,-0.3,-6.80%,1880660,0
04/25/2022,4.72,4.925,4.4,4.41,-0.32,-6.77%,1859860,0
04/18/2022,5.14,5.37,4.62,4.73,-0.33,-6.52%,1537420,0
04/11/2022,5.29,5.57,5.04,5.06,-0.3,-5.60%,1112900,0
