Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,24.11,24.98,23.16,24.44,0.02,+0.08%,8017100,0
01/30/2023,23.25,24.735,23.03,24.42,0.88,+3.74%,6081060,0
01/23/2023,24.21,24.89,23.24,23.54,-0.7,-2.89%,6707020,0
01/16/2023,25.03,25.12,23.11,24.24,0.21,+0.87%,6974525,0
01/09/2023,22.46,24.075,22.46,24.03,1.76,+7.90%,6135680,0
01/02/2023,21.65,22.48,21.16,22.27,0.81,+3.77%,3934000,0
12/26/2022,21.47,21.625,20.91,21.46,-0.02,-0.09%,1830100,0
12/19/2022,22.1,22.24,21.165,21.48,-0.62,-2.81%,3221360,0
12/12/2022,22.35,23.42,21.54,22.1,-0.14,-0.63%,4982380,0
12/05/2022,21.53,22.405,20.76,22.24,0.48,+2.21%,4108460,0
11/28/2022,20.5,22.21,20.41,21.76,0.97,+4.67%,3470860,0
11/21/2022,20.37,21.045,19.86,20.79,0.56,+2.77%,3273775,0
11/14/2022,20.01,20.24,19.15,20.23,0.17,+0.85%,4642460,0
11/07/2022,19.11,20.5,18.75,20.06,0.95,+4.97%,4957160,0
10/31/2022,19.52,20.15,18.72,19.11,-0.61,-3.09%,4571920,0
10/24/2022,18.08,19.85,17.86,19.72,1.76,+9.80%,5845740,0
10/17/2022,17.28,18.34,17.11,17.96,1.09,+6.46%,3354420,0
10/10/2022,17.7,17.83,16.11,16.87,-0.86,-4.85%,2965400,0
10/03/2022,16.75,18.59,16.63,17.73,1.07,+6.42%,3961360,0
09/26/2022,16.75,17.25,16.18,16.66,-0.23,-1.36%,4857500,0
09/19/2022,17.42,18.5,16.615,16.89,-0.85,-4.79%,3661500,0
09/12/2022,19.47,19.625,17.49,17.74,-1.62,-8.37%,3676460,0
09/05/2022,17.45,19.545,17.06,19.36,2.01,+11.59%,5656400,0
08/29/2022,17.93,18.495,17.02,17.35,-0.8,-4.41%,2969680,0
08/22/2022,18.05,18.855,17.91,18.15,-0.41,-2.21%,2984740,0
08/15/2022,18.77,19.54,18.085,18.56,-0.29,-1.54%,4730920,0
08/08/2022,17.18,19.38,16.84,18.85,1.69,+9.85%,6939760,0
08/01/2022,16.56,17.255,16.295,17.16,0.36,+2.14%,3341720,0
07/25/2022,15.27,17.16,14.93,16.8,1.55,+10.16%,6040040,0
07/18/2022,14.57,15.66,14.3,15.25,0.77,+5.32%,3388480,0
07/11/2022,14.46,14.74,13.745,14.48,-0.15,-1.03%,2806800,0
07/04/2022,13.96,14.765,13.63,14.63,0.38,+2.67%,2391625,0
06/27/2022,15.35,15.87,13.97,14.25,-1.1,-7.17%,2829020,0
06/20/2022,15.24,15.36,14.35,15.35,0.36,+2.40%,3723675,0
06/13/2022,15.82,15.99,14.05,14.99,-1.38,-8.43%,4390060,0
06/06/2022,17.45,18.29,16.185,16.37,-0.67,-3.93%,4535900,0
