Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,67.57,67.75,64.72,64.89,-2.65,-3.92%,1082202,0
02/27/2023,66.38,67.72,65.8,67.54,1.19,+1.79%,1409640,0
02/20/2023,67.09,67.31,65.54,66.35,-0.79,-1.18%,1197450,0
02/13/2023,68.54,69.09,66.6,67.14,-1.05,-1.54%,1328820,0
02/06/2023,66.85,70.34,66.7,68.19,1.32,+1.97%,1242940,0
01/30/2023,69.7,70.18,65.93,66.87,-2.35,-3.39%,2063540,0
01/23/2023,70.12,75.53,68.985,69.22,-0.7,-1.00%,1089280,0
01/16/2023,73.36,73.36,68.23,69.92,-3.44,-4.69%,1434975,0
01/09/2023,74.29,74.38,72.14,73.36,-0.93,-1.25%,965200,0
01/02/2023,72.47,74.46,71.2903,74.29,1.72,+2.37%,1386125,0
12/26/2022,73.63,74.3,71.91,72.57,-0.88,-1.20%,737925,0
12/19/2022,72.09,74.235,70.865,73.45,1.4,+1.94%,1117940,0
12/12/2022,73.64,75.24,71.13,72.05,-1.51,-2.05%,1684300,0
12/05/2022,75.07,75.68,73.53,73.56,-2.11,-2.79%,1014940,0
11/28/2022,74.83,76.99,74.12,75.67,0.48,+0.64%,1118160,0
11/21/2022,73.52,75.37,73.52,75.19,1.86,+2.54%,796125,0
11/14/2022,70.1,73.43,68.38,73.33,3.56,+5.10%,1722414,0
11/07/2022,74.96,75.27,69.04,69.77,-5.11,-6.82%,1418260,0
10/31/2022,72.85,76.06,72.82,74.88,1.61,+2.20%,1402800,0
10/24/2022,72,73.58,67.64,73.27,1.92,+2.69%,1906180,0
10/17/2022,70.77,72.665,69.9318,71.35,1.25,+1.78%,1548134,0
10/10/2022,67.25,72.54,66.77,70.1,3.18,+4.75%,1201500,0
10/03/2022,65.15,68.47,64.23,66.92,2.34,+3.62%,1048640,0
09/26/2022,63.24,65.81,61.08,64.58,0.74,+1.16%,1373040,0
09/19/2022,66.42,67.647,63.2,63.84,-3.1,-4.63%,779320,0
09/12/2022,67.93,68.46,66.375,66.94,-0.69,-1.02%,1333683,0
09/05/2022,65.31,68.61,65.19,67.63,2.86,+4.42%,1125900,0
08/29/2022,66.03,66.57,64.16,64.77,-1.77,-2.66%,944460,0
08/22/2022,67.01,67.97,65.12,66.54,-1.05,-1.55%,877520,0
08/15/2022,65.29,68.49,65.06,67.59,1.66,+2.52%,922760,0
08/08/2022,62,65.94,61.83,65.93,4.1,+6.63%,1050520,0
08/01/2022,61.97,62.25,60.89,61.83,-0.7,-1.12%,1346063,0
07/25/2022,63.46,64.515,61.13,62.53,-0.12,-0.19%,1517702,0
07/18/2022,63.28,64.45,62.04,62.65,-0.38,-0.60%,1500660,0
07/11/2022,67.1,67.79,61.7,63.03,-4.28,-6.36%,1265760,0
07/04/2022,68.55,69.31,67.12,67.31,-2.05,-2.96%,1347925,0
06/27/2022,68.14,70.42,66.3,69.36,1.33,+1.96%,1266841,0
06/20/2022,68.02,68.14,65.46,68.03,1.21,+1.81%,1674103,0
06/13/2022,67.1,68.33,65.36,66.82,-1.44,-2.11%,1685020,0
06/06/2022,71.2,72.315,67.8911,68.26,-2.35,-3.33%,814060,0
05/30/2022,70.34,71.58,69.275,70.61,-0.19,-0.27%,1334425,0
05/23/2022,67.33,70.81,66.75,70.8,4.32,+6.50%,1310240,0
05/16/2022,67.49,69.37,65.12,66.48,-0.85,-1.26%,2100980,0
05/09/2022,68.41,68.59,65.5,67.33,-1.45,-2.11%,1877120,0
05/02/2022,67.02,69.23,65.1,68.78,2.29,+3.44%,1545440,0
04/25/2022,67.66,69.54,66.25,66.49,-1.48,-2.18%,2279500,0
04/18/2022,67.7,71.5334,67.611,67.97,-0.25,-0.37%,1592260,0
04/11/2022,67.75,68.94,67.33,68.22,0.52,+0.77%,2370725,0
04/04/2022,67.16,68.1625,65.555,67.7,0.39,+0.58%,1223160,0
03/28/2022,66,67.58,65.67,67.31,1.33,+2.02%,1584680,0
03/21/2022,64.8333,66.4533,64.1733,65.98,1.98,+3.09%,1167359,0
03/14/2022,63.68,64.3067,61.8667,64,1.0667,+1.69%,1597050,0
03/07/2022,59.4,63.5,58.8733,62.9333,2.8733,+4.78%,1317089,0
02/28/2022,59.1,61.0733,58.3333,60.06,-0.7333,-1.21%,970890,0
02/21/2022,60.3267,61.0266,56.9533,60.7933,0.48,+0.80%,1120442,0
02/14/2022,60.0133,60.82,58.96,60.3133,0.3333,+0.56%,1092630,0
02/07/2022,60.0133,62.5267,59.8,59.98,0.14,+0.23%,1600049,0
01/31/2022,55.8467,60.28,55.7267,59.84,3.4,+6.02%,2315219,0
01/24/2022,54.5667,57.2867,53.34,56.44,1.4133,+2.57%,1817220,0
01/17/2022,56.84,56.9933,54.9267,55.0267,-2.0333,-3.56%,942000,0
01/10/2022,56.68,58.0467,55.6167,57.06,0.6733,+1.19%,895019,0
01/03/2022,55.1333,56.5333,53.7367,56.3867,1.46,+2.66%,849360,0
12/27/2021,53.4533,55.3633,53.31,54.9267,1.48,+2.77%,627810,0
12/20/2021,53.06,53.84,51.9,53.4467,-0.1533,-0.29%,893437,0
12/13/2021,53.8867,55.4267,53.2067,53.6,-0.36,-0.67%,1213380,0
12/06/2021,51.9333,54,51.8407,53.96,2.1467,+4.14%,798240,0
11/29/2021,54.2267,54.2267,50.44,51.8133,-1.8334,-3.42%,1264830,0
11/22/2021,53.76,56.62,52.9867,53.6467,0.12,+0.22%,1102111,0
11/15/2021,54.3,54.9,53.0933,53.5267,-0.6266,-1.16%,947640,0
11/08/2021,54.1933,54.6267,53.6467,54.1533,0.4333,+0.81%,714090,0
11/01/2021,53.18,54.9267,52.72,53.72,0.6533,+1.23%,791913,0
10/25/2021,55.06,55.172,52.87,53.0667,-1.7733,-3.23%,914940,0
10/18/2021,51.6667,55.16,50.8333,54.84,2.9867,+5.76%,1016250,0
10/11/2021,51.6133,52.2133,49.94,51.8533,0.42,+0.82%,696600,0
10/04/2021,49.6067,52.2867,49.1667,51.4333,1.82,+3.67%,932609,0
09/27/2021,49.2,50.0033,48.2,49.6133,0.74,+1.51%,949949,0
09/20/2021,47.88,49.0533,47.1333,48.8733,0.7466,+1.55%,965370,0
09/13/2021,48.1733,48.5867,47.3533,48.1267,0.3067,+0.64%,1356030,0
09/06/2021,49.5267,50.2067,47.8,47.82,-1.8133,-3.65%,966637,0
08/30/2021,50.78,50.7867,49.46,49.6333,-1.1267,-2.22%,649349,0
08/23/2021,50.9733,51.1933,50.0733,50.76,-0.16,-0.31%,764730,0
08/16/2021,49.3067,51.2707,49.12,50.92,1.2133,+2.44%,820230,0
08/09/2021,49.0733,49.7667,48.67,49.7067,0.7267,+1.48%,820439,0
08/02/2021,49.0133,49.26,47.8333,48.98,0.2,+0.41%,1101990,0
07/26/2021,49.8667,50.2267,48.28,48.78,-1.0933,-2.19%,973170,0
07/19/2021,50.2867,51.78,49.0667,49.8733,-1.28,-2.50%,1011120,0
07/12/2021,50.0133,51.4467,49.8333,51.1533,0.74,+1.47%,799919,0
07/05/2021,50.5533,51.06,49.22,50.4133,-0.2334,-0.46%,830699,0
06/28/2021,49.7133,50.8533,48.94,50.6467,0.8534,+1.71%,824699,0
06/21/2021,48.8,49.9067,48.7467,49.7933,1.3,+2.68%,945779,0
06/14/2021,50.5133,51.2267,48.4733,48.4933,-2.14,-4.23%,1039260,0
06/07/2021,51.5,51.5,50.08,50.6333,-0.9,-1.75%,903629,0
05/31/2021,52.36,52.5533,50.7233,51.5333,-0.46,-0.88%,819862,0
05/24/2021,52.3733,52.4533,50.9467,51.9933,-0.2467,-0.47%,1046459,0
05/17/2021,53.5333,53.5333,51.38,52.24,-1.42,-2.65%,768450,0
05/10/2021,54.6,54.9533,51.52,53.66,-0.64,-1.18%,800939,0
05/03/2021,53.5333,54.3333,52.6467,54.3,1.1533,+2.17%,1028700,0
04/26/2021,54.36,54.8267,52.26,53.1467,-1.0933,-2.02%,995909,0
04/19/2021,53.4133,54.52,53,54.24,0.9667,+1.81%,974250,0
04/12/2021,53.08,53.5267,52.1733,53.2733,0.1933,+0.36%,1052069,0
04/05/2021,51.18,53.2333,51.1333,53.08,2.0867,+4.09%,918690,0
03/29/2021,50.28,51.0333,49.84,50.9933,0.4466,+0.88%,882075,0
03/22/2021,49.1333,50.6267,48.4667,50.5467,1.1334,+2.29%,943500,0
03/15/2021,51.0267,51.58,49.34,49.4133,-1.6534,-3.24%,1972440,0
03/08/2021,48.9733,51.54,48.3133,51.0667,2.4267,+4.99%,1352580,0
03/01/2021,46.8867,48.7733,46.6067,48.64,2.42,+5.24%,1023750,0
02/22/2021,45.2533,48.1667,44.92,46.22,0.9667,+2.14%,1314690,0
02/15/2021,45.4933,45.5867,44.34,45.2533,0,0.00%,1060125,0
02/08/2021,43.96,46.0667,43.8,45.2533,1.42,+3.24%,1042920,0
02/01/2021,41.6733,43.9733,41.6267,43.8333,2.4066,+5.81%,1072769,0
01/25/2021,43.4533,44.4,40.9933,41.4267,-2.4933,-5.68%,1621650,0
01/18/2021,44.2933,44.9333,43.3067,43.92,-0.1733,-0.39%,1066425,0
01/11/2021,44.1733,45.28,43.36,44.0933,-0.1467,-0.33%,1263569,0
01/04/2021,44.34,44.8267,42.64,44.24,-0.04,-0.09%,1998420,0
12/28/2020,44.2533,44.4667,43.6133,44.28,0.2133,+0.48%,769650,0
12/21/2020,44.16,44.44,42.9333,44.0667,-0.12,-0.27%,650887,0
12/14/2020,43.62,44.84,42.72,44.1867,0.9934,+2.30%,1217220,0
12/07/2020,44.5533,44.8267,42.8933,43.1933,-1.8667,-4.14%,1003050,0
11/30/2020,42.6667,45.36,42.08,45.06,2.12,+4.94%,4470990,0
11/23/2020,44.0867,44.8233,42.6333,42.94,-0.7133,-1.63%,1968450,0
11/16/2020,47.08,47.1867,43.1933,43.6533,-2.26,-4.92%,1375920,0
11/09/2020,44.34,47.3067,44.34,45.9133,4.5266,+10.94%,1227570,0
11/02/2020,40.8533,42.7867,40.4933,41.3867,1.3067,+3.26%,1269300,0
10/26/2020,43.3333,43.3733,39.74,40.08,-3.7333,-8.52%,1213890,0
10/19/2020,41.5267,44.36,40.7067,43.8133,2.4466,+5.91%,1264350,0
10/12/2020,42.0667,43.04,40.4667,41.3667,-0.6466,-1.54%,765719,0
10/05/2020,41.2867,42.6333,40.8067,42.0133,1.1666,+2.86%,732089,0
09/28/2020,41.0867,41.5283,39.94,40.8467,0.4734,+1.17%,918060,0
09/21/2020,40.9533,41.4333,39.2267,40.3733,-1.3934,-3.34%,1079250,0
09/14/2020,42.0733,43.1633,41.7,41.7667,-0.1533,-0.37%,1146540,0
09/07/2020,41.5667,42.7667,40.9467,41.92,-0.04,-0.10%,989175,0
08/31/2020,41.8667,43.6,41.0467,41.96,-0.04,-0.10%,1045200,0
08/24/2020,40.28,42.4867,40.2533,42,1.88,+4.69%,916019,0
08/17/2020,41.3067,41.36,39.86,40.12,-1.4,-3.37%,826889,0
08/10/2020,42.7267,43.9733,41.2533,41.52,-1.0733,-2.52%,894720,0
08/03/2020,41.26,42.6333,40.6733,42.5933,1.4266,+3.47%,825419,0
07/27/2020,42.4533,42.6633,40.5067,41.1667,-1.4733,-3.46%,902880,0
07/20/2020,42.2133,43.69,41.8433,42.64,0.28,+0.66%,1452420,0
07/13/2020,38.8133,42.6333,38.6133,42.36,3.82,+9.91%,1335030,0
07/06/2020,38.5333,38.7433,36.76,38.54,0.8933,+2.37%,965040,0
06/29/2020,37.54,39.0224,36.98,37.6467,0.7067,+1.91%,1136700,0
06/22/2020,38.6,39.34,36.6533,36.94,-2.1667,-5.54%,1099229,0
06/15/2020,36.6667,40.36,36.3,39.1067,1.0934,+2.88%,1566180,0
06/08/2020,42.6667,43.6,37.1333,38.0133,-4.56,-10.71%,1298700,0
06/01/2020,38.5267,43.2133,37.8667,42.5733,3.94,+10.20%,1265040,0
05/25/2020,39.04,39.9733,38.16,38.6333,1,+2.66%,1450912,0
05/18/2020,33.2267,37.7,33.0067,37.6333,5.8133,+18.27%,1537680,0
05/11/2020,34.0067,34.4767,30.1667,31.82,-2.6667,-7.73%,2277780,0
05/04/2020,33.9067,35.4733,33.3067,34.4867,0.1867,+0.54%,1283940,0
04/27/2020,33.56,37.9533,33.5533,34.3,0.8067,+2.41%,1274789,0
04/20/2020,37.3067,37.3883,32.8067,33.4933,-4.5,-11.84%,1734210,0
04/13/2020,38.9,39.5667,35.8267,37.9933,-0.8867,-2.28%,1440420,0
04/06/2020,34.5467,39.2967,34.2,38.88,5.8933,+17.87%,1434037,0
03/30/2020,34.58,36.4667,32.8133,32.9867,-1.5933,-4.61%,2480310,0
03/23/2020,31.18,35.7,28.7,34.58,2.86,+9.02%,1738590,0
03/16/2020,33.06,35.5067,31.3467,31.72,-5.7333,-15.31%,2781420,0
03/09/2020,41.8067,42.1033,33.6933,37.4533,-6.7067,-15.19%,2427480,0
03/02/2020,44.8533,47.4867,42.7333,44.16,-0.6,-1.34%,1861860,0
02/24/2020,51.8867,52.2967,44.08,44.76,-7.6733,-14.63%,1887390,0
02/17/2020,52.9333,53.28,51.68,52.4333,-0.5,-0.94%,2098912,0
02/10/2020,51.9067,52.96,51.8933,52.9333,1.06,+2.04%,1087680,0
02/03/2020,49.3,51.96,49.2313,51.8733,2.8533,+5.82%,1152179,0
01/27/2020,47.6933,49.8667,47.46,49.02,0.9733,+2.03%,1318200,0
01/20/2020,46.7267,48.08,46.42,48.0467,1.14,+2.43%,1118962,0
01/13/2020,45.14,46.9067,45.1333,46.9067,1.6667,+3.68%,1106580,0
01/06/2020,45.76,46,45.1,45.24,-0.7933,-1.72%,1031309,0
12/30/2019,45.8133,46.3267,45.44,46.0333,0.32,+0.70%,1007250,0
12/23/2019,46.1,46.19,45.42,45.7133,-0.24,-0.52%,482475,0
12/16/2019,46.58,46.6133,45.7267,45.9533,-0.42,-0.91%,1608690,0
12/09/2019,46.82,46.9933,46.1267,46.3733,-0.3534,-0.76%,1190760,0
12/02/2019,45.5,46.9133,44.9933,46.7267,1.3934,+3.07%,12645869,0
11/25/2019,45.36,46.3533,45.1867,45.3333,0.02,+0.04%,1811362,0
11/18/2019,45.1267,46.6933,45.1267,45.3133,0.08,+0.18%,990150,0
11/11/2019,45.0133,46.1999,45.0133,45.2333,-0.0267,-0.06%,752669,0
11/04/2019,46.4667,46.5633,44.9467,45.26,-1.0533,-2.27%,934380,0
10/28/2019,46.48,47.04,45.8233,46.3133,0.02,+0.04%,736079,0
10/21/2019,47.62,51.6933,45.2267,46.2933,-1.1467,-2.42%,1668090,0
10/14/2019,47.2267,47.74,46.3733,47.44,0.06,+0.13%,672090,0
10/07/2019,48.18,48.4733,47.04,47.38,-0.8933,-1.85%,632670,0
09/30/2019,47.88,48.4667,46.78,48.2733,0.46,+0.96%,706410,0
09/23/2019,47.7667,48.78,47.5967,47.8133,-0.0067,-0.01%,718260,0
09/16/2019,47.0467,48.4067,46.76,47.82,0.4933,+1.04%,1217399,0
09/09/2019,48.3667,48.3667,46.92,47.3267,-0.82,-1.70%,991199,0
09/02/2019,47.36,48.409,47.3333,48.1467,0.6467,+1.36%,1030575,0
08/26/2019,47.8467,48.42,47.34,47.5,-0.0333,-0.07%,952019,0
08/19/2019,48.5933,48.84,47.34,47.5333,-0.62,-1.29%,745980,0
08/12/2019,47.5867,48.4133,46.7667,48.1533,0.3733,+0.78%,934950,0
08/05/2019,45.9733,48.2867,45.06,47.78,1.4133,+3.05%,835349,0
07/29/2019,46.9467,47.4867,45.6867,46.3667,-0.5133,-1.09%,940110,0
07/22/2019,44.56,46.9067,43.92,46.88,2.32,+5.21%,1147349,0
07/15/2019,45.3867,45.7333,44.54,44.56,-0.6867,-1.52%,692610,0
07/08/2019,44.86,45.82,44.42,45.2467,0.2734,+0.61%,594510,0
07/01/2019,44.2533,44.9733,43.5733,44.9733,1.02,+2.32%,759787,0
06/24/2019,44.6133,45.0733,42.8167,43.9533,-0.6334,-1.42%,1242000,0
