Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,7.66,8.93,7.57,8.66,0.93,+12.03%,2980400,0
02/13/2023,7.48,8.015,7.48,7.73,0.22,+2.93%,997720,0
02/06/2023,7.58,7.83,7.47,7.51,-0.12,-1.57%,1205240,0
01/30/2023,7.21,7.86,7.15,7.63,0.37,+5.10%,1326100,0
01/23/2023,6.96,7.375,6.915,7.26,0.3,+4.31%,681571,0
01/16/2023,6.89,7.015,6.66,6.96,0.05,+0.72%,791975,0
01/09/2023,6.34,6.95,6.235,6.91,0.62,+9.86%,1598220,0
01/02/2023,6.58,6.63,6.13,6.29,-0.24,-3.68%,2087950,0
12/26/2022,6.2,6.59,6.09,6.53,0.33,+5.32%,1648925,0
12/19/2022,5.96,6.2,5.78,6.2,0.25,+4.20%,1308940,0
12/12/2022,5.85,6.37,5.8,5.95,0.07,+1.19%,1267620,0
12/05/2022,6.07,6.15,5.7062,5.88,-0.21,-3.45%,885000,0
11/28/2022,5.87,6.23,5.76,6.09,0.16,+2.70%,1862060,0
11/21/2022,5.94,6.13,5.85,5.93,-0.06,-1.00%,1681625,0
11/14/2022,6.2,6.275,5.69,5.99,-0.25,-4.01%,1293620,0
11/07/2022,5.97,6.35,5.62,6.24,0.29,+4.87%,1259740,0
10/31/2022,6.26,6.32,5.67,5.95,-0.32,-5.10%,1095740,0
10/24/2022,5.85,6.28,5.695,6.27,0.44,+7.55%,872160,0
10/17/2022,5.72,5.955,5.595,5.83,0.22,+3.92%,1119240,0
10/10/2022,5.51,5.805,5.345,5.61,0.09,+1.63%,1799820,0
10/03/2022,5.86,6.055,5.49,5.52,-0.3,-5.15%,1652580,0
09/26/2022,5.72,6.06,5.71,5.82,0.02,+0.34%,1357660,0
09/19/2022,6.06,6.58,5.76,5.8,-0.37,-6.00%,1267880,0
09/12/2022,6.59,6.705,6.005,6.17,-0.32,-4.93%,1380260,0
09/05/2022,6.56,6.6,6.13,6.49,0.07,+1.09%,1455850,0
08/29/2022,6.65,6.815,6.0001,6.42,-0.3,-4.46%,1455040,0
08/22/2022,7.01,7.15,6.71,6.72,-0.44,-6.15%,822960,0
08/15/2022,7.33,7.49,7.095,7.16,-0.18,-2.45%,691140,0
08/08/2022,7.12,7.46,6.91,7.34,0.32,+4.56%,1420280,0
08/01/2022,6.81,7.375,6.68,7.02,0.16,+2.33%,1413660,0
07/25/2022,6.54,6.9999,6.405,6.86,0.31,+4.73%,1172000,0
07/18/2022,6.54,6.84,6.405,6.55,0.13,+2.02%,729700,0
07/11/2022,6.38,6.62,6.22,6.42,-0.09,-1.38%,576040,0
07/04/2022,6.67,6.78,6.3,6.51,-0.32,-4.69%,1294375,0
06/27/2022,7,7.28,6.56,6.83,-0.16,-2.29%,1739100,0
06/20/2022,7.25,7.335,6.455,6.99,-0.17,-2.37%,953350,0
06/13/2022,7.8,7.85,6.895,7.16,-0.95,-11.71%,1321700,0
06/06/2022,9.29,9.505,8.07,8.11,-1.07,-11.66%,1281300,0
05/30/2022,8.58,9.3,8.431,9.18,0.71,+8.38%,4671850,0
05/23/2022,7.97,8.81,7.31,8.47,0.52,+6.54%,1720320,0
05/16/2022,8.94,8.94,7.915,7.95,-0.86,-9.76%,1415040,0
05/09/2022,9.16,9.36,8.09,8.81,-0.04,-0.45%,2100640,0
05/02/2022,9.5,9.58,8.08,8.85,-0.59,-6.25%,2150580,0
04/25/2022,8.93,9.7,8.7018,9.44,0.37,+4.08%,1432340,0
04/18/2022,8.39,9.49,8.14,9.07,0.73,+8.75%,1144620,0
04/11/2022,7.7,8.45,7.66,8.34,0.55,+7.06%,1001975,0
04/04/2022,8.56,8.6958,7.735,7.79,-0.82,-9.52%,925900,0
03/28/2022,8.51,9.14,8.4,8.61,0.1,+1.18%,721420,0
03/21/2022,8.77,8.789,8.255,8.51,-0.17,-1.96%,754380,0
03/14/2022,8.7,8.81,8.15,8.68,-0.01,-0.12%,2185980,0
03/07/2022,8.97,9.11,8.345,8.69,-0.29,-3.23%,1790200,0
02/28/2022,9.18,9.81,8.725,8.98,-0.07,-0.77%,1824920,0
02/21/2022,8.45,9.16,7.58,9.05,0.52,+6.10%,1560425,0
02/14/2022,8.37,8.79,8.31,8.53,0.2,+2.40%,743600,0
02/07/2022,7.61,8.7601,7.61,8.33,0.76,+10.04%,2220180,0
01/31/2022,7.23,8,7.23,7.57,0.27,+3.70%,1602220,0
01/24/2022,7.2,7.67,7.06,7.3,-0.05,-0.68%,913500,0
01/17/2022,7.36,7.62,6.91,7.35,-0.16,-2.13%,1589775,0
01/10/2022,7.92,7.92,7.325,7.51,-0.43,-5.42%,1168180,0
01/03/2022,8.01,8.275,7.76,7.94,-0.04,-0.50%,865980,0
12/27/2021,7.75,8,7.54,7.98,0.22,+2.84%,569220,0
12/20/2021,6.93,7.795,6.79,7.76,0.67,+9.45%,638675,0
12/13/2021,7.76,7.76,6.815,7.09,-0.76,-9.68%,1188180,0
12/06/2021,7.35,7.95,7.23,7.85,0.6,+8.28%,1230720,0
11/29/2021,7.42,7.63,6.83,7.25,-0.02,-0.28%,1567920,0
11/22/2021,7.7,7.805,7.05,7.27,-0.33,-4.34%,1300750,0
11/15/2021,8.12,8.14,7.51,7.6,-0.51,-6.29%,1377242,0
11/08/2021,8.92,8.98,7.95,8.11,-0.79,-8.88%,1540900,0
11/01/2021,8.54,9.46,8.48,8.9,0.39,+4.58%,1252640,0
10/25/2021,8.45,8.73,8.31,8.51,0.12,+1.43%,599180,0
10/18/2021,8.45,8.61,8.2697,8.39,-0.09,-1.06%,539200,0
10/11/2021,8.82,8.82,8.31,8.48,-0.34,-3.85%,485900,0
10/04/2021,8.54,9.25,8.45,8.82,0.21,+2.44%,1049460,0
09/27/2021,8.1,8.86,8.08,8.61,0.54,+6.69%,1335180,0
09/20/2021,7.07,8.09,6.97,8.07,0.86,+11.93%,756880,0
09/13/2021,7.56,7.69,7.18,7.21,-0.32,-4.25%,974420,0
09/06/2021,7.02,7.595,6.96,7.53,0.49,+6.96%,1330250,0
08/30/2021,7.14,7.41,6.86,7.04,-0.05,-0.71%,395660,0
08/23/2021,6.52,7.13,6.52,7.09,0.63,+9.75%,546060,0
08/16/2021,6.6,6.71,6.13,6.46,-0.21,-3.15%,1159220,0
08/09/2021,6.88,7.03,6.65,6.67,-0.21,-3.05%,842100,0
08/02/2021,6.71,7.13,6.34,6.88,0.19,+2.84%,1001180,0
07/26/2021,6.8,6.94,6.63,6.69,-0.12,-1.76%,551820,0
07/19/2021,6.35,7.07,6.34,6.81,0.18,+2.71%,976440,0
07/12/2021,7.12,7.25,6.44,6.63,-0.56,-7.79%,1374600,0
07/05/2021,7.36,7.36,6.69,7.19,-0.14,-1.91%,1444950,0
06/28/2021,7.43,7.61,7.1,7.33,-0.19,-2.53%,1001860,0
06/21/2021,7.21,7.79,7.13,7.52,0.4,+5.62%,1064440,0
06/14/2021,7.76,8.06,7.06,7.12,-0.54,-7.05%,1868980,0
06/07/2021,7.2,7.77,7.18,7.66,0.48,+6.69%,1019880,0
05/31/2021,7.4,7.44,7.11,7.18,-0.13,-1.78%,882275,0
05/24/2021,7.04,7.33,6.92,7.31,0.27,+3.84%,1385260,0
05/17/2021,7.33,7.6,6.9,7.04,-0.39,-5.25%,1399120,0
05/10/2021,7.56,7.83,7.051,7.43,-0.07,-0.93%,1064260,0
05/03/2021,7.41,7.76,6.69,7.5,0.14,+1.90%,1455260,0
04/26/2021,7.78,7.7805,7.24,7.36,-0.24,-3.16%,1273680,0
04/19/2021,7.29,7.73,6.96,7.6,0.32,+4.40%,1520460,0
04/12/2021,7.33,7.59,7.14,7.28,-0.02,-0.27%,1405620,0
04/05/2021,7.46,7.62,7.195,7.3,-0.02,-0.27%,1148280,0
