Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,7,7.21,6.77,7,0,0.00%,21100,0
02/20/2023,6.98,7.17,6.82,7,-0.15,-2.10%,11225,0
02/13/2023,7.15,7.15,6.75,7.15,0,0.00%,12800,0
02/06/2023,7.2,7.6,6.75,7.15,-0.05,-0.69%,28680,0
01/30/2023,6.59,7.2,6.22,7.2,0.61,+9.26%,91840,0
01/23/2023,6.28,6.99,5.5,6.59,0.34,+5.44%,32800,0
01/16/2023,5.49,6.4778,5.12,6.25,0.71,+12.82%,23625,0
01/09/2023,4.28,5.85,4.13,5.54,1.18,+27.06%,24920,0
01/02/2023,4.56,4.785,4.12,4.36,-0.27,-5.83%,14100,0
12/26/2022,4.1,5.06,4.1,4.63,0.6201,+15.46%,92925,0
12/19/2022,3.76,4.0099,3.49,4.0099,0.0799,+2.03%,16420,0
12/12/2022,3.87,4.16,3.72,3.93,-0.05,-1.26%,7160,0
12/05/2022,4.05,4.24,3.82,3.98,-0.07,-1.73%,4820,0
11/28/2022,3.95,4.25,3.77,4.05,0.19,+4.92%,3200,0
11/21/2022,4.25,4.25,3.65,3.86,-0.23,-5.62%,11725,0
11/14/2022,3.84,4.25,3.81,4.09,0.1789,+4.57%,4640,0
11/07/2022,3.96,4.15,3.7,3.9111,-0.0889,-2.22%,3900,0
10/31/2022,4.22,4.25,3.95,4,-0.005,-0.12%,6725,0
10/24/2022,4.02,4.25,3.95,4.005,-0.0951,-2.32%,1975,0
10/17/2022,3.99,4.24,3.94,4.1001,0.1301,+3.28%,4580,0
10/10/2022,4.63,4.63,3.81,3.97,-0.6106,-13.33%,16560,0
10/03/2022,4.65,4.875,4.34,4.5806,-0.0494,-1.07%,67120,0
09/26/2022,4.5,4.73,4.21,4.63,0.18,+4.04%,11900,0
09/19/2022,5.1462,5.1462,4.3,4.45,-0.2336,-4.99%,5520,0
09/12/2022,5.09,5.65,4.65,4.6836,-0.4264,-8.34%,15140,0
09/05/2022,4.98,5.2,4.71,5.11,-0.0042,-0.08%,5800,0
08/29/2022,4.97,5.35,4.8546,5.1142,0.1247,+2.50%,4000,0
08/22/2022,4.84,5.29,4.82,4.9895,0.0195,+0.39%,3340,0
08/15/2022,5.25,5.32,4.74,4.97,0.07,+1.43%,12260,0
