Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,149.24,152.43,146.31,147.04,-2.87,-1.91%,1347140,0
01/30/2023,150.37,157.95,147.76,149.91,-0.46,-0.31%,2565500,0
01/23/2023,148.27,154.01,143.12,150.37,2.58,+1.75%,2477440,0
01/16/2023,146.86,148.55,140.69,147.79,0.53,+0.36%,2318850,0
01/09/2023,145.83,148.58,142.28,147.26,1.43,+0.98%,1818360,0
01/02/2023,141.62,146.79,137.95,145.83,4.39,+3.10%,1800525,0
12/26/2022,142.35,143.95,140.36,141.44,-0.47,-0.33%,1141625,0
12/19/2022,142.89,143,137.34,141.91,-0.74,-0.52%,1778840,0
12/12/2022,143.41,148.41,141.11,142.65,0.34,+0.24%,2285220,0
12/05/2022,150.7,150.78,141.6,142.31,-8.89,-5.88%,2067520,0
11/28/2022,150.87,151.24,143.86,151.2,-0.13,-0.09%,3166800,0
11/21/2022,164.32,166.15,147.1061,151.33,-12.03,-7.36%,3787175,0
11/14/2022,165.94,170.36,159.67,163.36,-2.25,-1.36%,2344180,0
11/07/2022,156.67,166.43,154.03,165.61,9.21,+5.89%,2167140,0
10/31/2022,157.76,159.94,151.97,156.4,-2.15,-1.36%,1694500,0
10/24/2022,144.75,159.42,144.44,158.55,14.94,+10.40%,2511420,0
10/17/2022,137.98,143.74,136.77,143.61,7.53,+5.53%,2118400,0
10/10/2022,142.18,144.21,135.41,136.08,-5.87,-4.14%,1645260,0
10/03/2022,137.51,144.52,136.38,141.95,5.85,+4.30%,2156080,0
09/26/2022,141.95,143.37,134.3,136.1,-5.19,-3.67%,2549020,0
09/19/2022,141.43,145.18,138.26,141.29,-0.63,-0.44%,2315380,0
09/12/2022,144.23,146.1719,136.52,141.92,-2.53,-1.75%,3214440,0
09/05/2022,138.4,144.86,135.35,144.45,7.87,+5.76%,2626500,0
08/29/2022,136.06,141.05,134.33,136.58,-2.12,-1.53%,3434320,0
08/22/2022,168.15,168.77,137.85,138.7,-28.98,-17.28%,5421000,0
08/15/2022,165.34,169.79,163.57,167.68,0.92,+0.55%,1615800,0
08/08/2022,165.9,171.39,164,166.76,1.79,+1.09%,1426220,0
08/01/2022,166.53,170.8,161.0001,164.97,-0.39,-0.24%,1161340,0
07/25/2022,171.31,171.35,155.15,165.36,-6.65,-3.87%,2431620,0
07/18/2022,168.56,175.68,164.7953,172.01,4.05,+2.41%,2127780,0
07/11/2022,166.54,171.6993,162.3698,167.96,0.6,+0.36%,1846922,0
07/04/2022,157.09,170.19,156.71,167.36,11.09,+7.10%,2006375,0
06/27/2022,157.39,160.24,152.3001,156.27,-0.94,-0.60%,1679980,0
06/20/2022,152.26,157.92,150,157.21,7.12,+4.74%,2637875,0
06/13/2022,153.18,159.5199,147.77,150.09,-5.91,-3.79%,2586780,0
06/06/2022,161,163.3614,155.62,156,-3.88,-2.43%,1430000,0
05/30/2022,165.25,165.7,158.13,159.88,-5.12,-3.10%,2416350,0
05/23/2022,128.5,166.35,126.272,165,37.12,+29.03%,4431120,0
05/16/2022,160.24,162.54,124.7601,127.88,-31.52,-19.77%,4839460,0
05/09/2022,163.29,164.85,155.11,159.4,-4.99,-3.04%,2474640,0
05/02/2022,163,166.81,157.87,164.39,1.94,+1.19%,1673240,0
04/25/2022,166.39,170.15,162.05,162.45,-5.04,-3.01%,1707020,0
04/18/2022,172.72,177.19,167.12,167.49,-5.56,-3.21%,2340160,0
04/11/2022,162.97,174.3,162.75,173.05,10.13,+6.22%,2522150,0
04/04/2022,159.36,163.9,154,162.92,3.49,+2.19%,2135860,0
03/28/2022,156.41,162.13,155.55,159.43,3.02,+1.93%,1918200,0
03/21/2022,157.17,158,152.85,156.41,-0.76,-0.48%,1876860,0
03/14/2022,147.08,157.8,146.7,157.17,10.15,+6.90%,2445820,0
03/07/2022,143.45,153.975,140.69,147.02,3.55,+2.47%,3762602,0
02/28/2022,140.7,148.78,131.8793,143.47,2.78,+1.98%,3413360,0
02/21/2022,142.32,142.84,130.595,140.69,-2.15,-1.51%,2741550,0
02/14/2022,137.64,143.65,133.495,142.84,5.41,+3.94%,2171120,0
02/07/2022,134.13,142.38,133.8,137.43,3.94,+2.95%,1847160,0
01/31/2022,128.21,134.6556,128,133.49,5,+3.89%,1873960,0
01/24/2022,123.62,132.76,123.62,128.49,2.26,+1.79%,2658540,0
01/17/2022,129.72,133.24,125.79,126.23,-4.58,-3.50%,3733175,0
01/10/2022,140.23,140.61,127.5,130.81,-10.15,-7.20%,3506540,0
01/03/2022,140.52,144.46,138.64,140.96,0.44,+0.31%,1719840,0
12/27/2021,137.07,142.6,136.79,140.52,3.52,+2.57%,1744080,0
12/20/2021,134.38,137.95,132.4,137,0.68,+0.50%,1736100,0
12/13/2021,140.04,141.99,135.8,136.32,-5.23,-3.69%,3697960,0
12/06/2021,138.01,142.16,135.66,141.55,4.51,+3.29%,2841580,0
11/29/2021,142.37,143.7973,132.5,137.04,-4.07,-2.88%,3560340,0
11/22/2021,134.995,149.3742,132.29,141.11,6.15,+4.56%,5354225,0
11/15/2021,123.14,135.59,121.41,134.96,21.88,+19.35%,7493620,0
11/08/2021,109.27,115.05,108.3,113.08,3.08,+2.80%,4191100,0
11/01/2021,108.16,116.49,103.45,110,2.24,+2.08%,6595480,0
10/25/2021,103.33,108.41,102.76,107.76,4.61,+4.47%,3113080,0
10/18/2021,98.78,103.28,98.4311,103.15,3.88,+3.91%,1802460,0
10/11/2021,98.85,99.82,96.7,99.27,0.42,+0.42%,1943060,0
10/04/2021,97.95,100.25,96.07,98.85,0.87,+0.89%,3518760,0
09/27/2021,84.51,101.43,84.41,97.98,13.44,+15.90%,10946120,0
09/20/2021,88.51,89.86,84.26,84.54,-4.77,-5.34%,3543740,0
09/13/2021,90.63,90.67,87.12,89.31,-0.9,-1.00%,3455280,0
