Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,23.23,23.64,22.85,23.32,0.45,+1.97%,794650,0
03/13/2023,23.73,25,22.77,22.87,-1.14,-4.75%,1113968,0
03/06/2023,25.57,26.595,23.835,24.01,-1.48,-5.81%,600580,0
02/27/2023,25.73,26,25.2,25.49,0.06,+0.24%,559749,0
02/20/2023,26,26.18,25.09,25.43,-0.85,-3.23%,512450,0
02/13/2023,27.05,27.08,25.91,26.28,0,0.00%,506260,0
02/06/2023,27.14,28.015,25.56,26.28,-0.93,-3.42%,668420,0
01/30/2023,28.1,28.69,26.76,27.21,-1.04,-3.68%,1256360,0
01/23/2023,28.34,28.505,27.69,28.25,0.01,+0.04%,395860,0
01/16/2023,28.09,28.35,27.13,28.24,0.25,+0.89%,556125,0
01/09/2023,26.11,28.27,25.545,27.99,1.75,+6.67%,527720,0
01/02/2023,26.03,26.5,25.27,26.24,0.3,+1.16%,630000,0
12/26/2022,26.02,26.31,25.505,25.94,-0.03,-0.12%,450300,0
12/19/2022,25.51,26.36,25.19,25.97,0.37,+1.45%,560760,0
12/12/2022,25.81,26.63,25.15,25.6,-0.18,-0.70%,1155120,0
12/05/2022,26.63,26.65,25.5,25.78,-1.12,-4.16%,593760,0
11/28/2022,27.58,28.39,26.51,26.9,-0.7,-2.54%,613360,0
11/21/2022,26.65,27.64,26.54,27.6,1.03,+3.88%,339225,0
11/14/2022,27.53,27.53,26.13,26.57,-1.17,-4.22%,629540,0
11/07/2022,26.82,27.98,26.14,27.74,1.22,+4.60%,618780,0
10/31/2022,25.96,27.05,25.74,26.52,0.22,+0.84%,754060,0
10/24/2022,24.82,26.33,24.7,26.3,1.6,+6.48%,547200,0
10/17/2022,24.51,25.06,23.9493,24.7,0.6,+2.49%,751780,0
10/10/2022,22.55,24.425,22.4233,24.1,1.66,+7.40%,1229180,0
10/03/2022,23.56,24.41,22.22,22.44,-0.79,-3.40%,767240,0
09/26/2022,24.1,24.1,22.55,23.23,-0.92,-3.81%,816640,0
09/19/2022,25.26,26.04,23.96,24.15,-1.32,-5.18%,755160,0
09/12/2022,26.7,27.05,24.56,25.47,-1.06,-4.00%,772960,0
09/05/2022,25.63,26.64,25.25,26.53,1.13,+4.45%,358750,0
08/29/2022,26.38,26.66,25.37,25.4,-0.96,-3.64%,612760,0
08/22/2022,27.11,27.11,26.21,26.36,-0.88,-3.23%,392520,0
08/15/2022,27.72,28.01,26.97,27.24,-0.59,-2.12%,475040,0
08/08/2022,26.6,27.96,26.52,27.83,1.42,+5.38%,559400,0
08/01/2022,27.94,28.08,26.16,26.41,-1.74,-6.18%,523600,0
07/25/2022,26.58,28.38,26.42,28.15,1.69,+6.39%,582680,0
