Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,16.29,16.88,15.69,16.3,0.36,+2.26%,1148000,0
02/20/2023,16.25,18.88,15.52,15.94,-0.74,-4.44%,1749925,0
02/13/2023,16.23,18.77,15.8,16.68,0.5,+3.09%,1186700,0
02/06/2023,18.01,18.92,15.835,16.18,-2.18,-11.87%,1127960,0
01/30/2023,14.93,19.94,14.91,18.36,3.21,+21.19%,1720580,0
01/23/2023,14.89,15.9099,14.25,15.15,0.33,+2.23%,927240,0
01/16/2023,16.51,16.939,14.28,14.82,-1.57,-9.58%,885225,0
01/09/2023,14.18,16.65,13.56,16.39,2.52,+18.17%,1074280,0
01/02/2023,14.18,14.61,13.11,13.87,0.19,+1.39%,915175,0
12/26/2022,14.06,14.09,12.82,13.68,-0.72,-5.00%,1250100,0
12/19/2022,16.51,16.63,13.8731,14.4,-2.24,-13.46%,1049960,0
12/12/2022,17.64,18.6866,15.7027,16.64,-1.11,-6.25%,1040580,0
12/05/2022,19.05,19.2,17.22,17.75,-1.39,-7.26%,868120,0
11/28/2022,19.21,20.58,18.28,19.14,-0.34,-1.75%,715880,0
11/21/2022,19.73,19.9,18.075,19.48,-0.52,-2.60%,578075,0
11/14/2022,22.75,23.95,19.66,20,-2.81,-12.32%,928660,0
11/07/2022,21.03,23.32,17.42,22.81,1.87,+8.93%,1706340,0
10/31/2022,23.34,25.11,20.09,20.94,-2.4,-10.28%,730040,0
10/24/2022,22.71,23.99,20.91,23.34,0.44,+1.92%,685140,0
10/17/2022,21.07,23.86,21.07,22.9,2.52,+12.37%,1008560,0
10/10/2022,21.8,23.15,19.65,20.38,-1.39,-6.38%,928860,0
10/03/2022,21.36,23.84,21.03,21.77,0.59,+2.79%,689120,0
09/26/2022,21.28,22.66,20.6901,21.18,-0.31,-1.44%,809340,0
09/19/2022,22.51,22.98,20.21,21.49,-1.46,-6.36%,854360,0
09/12/2022,25.7,25.99,22.575,22.95,-2.55,-10.00%,1119840,0
09/05/2022,22.04,25.59,21.56,25.5,3.63,+16.60%,1036300,0
08/29/2022,21.78,23.29,21.16,21.87,-0.47,-2.10%,1140420,0
08/22/2022,24.31,25.215,22.01,22.34,-2.89,-11.45%,1273240,0
08/15/2022,31.6,32.38,25.05,25.23,-6.79,-21.21%,1827000,0
08/08/2022,24.42,32.97,24.42,32.02,7.95,+33.03%,3164460,0
08/01/2022,18.68,25.14,18.4,24.07,5.22,+27.69%,1364720,0
07/25/2022,19.1,20.44,18.08,18.85,-0.29,-1.52%,1067260,0
07/18/2022,19.6,21.35,18.6001,19.14,-0.53,-2.69%,883000,0
07/11/2022,21.09,21.29,18.58,19.67,-1.74,-8.13%,549040,0
07/04/2022,18.16,22.4793,18.12,21.41,2.68,+14.31%,821350,0
06/27/2022,20.25,20.67,16.98,18.73,-1.21,-6.07%,843240,0
06/20/2022,17.87,20.75,17.09,19.94,2.46,+14.07%,2081050,0
06/13/2022,16.99,18.37,16.02,17.48,-0.33,-1.85%,1144120,0
06/06/2022,21.64,21.99,17.775,17.81,-3.03,-14.54%,708260,0
05/30/2022,22.94,23.4,20.27,20.84,-2.13,-9.27%,911100,0
05/23/2022,21.95,23.08,18.54,22.97,1.9,+9.02%,866900,0
05/16/2022,21.41,22.33,19.24,21.07,0.03,+0.14%,1093440,0
05/09/2022,20.17,22.08,15.99,21.04,-0.21,-0.99%,2660500,0
05/02/2022,20.74,23.41,19.85,21.25,0.39,+1.87%,1223120,0
04/25/2022,19.98,22.77,19.8,20.86,0.74,+3.68%,1288900,0
04/18/2022,23.54,24.3,19.89,20.12,-3.65,-15.36%,1164040,0
04/11/2022,23.06,26.35,22.65,23.77,0.26,+1.11%,1013425,0
04/04/2022,28.27,28.8099,23.45,23.51,-4.53,-16.16%,1176780,0
03/28/2022,26,30.49,24.94,28.04,2.17,+8.39%,1491000,0
03/21/2022,27.2,29.12,24.83,25.87,-1.14,-4.22%,1615740,0
03/14/2022,18.78,27.22,16.69,27.01,8.18,+43.44%,2655120,0
03/07/2022,19.56,22.52,18.51,18.83,-0.71,-3.63%,1503370,0
02/28/2022,24,25.56,19.14,19.54,-3.94,-16.78%,2180540,0
02/21/2022,25.43,26.66,18.12,23.48,-2.92,-11.06%,3800575,0
02/14/2022,28.2,32.35,26.12,26.4,-2.6,-8.97%,1452860,0
02/07/2022,29,32.18,27.82,29,0.23,+0.80%,1994440,0
01/31/2022,29.01,34.5,27.92,28.77,0.01,+0.03%,2294520,0
01/24/2022,27.9,32.1803,25.83,28.76,-0.45,-1.54%,3548720,0
01/17/2022,34.64,35.14,29.01,29.21,-6.01,-17.06%,2389875,0
01/10/2022,36.63,40.08,33.77,35.22,-1.92,-5.17%,2188340,0
01/03/2022,43.43,44.5,34.26,37.14,-4.97,-11.80%,2351240,0
12/27/2021,45.15,45.15,39.2,42.11,-3.55,-7.77%,2124620,0
12/20/2021,44.75,47,43.38,45.66,-0.62,-1.34%,1529950,0
12/13/2021,42.51,47.12,40.38,46.28,3.07,+7.10%,2099480,0
12/06/2021,43.32,50.25,40.84,43.21,-0.85,-1.93%,1702760,0
11/29/2021,52.47,53.36,43.03,44.06,-8.74,-16.55%,1906220,0
11/22/2021,52.8,53.23,47.845,52.8,-0.02,-0.04%,2130350,0
11/15/2021,64.18,64.25,52.82,52.82,-11.14,-17.42%,2029060,0
11/08/2021,68.56,71.4,61,63.96,-5.57,-8.01%,2664020,0
11/01/2021,62.52,79.54,62.5,69.53,7.37,+11.86%,2358980,0
10/25/2021,63.17,66,60.75,62.16,-1.31,-2.06%,978980,0
10/18/2021,64.97,67.38,62.85,63.47,-1.98,-3.03%,1117460,0
10/11/2021,63.9,69.64,62.88,65.45,1.93,+3.04%,1013280,0
10/04/2021,64.17,67.38,61.05,63.52,-1.19,-1.84%,1276520,0
09/27/2021,69.9,72.65,63.71,64.71,-5.01,-7.19%,1328120,0
09/20/2021,69.44,72.93,67.76,69.72,-3.52,-4.81%,1115860,0
09/13/2021,75.07,75.085,69.98,73.24,-1.48,-1.98%,1341640,0
09/06/2021,77.44,79.12,73.91,74.72,-2.6,-3.36%,957750,0
08/30/2021,76.99,81.6767,73.9,77.32,1.24,+1.63%,1056860,0
08/23/2021,69.71,77.09,69.69,76.08,7.14,+10.36%,1240000,0
08/16/2021,73.73,74.065,66.48,68.94,-4.61,-6.27%,1714820,0
08/09/2021,80.95,87.9699,73.14,73.55,-7.35,-9.09%,1844660,0
08/02/2021,88.01,91.35,77.81,80.9,-6.16,-7.08%,2021800,0
07/26/2021,85.34,92,83.91,87.06,1.23,+1.43%,808400,0
07/19/2021,81.16,93.69,80.76,85.83,1.58,+1.88%,1210340,0
07/12/2021,97.21,98.98,83.49,84.25,-12.9,-13.28%,1350120,0
07/05/2021,107.26,107.355,92.47,97.15,-10.5,-9.75%,1218525,0
06/28/2021,110.86,115.85,107.25,107.65,-4.25,-3.80%,1172120,0
06/21/2021,102.11,112.71,98.1,111.9,8.07,+7.77%,1615140,0
06/14/2021,106.5,107.33,92.36,103.83,-2.34,-2.20%,1623540,0
06/07/2021,96.5,109.01,93.2101,106.17,10.32,+10.77%,1961800,0
05/31/2021,91.02,102.28,86.58,95.85,5.38,+5.95%,2505650,0
05/24/2021,78.6,92.75,75.69,90.47,12.07,+15.40%,1979580,0
05/17/2021,68.75,80.14,68.01,78.4,8.95,+12.89%,1673240,0
05/10/2021,77.36,77.59,58.8301,69.45,-9.66,-12.21%,6713920,0
05/03/2021,90.91,90.91,73.2,79.11,-11.29,-12.49%,1918220,0
